"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXER0004","2010-08","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","4","3,N","4","3,N","1","3,N","","","","","33.5","3,,N,17,","66.2","1,a,,N","",""
"US1TXER0004","2010-09","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","5",",N","5",",N","2",",N","","","","","138.4",",,N,08,","198.8",",,,N","",""
"US1TXER0004","2010-10","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","1",",N","1",",N","1",",N","0","1,N","0","1,,N,31,+","30.5",",,N,24,","30.5",",,,N","0","1,,,N"
"US1TXER0004","2010-11","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","1",",N","1",",N","0",",N","0","2,N","0","2,,N,30,+","10.4",",,N,03,","10.4",",,,N","0","2,,,N"
"US1TXER0004","2010-12","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","3",",N","2",",N","1",",N","0","3,N","0","3,,N,31,+","26.4",",,N,25,","29.7",",,,N","0","3,,,N"
"US1TXER0004","2011-01","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","3",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","19.6",",,N,09,","29.0",",,,N","0","5,,,N"
"US1TXER0004","2011-02","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","4",",N","2",",N","0",",N","0","2,N","0","2,T,N,09,+","16.3",",,N,01,","21.6",",,,N","0","2,T,,N"
"US1TXER0004","2011-03","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","1.5",",,N,30,","1.5",",,,N","0","1,,,N"
"US1TXER0004","2011-04","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","7",",N","2",",N","0",",N","","","","","19.8",",,N,24,","43.4",",,,N","",""
"US1TXER0004","2011-05","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","8",",N","6",",N","2",",N","","","","","38.6",",,N,12,","99.8",",,,N","",""
"US1TXER0004","2011-06","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,30,+","0.3",",,N,19,","0.3",",,,N","0","1,,,N"
"US1TXER0004","2011-07","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXER0004","2011-08","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","2",",N","1",",N","1",",N","0","2,N","0","2,,N,31,+","85.9",",,N,13,","87.2",",,,N","0","2,,,N"
"US1TXER0004","2011-09","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","4","4,N","1","4,N","0","4,N","","","","","2.5","4,,N,17,","6.3",",a,,N","",""
"US1TXER0004","2011-10","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","3",",N","1",",N","1",",N","0","3,N","0","3,,N,31,+","141.0",",,N,09,","145.3",",,,N","0","3,,,N"
"US1TXER0004","2011-11","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","4",",N","1",",N","0",",N","","","","","2.5",",,N,08,","6.8",",,,N","",""
"US1TXER0004","2011-12","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","11",",N","6",",N","1",",N","","","","","34.5",",,N,04,","94.6",",,,N","",""
"US1TXER0004","2012-01","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","4",",N","4",",N","3",",N","0","4,N","0","4,,N,31,+","119.4",",,N,25,","194.6",",,,N","0","4,,,N"
"US1TXER0004","2012-02","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","6",",N","5",",N","0",",N","1","5,N","25","5,,N,13,","24.1",",,N,19,","60.7",",,,N","25","5,,,N"
"US1TXER0004","2012-03","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","6",",N","4",",N","2",",N","","","","","59.9",",,N,20,","123.9",",,,N","",""
"US1TXER0004","2012-04","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","2",",N","2",",N","0",",N","0","2,N","0","2,,N,30,+","4.6",",,N,21,","7.4",",,,N","0","2,,,N"
"US1TXER0004","2012-05","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","8",",N","5",",N","0",",N","","","","","18.3",",,N,11,","59.1",",,,N","",""
"US1TXER0004","2012-06","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","6",",N","5",",N","1",",N","","","","","30.0",",,N,07,","78.6",",,,N","",""
"US1TXER0004","2012-07","32.252179","-98.235884","410.3","STEPHENVILLE 2.6 NNW, TX US","5",",N","3",",N","1",",N","","","","","27.9",",,N,11,","49.7",",,,N","",""
