"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00155415","1956-01","53.2567","4.9731","1.0","VLIELAND 1, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00155415","1956-02","53.2567","4.9731","1.0","VLIELAND 1, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,29,+","0.0",",,,E"
"NLE00155415","1956-03","53.2567","4.9731","1.0","VLIELAND 1, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00155415","1956-04","53.2567","4.9731","1.0","VLIELAND 1, NL","12",",E","2",",E","0",",E","","","","","5.3",",,E,13,","17.6",",,,E"
"NLE00155415","1956-05","53.2567","4.9731","1.0","VLIELAND 1, NL","9",",E","2",",E","0",",E","","","","","11.7",",,E,25,","21.1",",,,E"
"NLE00155415","1956-06","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","5",",E","0",",E","","","","","7.4",",,E,03,","33.3",",,,E"
"NLE00155415","1956-07","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","13",",E","0",",E","","","","","20.9",",,E,15,","98.9",",,,E"
"NLE00155415","1956-08","53.2567","4.9731","1.0","VLIELAND 1, NL","21",",E","12",",E","1",",E","","","","","30.3",",,E,24,","142.8",",,,E"
"NLE00155415","1956-09","53.2567","4.9731","1.0","VLIELAND 1, NL","11",",E","4",",E","0",",E","","","","","11.9",",,E,11,","33.5",",,,E"
"NLE00155415","1956-10","53.2567","4.9731","1.0","VLIELAND 1, NL","18",",E","13",",E","1",",E","","","","","26.9",",,E,01,","114.0",",,,E"
"NLE00155415","1956-11","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","4",",E","0",",E","","","","","10.0",",,E,14,","35.1",",,,E"
"NLE00155415","1956-12","53.2567","4.9731","1.0","VLIELAND 1, NL","14",",E","8",",E","0",",E","","","","","11.7",",,E,11,","54.4",",,,E"
"NLE00155415","1957-01","53.2567","4.9731","1.0","VLIELAND 1, NL","16",",E","8",",E","0",",E","","","","","13.1",",,E,03,","55.5",",,,E"
"NLE00155415","1957-02","53.2567","4.9731","1.0","VLIELAND 1, NL","16",",E","8",",E","0",",E","","","","","7.3",",,E,05,","47.3",",,,E"
"NLE00155415","1957-03","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","5",",E","0",",E","","","","","11.5",",,E,27,","45.3",",,,E"
"NLE00155415","1957-04","53.2567","4.9731","1.0","VLIELAND 1, NL","6",",E","1",",E","0",",E","","","","","4.8",",,E,18,","12.6",",,,E"
"NLE00155415","1957-05","53.2567","4.9731","1.0","VLIELAND 1, NL","14",",E","7",",E","0",",E","","","","","9.4",",,E,15,","42.8",",,,E"
"NLE00155415","1957-06","53.2567","4.9731","1.0","VLIELAND 1, NL","8",",E","2",",E","0",",E","","","","","3.5",",,E,10,","12.2",",,,E"
"NLE00155415","1957-07","53.2567","4.9731","1.0","VLIELAND 1, NL","16",",E","11",",E","0",",E","","","","","11.2",",,E,11,","73.5",",,,E"
"NLE00155415","1957-08","53.2567","4.9731","1.0","VLIELAND 1, NL","22",",E","13",",E","0",",E","","","","","20.1",",,E,09,","130.2",",,,E"
"NLE00155415","1957-09","53.2567","4.9731","1.0","VLIELAND 1, NL","19",",E","15",",E","0",",E","","","","","22.5",",,E,12,","137.3",",,,E"
"NLE00155415","1957-10","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","6",",E","1",",E","","","","","31.2",",,E,31,","87.7",",,,E"
"NLE00155415","1957-11","53.2567","4.9731","1.0","VLIELAND 1, NL","14",",E","7",",E","0",",E","","","","","11.0",",,E,02,","59.7",",,,E"
"NLE00155415","1957-12","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","9",",E","0",",E","","","","","13.6",",,E,07,","72.7",",,,E"
"NLE00155415","1958-01","53.2567","4.9731","1.0","VLIELAND 1, NL","19",",E","11",",E","0",",E","","","","","12.1",",,E,06,","79.4",",,,E"
"NLE00155415","1958-02","53.2567","4.9731","1.0","VLIELAND 1, NL","22",",E","7",",E","0",",E","","","","","9.1",",,E,24,","60.2",",,,E"
"NLE00155415","1958-03","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","2",",E","0",",E","","","","","12.4",",,E,28,","29.5",",,,E"
"NLE00155415","1958-04","53.2567","4.9731","1.0","VLIELAND 1, NL","16",",E","5",",E","0",",E","","","","","7.9",",,E,25,","34.4",",,,E"
"NLE00155415","1958-05","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","8",",E","0",",E","","","","","7.1",",,E,30,","45.1",",,,E"
"NLE00155415","1958-06","53.2567","4.9731","1.0","VLIELAND 1, NL","12",",E","4",",E","0",",E","","","","","9.4",",,E,25,","31.6",",,,E"
"NLE00155415","1958-07","53.2567","4.9731","1.0","VLIELAND 1, NL","14",",E","10",",E","0",",E","","","","","17.8",",,E,16,","75.8",",,,E"
"NLE00155415","1958-08","53.2567","4.9731","1.0","VLIELAND 1, NL","17",",E","8",",E","0",",E","","","","","15.0",",,E,05,","79.7",",,,E"
"NLE00155415","1958-09","53.2567","4.9731","1.0","VLIELAND 1, NL","15",",E","7",",E","0",",E","","","","","14.4",",,E,08,","74.7",",,,E"
"NLE00155415","1958-10","53.2567","4.9731","1.0","VLIELAND 1, NL","21",",E","8",",E","0",",E","","","","","17.9",",,E,07,","80.9",",,,E"
"NLE00155415","1958-11","53.2567","4.9731","1.0","VLIELAND 1, NL","9",",E","4",",E","0",",E","","","","","9.7",",,E,10,","33.1",",,,E"
"NLE00155415","1958-12","53.2567","4.9731","1.0","VLIELAND 1, NL","26",",E","13",",E","0",",E","","","","","14.4",",,E,14,","94.1",",,,E"
"NLE00155415","1959-01","53.2567","4.9731","1.0","VLIELAND 1, NL","29",",E","16",",E","0",",E","","","","","23.9",",,E,11,","141.7",",,,E"
"NLE00155415","1959-02","53.2567","4.9731","1.0","VLIELAND 1, NL","4",",E","0",",E","0",",E","","","","","2.4",",,E,21,","5.6",",,,E"
"NLE00155415","1959-03","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","7",",E","0",",E","","","","","11.1",",,E,15,","52.1",",,,E"
"NLE00155415","1959-04","53.2567","4.9731","1.0","VLIELAND 1, NL","13",",E","7",",E","0",",E","","","","","20.0",",,E,29,","50.7",",,,E"
"NLE00155415","1959-05","53.2567","4.9731","1.0","VLIELAND 1, NL","2",",E","1",",E","0",",E","","","","","5.6",",,E,03,","6.7",",,,E"
"NLE00155415","1959-06","53.2567","4.9731","1.0","VLIELAND 1, NL","5",",E","5",",E","0",",E","","","","","15.5",",,E,29,","48.4",",,,E"
"NLE00155415","1959-07","53.2567","4.9731","1.0","VLIELAND 1, NL","8",",E","4",",E","1",",E","","","","","34.1",",,E,30,","52.9",",,,E"
"NLE00155415","1959-08","53.2567","4.9731","1.0","VLIELAND 1, NL","9",",E","3",",E","0",",E","","","","","7.5",",,E,12,","22.6",",,,E"
"NLE00155415","1959-09","53.2567","4.9731","1.0","VLIELAND 1, NL","1",",E","0",",E","0",",E","","","","","0.7",",,E,18,","0.7",",,,E"
"NLE00155415","1959-10","53.2567","4.9731","1.0","VLIELAND 1, NL","12",",E","10",",E","0",",E","","","","","22.0",",,E,26,","106.0",",,,E"
