"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00266754","1972-05","40.13333","-117.26667","1464.0","REESE VALLEY SMITH, NV US","","","8.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","21",",0","2",",0","","","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,20,","33.3",",0,30,+","","","172.3",",0","5.6",",,,0","0",",,,0","13.04",",0","23.89",",,,0","2.20",",,,0"
"USC00266754","1972-06","40.13333","-117.26667","1464.0","REESE VALLEY SMITH, NV US","","","33.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","3",",0","","","0.0",",0,11,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,08,","37.2",",0,29,","","","33.5",",0","17.9",",,,0","0",",,,0","18.33",",0","28.23",",,,0","8.43",",,,0"
"USC00266754","1972-07","40.13333","-117.26667","1464.0","REESE VALLEY SMITH, NV US","","","93.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","20","1,0","","","4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,30,","38.3","1,0,29,","6.7","0","6.7","1,0","2.8",",,,0","0",",,,0","21.21","1,0","32.91","1,,,0","9.51",",,,0"
"USC00266754","1972-08","40.13333","-117.26667","1464.0","REESE VALLEY SMITH, NV US","","","65.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","1","","0.6",",0,16,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,13,","38.9",",0,09,","26.4","0","19.7",",0","3.8",",,,0","0",",,,0","19.83",",0","31.69",",,,0","7.96",",,,0"
"USC00266754","1972-09","40.13333","-117.26667","1464.0","REESE VALLEY SMITH, NV US","","","2.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","21",",0","0",",0","1","","-8.3",",0,25,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,10,","31.7",",0,02,","178.7","0","152.3",",0","25.2",",,,0","0",",,,0","13.35",",0","24.08",",,,0","2.62",",,,0"
"USC00266754","1972-10","40.13333","-117.26667","1464.0","REESE VALLEY SMITH, NV US","","","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","17","1,0","1","1,0","8","1,0","0","1,0","3","","-12.2","1,0,31,","0",",,0,31,+","0","1,,0,31,+","14.5",",,0,04,","27.8","1,0,03,","477.3","0","298.6","1,0","25.7",",,,0","0","1,,,0","8.38","1,0","17.55","1,,,0","-0.79","1,,,0"
"USC00266754","1972-11","40.13333","-117.26667","1464.0","REESE VALLEY SMITH, NV US","","","0.0","2,0","8",",0","3",",0","0",",0","1",",0","1","1,0","0","2,0","28","2,0","0","2,0","0","2,0","0","2,0","","","-11.7","2,0,24,","25",",,0,16,","25","1,,0,16,","10.7",",,0,14,","15.6","2,0,03,","911.9","0","434.6","2,0","26.3",",,,0","25","1,,,0","2.81","2,0","9.80","2,,,0","-4.17","2,,,0"
"USC00266754","1972-12","40.13333","-117.26667","1464.0","REESE VALLEY SMITH, NV US","","","0.0","2,0","6",",0","4",",0","0",",0","","","7",",0","10","2,0","29","2,0","13","1,0","0","1,0","0","1,0","","","-37.8","2,0,09,","","","140",",,0,06,","6.4",",,0,12,+","13.3","1,0,21,+","1634.2","0","722.3","1,0","24.0",",,,0","367",",,,0","-6.38","2,0","2.05","1,,,0","-14.80","2,,,0"
"USC00266754","1973-02","40.13333","-117.26667","1464.0","REESE VALLEY SMITH, NV US","","","0.0",",0","3",",0","3",",0","0",",0","3",",0","3",",0","1",",0","27",",0","0",",0","0",",0","0",",0","","","-19.4",",0,01,","102",",,0,11,","102",",,0,11,","7.6",",,0,11,+","13.3",",0,25,","","","474.6",",0","19.0",",,,0","178",",,,0","1.38",",0","8.14",",,,0","-5.38",",,,0"
"USC00266754","1973-03","40.13333","-117.26667","1464.0","REESE VALLEY SMITH, NV US","","","0.0",",0","7",",0","5",",0","0",",0","","","4",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","-8.3",",0,05,","","","254",",,0,04,","22.9",",,0,04,","15.0",",0,25,","","","466.8",",0","42.5",",,,0","381",",,,0","3.28",",0","9.25",",,,0","-2.70",",,,0"
