"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00305441","1973-05","41.05","-71.95","3.0","MONTAUK, NY US","","","1.9",",0","11","2,0","6","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3","","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","35.1","2,,0,09,","26.1",",0,29,","","","161.1",",0","127.8",",a,,0","0",",,,0","13.20",",0","16.92",",,,0","9.47",",,,0"
"USC00305441","1973-06","41.05","-71.95","3.0","MONTAUK, NY US","","","53.0",",0","10","1,0","3","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","1","","9.4",",0,03,","0",",,0,30,+","0",",,0,30,+","18.3","1,,0,27,","32.2",",0,11,","","","15.3",",0","37.4","1,,,0","0",",,,0","19.59",",0","23.60",",,,0","15.58",",,,0"
"USC00305441","1973-07","41.05","-71.95","3.0","MONTAUK, NY US","","","132.7",",0","5","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","7","","15.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","74.2","2,,0,21,","31.7",",0,09,+","0.0","0","0.0",",0","123.7",",a,,0","0",",,,0","22.61",",0","26.66",",,,0","18.57",",,,0"
"USC00305441","1973-08","41.05","-71.95","3.0","MONTAUK, NY US","","","153.9",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","1","","13.9",",0,23,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,15,","32.8",",0,31,","0.0","0","0.0",",0","27.2",",,,0","0",",,,0","23.30",",0","27.25",",,,0","19.34",",,,0"
"USC00305441","1973-09","41.05","-71.95","3.0","MONTAUK, NY US","","","60.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","7.8",",0,21,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,15,","32.2",",0,04,+","31.8","0","31.8",",0","60.5",",,,0","0",",,,0","19.29",",0","23.38",",,,0","15.20",",,,0"
"USC00305441","1973-10","41.05","-71.95","3.0","MONTAUK, NY US","","","5.0","1,0","4","3,0","2","3,0","1","3,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","5","1,0","0","1,0","","","2.2","1,0,20,","0",",,0,31,+","0",",,0,31,+","30.5","3,,0,03,","23.9","1,0,05,+","161.9","0","130.1","1,0","66.3",",a,,0","0",",,,0","14.16","1,0","18.22","1,,,0","10.11","1,,,0"
"USC00305441","1973-11","41.05","-71.95","3.0","MONTAUK, NY US","","","0.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","-1.1","1,0,21,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,29,","17.8","1,0,15,","446.0","0","284.1","1,0","27.3",",,,0","0",",,,0","8.54","1,0","11.93","1,,,0","5.14","1,,,0"
"USC00305441","1973-12","41.05","-71.95","3.0","MONTAUK, NY US","","","","","","","","","","","0",",0","0","1,0","","","","","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","","","","","","","","","","","0","1,,,0","","","","","",""
"USC00305441","1974-01","41.05","-71.95","3.0","MONTAUK, NY US","","","","","","","","","","","","","3",",0","","","","","","","","","","","","","","","","","102",",,0,09,","","","","","","","","","93.7",",a,,0","267",",,,0","","","","","",""
"USC00305441","1974-02","41.05","-71.95","3.0","MONTAUK, NY US","","","0.0",",0","6","3,0","6","3,0","0","3,0","","","2",",0","0",",0","24",",0","7",",0","0",",0","0",",0","","","-13.3",",0,05,","","","51",",,0,08,","16.0","3,,0,07,","10.6",",0,23,+","","","514.5",",0","45.8",",a,,0","152",",a,,0","-0.04",",0","3.58",",,,0","-3.66",",,,0"
