"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00470308","1962-06","43.30417","-89.3453","320.6","ARLINGTON, WI US","","","58.8",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","3","","","","4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,18,","33.3",",0,25,","","","","","30.3",",0","","","","","37.3",",,,0","0",",,,0","19.28",",0","26.52",",,,0","12.05",",,,0","",""
"USC00470308","1962-07","43.30417","-89.3453","320.6","ARLINGTON, WI US","","","56.4","2,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","0",",0","2","","","","6.7","2,0,26,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,02,","31.7",",0,07,+","","","9.1","0","9.1",",0","","","","","73.5",",,,0","0",",,,0","19.96","2,0","26.63",",,,0","13.29","2,,,0","",""
"USC00470308","1962-08","43.30417","-89.3453","320.6","ARLINGTON, WI US","","","73.7",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,24,","32.8",",0,23,","","","20.2","0","11.1",",0","","","","","48.2",",,,0","0",",,,0","20.35",",0","27.53",",,,0","13.17",",,,0","",""
"USC00470308","1962-09","43.30417","-89.3453","320.6","ARLINGTON, WI US","","","11.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","1","","","","-3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,09,","30.0",",0,12,","","","162.9","0","142.7",",0","","","","","47.3",",,,0","0",",,,0","13.96",",0","21.17",",,,0","6.76",",,,0","",""
"USC00470308","1962-10","43.30417","-89.3453","320.6","ARLINGTON, WI US","","","7.5","2,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0","1,0","9","1,0","0","1,0","2","","","","-8.3","2,0,26,","0",",T,0,25,","0",",T,0,25,","13.2",",,0,04,","27.2","1,0,14,+","","","373.0","0","210.1","1,0","","","","","45.2",",,,0","0",",T,,0","11.34","2,0","17.26","1,,,0","5.41","2,,,0","",""
"USC00470308","1962-11","43.30417","-89.3453","320.6","ARLINGTON, WI US","","","0.0",",0","7",",0","2",",0","0",",0","1",",0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","2","","","","-8.3",",0,23,+","51",",,0,17,","51",",,0,17,","3.8",",,0,17,","15.0",",0,29,+","","","854.6","0","481.6",",0","","","","","10.3",",,,0","51",",,,0","2.28",",0","7.28",",,,0","-2.72",",,,0","",""
"USC00470308","1962-12","43.30417","-89.3453","320.6","ARLINGTON, WI US","","","0.0",",0","7",",0","2",",0","0",",0","18",",0","3",",0","7",",0","27",",0","20",",0","0",",0","0",",0","2","","","","-28.3",",0,26,","102",",,0,31,+","76",",,0,25,","11.7",",,0,04,","17.2",",0,02,","","","1613.0","0","758.4",",0","","","","","20.0",",,,0","136",",,,0","-6.13",",0","-1.00",",,,0","-11.26",",,,0","",""
"USC00470308","1963-01","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","31",",0","4",",0","18",",0","31",",0","27",",0","0",",0","0",",0","2","","","","-34.4",",0,15,","178",",,0,31,+","51",",,0,12,","6.4",",,0,12,","2.2",",0,09,+","","","2618.6","0","1005.6",",0","","","","","12.0",",,,0","134",",,,0","-14.10",",0","-9.93",",,,0","-18.28",",,,0","",""
"USC00470308","1963-02","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","28",",0","3",",0","10",",0","28",",0","20",",0","0",",0","0",",0","","","","","-26.7",",0,21,","203",",,0,05,+","76",",,0,27,","6.6",",,0,27,","3.9",",0,06,+","","","3404.7","0","786.1",",0","","","","","14.5",",,,0","173",",,,0","-9.74",",0","-4.11",",,,0","-15.38",",,,0","",""
"USC00470308","1963-03","43.30417","-89.3453","320.6","ARLINGTON, WI US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","21",",0","3",",0","2",",0","24",",0","4",",0","2",",0","0",",0","4","","","","-20.6",",0,01,","305",",,0,11,+","152",",,0,06,","15.7",",,0,06,","23.3",",0,30,","","","3950.8","0","546.1",",0","","","","","59.0",",,,0","253",",,,0","0.72",",0","6.42",",,,0","-4.99",",,,0","",""
