"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00050370","1899-08","39.18333","-106.83333","2416.5","ASPEN, CO US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,04,","","","","","","","17.3",",,,6","","","","","","","",""
"USC00050370","1899-09","39.18333","-106.83333","2416.5","ASPEN, CO US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,15,","14.5",",,6,15,","","","","","","","29.2",",,,6","13",",,,6","","","","","",""
"USC00050370","1899-10","39.18333","-106.83333","2416.5","ASPEN, CO US","","","","","11",",6","9",",6","1",",6","","","8",",6","","","","","","","","","","","","","","","","","356",",,6,15,","25.7",",,6,14,","","","","","","","106.7",",,,6","852",",,,6","","","","","",""
"USC00050370","1899-11","39.18333","-106.83333","2416.5","ASPEN, CO US","","","","","4",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","38",",,6,30,","3.8",",,6,23,+","","","","","","","11.4",",,,6","76",",,,6","","","","","",""
"USC00050370","1899-12","39.18333","-106.83333","2416.5","ASPEN, CO US","","","","","6",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","140",",,6,12,","11.7",",,6,12,","","","","","","","31.0",",,,6","446",",,,6","","","","","",""
"USC00050370","1900-01","39.18333","-106.83333","2416.5","ASPEN, CO US","","","","","6",",6","3",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","102",",,6,30,+","5.1",",,6,30,+","","","","","","","17.9",",,,6","355",",,,6","","","","","",""
"USC00050370","1900-02","39.18333","-106.83333","2416.5","ASPEN, CO US","","","","","7",",6","5",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","76",",,6,27,+","5.1",",,6,27,+","","","","","","","23.2",",,,6","355",",,,6","","","","","",""
"USC00050370","1900-03","39.18333","-106.83333","2416.5","ASPEN, CO US","","","","","3",",6","1",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","191",",,6,27,","12.7",",,6,27,","","","","","","","16.3",",,,6","254",",,,6","","","","","",""
"USC00050370","1914-01","39.18333","-106.83333","2416.5","ASPEN, CO US","0.0","6","0.0","2,6","14",",6","9",",6","0",",6","","","","","5","2,6","29","2,6","11",",6","0",",6","0",",6","","","-24.4","2,6,29,","","","","","13.2",",,6,28,","10.0",",6,14,","","","667.3",",6","71.5",",,,6","","","-4.58","2,6","1.88",",,,6","-11.04","2,,,6"
"USC00050370","1914-02","39.18333","-106.83333","2416.5","ASPEN, CO US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","","","5",",6","28",",6","9",",6","0",",6","0",",6","","","-21.1",",6,15,","","","","","12.2",",,6,22,","14.4",",6,23,","","","662.9",",6","33.5",",,,6","","","-5.34",",6","2.01",",,,6","-12.70",",,,6"
