"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDMH0018","2007-06","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","9","4,N","4","4,N","0","4,N","","","0","4,N","","","0","4,,N,30,+","20.6","4,,N,22,","100.7",",a,,N","0","4,,,N"
"US1SDMH0018","2007-07","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","2",",N","0",",N","0",",N","","","0",",N","","","0",",,N,31,+","2.0",",,N,19,","2.5",",,,N","0",",,,N"
"US1SDMH0018","2007-08","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","13",",N","8",",N","1",",N","","","0",",N","","","0",",,N,31,+","69.3",",,N,04,","148.9",",,,N","0",",,,N"
"US1SDMH0018","2007-09","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","9",",N","7",",N","0",",N","","","0",",N","","","0",",,N,30,+","20.1",",,N,25,","64.4",",,,N","0",",,,N"
"US1SDMH0018","2007-10","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","12",",N","9",",N","1",",N","","","0",",N","","","0",",,N,31,+","25.9",",,N,06,","146.9",",,,N","0",",,,N"
"US1SDMH0018","2009-06","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","18",",N","11",",N","0",",N","","","","","","","","","19.8",",,N,21,","132.0",",,,N","",""
"US1SDMH0018","2009-07","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","12",",N","7",",N","1",",N","","","","","","","","","36.6",",,N,08,","111.9",",,,N","",""
"US1SDMH0018","2009-08","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","12",",N","5",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","23.6",",,N,19,","71.4",",,,N","0","1,,,N"
"US1SDMH0018","2009-09","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","7",",N","6",",N","0",",N","","","0",",N","","","0",",,N,30,+","21.6",",,N,25,","48.7",",,,N","0",",,,N"
"US1SDMH0018","2009-10","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","16","5,N","10","5,N","1","5,N","","","","","","","","","28.4","5,,N,06,","141.6","3,a,,N","",""
"US1SDMH0018","2012-04","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","10","1,N","6","1,N","0","1,N","","","","","","","","","17.3","1,,N,28,","68.6","1,,,N","",""
"US1SDMH0018","2012-05","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","12","1,N","8","1,N","2","1,N","","","","","","","","","27.9","1,,N,24,","130.5","1,,,N","",""
"US1SDMH0018","2012-06","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","6",",N","3",",N","0",",N","","","","","","","","","7.4",",,N,13,","21.1",",,,N","",""
"US1SDMH0018","2012-07","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","4","2,N","3","2,N","0","2,N","","","","","","","","","13.5","2,,N,05,","29.1",",a,,N","",""
"US1SDMH0018","2012-08","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","14","1,N","5","1,N","0","1,N","","","","","","","","","15.5","1,,N,04,","48.6","1,,,N","",""
"US1SDMH0018","2013-06","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","11",",N","8",",N","1",",N","","","","","","","","","57.2",",,N,09,","132.6",",,,N","",""
"US1SDMH0018","2013-07","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","5",",N","5",",N","0",",N","","","","","","","","","12.7",",,N,15,","36.6",",,,N","",""
"US1SDMH0018","2013-08","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","9","1,N","4","1,N","1","1,N","","","","","","","","","48.8","1,,N,11,","65.8","1,,,N","",""
"US1SDMH0018","2013-09","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","10","1,N","3","1,N","0","1,N","","","","","","","","","12.4","1,,N,28,","31.3","1,,,N","",""
"US1SDMH0018","2014-05","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","9","1,N","7","1,N","0","1,N","","","","","","","","","15.7","1,,N,12,","43.8","1,,,N","",""
"US1SDMH0018","2014-06","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","17",",N","11",",N","4",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","81.8",",,N,17,","314.0",",,,N","0",",,,N"
"US1SDMH0018","2014-07","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","8",",N","4",",N","0",",N","","","","","","","","","9.1",",,N,11,","23.4",",,,N","",""
"US1SDMH0018","2014-08","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","","","","","","","","","","","","","","","","","132.1","5,a,,N","",""
"US1SDMH0018","2014-09","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","9","4,N","6","4,N","1","4,N","","","","","","","","","52.8","4,,N,10,","95.5","4,,,N","",""
"US1SDMH0018","2014-10","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","7","1,N","4","1,N","0","1,N","","","","","","","","","11.9","1,,N,23,","27.7","1,,,N","",""
"US1SDMH0018","2015-05","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","15",",N","12",",N","2",",N","","","0","4,N","","","0","4,,N,31,+","38.4",",,N,11,","125.8",",,,N","0","4,,,N"
"US1SDMH0018","2015-07","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","6","5,N","6","5,N","2","5,N","","","","","","","","","41.7","5,,N,06,","93.5","5,,,N","",""
"US1SDMH0018","2015-08","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","9","1,N","6","1,N","3","1,N","","","","","","","","","87.6","1,,N,28,","198.6","1,,,N","",""
"US1SDMH0018","2015-09","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","9","1,N","7","1,N","1","1,N","","","","","","","","","30.2","1,,N,24,","79.1","1,,,N","",""
"US1SDMH0018","2015-10","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","5",",N","3",",N","0",",N","","","0",",N","","","0",",T,N,27,","14.7",",,N,23,","30.0",",,,N","0",",T,,N"
"US1SDMH0018","2016-05","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","15",",N","10",",N","1",",N","","","","","","","","","37.3",",,N,28,","139.1",",,,N","",""
"US1SDMH0018","2016-06","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","9","1,N","4","1,N","0","1,N","","","","","","","","","11.2","1,,N,04,","36.3","1,,,N","",""
"US1SDMH0018","2016-07","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","7",",N","5",",N","0",",N","","","","","","","","","15.0",",,N,19,","39.5",",,,N","",""
"US1SDMH0018","2016-08","43.52746","-96.662661","458.1","SIOUX FALLS 3.6 ESE, SD US","9",",N","4",",N","0",",N","","","","","","","","","22.4",",,N,11,","50.4",",,,N","",""
