"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PAWS0022","2017-10","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","13","3,N","8","3,N","1","3,N","25.9","3,,N,24,","97.5",",a,,N"
"US1PAWS0022","2017-11","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","10","5,N","5","5,N","1","5,N","53.6","5,,N,06,","117.4",",a,,N"
"US1PAWS0022","2017-12","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","","","","","","","","","37.6","1,a,,N"
"US1PAWS0022","2018-03","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","14","5,N","6","5,N","0","5,N","21.1","5,,N,30,","82.2","1,a,,N"
"US1PAWS0022","2018-05","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","13","5,N","6","5,N","1","5,N","41.1","5,,N,13,","119.6",",a,,N"
"US1PAWS0022","2018-07","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","","","","","","","","","35.8","1,a,,N"
"US1PAWS0022","2018-08","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","15",",N","9",",N","0",",N","19.1",",,N,11,","81.5",",,,N"
"US1PAWS0022","2018-09","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","17",",N","11",",N","4",",N","114.6",",,N,10,","295.4",",,,N"
"US1PAWS0022","2018-10","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","","","","","","","","","112.8","1,a,,N"
"US1PAWS0022","2018-11","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","20","2,N","14","2,N","0","2,N","19.6","2,,N,16,","113.7","2,,,N"
"US1PAWS0022","2019-03","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","11","3,N","6","3,N","0","3,N","17.3","3,,N,10,","52.5","3,,,N"
"US1PAWS0022","2019-04","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","","","","","","","","","87.3","1,a,,N"
"US1PAWS0022","2019-05","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","23",",N","12",",N","0",",N","16.0",",,N,30,","109.9",",,,N"
"US1PAWS0022","2019-08","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","13",",N","7",",N","0",",N","23.6",",,N,28,","80.4",",,,N"
"US1PAWS0022","2019-09","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","","","","","","","","","73.8","1,a,,N"
"US1PAWS0022","2019-10","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","16",",N","8",",N","2",",N","48.8",",,N,07,","160.3",",,,N"
"US1PAWS0022","2019-12","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","16","3,N","5","3,N","1","3,N","29.0","3,,N,10,","93.1",",a,,N"
"US1PAWS0022","2020-03","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","21","3,N","13","3,N","2","3,N","31.5","3,,N,20,","143.7",",a,,N"
"US1PAWS0022","2020-04","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","22","1,N","11","1,N","1","1,N","32.5","1,,N,27,","140.8","1,,,N"
"US1PAWS0022","2020-05","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","22",",N","10",",N","0",",N","10.4",",,N,30,","77.5",",,,N"
"US1PAWS0022","2020-06","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","14",",N","6",",N","0",",N","18.3",",,N,11,","73.3",",,,N"
"US1PAWS0022","2020-07","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","10",",N","2",",N","0",",N","17.0",",,N,08,","38.8",",,,N"
"US1PAWS0022","2020-08","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","10","1,N","4","1,N","1","1,N","32.0","1,,N,29,","75.9","1,,,N"
"US1PAWS0022","2020-09","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","7",",N","5",",N","0",",N","19.1",",,N,02,","41.7",",,,N"
"US1PAWS0022","2020-10","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","18",",N","10",",N","0",",N","22.4",",,N,30,","88.1",",,,N"
"US1PAWS0022","2020-11","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","16",",N","7",",N","0",",N","16.3",",,N,23,","59.6",",,,N"
"US1PAWS0022","2020-12","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","14","1,N","8","1,N","0","1,N","23.4","1,,N,25,","83.8","1,,,N"
"US1PAWS0022","2021-01","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","13",",N","6",",N","0",",N","20.1",",,N,02,","54.8",",,,N"
"US1PAWS0022","2021-02","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","17","1,N","7","1,N","0","1,N","19.6","1,,N,16,","61.9","1,,,N"
"US1PAWS0022","2021-03","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","11",",N","8",",N","2",",N","27.9",",,N,01,","91.5",",,,N"
"US1PAWS0022","2021-04","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","15",",N","6",",N","0",",N","22.4",",,N,30,","61.5",",,,N"
"US1PAWS0022","2021-05","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","14","4,N","9","4,N","0","4,N","24.6","4,,N,10,","107.3",",a,,N"
"US1PAWS0022","2021-06","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","13",",N","9",",N","2",",N","47.8",",,N,22,","145.0",",,,N"
"US1PAWS0022","2021-07","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","13","5,N","7","5,N","1","5,N","32.3","5,,N,13,","152.8",",a,,N"
"US1PAWS0022","2021-08","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","12",",N","10",",N","2",",N","38.1",",,N,13,","139.3",",,,N"
"US1PAWS0022","2021-09","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","11",",N","7",",N","1",",N","117.6",",,N,01,","175.7",",,,N"
"US1PAWS0022","2021-10","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","18",",N","12",",N","0",",N","22.9",",,N,22,","126.6",",,,N"
"US1PAWS0022","2021-11","40.300544","-80.238483","389.8","CANONSBURG 3.7 NW, PA US","10",",N","3",",N","0",",N","6.9",",,N,12,","21.5",",,,N"
