"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHHD0018","2015-01","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","11",",N","5",",N","1",",N","27.7",",,N,04,","57.7",",,,N"
"US1OHHD0018","2015-02","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","10",",N","5",",N","0",",N","11.2",",,N,02,","28.6",",,,N"
"US1OHHD0018","2015-03","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","14",",N","9",",N","0",",N","19.3",",,N,14,","76.3",",,,N"
"US1OHHD0018","2015-04","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","13",",N","8",",N","0",",N","16.8",",,N,09,","88.6",",,,N"
"US1OHHD0018","2015-05","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","13",",N","8",",N","1",",N","38.4",",,N,17,","97.5",",,,N"
"US1OHHD0018","2015-06","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","20",",N","14",",N","3",",N","53.8",",,N,16,","247.1",",,,N"
"US1OHHD0018","2015-07","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","14",",N","10",",N","2",",N","47.2",",,N,18,","158.4",",,,N"
"US1OHHD0018","2015-08","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","8",",N","3",",N","0",",N","18.0",",,N,03,","50.5",",,,N"
"US1OHHD0018","2015-09","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","7",",N","5",",N","0",",N","11.7",",,N,12,","34.3",",,,N"
"US1OHHD0018","2015-10","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","5","1,N","3","1,N","1","1,N","38.1","1,,N,28,","70.1","1,,,N"
"US1OHHD0018","2015-11","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","10",",N","6",",N","0",",N","15.0",",,N,19,","51.0",",,,N"
"US1OHHD0018","2015-12","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","9",",N","6",",N","2",",N","53.3",",,N,27,","119.8",",,,N"
"US1OHHD0018","2018-07","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","10","1,N","8","1,N","0","1,N","18.8","1,,N,06,","92.7","1,,,N"
"US1OHHD0018","2018-08","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","11",",N","11",",N","1",",N","31.0",",,N,11,","150.6",",,,N"
"US1OHHD0018","2018-09","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","10",",N","7",",N","1",",N","29.2",",,N,26,","106.0",",,,N"
"US1OHHD0018","2018-10","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","10",",N","6",",N","1",",N","35.8",",,N,06,","86.8",",,,N"
"US1OHHD0018","2018-11","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","16",",N","11",",N","2",",N","52.6",",,N,02,","147.5",",,,N"
"US1OHHD0018","2018-12","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","10","1,N","4","1,N","0","1,N","19.3","1,,N,21,","55.9","1,,,N"
"US1OHHD0018","2019-01","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","9",",N","6",",N","1",",N","37.6",",,N,01,","95.6",",,,N"
"US1OHHD0018","2019-02","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","13",",N","9",",N","0",",N","19.1",",,N,12,","87.0",",,,N"
"US1OHHD0018","2019-03","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","9","2,N","6","2,N","1","2,N","26.7","2,,N,31,","76.6","2,,,N"
"US1OHHD0018","2019-04","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","12",",N","8",",N","0",",N","23.9",",,N,26,","99.8",",,,N"
"US1OHHD0018","2019-05","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","23",",N","14",",N","1",",N","31.5",",,N,28,","131.0",",,,N"
"US1OHHD0018","2019-07","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","13",",N","7",",N","1",",N","50.8",",,N,03,","129.6",",,,N"
"US1OHHD0018","2019-08","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","10",",N","7",",N","0",",N","15.0",",,N,23,","55.4",",,,N"
"US1OHHD0018","2019-09","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","11",",N","6",",N","1",",N","32.8",",,N,02,","75.5",",,,N"
"US1OHHD0018","2019-10","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","8",",N","5",",N","0",",N","21.1",",,N,27,","60.9",",,,N"
"US1OHHD0018","2019-11","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","7",",N","4",",N","0",",N","19.1",",,N,12,","45.6",",,,N"
"US1OHHD0018","2019-12","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","11",",N","7",",N","0",",N","20.3",",,N,30,","66.7",",,,N"
"US1OHHD0018","2020-01","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","14",",N","8",",N","0",",N","16.8",",,N,10,","85.7",",,,N"
"US1OHHD0018","2020-04","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","19",",N","10",",N","0",",N","13.7",",,N,08,","82.1",",,,N"
"US1OHHD0018","2020-05","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","15","3,N","10","3,N","1","3,N","33.5","3,,N,19,","116.6","3,,,N"
"US1OHHD0018","2020-06","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","12","1,N","7","1,N","0","1,N","12.2","1,,N,11,","40.7","1,,,N"
"US1OHHD0018","2020-07","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","8","1,N","4","1,N","0","1,N","19.3","1,,N,22,","47.2","1,,,N"
"US1OHHD0018","2020-09","40.6473","-83.5779","307.8","KENTON 1.7 E, OH US","6",",N","4",",N","1",",N","74.2",",,N,08,","111.1",",,,N"
