"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ITM00016088","1976-08","45.432","10.268","101.5","GHEDI, IT","","","12","5,S","6","5,S","1","5,S","","","","","","","0","3,S","28","3,S","0","3,S","","","","","27.9","5,,S,10,","27.0","3,S,12,+","","","","","81.8","5,,,S","","","24.68","3,,,S","",""
"ITM00016088","1976-12","45.432","10.268","101.5","GHEDI, IT","","","10","3,S","3","3,S","0","3,S","","","","","","","2","1,S","0","1,S","0","1,S","","","","","11.9","3,,S,07,","11.0","1,S,23,+","","","","","31.6","3,,,S","","","5.70","1,,,S","",""
"ITM00016088","1977-01","45.432","10.268","101.5","GHEDI, IT","","","15","5,S","12","5,S","0","5,S","","","","","","","3","4,S","0","4,S","0","4,S","","","","","23.9","5,,S,04,","9.0","4,S,30,+","","","","","116.7","5,,,S","","","4.11","4,,,S","",""
"ITM00016088","1977-02","45.432","10.268","101.5","GHEDI, IT","","","11","1,S","7","1,S","1","1,S","","","","","","","0",",S","0",",S","0",",S","","","","","31.0","1,,S,12,","14.0",",S,26,+","","","","","89.5","1,,,S","","","8.89",",,,S","",""
"ITM00016088","1977-03","45.432","10.268","101.5","GHEDI, IT","","","10","2,S","7","2,S","1","2,S","","","","","","","0","2,S","1","2,S","0","2,S","","","","","26.9","2,,S,12,","22.0","2,S,26,","","","","","68.0","2,,,S","","","14.55","2,,,S","",""
"ITM00016088","1977-04","45.432","10.268","101.5","GHEDI, IT","","","8","3,S","5","3,S","0","3,S","","","0","5,S","3","5,S","0","3,S","3","3,S","0","3,S","-1.0","5,S,12,","","","9.1","3,,S,20,","23.0","3,S,24,","","","","","34.6","3,,,S","11.23","7,S","16.74","3,,,S","5.72","5,,,S"
"ITM00016088","1977-05","45.432","10.268","101.5","GHEDI, IT","","","16","1,S","14","1,S","0","1,S","","","","","","","0",",S","11",",S","0",",S","","","","","23.1","1,,S,14,","26.0",",S,30,+","","","","","141.1","1,,,S","","","20.32",",,,S","",""
"ITM00016088","1977-06","45.432","10.268","101.5","GHEDI, IT","54.5","5,S","13","4,S","6","4,S","0","4,S","","","0","3,S","0","3,S","0","2,S","24","2,S","0","2,S","10.0","3,S,02,","","","17.0","4,,S,23,","32.0","2,S,13,","","","8.8","2,S","64.3","4,,,S","20.11","5,S","25.21","2,,,S","15.00","3,,,S"
"ITM00016088","1977-08","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","","","30.0","5,S,18,+","","","","","","","","","26.04","5,,,S","",""
"ITM00016088","1977-09","45.432","10.268","101.5","GHEDI, IT","","","2","5,S","2","5,S","0","5,S","","","","","","","0","5,S","14","5,S","0","5,S","","","","","9.9","5,,S,17,","28.0","5,S,09,+","","","","","14.2","5,,,S","","","23.16","5,,,S","",""
"ITM00016088","1977-10","45.432","10.268","101.5","GHEDI, IT","","","10","4,S","2","4,S","1","4,S","","","","","","","0","2,S","6","2,S","0","2,S","","","","","30.0","4,,S,08,","23.0","2,S,07,","","","","","41.7","4,,,S","","","18.90","2,,,S","",""
"ITM00016088","1977-11","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","16.0","2,S,06,+","","","","","","","","","9.86","2,,,S","",""
"ITM00016088","1978-02","45.432","10.268","101.5","GHEDI, IT","","","10","3,S","7","3,S","2","3,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","35.1","3,,S,11,","14.0","4,S,27,","","","","","105.9","3,,,S","","","6.00","4,,,S","",""
"ITM00016088","1978-03","45.432","10.268","101.5","GHEDI, IT","","","8","3,S","6","3,S","0","3,S","","","0","5,S","5","5,S","0","4,S","0","4,S","0","4,S","-3.0","5,S,25,","","","18.0","3,,S,17,","21.0","4,S,09,","","","","","53.6","3,,,S","8.88","9,S","14.11","4,,,S","3.65","5,,,S"
"ITM00016088","1978-04","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","20.0","5,S,28,","","","","","","","","","15.72","5,,,S","",""
"ITM00016088","1978-05","45.432","10.268","101.5","GHEDI, IT","0.0","5,S","15","1,S","10","1,S","1","1,S","","","0","4,S","0","4,S","0","2,S","11","2,S","0","2,S","4.0","4,S,14,","","","30.0","1,,S,10,","25.0","2,S,29,","","","83.7","2,S","118.7","1,,,S","15.12","5,S","19.86","2,,,S","10.37","4,,,S"
"ITM00016088","1978-06","45.432","10.268","101.5","GHEDI, IT","","","9","3,S","8","3,S","0","3,S","","","0","4,S","0","4,S","0","2,S","24","2,S","0","2,S","9.0","4,S,26,","","","15.0","3,,S,13,","30.0","2,S,05,+","","","","","67.4","3,,,S","19.56","6,S","25.50","2,,,S","13.62","4,,,S"
"ITM00016088","1978-07","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","","","32.0","5,S,17,+","","","","","","","","","27.46","5,,,S","",""
"ITM00016088","1978-08","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","","","30.0","5,S,06,+","","","","","","","","","27.00","5,,,S","",""
"ITM00016088","1978-09","45.432","10.268","101.5","GHEDI, IT","","","1","4,S","1","4,S","0","4,S","","","0","5,S","0","5,S","0","5,S","23","5,S","0","5,S","8.0","5,S,29,+","","","15.0","4,,S,07,","28.0","5,S,12,","","","","","15.0","4,,,S","18.68","0,S","24.84","5,,,S","12.52","5,,,S"
"ITM00016088","1978-10","45.432","10.268","101.5","GHEDI, IT","","","6","5,S","5","5,S","1","5,S","","","0","5,S","0","5,S","","","","","","","1.0","5,S,30,+","","","25.9","5,,S,03,","","","","","","","63.9","5,,,S","","","","","7.31","5,,,S"
"ITM00016088","1978-11","45.432","10.268","101.5","GHEDI, IT","","","3","1,S","2","1,S","0","1,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","18.0","1,,S,27,","13.0","4,S,17,+","","","","","23.6","1,,,S","","","8.46","4,,,S","",""
"ITM00016088","1978-12","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","3","4,S","0","4,S","0","4,S","","","","","","","13.0","4,S,30,","","","","","","","","","4.00","4,,,S","",""
"ITM00016088","1979-03","45.432","10.268","101.5","GHEDI, IT","","","11","3,S","10","3,S","1","3,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","36.1","3,,S,15,","17.0","1,S,27,+","","","","","129.1","3,,,S","","","13.97","1,,,S","",""
"ITM00016088","1979-04","45.432","10.268","101.5","GHEDI, IT","","","10","1,S","6","1,S","0","1,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","17.0","1,,S,12,","20.0","3,S,15,+","","","","","48.2","1,,,S","","","15.04","3,,,S","",""
"ITM00016088","1979-05","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","3,S","19","3,S","0","3,S","","","","","","","29.0","3,S,31,","","","","","","","","","22.86","3,,,S","",""
"ITM00016088","1979-06","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","4,S","24","4,S","1","4,S","","","","","","","33.0","4,S,04,","","","","","","","","","27.88","4,,,S","",""
"ITM00016088","1979-08","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","","","32.0","5,S,02,","","","","","","","","","27.54","5,,,S","",""
"ITM00016088","1979-09","45.432","10.268","101.5","GHEDI, IT","","","6","3,S","5","3,S","3","3,S","","","","","","","0","5,S","21","5,S","0","5,S","","","","","300.0","3,,S,20,","27.0","5,S,14,+","","","","","405.5","3,,,S","","","24.12","5,,,S","",""
"ITM00016088","1979-10","45.432","10.268","101.5","GHEDI, IT","","","8","4,S","5","4,S","0","4,S","","","","","","","","","","","","","","","","","18.0","4,,S,05,","","","","","","","40.7","4,,,S","","","","","",""
"ITM00016088","1979-11","45.432","10.268","101.5","GHEDI, IT","","","7","5,S","4","5,S","0","5,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","22.1","5,,S,14,","15.0","5,S,08,+","","","","","60.7","5,,,S","","","10.64","5,,,S","",""
"ITM00016088","1979-12","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","14.0","5,S,12,+","","","","","","","","","7.12","5,,,S","",""
"ITM00016088","1980-01","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","4","5,S","0","5,S","0","5,S","","","","","","","10.0","5,S,28,+","","","","","","","","","4.88","5,,,S","",""
"ITM00016088","1980-02","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","14.0","3,S,27,","","","","","","","","","9.27","3,,,S","",""
"ITM00016088","1980-03","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","17.0","4,S,31,+","","","","","","","","","12.33","4,,,S","",""
"ITM00016088","1980-05","45.432","10.268","101.5","GHEDI, IT","","","15","4,S","13","4,S","0","4,S","","","","","","","0","2,S","11","2,S","0","2,S","","","","","13.0","4,,S,28,","24.0","2,S,31,+","","","","","79.7","4,,,S","","","20.00","2,,,S","",""
"ITM00016088","1980-06","45.432","10.268","101.5","GHEDI, IT","","","10","5,S","6","5,S","3","5,S","","","","","","","0","5,S","21","5,S","0","5,S","","","","","62.0","5,,S,08,","30.0","5,S,16,+","","","","","175.8","5,,,S","","","25.20","5,,,S","",""
"ITM00016088","1980-07","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","","","33.0","5,S,29,","","","","","","","","","27.42","5,,,S","",""
"ITM00016088","1980-08","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","","","35.0","4,S,06,","","","","","","","","","29.56","4,,,S","",""
"ITM00016088","1980-09","45.432","10.268","101.5","GHEDI, IT","47.3","5,S","3","2,S","2","2,S","1","2,S","","","0","5,S","0","5,S","0","1,S","28","1,S","0","1,S","11.0","5,S,02,","","","34.3","2,,S,10,","28.0","1,S,22,+","","","0.7","1,S","38.9","2,,,S","20.19","5,S","25.34","1,,,S","15.04","5,,,S"
"ITM00016088","1980-10","45.432","10.268","101.5","GHEDI, IT","","","12","1,S","10","1,S","2","1,S","","","","","","","0","3,S","5","3,S","0","3,S","","","","","69.1","1,,S,17,","24.0","3,S,05,","","","","","204.4","1,,,S","","","17.32","3,,,S","",""
"ITM00016088","1980-11","45.432","10.268","101.5","GHEDI, IT","","","9","5,S","7","5,S","0","5,S","","","","","","","","","","","","","","","","","23.9","5,,S,04,","","","","","","","77.7","5,,,S","","","","","",""
"ITM00016088","1981-01","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","","","11.0","2,S,03,","","","","","","","","","5.38","2,,,S","",""
"ITM00016088","1981-02","45.432","10.268","101.5","GHEDI, IT","","","1","4,S","0","4,S","0","4,S","","","","","","","0",",S","0",",S","0",",S","","","","","1.0","4,,S,10,","12.0",",S,02,+","","","","","1.0","4,,,S","","","7.57",",,,S","",""
"ITM00016088","1981-03","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","20.0","4,S,25,","","","","","","","","","14.48","4,,,S","",""
"ITM00016088","1981-04","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","","","25.0","4,S,14,","","","","","","","","","17.81","4,,,S","",""
"ITM00016088","1981-05","45.432","10.268","101.5","GHEDI, IT","9.8","5,S","10","3,S","5","3,S","1","3,S","","","0","3,S","0","3,S","0","3,S","14","3,S","0","3,S","3.0","3,S,06,","","","42.9","3,,S,11,","28.0","3,S,21,","","","55.0","3,S","100.1","3,,,S","16.34","5,S","21.25","3,,,S","11.43","3,,,S"
"ITM00016088","1981-06","45.432","10.268","101.5","GHEDI, IT","","","9","3,S","5","3,S","1","3,S","","","0","4,S","0","4,S","0","3,S","23","3,S","0","3,S","5.0","4,S,05,","","","29.0","3,,S,26,","32.0","3,S,13,","","","","","69.3","3,,,S","21.24","7,S","26.30","3,,,S","16.19","4,,,S"
"ITM00016088","1981-07","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","","","30.0","5,S,12,","","","","","","","","","26.85","5,,,S","",""
"ITM00016088","1981-08","45.432","10.268","101.5","GHEDI, IT","","","7","4,S","2","4,S","0","4,S","","","0","5,S","0","5,S","","","","","","","11.0","5,S,25,","","","19.1","4,,S,21,","","","","","","","33.0","4,,,S","","","","","17.31","5,,,S"
"ITM00016088","1981-10","45.432","10.268","101.5","GHEDI, IT","","","6","2,S","6","2,S","1","2,S","","","","","","","0","1,S","4","1,S","0","1,S","","","","","34.0","2,,S,27,","23.0","1,S,08,","","","","","85.9","2,,,S","","","17.63","1,,,S","",""
"ITM00016088","1981-12","45.432","10.268","101.5","GHEDI, IT","","","11","1,S","8","1,S","1","1,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","51.1","1,,S,10,","10.0","4,S,02,+","","","","","128.4","1,,,S","","","4.44","4,,,S","",""
"ITM00016088","1985-02","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","25",",","","","","","","","","","","","","","300",",,S,02,+","","","","","","","","","","","","","","","",""
"ITM00016088","1985-05","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","2,S","17","2,S","0","2,S","","","","","","","28.6","2,S,28,+","","","","","","","","","21.41","2,,,S","",""
"ITM00016088","1985-07","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","","","32.5","5,S,25,","","","","","","","","","30.24","5,,,S","",""
"ITM00016088","1988-02","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","13.0","4,S,17,","","","","","","","","","9.75","4,,,S","",""
"ITM00016088","1988-03","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","20.0","4,S,26,+","","","","","","","","","14.14","4,,,S","",""
"ITM00016088","1988-04","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","4,S","4","4,S","0","4,S","","","","","","","24.0","4,S,19,","","","","","","","","","17.39","4,,,S","",""
"ITM00016088","1988-09","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","0","5,S","0","5,S","","","","","","","8.4","5,S,15,","","","","","","","","","","","","","","","","","12.37","5,,,S"
"ITM00016088","1989-05","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","22","5,S","0","5,S","","","","","","","27.4","5,S,29,","","","","","","","","","23.71","5,,,S","",""
"ITM00016088","1990-01","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","7","3,S","0","3,S","0","3,S","","","","","","","11.2","3,S,19,","","","","","","","","","5.04","3,,,S","",""
"ITM00016088","1990-07","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","26","5,S","5","5,S","","","","","","","33.2","5,S,17,","","","","","","","","","29.77","5,,,S","",""
"ITM00016088","1990-09","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","","","28.3","5,S,01,","","","","","","","","","24.48","5,,,S","",""
"ITM00016088","1991-02","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","3","3,S","0","3,S","0","3,S","","","","","","","19.0","3,S,25,","","","","","","","","","6.43","3,,,S","",""
"ITM00016088","1991-05","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","12","5,S","0","5,S","","","","","","","29.0","5,S,22,","","","","","","","","","19.61","5,,,S","",""
"ITM00016088","1991-08","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","26","5,S","9","5,S","","","","","","","34.2","5,S,11,","","","","","","","","","30.73","5,,,S","",""
"ITM00016088","1991-10","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","5","5,S","0","5,S","","","","","","","30.1","5,S,01,","","","","","","","","","16.80","5,,,S","",""
"ITM00016088","1992-03","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","23.6","4,S,15,","","","","","","","","","15.31","4,,,S","",""
"ITM00016088","1992-05","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","3,S","27","3,S","1","3,S","","","","","","","32.9","3,S,17,","","","","","","","","","26.32","3,,,S","",""
"ITM00016088","1992-06","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","22","5,S","0","5,S","","","","","","","29.4","5,S,30,","","","","","","","","","25.34","5,,,S","",""
"ITM00016088","1994-03","45.432","10.268","101.5","GHEDI, IT","","","2","5,S","2","5,S","1","5,S","","","","","","","","","","","","","","","","","101.1","5,,S,11,","","","","","","","110.0","5,,,S","","","","","",""
"ITM00016088","1995-01","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","13.3","4,S,11,","","","","","","","","","6.44","4,,,S","",""
"ITM00016088","1995-05","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","14","5,S","0","5,S","","","","","","","30.0","5,S,29,","","","","","","","","","21.73","5,,,S","",""
"ITM00016088","1997-03","45.432","10.268","101.5","GHEDI, IT","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"ITM00016088","1999-02","45.432","10.268","101.5","GHEDI, IT","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,28,+","","","","","","","0.0","5,,,S","","","","","",""
"ITM00016088","1999-03","45.432","10.268","101.5","GHEDI, IT","","","10","3,S","7","3,S","1","3,S","","","","","","","","","","","","","","","","","34.0","3,,S,27,","","","","","","","97.3","3,,,S","","","","","",""
"ITM00016088","1999-04","45.432","10.268","101.5","GHEDI, IT","","","13","4,S","7","4,S","0","4,S","","","","","","","","","","","","","","","","","16.8","4,,S,21,","","","","","","","78.3","4,,,S","","","","","",""
"ITM00016088","1999-05","45.432","10.268","101.5","GHEDI, IT","","","7","5,S","5","5,S","0","5,S","","","","","","","","","","","","","","","","","15.0","5,,S,04,","","","","","","","39.6","5,,,S","","","","","",""
"ITM00016088","1999-06","45.432","10.268","101.5","GHEDI, IT","","","9","4,S","6","4,S","0","4,S","","","","","","","","","","","","","","","","","14.2","4,,S,28,","","","","","","","50.7","4,,,S","","","","","",""
"ITM00016088","1999-07","45.432","10.268","101.5","GHEDI, IT","","","10","4,S","3","4,S","1","4,S","","","","","","","","","","","","","","","","","39.9","4,,S,28,","","","","","","","60.1","4,,,S","","","","","",""
"ITM00016088","1999-08","45.432","10.268","101.5","GHEDI, IT","","","8","5,S","6","5,S","0","5,S","","","","","","","","","","","","","","","","","12.7","5,,S,12,","","","","","","","56.2","5,,,S","","","","","",""
"ITM00016088","2000-02","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","16.0","2,S,09,","","","","","","","","","10.96","2,,,S","",""
"ITM00016088","2000-03","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","23.0","4,S,09,","","","","","","","","","15.57","4,,,S","",""
"ITM00016088","2001-02","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","15.8","5,S,23,","","","","","","","","","11.47","5,,,S","",""
"ITM00016088","2001-05","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","2,S","26","2,S","3","2,S","","","","","","","33.7","2,S,29,","","","","","","","","","25.36","2,,,S","",""
"ITM00016088","2001-07","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","","","33.5","2,S,30,","","","","","","","","","29.99","2,,,S","",""
"ITM00016088","2001-11","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","17.8","2,S,01,","","","","","","","","","10.10","2,,,S","",""
"ITM00016088","2002-10","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","4,S","3","4,S","0","4,S","","","","","","","21.6","4,S,28,","","","","","","","","","18.55","4,,,S","",""
"ITM00016088","2003-02","45.432","10.268","101.5","GHEDI, IT","","","0","3,S","0","3,S","0","3,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","0.0","3,,S,28,+","14.1","2,S,25,","","","","","0.0","3,,,S","","","8.22","2,,,S","",""
"ITM00016088","2003-03","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","","","22.2","4,S,25,","","","","","","","","","16.50","4,,,S","",""
"ITM00016088","2003-04","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","","","23.0","3,S,24,","","","","","","","","","17.08","3,,,S","",""
"ITM00016088","2003-05","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","0","4,S","0","4,S","0","4,S","25","4,S","0","4,S","1.7","4,S,02,","","","","","31.6","4,S,08,","","","","","","","19.74","8,S","26.49","4,,,S","12.99","4,,,S"
"ITM00016088","2003-06","45.432","10.268","101.5","GHEDI, IT","","","","","","","","","","","","","","","0","3,S","27","3,S","11","3,S","","","","","","","35.0","3,S,12,","","","","","","","","","31.49","3,,,S","",""
"ITM00016088","2003-08","45.432","10.268","101.5","GHEDI, IT","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
