"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00241975","1970-11","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","","","0.0",",0","5","2,0","2","2,0","0","2,0","0","5,","","","4",",0","25",",0","6",",0","0",",0","0",",0","","","-22.2",",0,23,","0","5,T,0,29,+","","","3.8","2,,0,20,","15.6",",0,05,","","","591.7",",0","10.0",",a,,0","","","-1.39",",0","5.29",",,,0","-8.07",",,,0"
"USC00241975","1970-12","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","","","0.0",",0","2",",0","1",",0","0",",0","","","","","12",",0","30",",0","14",",0","0",",0","0",",0","","","-23.9",",0,03,","","","","","2.8",",,0,03,","10.0",",0,07,","","","794.0",",0","3.3",",,,0","","","-7.28",",0","-1.14",",,,0","-13.43",",,,0"
"USC00241975","1971-01","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","","","10",",0","31",",0","19",",0","0",",0","0",",0","","","-33.9",",0,14,","","","","","10.2",",,0,09,","7.2",",0,20,+","","","884.9",",0","17.0",",,,0","","","-10.21",",0","-4.86",",,,0","-15.56",",,,0"
"USC00241975","1971-02","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","10","4,","","","1",",0","25",",0","10",",0","0",",0","0",",0","","","-18.9",",0,05,","152","4,,0,03,+","","","3.8",",,0,25,","10.0",",0,24,","","","577.8",",0","12.1",",,,0","","","-2.30",",0","2.44",",,,0","-7.05",",,,0"
"USC00241975","1971-04","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","","","0.0",",0","3",",0","1",",0","0",",0","0",",","","","0",",0","19",",0","0",",0","4",",0","0",",0","","","-9.4",",0,01,","0",",,0,30,+","","","3.8",",,0,17,","24.4",",0,14,","","","350.3",",0","5.1",",,,0","","","6.66",",0","14.75",",,,0","-1.44",",,,0"
"USC00241975","1971-05","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","","","2.5",",0","6","3,0","4","3,0","0","3,0","0",",","","","0",",0","2",",0","0",",0","15",",0","0",",0","","","0.0",",0,15,+","0",",,0,31,+","","","24.6","3,,0,20,","28.3",",0,27,","","","185.6",",0","77.8",",a,,0","","","12.43",",0","20.20",",,,0","4.66",",,,0"
"USC00241975","1971-06","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","","","10.9",",0","5","3,0","2","3,0","0","3,0","0",",","","","0",",0","0",",0","0",",0","21",",0","0",",0","","","2.2",",0,30,+","0",",,0,30,+","","","4.6","3,,0,29,+","31.1",",0,23,","","","100.7",",0","24.2","1,a,,0","","","15.34",",0","22.75",",,,0","7.93",",,,0"
"USC00241975","1971-07","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","","","66.1",",0","4",",0","4",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","30",",0","7",",0","","","1.7",",0,07,","0",",,0,31,+","","","12.2",",,0,21,","36.7",",0,16,","36.3","0","36.3",",0","23.3",",,,0","","","19.29",",0","28.51",",,,0","10.07",",,,0"
"USC00241975","1971-08","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","","","154.4",",0","3",",0","2",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","31",",0","25",",0","","","4.4",",0,24,","0",",,0,31,+","","","9.1",",,0,30,","37.8",",0,06,","39.1","0","2.8",",0","15.2",",,,0","","","23.22",",0","33.60",",,,0","12.85",",,,0"
"USC00241975","1971-09","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","","","2.7",",0","5",",0","3",",0","1",",0","0",",","","","0",",0","9",",0","0",",0","15",",0","0",",0","","","-4.4",",0,21,","0",",,0,30,+","","","28.7",",,0,20,","29.4",",0,06,+","236.9","0","197.8",",0","39.9",",,,0","","","11.83",",0","20.68",",,,0","2.98",",,,0"
"USC00241975","1971-10","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","","","0.0",",0","1",",0","1",",0","0",",0","","","","","1",",0","19",",0","2",",0","8",",0","0",",0","","","-21.1",",0,29,","","","","","10.2",",,0,16,","30.0",",0,09,","601.4","0","364.5",",0","10.2",",,,0","","","6.58",",0","14.72",",,,0","-1.56",",,,0"
"USC00241975","1971-11","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","","","0.0",",0","1",",0","0",",0","0",",0","2",",0","0",",0","1",",0","25",",0","2",",0","0",",0","0",",0","","","-19.4",",0,06,","25",",,0,05,+","13",",,0,05,+","0.3",",,0,15,","17.8",",0,21,","1094.1","0","492.7",",0","0.3",",,,0","26",",,,0","1.91",",0","8.42",",,,0","-4.60",",,,0"
"USC00241975","1971-12","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","","","0.0",",0","6",",0","1",",0","0",",0","","","4","1,0","15",",0","31",",0","18",",0","0",",0","0",",0","","","-28.9",",0,16,","","","51","1,,0,23,+","5.6",",,0,20,","6.7",",0,17,","1949.8","0","855.7",",0","11.5",",,,0","152","1,,,0","-9.27",",0","-2.83",",,,0","-15.71",",,,0"
"USC00241975","1972-01","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","0.0","","0.0",",0","7","2,0","3","2,0","0","2,0","27","4,0","9",",0","17",",0","31",",0","20",",0","0",",0","0",",0","","","-36.1",",0,27,","356","4,,0,31,+","152",",,0,02,","6.9","2,,0,12,","11.1",",0,16,","2905.4","","955.6",",0","29.0",",a,,0","558",",,,0","-12.49",",0","-6.29",",,,0","-18.69",",,,0"
"USC00241975","1972-02","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","0.0","","0.0",",0","5",",0","1",",0","0",",0","29",",0","5",",0","13",",0","28",",0","16",",0","0",",0","0",",0","","","-26.7",",0,02,","457",",,0,06,+","102",",,0,01,","5.6",",,0,01,","10.0",",0,20,+","3667.2","","761.8",",0","9.0",",,,0","280",",,,0","-7.93",",0","-2.00",",,,0","-13.87",",,,0"
"USC00241975","1972-03","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","0.0","","0.0",",0","3","3,0","0","3,0","0","3,0","10","4,0","3","2,0","3",",0","22",",0","4",",0","0",",0","0",",0","","","-23.9",",0,01,","102","4,,0,02,","51","2,,0,07,","1.3","3,,0,02,","20.0",",0,17,","4159.1","","491.9",",0","6.6",",a,,0","114","2,,,0","2.47",",0","9.07",",,,0","-4.14",",,,0"
"USC00241975","1972-04","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","0.0","","0.0",",0","5",",0","1",",0","0",",0","","","","","0",",0","18",",0","0",",0","4",",0","0",",0","","","-8.3",",0,04,","","","","","6.4",",,0,17,","26.7",",0,28,","4527.4","","368.3",",0","10.0",",,,0","","","6.06",",0","14.15",",,,0","-2.04",",,,0"
"USC00241975","1972-05","48.13333","-111.75","1068.0","CONRAD 9 ESE MSR, MT US","5.9","","5.9",",0","","","","","","","","","","","0",",0","4",",0","0",",0","11",",0","0",",0","","","-1.7",",0,01,","","","","","","","31.7",",0,31,","4726.6","","199.2",",0","46.8",",a,,0","","","12.10",",0","19.09",",,,0","5.10",",,,0"
