"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044302","1985-10","47.783","112.117","926.0","BAYAN OVOO, MG","","","1","3,S","1","3,S","0","3,S","","","","","","","0","3,S","3","3,S","0","3,S","","","","","3.6","3,,S,15,","25.6","3,S,04,","","","3.6","3,,,S","","","11.35","3,,,S","",""
"MGM00044302","1985-11","47.783","112.117","926.0","BAYAN OVOO, MG","","","1","5,S","0","5,S","0","5,S","","","","","","","22","2,S","0","2,S","0","2,S","","","","","0.3","5,,S,18,","9.1","2,S,02,","","","0.3","5,,,S","","","-3.76","2,,,S","",""
"MGM00044302","1985-12","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","0.0","5,,S,31,+","-3.7","5,S,24,","","","0.0","5,,,S","","","-11.57","5,,,S","",""
"MGM00044302","1986-01","47.783","112.117","926.0","BAYAN OVOO, MG","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","1.5","1,,S,19,","","","","","1.5","1,,,S","","","","","",""
"MGM00044302","1986-02","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","4,S","0","4,S","0","4,S","","","23","5,S","23","5,S","22","3,S","0","3,S","0","3,S","-32.0","5,S,01,","","","0.0","4,,S,28,+","2.8","3,S,21,","","","0.0","4,,,S","-15.63","8,S","-6.54","3,,,S","-24.71","5,,,S"
"MGM00044302","1986-03","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","8","4,S","0","4,S","0","4,S","","","","","","","11.5","4,S,04,","","","","","","","3.04","4,,,S","",""
"MGM00044302","1986-04","47.783","112.117","926.0","BAYAN OVOO, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","1","2,S","0","2,S","0","2,S","","","","","1.8","2,,S,18,","19.6","2,S,29,","","","1.8","2,,,S","","","9.26","2,,,S","",""
"MGM00044302","1986-05","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","4,S","12","4,S","0","4,S","","","","","","","29.1","4,S,28,","","","","","","","19.42","4,,,S","",""
"MGM00044302","1986-06","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","3,S","25","3,S","1","3,S","","","","","","","32.5","3,S,06,","","","","","","","26.30","3,,,S","",""
"MGM00044302","1986-07","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","","","30.2","4,S,01,","","","","","","","23.73","4,,,S","",""
"MGM00044302","1986-10","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","6","4,S","2","4,S","0","4,S","","","","","0.0","5,,S,31,+","23.1","4,S,01,","","","0.0","5,,,S","","","8.91","4,,,S","",""
"MGM00044302","1986-11","47.783","112.117","926.0","BAYAN OVOO, MG","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.3","5,,S,20,","","","","","0.3","5,,,S","","","","","",""
"MGM00044302","1986-12","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","","","-5.1","4,S,11,","","","","","","","-13.44","4,,,S","",""
"MGM00044302","1987-02","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,28,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044302","1987-04","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","22.7","4,S,27,","","","","","","","11.87","4,,,S","",""
"MGM00044302","1987-05","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","4,S","11","4,S","0","4,S","","","","","","","28.7","4,S,28,","","","","","","","18.13","4,,,S","",""
"MGM00044302","1987-06","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0",",S","18",",S","3",",S","","","","","","","34.3",",S,21,","","","","","","","22.86",",,,S","",""
"MGM00044302","1987-07","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","5,S","19","5,S","3","5,S","","","","","","","39.8","5,S,27,","","","","","","","24.25","5,,,S","",""
"MGM00044302","1987-09","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","","","26.1","4,S,11,","","","","","","","17.09","4,,,S","",""
"MGM00044302","1987-10","47.783","112.117","926.0","BAYAN OVOO, MG","","","1","3,S","0","3,S","0","3,S","","","","","","","5","2,S","2","2,S","0","2,S","","","","","2.3","3,,S,17,","25.8","2,S,04,","","","2.3","3,,,S","","","6.32","2,,,S","",""
"MGM00044302","1987-12","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","28","3,S","0","3,S","0","3,S","","","","","0.0","2,,S,31,+","-2.4","3,S,26,","","","0.0","2,,,S","","","-10.85","3,,,S","",""
"MGM00044302","1988-01","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.0","3,,S,31,+","-9.0","4,S,12,","","","0.0","3,,,S","","","-15.16","4,,,S","",""
"MGM00044302","1988-02","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","27","2,S","0","2,S","0","2,S","","","","","","","-7.4","2,S,20,","","","","","","","-14.43","2,,,S","",""
"MGM00044302","1988-03","47.783","112.117","926.0","BAYAN OVOO, MG","","","1","3,S","0","3,S","0","3,S","","","","","","","19",",S","0",",S","0",",S","","","","","0.3","3,,S,01,","6.6",",S,31,","","","0.3","3,,,S","","","-3.06",",,,S","",""
"MGM00044302","1988-04","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","2","1,S","3","1,S","0","1,S","","","","","","","22.7","1,S,26,","","","","","","","10.15","1,,,S","",""
"MGM00044302","1988-05","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","","","26.4",",S,16,","","","","","","","17.55",",,,S","",""
"MGM00044302","1988-06","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","1,S","25","1,S","1","1,S","","","","","","","32.5","1,S,08,","","","","","","","24.31","1,,,S","",""
"MGM00044302","1988-07","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","","","31.5","4,S,25,","","","","","","","25.37","4,,,S","",""
"MGM00044302","1988-08","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","4,S","20","4,S","2","4,S","","","","","","","34.7","4,S,03,","","","","","","","23.79","4,,,S","",""
"MGM00044302","1988-09","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","2,S","6","2,S","0","2,S","","","","","","","24.9","2,S,25,","","","","","","","18.49","2,,,S","",""
"MGM00044302","1988-10","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","1","4,S","0","4,S","0","4,S","","","","","","","16.9","4,S,01,","","","","","","","9.58","4,,,S","",""
"MGM00044302","1988-11","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","10","3,S","0","3,S","0","3,S","","","","","0.0","1,,S,30,+","12.5","3,S,02,","","","0.0","1,,,S","","","1.75","3,,,S","",""
"MGM00044302","1988-12","47.783","112.117","926.0","BAYAN OVOO, MG","","","1","3,S","0","3,S","0","3,S","","","","","","","30","1,S","0","1,S","0","1,S","","","","","0.3","3,,S,29,","-0.7","1,S,01,","","","0.3","3,,,S","","","-7.90","1,,,S","",""
"MGM00044302","1989-02","47.783","112.117","926.0","BAYAN OVOO, MG","","","0",",S","0",",S","0",",S","","","21","4,S","24","4,S","22","3,S","0","3,S","0","3,S","-26.8","4,S,05,","","","0.0",",,S,28,+","0.8","3,S,13,","","","0.0",",,,S","-13.06","7,S","-4.44","3,,,S","-21.68","4,,,S"
"MGM00044302","1989-03","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044302","1989-04","47.783","112.117","926.0","BAYAN OVOO, MG","","","2","4,S","2","4,S","0","4,S","","","","","","","0","5,S","2","5,S","0","5,S","","","","","7.1","4,,S,25,","22.5","5,S,30,","","","13.2","4,,,S","","","14.56","5,,,S","",""
"MGM00044302","1989-05","47.783","112.117","926.0","BAYAN OVOO, MG","","","3","4,S","3","4,S","1","4,S","","","","","","","0","3,S","12","3,S","0","3,S","","","","","98.0","4,,S,11,","30.7","3,S,30,","","","104.0","4,,,S","","","19.05","3,,,S","",""
"MGM00044302","1989-06","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","","","31.0","3,S,21,","","","","","","","21.99","3,,,S","",""
"MGM00044302","1989-07","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","","","30.6","4,S,20,","","","","","","","24.03","4,,,S","",""
"MGM00044302","1989-08","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","5,S","22","5,S","5","5,S","","","","","","","34.5","5,S,04,","","","","","","","26.06","5,,,S","",""
"MGM00044302","1989-09","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","","","23.9","2,S,09,","","","","","","","16.50","2,,,S","",""
"MGM00044302","1989-11","47.783","112.117","926.0","BAYAN OVOO, MG","","","0",",S","0",",S","0",",S","","","","","","","20",",S","0",",S","0",",S","","","","","0.0",",,S,30,+","15.6",",S,01,","","","0.0",",,,S","","","-0.94",",,,S","",""
"MGM00044302","1989-12","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","25","5,S","0","5,S","0","5,S","","","","","0.0","3,,S,31,+","3.4","5,S,02,","","","0.0","3,,,S","","","-10.66","5,,,S","",""
"MGM00044302","1990-01","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","2,S","0","2,S","0","2,S","13","4,","","","","","27","4,S","0","4,S","0","4,S","","","71","4,,S,31,+","0.0","2,,S,31,+","-8.2","4,S,08,","","","0.0","2,,,S","","","-15.77","4,,,S","",""
"MGM00044302","1990-02","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","20","5,","","","","","23","4,S","0","4,S","0","4,S","","","41","5,,S,28,+","0.0","3,,S,28,+","1.3","4,S,16,","","","0.0","3,,,S","","","-8.33","4,,,S","",""
"MGM00044302","1990-03","47.783","112.117","926.0","BAYAN OVOO, MG","","","1",",S","1",",S","0",",S","","","","","","","4","4,S","0","4,S","0","4,S","","","","","7.1",",,S,04,","17.9","4,S,30,","","","7.1",",,,S","","","6.16","4,,,S","",""
"MGM00044302","1990-04","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","1","3,S","0","3,S","0","3,S","","","","","0.0","5,,S,30,+","18.7","3,S,30,","","","0.0","5,,,S","","","9.57","3,,,S","",""
"MGM00044302","1990-05","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","2,S","11","2,S","0","2,S","","","","","0.0","3,,S,31,+","32.0","2,S,07,","","","0.0","3,,,S","","","19.84","2,,,S","",""
"MGM00044302","1990-06","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","5,S","13","5,S","1","5,S","","","","","","","33.0","5,S,25,","","","","","","","21.73","5,,,S","",""
"MGM00044302","1990-07","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","3,S","20","3,S","1","3,S","","","","","","","33.5","3,S,19,","","","","","","","23.69","3,,,S","",""
"MGM00044302","1990-08","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","3,S","20","3,S","0","3,S","","","","","","","28.0","3,S,16,","","","","","","","22.24","3,,,S","",""
"MGM00044302","1990-09","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","5,S","3","5,S","0","5,S","","","","","","","26.4","5,S,05,","","","","","","","14.86","5,,,S","",""
"MGM00044302","1990-10","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044302","1990-11","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044302","1990-12","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044302","1991-01","47.783","112.117","926.0","BAYAN OVOO, MG","","","1","2,S","1","2,S","0","2,S","30","1,","","","","","27","4,S","0","4,S","0","4,S","","","79","1,,S,31,+","23.1","2,,S,11,","-13.9","4,S,18,","","","23.1","2,,,S","","","-19.21","4,,,S","",""
"MGM00044302","1991-02","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","23","5,","","","","","24","4,S","0","4,S","0","4,S","","","150","5,,S,11,","0.0","3,,S,28,+","-2.5","4,S,25,","","","0.0","3,,,S","","","-12.92","4,,,S","",""
"MGM00044302","1991-03","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","29","2,","","","","","24","3,S","0","3,S","0","3,S","","","130","2,,S,17,+","","","2.7","3,S,21,","","","","","","","-6.00","3,,,S","",""
"MGM00044302","1991-05","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","4,S","9","4,S","1","4,S","","","","","0.0","5,,S,31,+","33.3","4,S,19,","","","0.0","5,,,S","","","19.36","4,,,S","",""
"MGM00044302","1991-06","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","4,S","18","4,S","1","4,S","","","","","","","33.5","4,S,25,","","","","","","","24.42","4,,,S","",""
"MGM00044302","1992-01","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044302","1992-02","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","20","5,S","0","5,S","0","5,S","","","","","0.0","1,,S,29,+","7.0","5,S,25,+","","","0.0","1,,,S","","","-4.50","5,,,S","",""
"MGM00044302","1992-03","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","10","3,S","0","3,S","0","3,S","","","","","0.0","4,,S,31,+","12.0","3,S,28,","","","0.0","4,,,S","","","2.60","3,,,S","",""
"MGM00044302","1992-10","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044302","1992-11","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044302","1993-01","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044302","1993-02","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","24","4,S","0","4,S","0","4,S","","","","","0.0","4,,S,28,+","-1.5","4,S,03,","","","0.0","4,,,S","","","-7.14","4,,,S","",""
"MGM00044302","1993-03","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044302","1993-04","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044302","1993-08","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","5,S","13","5,S","0","5,S","","","","","","","28.5","5,S,31,","","","","","","","21.71","5,,,S","",""
"MGM00044302","1993-11","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","18","5,S","0","5,S","0","5,S","","","","","0.0","5,,S,30,+","7.9","5,S,12,","","","0.0","5,,,S","","","-6.47","5,,,S","",""
"MGM00044302","1993-12","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","6","4,","","","","","","","","","","","","","140","4,,S,27,","","","","","","","","","","","","","",""
"MGM00044302","1994-01","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","25","5,","","","","","","","","","","","","","71","5,,S,31,","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044302","1994-02","47.783","112.117","926.0","BAYAN OVOO, MG","","","0",",S","0",",S","0",",S","26","2,","","","","","25","3,S","0","3,S","0","3,S","","","71","2,,S,01,","0.0",",,S,28,+","-3.0","3,S,18,","","","0.0",",,,S","","","-9.46","3,,,S","",""
"MGM00044302","1994-03","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","20","5,S","0","5,S","0","5,S","","","","","0.0","4,,S,31,+","18.5","5,S,31,","","","0.0","4,,,S","","","-2.22","5,,,S","",""
"MGM00044302","1994-04","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","5,S","1","5,S","0","5,S","","","","","0.0","4,,S,30,+","21.9","5,S,19,","","","0.0","4,,,S","","","12.74","5,,,S","",""
"MGM00044302","1994-05","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","3,S","9","3,S","0","3,S","","","","","0.0","5,,S,31,+","29.3","3,S,23,","","","0.0","5,,,S","","","19.20","3,,,S","",""
"MGM00044302","1994-09","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","","","26.8","4,S,02,","","","","","","","17.56","4,,,S","",""
"MGM00044302","1994-10","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","17.4","4,S,10,","","","","","","","8.83","4,,,S","",""
"MGM00044302","1994-12","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","25","4,","","","","","","","","","","","","","71","4,,S,31,+","","","","","","","","","","","","","",""
"MGM00044302","1995-01","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","2,S","0","2,S","0","2,S","28","3,","","","","","30","1,S","0","1,S","0","1,S","","","79","3,,S,29,+","0.0","2,,S,31,+","-4.0","1,S,05,","","","0.0","2,,,S","","","-12.54","1,,,S","",""
"MGM00044302","1995-02","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","2,S","0","2,S","0","2,S","24","4,","","","","","","","","","","","","","89","4,,S,04,","0.0","2,,S,28,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044302","1995-03","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044302","1995-05","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","4,S","6","4,S","0","4,S","","","","","0.0","4,,S,31,+","25.8","4,S,06,","","","0.0","4,,,S","","","16.55","4,,,S","",""
"MGM00044302","1995-09","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044302","1995-10","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044302","1995-11","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044302","1995-12","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044302","1996-01","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","14","2,","","","","","","","","","","","","","71","2,,S,13,","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044302","1996-02","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,29,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044302","1996-03","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044302","1996-05","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","5,S","14","5,S","1","5,S","","","","","0.0","3,,S,31,+","32.6","5,S,23,","","","0.0","3,,,S","","","20.31","5,,,S","",""
"MGM00044302","1996-06","47.783","112.117","926.0","BAYAN OVOO, MG","","","","","","","","","","","","","","","0","5,S","14","5,S","0","5,S","","","","","","","29.5","5,S,08,","","","","","","","21.37","5,,,S","",""
"MGM00044302","1996-09","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044302","1997-01","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","1,S","0","1,S","0","1,S","28","3,","","","","","26","5,S","0","5,S","0","5,S","","","180","3,,S,31,+","0.0","1,,S,31,+","-11.9","5,S,12,","","","0.0","1,,,S","","","-17.73","5,,,S","",""
"MGM00044302","1997-02","47.783","112.117","926.0","BAYAN OVOO, MG","","","0","3,S","0","3,S","0","3,S","24","4,","","","","","","","","","","","","","191","4,,S,20,+","0.0","3,,S,28,+","","","","","0.0","3,,,S","","","","","",""
