"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYFM0039","2014-04","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","7","1,N","3","1,N","0","1,N","","","","","8.9","1,,N,14,","21.1","1,,,N","",""
"US1WYFM0039","2014-07","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","4","2,N","3","2,N","0","2,N","","","","","13.5","2,,N,30,","23.9",",a,,N","",""
"US1WYFM0039","2014-08","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","","","","","","","","","","","","","40.0","2,a,,N","",""
"US1WYFM0039","2014-09","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","5","4,N","2","4,N","0","4,N","","","","","21.3","4,,N,29,","36.8","4,,,N","",""
"US1WYFM0039","2014-10","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","","","","","","","","","","","","","16.8","3,a,,N","",""
"US1WYFM0039","2014-11","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","5","3,N","1","3,N","0","3,N","2","5,N","51","5,,N,11,","4.3","3,,N,11,","8.2","1,a,,N","125","5,,,N"
"US1WYFM0039","2015-01","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","1","5,N","0","5,N","0","5,N","0","5,N","8","5,,N,04,","0.5","5,,N,04,","0.5","3,a,,N","8","5,,,N"
"US1WYFM0039","2015-02","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","8",",N","5",",N","0",",N","6","2,N","203","2,,N,22,","7.6",",,N,22,","30.5",",,,N","560","2,,,N"
"US1WYFM0039","2015-03","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","3","3,N","2","3,N","0","3,N","2","3,N","160","3,,N,03,","9.1","3,,N,03,","12.4","3,,,N","203","3,,,N"
"US1WYFM0039","2015-05","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","18","4,N","11","4,N","3","4,N","","","","","41.7","4,,N,20,","190.8","4,,,N","",""
"US1WYFM0039","2015-08","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","5","4,N","1","4,N","0","4,N","","","","","9.4","4,,N,04,","11.3","4,,,N","",""
"US1WYFM0039","2015-10","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","","","","","","","","","","","","","18.4","3,a,,N","",""
"US1WYFM0039","2015-11","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","8","3,N","3","3,N","0","3,N","","","","","11.2","3,,N,26,","24.7","3,,,N","",""
"US1WYFM0039","2015-12","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","4","2,N","1","2,N","0","2,N","1","3,N","203","3,,N,15,","9.7","2,,N,15,","11.5","2,,,N","226","3,,,N"
"US1WYFM0039","2016-03","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","11","1,N","6","1,N","1","1,N","6","4,N","417","4,,N,30,","32.8","1,,N,30,","95.7","1,,,N","957","4,,,N"
"US1WYFM0039","2017-04","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","12","2,N","10","2,N","1","2,N","","","","","39.1","2,,N,  ,","129.8",",a,,N","",""
"US1WYFM0039","2017-05","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","8",",N","6",",N","0",",N","","","","","19.3",",,N,19,","56.4",",,,N","",""
"US1WYFM0039","2017-07","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","3",",N","0",",N","0",",N","","","","","1.0",",,N,21,+","2.5",",,,N","",""
"US1WYFM0039","2017-08","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","8",",N","3",",N","0",",N","","","","","4.8",",,N,15,","14.6",",,,N","",""
"US1WYFM0039","2017-10","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","6",",N","4",",N","0",",N","1","5,N","51","5,,N,14,","8.4",",,N,14,","26.7",",,,N","51","5,,,N"
"US1WYFM0039","2018-02","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","4",",N","2",",N","0",",N","3","2,N","76","2,,N,19,","7.6",",,N,19,","14.0",",,,N","186","2,,,N"
"US1WYFM0039","2018-03","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","4",",N","1",",N","0",",N","1","5,N","137","5,,N,26,","12.4",",,N,26,","15.4",",,,N","153","5,,,N"
"US1WYFM0039","2018-05","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","17",",N","8",",N","1",",N","","","","","39.4",",,N,12,","138.8",",,,N","",""
"US1WYFM0039","2018-08","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","3","2,N","1","2,N","0","2,N","","","","","10.7","2,,N,02,","15.1",",a,,N","",""
"US1WYFM0039","2018-09","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,30,+","1.5",",,N,09,","1.5",",,,N","0","1,,,N"
"US1WYFM0039","2018-12","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","3",",N","1",",N","0",",N","1","1,N","160","1,,N,31,","8.4",",,N,31,","9.4",",,,N","176","1,,,N"
"US1WYFM0039","2019-10","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","8","4,N","2","4,N","0","4,N","","","","","11.2","4,,N,27,","21.1",",a,,N","",""
"US1WYFM0039","2019-11","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","","","","","","","","","","","","","49.8","3,a,,N","",""
"US1WYFM0039","2019-12","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","","","","","","","","","","","","","3.4","5,a,,N","",""
"US1WYFM0039","2020-01","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","4",",N","1",",N","0",",N","2","2,N","48","2,,N,28,","2.5",",,N,28,","5.6",",,,N","97","2,,,N"
"US1WYFM0039","2020-02","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","6","2,N","4","2,N","0","2,N","5","3,N","272","3,,N,04,","10.2","2,,N,03,","29.8","2,,,N","838","3,,,N"
"US1WYFM0039","2020-03","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","4","2,N","2","2,N","0","2,N","2","4,N","119","4,,N,02,","8.4","2,,N,02,","17.0","2,,,N","230","4,,,N"
"US1WYFM0039","2020-04","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","","","","","","","","","","","","","53.9","4,a,,N","",""
"US1WYFM0039","2020-05","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","3","2,N","2","2,N","0","2,N","","","","","3.3","2,,N,12,","6.4","2,,,N","",""
"US1WYFM0039","2020-06","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","7","3,N","3","3,N","0","3,N","","","","","8.4","3,,N,07,","19.2","3,,,N","",""
"US1WYFM0039","2020-07","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","4","2,N","0","2,N","0","2,N","","","","","1.5","2,,N,28,+","4.5",",a,,N","",""
"US1WYFM0039","2020-08","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","5","2,N","1","2,N","0","2,N","","","","","3.0","2,,N,19,","5.1",",a,,N","",""
"US1WYFM0039","2020-09","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","0","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,30,+","0.0","3,,N,30,+","19.1","1,a,,N","0","3,,,N"
"US1WYFM0039","2020-10","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","5",",N","2",",N","0",",N","2","2,N","114","2,,N,25,","5.8",",,N,25,","12.4",",,,N","218","2,,,N"
"US1WYFM0039","2020-11","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","1",",N","1",",N","0",",N","0","3,N","0","3,,N,30,+","5.1",",,N,08,","5.1",",,,N","0","3,,,N"
"US1WYFM0039","2020-12","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","5",",N","2",",N","0",",N","3","2,N","119","2,,N,02,","7.1",",,N,02,","15.4",",,,N","261","2,,,N"
"US1WYFM0039","2021-01","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","4",",N","0",",N","0",",N","1","3,N","25","3,,N,26,","1.3",",,N,23,","2.7",",,,N","43","3,,,N"
"US1WYFM0039","2021-02","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","4",",N","1",",N","0",",N","1","5,N","107","5,,N,18,","2.5",",,N,18,","6.1",",,,N","148","5,,,N"
"US1WYFM0039","2021-03","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","9",",N","6",",N","0",",N","5","5,N","272","5,,N,14,","21.8",",,N,14,","63.4",",,,N","715","5,,,N"
"US1WYFM0039","2021-04","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","11",",N","7",",N","0",",N","5","5,N","178","5,,N,15,","13.0",",,N,06,","52.1",",,,N","401","5,,,N"
"US1WYFM0039","2021-06","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","6",",N","2",",N","0",",N","","","","","10.2",",,N,25,","17.9",",,,N","",""
"US1WYFM0039","2021-07","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","5",",N","2",",N","1",",N","","","","","34.0",",,N,31,","45.7",",,,N","",""
"US1WYFM0039","2021-08","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","6","5,N","3","5,N","0","5,N","","","","","9.1","5,,N,22,","24.2",",a,,N","",""
"US1WYFM0039","2021-09","42.7016792297363","-108.675666809082","1766.6","LANDER 9.3 SSE, WY US","6",",N","2",",N","0",",N","","","","","3.0",",,N,03,","11.2",",,,N","",""
