"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NNAC","2001-01","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","","","","","0","4,U","16","4,U","","","","","","","-8.3","4,U,04,","","","","","","","","","","","0.64","4,,,U"
"USR0000NNAC","2001-06","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","","","238.2",",U","0",",U","0",",U","0",",U","30",",U","21",",U","14.4",",U,18,","35.6",",U,05,","","","0.0",",U","26.27",",U","32.71",",,,U","19.83",",,,U"
"USR0000NNAC","2001-07","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","","","246.1",",U","0",",U","0",",U","0",",U","31",",U","23",",U","15.0",",U,16,","38.3",",U,11,","0.0","U","0.0",",U","26.27",",U","32.72",",,,U","19.83",",,,U"
"USR0000NNAC","2001-08","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","","","284.5",",U","0",",U","0",",U","0",",U","31",",U","28",",U","16.7",",U,27,+","37.8",",U,08,","0.0","U","0.0",",U","27.51",",U","34.25",",,,U","20.77",",,,U"
"USR0000NNAC","2001-09","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","","","135.3",",U","0",",U","0",",U","0",",U","30",",U","7",",U","7.2",",U,30,","34.4",",U,10,","8.1","U","8.1",",U","22.57",",U","29.18",",,,U","15.97",",,,U"
"USR0000NNAC","2001-10","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","","","51.9",",U","0",",U","3",",U","0",",U","27",",U","3",",U","-2.2",",U,29,","32.8",",U,24,","79.1","U","71.0",",U","17.72",",U","26.78",",,,U","8.66",",,,U"
"USR0000NNAC","2001-11","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","","","19.2","4,U","0","2,U","4","2,U","0","4,U","22","4,U","0","4,U","-1.1","2,U,22,+","31.1","4,U,03,+","142.0","U","62.9","4,U","16.73","4,U","25.24","4,,,U","8.22","2,,,U"
"USR0000NNAC","2001-12","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","","","7.5",",U","0",",U","10",",U","0",",U","16",",U","0",",U","-4.4",",U,31,+","28.9",",U,07,","325.1","U","183.1",",U","12.67",",U","20.39",",,,U","4.95",",,,U"
"USR0000NNAC","2002-01","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","4.2","U","4.2",",U","0",",U","14",",U","0",",U","10",",U","0",",U","-5.0",",U,05,","27.8",",U,30,","588.3","U","263.2",",U","9.98",",U","17.39",",,,U","2.56",",,,U"
"USR0000NNAC","2002-02","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","7.6","U","3.4",",U","0",",U","11",",U","0",",U","6",",U","0",",U","-7.2",",U,28,","26.7",",U,01,","837.6","U","249.3",",U","9.55",",U","17.44",",,,U","1.65",",,,U"
"USR0000NNAC","2002-03","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","22.9","U","15.3",",U","0",",U","9",",U","0",",U","20",",U","0",",U","-6.7",",U,01,","28.9",",U,25,+","977.7","U","140.1",",U","14.31",",U","22.24",",,,U","6.38",",,,U"
"USR0000NNAC","2002-04","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","117.9","U","95.0",",U","0",",U","0",",U","0",",U","26",",U","8",",U","0.6",",U,06,","36.1",",U,22,+","1013.5","U","35.8",",U","20.31",",U","28.07",",,,U","12.54",",,,U"
"USR0000NNAC","2002-05","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","234.8","U","116.9",",U","0",",U","0",",U","0",",U","30",",U","11",",U","5.0",",U,21,","36.1",",U,10,","1032.0","U","18.5",",U","21.51",",U","29.58",",,,U","13.43",",,,U"
"USR0000NNAC","2002-06","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","461.9","U","227.1",",U","0",",U","0",",U","0",",U","30",",U","21",",U","8.9",",U,10,","40.0",",U,02,","1032.0","U","0.0",",U","25.90",",U","33.21",",,,U","18.59",",,,U"
"USR0000NNAC","2002-07","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","779.2","U","317.3",",U","0",",U","0",",U","0",",U","31",",U","27",",U","15.0",",U,08,","40.0",",U,31,+","0.0","U","0.0",",U","28.57",",U","35.64",",,,U","21.49",",,,U"
"USR0000NNAC","2002-08","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","1056.6","U","277.4",",U","0",",U","0",",U","0",",U","31",",U","23",",U","13.9",",U,11,+","41.1",",U,24,","0.0","U","0.0",",U","27.28",",U","34.37",",,,U","20.20",",,,U"
"USR0000NNAC","2002-09","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","1284.8","U","228.2",",U","0",",U","0",",U","0",",U","30",",U","13",",U","17.2",",U,21,+","37.8",",U,11,","0.0","U","0.0",",U","25.94",",U","31.86",",,,U","20.02",",,,U"
"USR0000NNAC","2002-10","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","1378.4","U","93.6",",U","0",",U","0",",U","0",",U","23",",U","4",",U","5.0",",U,31,+","35.6",",U,03,","28.7","U","28.7",",U","20.43",",U","26.19",",,,U","14.67",",,,U"
"USR0000NNAC","2002-11","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","1383.3","U","4.9",",U","0",",U","6",",U","0",",U","11",",U","0",",U","-5.0",",U,29,","27.2",",U,11,","216.7","U","188.0",",U","12.23",",U","19.67",",,,U","4.79",",,,U"
"USR0000NNAC","2002-12","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","1383.3","U","0.0",",U","0",",U","13",",U","0",",U","4",",U","0",",U","-5.0",",U,02,","23.3",",U,30,","537.2","U","320.5",",U","7.99",",U","14.91",",,,U","1.08",",,,U"
"USR0000NNAC","2003-01","34.0483","-78.2903","16.8","NATURE CONSERVANCY NORTH CAROL, NC US","0.0","U","0.0",",U","0",",U","21",",U","1",",U","3",",U","0",",U","-9.4",",U,25,","23.9",",U,09,","922.6","U","385.4",",U","5.90",",U","12.75",",,,U","-0.95",",,,U"
