"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026179","1945-01","58.517","31.25","24.0","NOVGOROD, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,03,","","","","","","","13.8",",,,I","","","","","",""
"RSM00026179","1945-02","58.517","31.25","24.0","NOVGOROD, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,04,","","","","","","","25.1",",,,I","","","","","",""
"RSM00026179","1945-03","58.517","31.25","24.0","NOVGOROD, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,02,","","","","","","","21.0",",,,I","","","","","",""
"RSM00026179","1945-04","58.517","31.25","24.0","NOVGOROD, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,02,","","","","","","","31.4",",,,I","","","","","",""
"RSM00026179","1945-05","58.517","31.25","24.0","NOVGOROD, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,18,","","","","","","","18.6",",,,I","","","","","",""
"RSM00026179","1945-06","58.517","31.25","24.0","NOVGOROD, RS","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","28.7",",,I,14,","","","","","","","58.5",",,,I","","","","","",""
"RSM00026179","1945-07","58.517","31.25","24.0","NOVGOROD, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,30,","","","","","","","57.6",",,,I","","","","","",""
"RSM00026179","1945-08","58.517","31.25","24.0","NOVGOROD, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,21,","","","","","","","100.2",",,,I","","","","","",""
"RSM00026179","1945-09","58.517","31.25","24.0","NOVGOROD, RS","","","20",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","49.7",",,I,27,","","","","","","","135.5",",,,I","","","","","",""
"RSM00026179","1945-10","58.517","31.25","24.0","NOVGOROD, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,26,","","","","","","","33.7",",,,I","","","","","",""
"RSM00026179","1945-11","58.517","31.25","24.0","NOVGOROD, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,30,","","","","","","","19.9",",,,I","","","","","",""
"RSM00026179","1945-12","58.517","31.25","24.0","NOVGOROD, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,22,","","","","","","","20.3",",,,I","","","","","",""
