"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PP000092014","1951-01","-5.217","145.8","4.0","MADANG W.O., PP","","","227.1","3,S","24","2,S","16","2,S","1","2,S","0","3,S","0","3,S","0",",S","31",",S","1",",S","21.7","3,S,25,+","52.1","2,,S,22,","32.2",",S,12,","0.0","S","0.0",",S","233.1","2,,,S","26.39","3,S","30.06",",,,S","22.71","3,,,S"
"PP000092014","1951-02","-5.217","145.8","4.0","MADANG W.O., PP","","","198.0","4,S","16","4,S","11","4,S","0","4,S","0","3,S","0","3,S","0","1,S","27","1,S","1","1,S","21.7","3,S,13,+","24.9","4,,S,17,","32.2","1,S,24,","0.0","S","0.0","1,S","154.3","4,,,S","26.62","4,S","30.46","1,,,S","22.78","3,,,S"
"PP000092014","1951-03","-5.217","145.8","4.0","MADANG W.O., PP","","","242.9","2,S","23","2,S","21","2,S","6","2,S","0","2,S","0","2,S","0",",S","31",",S","4",",S","21.7","2,S,21,+","87.1","2,,S,06,","33.9",",S,12,","0.0","S","0.0",",S","463.2","2,,,S","26.70","2,S","30.42",",,,S","22.98","2,,,S"
"PP000092014","1951-04","-5.217","145.8","4.0","MADANG W.O., PP","","","230.7","2,S","22","1,S","16","1,S","7","1,S","0","2,S","0","2,S","0",",S","30",",S","0",",S","21.1","2,S,08,","80.0","1,,S,01,","31.7",",S,19,+","0.0","S","0.0",",S","437.2","1,,,S","26.58","2,S","30.12",",,,S","23.04","2,,,S"
"PP000092014","1951-05","-5.217","145.8","4.0","MADANG W.O., PP","","","","","18","5,S","11","5,S","3","5,S","","","","","0",",S","31",",S","0",",S","","","132.1","5,,S,07,","31.7",",S,28,","","","","","390.3","5,,,S","","","30.13",",,,S","",""
"PP000092014","1951-06","-5.217","145.8","4.0","MADANG W.O., PP","","","207.0","4,S","21","5,S","11","5,S","3","5,S","0","4,S","0","4,S","0","1,S","29","1,S","1","1,S","21.1","4,S,17,+","72.9","5,,S,10,","32.2","1,S,18,","","","0.0","1,S","227.2","5,,,S","26.27","4,S","29.93","1,,,S","22.60","4,,,S"
"PP000092014","1951-07","-5.217","145.8","4.0","MADANG W.O., PP","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","31.1",",S,27,+","","","","","","","","","29.63",",,,S","",""
"PP000092014","1951-08","-5.217","145.8","4.0","MADANG W.O., PP","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","30.6",",S,28,+","","","","","","","","","29.60",",,,S","",""
"PP000092014","1951-09","-5.217","145.8","4.0","MADANG W.O., PP","","","214.6","4,S","","","","","","","0","4,S","0","4,S","0",",S","30",",S","0",",S","21.1","4,S,23,","","","31.1",",S,30,+","","","0.0",",S","","","26.52","4,S","30.02",",,,S","23.03","4,,,S"
"PP000092014","1951-10","-5.217","145.8","4.0","MADANG W.O., PP","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","31.7","1,S,31,","","","","","","","","","30.02","1,,,S","",""
"PP000092014","1951-11","-5.217","145.8","4.0","MADANG W.O., PP","","","218.7","4,S","22","3,S","17","3,S","4","3,S","0","4,S","0","4,S","0",",S","30",",S","0",",S","21.7","4,S,04,","124.0","3,,S,14,","31.7",",S,29,+","","","0.0",",S","393.3","3,,,S","26.73","4,S","30.42",",,,S","23.03","4,,,S"
"PP000092014","1951-12","-5.217","145.8","4.0","MADANG W.O., PP","","","","","22","5,S","15","5,S","2","5,S","0","5,S","0","5,S","0","1,S","30","1,S","0","1,S","22.2","5,S,28,+","85.1","5,,S,23,","31.1","1,S,29,+","","","","","282.0","5,,,S","26.63","6,S","30.22","1,,,S","23.03","5,,,S"
"PP000092014","1952-01","-5.217","145.8","4.0","MADANG W.O., PP","","","","","24","3,S","16","3,S","5","3,S","","","","","0","1,S","30","1,S","1","1,S","","","90.9","3,,S,29,","32.2","1,S,02,","","","","","329.2","3,,,S","","","30.75","1,,,S","",""
"PP000092014","1952-02","-5.217","145.8","4.0","MADANG W.O., PP","","","","","21","4,S","15","4,S","6","4,S","","","","","0",",S","29",",S","2",",S","","","98.0","4,,S,07,","32.2",",S,23,+","","","","","374.8","4,,,S","","","30.68",",,,S","",""
"PP000092014","1952-03","-5.217","145.8","4.0","MADANG W.O., PP","","","237.2","3,S","26",",S","17",",S","4",",S","0","3,S","0","3,S","0","1,S","30","1,S","1","1,S","22.2","3,S,09,+","83.1",",,S,01,","32.2","1,S,04,","","","0.0","1,S","377.1",",,,S","26.74","3,S","30.33","1,,,S","23.16","3,,,S"
"PP000092014","1952-04","-5.217","145.8","4.0","MADANG W.O., PP","","","237.3","2,S","25","2,S","11","2,S","3","2,S","0","2,S","0","2,S","0",",S","30",",S","1",",S","22.2","2,S,26,+","67.1","2,,S,12,","32.2",",S,11,","","","0.0",",S","195.6","2,,,S","26.80","2,S","30.14",",,,S","23.46","2,,,S"
"PP000092014","1952-05","-5.217","145.8","4.0","MADANG W.O., PP","","","228.9","5,S","23","4,S","16","4,S","4","4,S","0","5,S","0","5,S","0",",S","31",",S","1",",S","22.2","5,S,29,","71.9","4,,S,13,","32.2",",S,22,","","","0.0",",S","347.0","4,,,S","27.00","5,S","30.69",",,,S","23.32","5,,,S"
"PP000092014","1952-06","-5.217","145.8","4.0","MADANG W.O., PP","","","","","27",",S","18",",S","6",",S","","","","","0","2,S","28","2,S","0","2,S","","","73.9",",,S,29,","31.1","2,S,22,+","","","","","374.3",",,,S","","","29.83","2,,,S","",""
"PP000092014","1952-07","-5.217","145.8","4.0","MADANG W.O., PP","","","","","20","5,S","11","5,S","3","5,S","","","","","0",",S","31",",S","0",",S","","","61.0","5,,S,30,","31.7",",S,10,","","","","","202.7","5,,,S","","","29.91",",,,S","",""
"PP000092014","1952-08","-5.217","145.8","4.0","MADANG W.O., PP","","","","","21","3,S","9","3,S","2","3,S","","","","","0",",S","31",",S","0",",S","","","37.1","3,,S,19,","31.7",",S,25,","","","","","134.6","3,,,S","","","29.56",",,,S","",""
"PP000092014","1952-09","-5.217","145.8","4.0","MADANG W.O., PP","","","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","31.7",",S,26,","","","","","","","","","29.70",",,,S","",""
"PP000092014","1952-10","-5.217","145.8","4.0","MADANG W.O., PP","","","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","32.2",",S,22,","","","","","","","","","30.45",",,,S","",""
"PP000092014","1952-11","-5.217","145.8","4.0","MADANG W.O., PP","","","","","21","3,S","14","3,S","7","3,S","","","","","0",",S","30",",S","3",",S","","","82.0","3,,S,05,","32.8",",S,25,","","","","","422.1","3,,,S","","","30.52",",,,S","",""
"PP000092014","1952-12","-5.217","145.8","4.0","MADANG W.O., PP","","","227.9","4,S","23","2,S","14","2,S","2","2,S","0","4,S","0","4,S","0",",S","31",",S","3",",S","21.7","4,S,27,","55.1","2,,S,02,","32.8",",S,22,","","","0.0",",S","258.1","2,,,S","26.76","4,S","30.53",",,,S","22.98","4,,,S"
"PP000092014","1953-01","-5.217","145.8","4.0","MADANG W.O., PP","","","","","25",",S","16",",S","5",",S","","","","","0","1,S","30","1,S","0","1,S","","","55.9",",,S,16,","31.7","1,S,24,+","","","","","344.9",",,,S","","","29.88","1,,,S","",""
"PP000092014","1953-02","-5.217","145.8","4.0","MADANG W.O., PP","","","","","25",",S","15",",S","3",",S","","","","","0","1,S","27","1,S","0","1,S","","","106.9",",,S,20,","31.7","1,S,19,","","","","","364.1",",,,S","","","29.47","1,,,S","",""
"PP000092014","1953-03","-5.217","145.8","4.0","MADANG W.O., PP","","","","","29",",S","15",",S","5",",S","","","","","0","1,S","30","1,S","1","1,S","","","90.9",",,S,12,","32.2","1,S,29,","","","","","402.2",",,,S","","","29.87","1,,,S","",""
"PP000092014","1953-04","-5.217","145.8","4.0","MADANG W.O., PP","","","206.8","5,S","27",",S","23",",S","9",",S","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","22.2","5,S,30,+","169.9",",,S,21,","31.1","4,S,26,+","","","0.0","4,S","723.8",",,,S","26.60","5,S","29.91","4,,,S","23.28","5,,,S"
"PP000092014","1953-05","-5.217","145.8","4.0","MADANG W.O., PP","","","","","20","5,S","12","5,S","2","5,S","","","","","0","1,S","30","1,S","0","1,S","","","33.0","5,,S,07,","30.6","1,S,13,+","","","","","193.6","5,,,S","","","29.83","1,,,S","",""
"PP000092014","1953-06","-5.217","145.8","4.0","MADANG W.O., PP","","","","","","","","","","","","","","","0","1,S","29","1,S","1","1,S","","","","","32.2","1,S,02,","","","","","","","","","30.13","1,,,S","",""
"PP000092014","1953-07","-5.217","145.8","4.0","MADANG W.O., PP","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","30.6",",S,10,+","","","","","","","","","29.36",",,,S","",""
"PP000092014","1953-08","-5.217","145.8","4.0","MADANG W.O., PP","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","31.1",",S,31,+","","","","","","","","","29.40",",,,S","",""
"PP000092014","1953-09","-5.217","145.8","4.0","MADANG W.O., PP","","","","","","","","","","","","","","","0",",S","30",",S","1",",S","","","","","32.2",",S,14,","","","","","","","","","30.35",",,,S","",""
"PP000092014","1953-10","-5.217","145.8","4.0","MADANG W.O., PP","","","221.3","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","0",",S","21.1","5,S,27,+","","","31.7",",S,19,+","","","0.0",",S","","","26.80","5,S","30.69",",,,S","22.90","5,,,S"
"PP000092014","1953-11","-5.217","145.8","4.0","MADANG W.O., PP","","","212.6","5,S","21","1,S","19","1,S","7","1,S","0","4,S","0","4,S","0","2,S","28","2,S","2","2,S","21.1","4,S,08,","146.1","1,,S,22,","32.2","2,S,21,+","","","0.0","2,S","470.6","1,,,S","26.86","5,S","30.66","2,,,S","23.06","4,,,S"
"PP000092014","1953-12","-5.217","145.8","4.0","MADANG W.O., PP","","","227.4","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","2",",S","22.2","4,S,17,+","","","32.2",",S,19,+","","","0.0",",S","","","26.75","4,S","30.48",",,,S","23.02","4,,,S"
"PP000092014","1954-01","-5.217","145.8","4.0","MADANG W.O., PP","","","","","23","3,S","13","3,S","1","3,S","","","","","0","1,S","30","1,S","0","1,S","","","42.9","3,,S,08,","31.7","1,S,31,","","","","","205.0","3,,,S","","","30.14","1,,,S","",""
"PP000092014","1954-02","-5.217","145.8","4.0","MADANG W.O., PP","","","222.9","1,S","24","1,S","16","1,S","5","1,S","0","1,S","0","1,S","0",",S","28",",S","1",",S","21.7","1,S,13,+","52.1","1,,S,11,","32.2",",S,18,","","","0.0",",S","322.0","1,,,S","26.56","1,S","30.17",",,,S","22.96","1,,,S"
