"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00661423","1932-01","18.45","-66.6","29.9","CAMBALACHE EXPERIMENTAL FORES, PR US","167.6","0","167.6",",0","21",",0","16",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","17.2",",0,04,+","","","","","15.2",",,0,29,","30.6",",0,11,+","","","0.0",",0","138.5",",,,0","","","23.74",",0","28.28",",,,0","19.20",",,,0"
"RQC00661423","1932-02","18.45","-66.6","29.9","CAMBALACHE EXPERIMENTAL FORES, PR US","306.0","0","138.4",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","15.6",",0,22,","","","","","5.6",",,0,01,","31.7",",0,29,","","","0.0",",0","12.7",",,,0","","","23.11",",0","28.52",",,,0","17.69",",,,0"
"RQC00661423","1932-03","18.45","-66.6","29.9","CAMBALACHE EXPERIMENTAL FORES, PR US","509.1","0","203.1",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","16.7",",0,13,","","","","","13.7",",,0,15,","33.3",",0,07,","","","0.0",",0","22.1",",,,0","","","24.88",",0","30.63",",,,0","19.14",",,,0"
"RQC00661423","1932-04","18.45","-66.6","29.9","CAMBALACHE EXPERIMENTAL FORES, PR US","713.7","0","204.6",",0","9",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","17.2",",0,14,+","","","","","22.1",",,0,24,","34.4",",0,21,","","","0.0",",0","74.9",",,,0","","","25.15",",0","30.86",",,,0","19.44",",,,0"
"RQC00661423","1932-05","18.45","-66.6","29.9","CAMBALACHE EXPERIMENTAL FORES, PR US","953.6","0","239.9",",0","15",",0","13",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","20.0",",0,10,+","","","","","46.7",",,0,07,","33.9",",0,17,","","","0.0",",0","197.3",",,,0","","","26.07",",0","30.77",",,,0","21.37",",,,0"
"RQC00661423","1932-06","18.45","-66.6","29.9","CAMBALACHE EXPERIMENTAL FORES, PR US","1216.6","0","263.0",",0","13",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","18",",0","20.6",",0,21,+","","","","","13.7",",,0,28,+","35.0",",0,08,+","","","0.0",",0","88.5",",,,0","","","27.10",",0","32.24",",,,0","21.95",",,,0"
"RQC00661423","1932-07","18.45","-66.6","29.9","CAMBALACHE EXPERIMENTAL FORES, PR US","1483.5","0","266.9",",0","9",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","20.6",",0,02,","","","","","37.1",",,0,13,","34.4",",0,16,","0.0","0","0.0",",0","87.5",",,,0","","","26.94",",0","32.13",",,,0","21.75",",,,0"
"RQC00661423","1932-08","18.45","-66.6","29.9","CAMBALACHE EXPERIMENTAL FORES, PR US","1764.4","0","280.9",",0","17",",0","11",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","21.1",",0,23,+","","","","","24.6",",,0,20,","33.9",",0,30,+","0.0","0","0.0",",0","126.8",",,,0","","","27.40",",0","32.49",",,,0","22.30",",,,0"
"RQC00661423","1932-09","18.45","-66.6","29.9","CAMBALACHE EXPERIMENTAL FORES, PR US","","","","","14",",0","13",",0","5",",0","","","","","","","","","0","3,0","27","3,0","24","3,0","","","","","","","67.8",",,0,27,","34.4","3,0,05,","","","","","299.4",",,,0","","","","","32.63","3,,,0","",""
"RQC00661423","1932-10","18.45","-66.6","29.9","CAMBALACHE EXPERIMENTAL FORES, PR US","","","268.1",",0","14",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","20.6",",0,29,","","","","","48.0",",,0,14,","33.3",",0,24,+","","","0.0",",0","150.1",",,,0","","","26.98",",0","31.86",",,,0","22.10",",,,0"
