"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARLK0020","2019-06","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","5",",N","4",",N","3",",N","52.8",",,N,24,","121.2",",,,N"
"US1ARLK0020","2019-07","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","10","1,N","7","1,N","1","1,N","79.8","1,,N,15,","109.4","1,,,N"
"US1ARLK0020","2019-08","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","11","2,N","7","2,N","2","2,N","41.4","2,,N,11,","141.0","2,,,N"
"US1ARLK0020","2019-12","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","8","4,N","3","4,N","1","4,N","29.7","4,,N,17,","62.0","4,,,N"
"US1ARLK0020","2020-01","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","16","1,N","10","1,N","1","1,N","69.3","1,,N,11,","155.3","1,,,N"
"US1ARLK0020","2020-02","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","14","3,N","10","3,N","2","3,N","31.2","3,,N,05,","161.9","3,,,N"
"US1ARLK0020","2020-03","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","16","1,N","13","1,N","1","1,N","46.5","1,,N,31,","143.3","1,,,N"
"US1ARLK0020","2020-04","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","13","3,N","10","3,N","1","3,N","40.1","3,,N,13,","168.0","3,,,N"
"US1ARLK0020","2020-05","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","13","3,N","9","3,N","3","3,N","46.5","3,,N,17,","165.3","3,,,N"
"US1ARLK0020","2020-06","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","10","1,N","7","1,N","2","1,N","71.9","1,,N,24,","203.3","1,,,N"
"US1ARLK0020","2020-07","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","6","1,N","5","1,N","0","1,N","6.4","1,,N,23,","25.8","1,,,N"
"US1ARLK0020","2020-08","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","8","2,N","7","2,N","1","2,N","106.2","2,,N,28,","179.4","2,,,N"
"US1ARLK0020","2020-09","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","7","4,N","6","4,N","1","4,N","36.1","4,,N,23,","97.3","4,,,N"
"US1ARLK0020","2020-10","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","10",",N","4",",N","2",",N","55.4",",,N,29,","118.1",",,,N"
"US1ARLK0020","2020-11","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","4","5,N","3","5,N","0","5,N","21.3","5,,N,25,","42.2","5,,,N"
"US1ARLK0020","2021-01","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","11","2,N","6","2,N","1","2,N","46.0","2,,N,01,","85.5","2,,,N"
"US1ARLK0020","2021-03","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","10","2,N","9","2,N","0","2,N","25.1","2,,N,25,","121.1","2,,,N"
"US1ARLK0020","2021-07","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","9","1,N","6","1,N","1","1,N","25.9","1,,N,12,","111.7","1,,,N"
"US1ARLK0020","2021-08","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","3","2,N","1","2,N","0","2,N","20.1","2,,N,18,","22.4","2,,,N"
"US1ARLK0020","2021-09","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","5","2,N","2","2,N","0","2,N","10.9","2,,N,22,","16.2","2,,,N"
"US1ARLK0020","2021-10","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","8",",N","7",",N","2",",N","48.0",",,N,01,","142.6",",,,N"
"US1ARLK0020","2021-11","34.71384722","-92.05670278","75.0","SCOTT 2.6 ENE, AR US","5",",N","4",",N","0",",N","23.9",",,N,11,","61.7",",,,N"
