"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518760","1955-01","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,22,","78.8",",,,0","0",",,,0"
"USC00518760","1955-02","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","19.8",",,0,24,","53.1",",,,0","0",",,,0"
"USC00518760","1955-03","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,23,","66.8",",,,0","0",",,,0"
"USC00518760","1955-04","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,27,","72.3",",,,0","0",",,,0"
"USC00518760","1955-05","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,","24.2",",,,0","0",",,,0"
"USC00518760","1955-06","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00518760","1955-07","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,19,","14.5",",,,0","0",",,,0"
"USC00518760","1955-08","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,01,","12.2",",,,0","0",",,,0"
"USC00518760","1955-09","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,18,","41.2",",,,0","0",",,,0"
"USC00518760","1955-10","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,23,","1.8",",,,0","0",",,,0"
"USC00518760","1955-11","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","77.0",",,0,10,","111.5",",,,0","0",",,,0"
"USC00518760","1955-12","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","6",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","161.3",",,0,20,","302.4",",,,0","0",",,,0"
"USC00518760","1956-01","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","7",",0","7",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,12,","221.7",",,,0","0",",,,0"
"USC00518760","1956-02","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","29.5",",,0,12,","89.5",",,,0","0",",,,0"
"USC00518760","1956-03","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,10,","16.7",",,,0","0",",,,0"
"USC00518760","1956-04","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,21,","92.9",",,,0","0",",,,0"
"USC00518760","1956-05","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,18,","45.2",",,,0","0",",,,0"
"USC00518760","1956-06","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,21,","46.5",",,,0","0",",,,0"
"USC00518760","1956-07","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,17,","99.5",",,,0","0",",,,0"
"USC00518760","1956-08","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,08,","64.8",",,,0","0",",,,0"
"USC00518760","1956-09","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,16,","28.4",",,,0","0",",,,0"
"USC00518760","1956-10","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,14,","53.8",",,,0","0",",,,0"
"USC00518760","1956-11","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,30,","128.5",",,,0","0",",,,0"
"USC00518760","1956-12","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,04,","12.7",",,,0","0",",,,0"
"USC00518760","1957-01","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,24,","86.9",",,,0","0",",,,0"
"USC00518760","1957-02","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","11.4",",,0,24,","37.3",",,,0","0",",,,0"
"USC00518760","1957-03","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","2","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","0","1,,0,31,+","0","1,,0,31,+","7.4","1,,0,19,","9.4","1,,,0","0","1,,,0"
"USC00518760","1957-04","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,14,","21.3",",,,0","0",",,,0"
"USC00518760","1957-05","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,11,","22.6",",,,0","0",",,,0"
"USC00518760","1957-06","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,03,","11.1",",,,0","0",",,,0"
"USC00518760","1957-07","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,14,","24.5",",,,0","0",",,,0"
"USC00518760","1957-08","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,30,","27.1",",,,0","0",",,,0"
"USC00518760","1957-09","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,22,","12.2",",,,0","0",",,,0"
"USC00518760","1957-10","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,23,","7.8",",,,0","0",",,,0"
"USC00518760","1957-11","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,21,","60.2",",,,0","0",",,,0"
"USC00518760","1957-12","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,06,","51.3",",,,0","0",",,,0"
"USC00518760","1958-01","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,08,","16.8",",,,0","0",",,,0"
"USC00518760","1958-02","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","75.4",",,0,28,","133.8",",,,0","0",",,,0"
"USC00518760","1958-03","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","7","2,0","6","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.9","2,,0,23,","174.0",",a,,0","0",",,,0"
"USC00518760","1958-04","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,20,","4.3",",,,0","0",",,,0"
"USC00518760","1958-05","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,18,","48.5",",,,0","0",",,,0"
"USC00518760","1958-06","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,22,","34.2",",,,0","0",",,,0"
"USC00518760","1958-07","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,24,","93.1",",,,0","0",",,,0"
"USC00518760","1958-08","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,07,","65.3",",,,0","0",",,,0"
"USC00518760","1958-09","20.6487","-156.3982","579.1","ULUPALAKUA RANCH 250, HI US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,05,","9.6",",,,0","0",",,,0"
