"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00049182","1951-03","39.23333","-121.26667","177.1","HARRY ENGLEBRIGHT DM, CA US","4","2,0","4","2,0","0","2,0","0","2,0","0","2,0","","","0","2,,0,31,+","0","2,,0,31,+","22.6","2,,0,07,","56.9","2,,,0","0","2,,,0"
"USC00049182","1951-04","39.23333","-121.26667","177.1","HARRY ENGLEBRIGHT DM, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,28,","34.3",",,,0","0",",,,0"
"USC00049182","1951-05","39.23333","-121.26667","177.1","HARRY ENGLEBRIGHT DM, CA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,03,","47.0",",,,0","0",",,,0"
"USC00049182","1951-06","39.23333","-121.26667","177.1","HARRY ENGLEBRIGHT DM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00049182","1951-07","39.23333","-121.26667","177.1","HARRY ENGLEBRIGHT DM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00049182","1951-08","39.23333","-121.26667","177.1","HARRY ENGLEBRIGHT DM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","0.0",",T,,0","0",",,,0"
"USC00049182","1951-09","39.23333","-121.26667","177.1","HARRY ENGLEBRIGHT DM, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,+","0.0",",T,,0","0",",,,0"
"USC00049182","1951-10","39.23333","-121.26667","177.1","HARRY ENGLEBRIGHT DM, CA US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,25,","83.1",",,,0","0",",,,0"
"USC00049182","1951-11","39.23333","-121.26667","177.1","HARRY ENGLEBRIGHT DM, CA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,20,","110.1",",,,0","0",",,,0"
"USC00049182","1951-12","39.23333","-121.26667","177.1","HARRY ENGLEBRIGHT DM, CA US","13","4,0","11","4,0","2","4,0","0","4,0","0","4,0","","","0","4,,0,31,+","0","4,T,0,02,","47.0","4,,0,01,","218.2","4,,,0","0","4,T,,0"
"USC00049182","1952-01","39.23333","-121.26667","177.1","HARRY ENGLEBRIGHT DM, CA US","16","3,0","16","3,0","4","3,0","0","3,0","0","3,0","","","0","3,,0,31,+","0","3,,0,31,+","86.4","3,,0,12,","397.3","3,,,0","0","3,,,0"
