"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00367497","1894-01","40.86667","-76.23333","331.9","RINGTOWN, PA US","0.0","","0.0","3,6","11",",6","7",",6","1",",6","","","","","0","2,6","20","2,6","4","2,6","0","2,6","0","2,6","","","-11.1","2,6,26,","","","","","27.9",",,6,30,","11.7","2,6,16,","","","488.4","2,6","68.9",",,,6","","","0.86","3,6","4.23","2,,,6","-2.51","2,,,6"
"USC00367497","1894-11","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","64",",,6,08,","","","","","","","","","","","97",",,,6","","","","","",""
"USC00367497","1894-12","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","10",",6","10",",6","1",",6","","","4",",6","","","","","","","","","","","","","","","","","203",",,6,27,","40.6",",,6,27,","","","","","","","120.6",",,,6","401",",,,6","","","","","",""
"USC00367497","1895-01","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","14",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,10,","","","","","","","97.0",",,,6","","","","","","","",""
"USC00367497","1895-02","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","7",",6","6",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","127",",,6,07,","12.7",",,6,07,","","","","","","","39.1",",,,6","388",",,,6","","","","","",""
"USC00367497","1895-03","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","8",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","127",",,6,09,","19.1",",,6,09,","","","","","","","63.1",",,,6","293",",,,6","","","","","",""
"USC00367497","1895-04","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","6",",6","6",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","76",",,6,02,","35.6",",,6,08,","","","","","","","111.6",",,,6","76",",,,6","","","","","",""
"USC00367497","1895-05","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,11,","","","","","","","84.6",",,,6","","","","","","","",""
"USC00367497","1895-06","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,24,","","","","","","","70.4",",,,6","","","","","","","",""
"USC00367497","1895-07","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,21,","","","","","","","69.4",",,,6","","","","","","","",""
"USC00367497","1895-09","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","32.3",",,6,09,","","","","","","","68.3",",,,6","","","","","","","",""
"USC00367497","1895-10","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,13,","","","","","","","88.1",",,,6","","","","","","","",""
"USC00367497","1895-11","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,26,","","","","","","","69.0",",,,6","","","","","","","",""
"USC00367497","1896-01","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,24,","","","","","","","35.3",",,,6","","","","","","","",""
"USC00367497","1896-02","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","11",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","67.8",",,6,06,","","","","","","","162.5",",,,6","","","","","","","",""
"USC00367497","1896-09","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,29,","","","","","","","82.7",",,,6","","","","","","","",""
"USC00367497","1896-10","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","76.2",",,6,12,","","","","","","","140.9",",,,6","","","","","","","",""
"USC00367497","1896-11","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","8",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","94.7",",,6,05,","","","","","","","204.5",",,,6","","","","","","","",""
"USC00367497","1896-12","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","6",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","76",",,6,22,","9.1",",,6,22,","","","","","","","30.4",",,,6","114",",,,6","","","","","",""
"USC00367497","1897-01","40.86667","-76.23333","331.9","RINGTOWN, PA US","","","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,15,","","","","","","","65.7",",,,6","","","","","","","",""
