"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047575","1956-01","40.817","140.767","3.0","AOMORI, JA","0.0","I","0.0","2,I","29",",I","16",",I","0",",I","","","0","1,I","29","1,I","15","1,I","0","1,I","0","1,I","-12.6","1,I,24,","","","19.9",",,I,13,","7.6","1,I,28,","","","612.1","1,I","140.1",",,,I","-2.67","2,I","0.47","1,,,I","-5.80","1,,,I"
"JA000047575","1956-02","40.817","140.767","3.0","AOMORI, JA","0.0","I","0.0",",I","26",",I","22",",I","0",",I","","","1",",I","28",",I","11",",I","0",",I","0",",I","-18.4",",I,11,","","","24.8",",,I,28,","7.0",",I,04,","","","616.3",",I","161.1",",,,I","-2.92",",I","0.75",",,,I","-6.58",",,,I"
"JA000047575","1956-03","40.817","140.767","3.0","AOMORI, JA","0.0","I","0.0",",I","23",",I","13",",I","0",",I","","","0",",I","24",",I","2",",I","0",",I","0",",I","-11.7",",I,15,","","","15.0",",,I,25,","10.6",",I,17,","","","537.1",",I","118.0",",,,I","1.01",",I","4.63",",,,I","-2.62",",,,I"
"JA000047575","1956-04","40.817","140.767","3.0","AOMORI, JA","0.0","I","0.0",",I","12",",I","7",",I","0",",I","","","0",",I","10",",I","0",",I","3",",I","0",",I","-2.9",",I,03,","","","14.3",",,I,19,","24.9",",I,23,","","","315.0",",I","58.7",",,,I","7.83",",I","13.22",",,,I","2.44",",,,I"
"JA000047575","1956-05","40.817","140.767","3.0","AOMORI, JA","0.0","I","0.0",",I","3",",I","3",",I","0",",I","","","0",",I","0",",I","0",",I","12",",I","0",",I","1.0",",I,01,","","","16.2",",,I,30,","28.4",",I,21,","","","140.8",",I","28.6",",,,I","13.79",",I","20.31",",,,I","7.27",",,,I"
"JA000047575","1956-06","40.817","140.767","3.0","AOMORI, JA","6.2","I","6.2",",I","14",",I","9",",I","2",",I","","","0",",I","0",",I","0",",I","15",",I","0",",I","9.3",",I,29,","","","36.2",",,I,05,","27.2",",I,04,","","","52.0",",I","145.4",",,,I","16.81",",I","20.87",",,,I","12.74",",,,I"
"JA000047575","1956-07","40.817","140.767","3.0","AOMORI, JA","65.6","I","59.4",",I","9",",I","7",",I","0",",I","","","0",",I","0",",I","0",",I","26",",I","1",",I","12.9",",I,04,","","","13.8",",,I,17,","32.4",",I,28,","1.7","I","1.7",",I","52.7",",,,I","20.20",",I","23.60",",,,I","16.79",",,,I"
"JA000047575","1956-08","40.817","140.767","3.0","AOMORI, JA","148.5","I","82.9","2,I","11",",I","5",",I","1",",I","","","0","1,I","0","1,I","0","1,I","29","1,I","0","1,I","10.8","1,I,29,","","","35.6",",,I,07,","29.0","1,I,01,","5.6","I","3.9","1,I","61.0",",,,I","21.13","2,I","25.27","1,,,I","16.99","1,,,I"
"JA000047575","1956-09","40.817","140.767","3.0","AOMORI, JA","188.8","I","40.3","2,I","10",",I","6",",I","1",",I","","","0","1,I","0","1,I","0","1,I","24","1,I","0","1,I","7.0","1,I,30,","","","40.2",",,I,08,","28.6","1,I,06,","30.0","I","24.4","1,I","69.7",",,,I","18.83","2,I","24.20","1,,,I","13.46","1,,,I"
"JA000047575","1956-10","40.817","140.767","3.0","AOMORI, JA","190.6","I","1.8",",I","11",",I","7",",I","0",",I","","","0",",I","1",",I","0",",I","9",",I","0",",I","0.0",",I,29,","","","19.4",",,I,11,","24.5",",I,02,","183.9","I","153.9",",I","79.6",",,,I","13.43",",I","18.82",",,,I","8.03",",,,I"
"JA000047575","1956-11","40.817","140.767","3.0","AOMORI, JA","190.6","I","0.0","2,I","24",",I","20",",I","0",",I","","","0","1,I","11","1,I","0","1,I","0","1,I","0","1,I","-2.8","1,I,30,","","","15.5",",,I,28,","18.8","1,I,10,","524.8","I","340.9","1,I","142.9",",,,I","6.01","2,I","9.74","1,,,I","2.28","1,,,I"
"JA000047575","1956-12","40.817","140.767","3.0","AOMORI, JA","190.6","I","0.0","2,I","30",",I","20",",I","0",",I","","","0","1,I","29","1,I","11","1,I","0","1,I","0","1,I","-9.4","1,I,25,","","","22.6",",,I,05,","7.5","1,I,04,","1093.3","I","568.5","1,I","194.2",",,,I","-1.30","2,I","1.22","1,,,I","-3.81","1,,,I"
"JA000047575","1957-01","40.817","140.767","3.0","AOMORI, JA","0.0","I","0.0","1,I","25",",I","19",",I","0",",I","","","0","1,I","27","1,I","10",",I","0",",I","0",",I","-12.6","1,I,03,","","","22.9",",,I,15,","7.4",",I,26,","1696.7","I","603.4",",I","155.6",",,,I","-1.80","1,I","1.47",",,,I","-5.08","1,,,I"
"JA000047575","1957-02","40.817","140.767","3.0","AOMORI, JA","0.0","I","0.0","1,I","23",",I","21",",I","0",",I","","","0",",I","28",",I","14","1,I","0","1,I","0","1,I","-11.8",",I,23,+","","","16.8",",,I,17,","5.4","1,I,09,","2277.2","I","580.5","1,I","160.7",",,,I","-3.19","1,I","-0.15","1,,,I","-6.23",",,,I"
"JA000047575","1957-03","40.817","140.767","3.0","AOMORI, JA","0.0","I","0.0",",I","22",",I","8",",I","0",",I","","","0",",I","28",",I","2",",I","0",",I","0",",I","-16.0",",I,02,","","","10.8",",,I,08,","11.1",",I,30,","2853.0","I","575.8",",I","55.8",",,,I","-0.24",",I","3.64",",,,I","-4.12",",,,I"
"JA000047575","1957-04","40.817","140.767","3.0","AOMORI, JA","0.0","I","0.0","2,I","9",",I","7",",I","0",",I","","","0","1,I","6","1,I","0","1,I","0","1,I","0","1,I","-2.7","1,I,03,","","","12.5",",,I,10,","20.7","1,I,19,","3153.6","I","300.6","1,I","65.5",",,,I","7.57","2,I","13.04","1,,,I","2.09","1,,,I"
"JA000047575","1957-05","40.817","140.767","3.0","AOMORI, JA","0.0","I","0.0",",I","10",",I","7",",I","1",",I","","","0",",I","1",",I","0",",I","5",",I","0",",I","-0.6",",I,04,","","","26.4",",,I,20,","28.0",",I,18,","3315.4","I","161.8",",I","82.2",",,,I","13.11",",I","18.82",",,,I","7.41",",,,I"
"JA000047575","1957-06","40.817","140.767","3.0","AOMORI, JA","6.5","I","6.5",",I","8",",I","4",",I","0",",I","","","0",",I","0",",I","0",",I","9",",I","0",",I","8.1",",I,29,","","","16.4",",,I,02,","25.2",",I,20,","3397.0","I","81.6",",I","42.9",",,,I","15.83",",I","19.51",",,,I","12.14",",,,I"
"JA000047575","1957-07","40.817","140.767","3.0","AOMORI, JA","71.3","I","64.8",",I","13",",I","8",",I","1",",I","","","0",",I","0",",I","0",",I","28",",I","0",",I","12.1",",I,09,","","","25.9",",,I,08,","27.7",",I,27,","3.6","I","3.6",",I","92.0",",,,I","20.31",",I","24.09",",,,I","16.53",",,,I"
"JA000047575","1957-08","40.817","140.767","3.0","AOMORI, JA","219.3","I","148.0",",I","16",",I","9",",I","2",",I","","","0",",I","0",",I","0",",I","31",",I","1",",I","15.7",",I,16,","","","34.2",",,I,24,","34.1",",I,22,","3.6","I","0.0",",I","156.5",",,,I","23.11",",I","26.55",",,,I","19.67",",,,I"
"JA000047575","1957-09","40.817","140.767","3.0","AOMORI, JA","234.6","I","15.3",",I","10",",I","8",",I","2",",I","","","0",",I","0",",I","0",",I","18",",I","0",",I","3.0",",I,29,","","","37.6",",,I,06,","25.0",",I,08,","58.1","I","54.5",",I","144.7",",,,I","17.03",",I","21.98",",,,I","12.07",",,,I"
"JA000047575","1957-10","40.817","140.767","3.0","AOMORI, JA","234.8","I","0.2","2,I","13",",I","12",",I","0",",I","","","0","1,I","0","1,I","0","1,I","7","1,I","0","1,I","1.4","1,I,25,","","","19.8",",,I,07,","24.4","1,I,16,","208.2","I","150.1","1,I","96.8",",,,I","13.10","2,I","18.31","1,,,I","7.88","1,,,I"
