"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JAM00047927","1989-09","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0",",S","30",",S","1",",S","","","","","32.5",",S,05,","","","","","30.34",",,,S","",""
"JAM00047927","1989-10","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","29.3","1,S,12,","","","","","27.26","1,,,S","",""
"JAM00047927","1989-11","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","28.7","2,S,08,","","","","","24.24","2,,,S","",""
"JAM00047927","1989-12","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","20","1,S","0","1,S","","","","","23.9","1,S,22,","","","","","21.32","1,,,S","",""
"JAM00047927","1990-01","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","8","2,S","0","2,S","","","","","23.8","2,S,09,","","","","","20.11","2,,,S","",""
"JAM00047927","1990-02","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","18","3,S","0","3,S","","","","","25.0","3,S,18,","","","","","22.36","3,,,S","",""
"JAM00047927","1990-03","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","25.9","1,S,29,+","","","","","22.57","1,,,S","",""
"JAM00047927","1990-04","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","27.4","5,S,30,","","","","","23.88","5,,,S","",""
"JAM00047927","1990-05","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","30.0","2,S,18,","","","","","27.72","2,,,S","",""
"JAM00047927","1990-06","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","31.7",",S,21,","","","","","29.83",",,,S","",""
"JAM00047927","1990-07","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","11","1,S","","","","","33.2","1,S,19,","","","","","31.64","1,,,S","",""
"JAM00047927","1990-08","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","3","1,S","","","","","32.3","1,S,11,","","","","","31.05","1,,,S","",""
"JAM00047927","1990-09","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","30.4",",S,14,","","","","","29.23",",,,S","",""
"JAM00047927","1990-10","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","29.0",",S,04,","","","","","26.81",",,,S","",""
"JAM00047927","1990-11","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","28.8","2,S,19,","","","","","25.60","2,,,S","",""
"JAM00047927","1990-12","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","18","3,S","0","3,S","","","","","26.5","3,S,09,","","","","","22.19","3,,,S","",""
"JAM00047927","1991-01","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","24.2","3,S,20,","","","","","20.79","3,,,S","",""
"JAM00047927","1991-02","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","9","2,S","0","2,S","","","","","24.5","2,S,28,+","","","","","19.88","2,,,S","",""
"JAM00047927","1991-03","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","26.7","2,S,27,","","","","","23.99","2,,,S","",""
"JAM00047927","1991-04","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","29.3","1,S,18,","","","","","25.38","1,,,S","",""
"JAM00047927","1991-05","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","30.8","2,S,25,","","","","","28.06","2,,,S","",""
"JAM00047927","1991-06","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","28","2,S","6","2,S","","","","","32.6","2,S,20,","","","","","31.61","2,,,S","",""
"JAM00047927","1991-07","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","29","2,S","12","2,S","","","","","33.1","2,S,24,","","","","","31.81","2,,,S","",""
"JAM00047927","1991-08","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","32.2","1,S,08,","","","","","31.15","1,,,S","",""
"JAM00047927","1991-09","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","31.8","2,S,08,","","","","","30.13","2,,,S","",""
"JAM00047927","1991-10","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","30.1","4,S,03,","","","","","26.73","4,,,S","",""
"JAM00047927","1991-11","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","26.0","1,S,23,+","","","","","23.69","1,,,S","",""
"JAM00047927","1991-12","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","25","1,S","0","1,S","","","","","25.8","1,S,24,","","","","","22.74","1,,,S","",""
"JAM00047927","1992-01","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","24.7","3,S,08,","","","","","20.09","3,,,S","",""
"JAM00047927","1992-02","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","5,S","7","5,S","0","5,S","","","","","24.7","5,S,29,","","","","","19.85","5,,,S","",""
"JAM00047927","1992-03","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","27.3","2,S,16,","","","","","24.29","2,,,S","",""
"JAM00047927","1992-04","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","28.7","1,S,29,","","","","","25.44","1,,,S","",""
"JAM00047927","1992-05","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","28.8","2,S,15,","","","","","26.62","2,,,S","",""
"JAM00047927","1992-06","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","32.0",",S,27,+","","","","","28.97",",,,S","",""
"JAM00047927","1992-07","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","5","1,S","","","","","32.8","1,S,22,","","","","","31.31","1,,,S","",""
"JAM00047927","1992-08","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","28","3,S","11","3,S","","","","","33.1","3,S,24,+","","","","","31.96","3,,,S","",""
"JAM00047927","1992-09","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","31.6","1,S,06,","","","","","29.74","1,,,S","",""
"JAM00047927","1992-10","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","29.8","3,S,01,","","","","","27.16","3,,,S","",""
"JAM00047927","1992-11","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","27.5","3,S,03,","","","","","24.44","3,,,S","",""
"JAM00047927","1992-12","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","23","2,S","0","2,S","","","","","26.4","2,S,06,","","","","","22.47","2,,,S","",""
"JAM00047927","1993-01","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","25.4","3,S,07,","","","","","20.65","3,,,S","",""
"JAM00047927","1993-02","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","4,S","12","4,S","0","4,S","","","","","25.3","4,S,21,","","","","","20.82","4,,,S","",""
"JAM00047927","1993-03","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","26.7","1,S,28,","","","","","21.63","1,,,S","",""
"JAM00047927","1993-04","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","23","3,S","0","3,S","","","","","28.9","3,S,30,","","","","","24.76","3,,,S","",""
"JAM00047927","1993-05","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","30.8","2,S,25,","","","","","28.13","2,,,S","",""
"JAM00047927","1993-06","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0",",S","30",",S","1",",S","","","","","32.6",",S,26,","","","","","30.34",",,,S","",""
"JAM00047927","1993-07","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","20","1,S","","","","","33.8","1,S,16,","","","","","32.52","1,,,S","",""
"JAM00047927","1993-08","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0",",S","31",",S","10",",S","","","","","32.9",",S,20,","","","","","31.90",",,,S","",""
"JAM00047927","1993-09","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","31.4",",S,14,","","","","","29.99",",,,S","",""
"JAM00047927","1993-10","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","30.0","3,S,13,","","","","","27.72","3,,,S","",""
"JAM00047927","1993-11","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","29.5","5,S,07,+","","","","","26.53","5,,,S","",""
"JAM00047927","1993-12","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","26.2","3,S,02,","","","","","21.64","3,,,S","",""
"JAM00047927","1994-01","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","17","3,S","0","3,S","","","","","24.7","3,S,17,","","","","","21.06","3,,,S","",""
"JAM00047927","1994-02","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","5,S","12","5,S","0","5,S","","","","","25.0","5,S,06,","","","","","21.11","5,,,S","",""
"JAM00047927","1994-03","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","17","3,S","0","3,S","","","","","25.3","3,S,08,","","","","","21.33","3,,,S","",""
"JAM00047927","1994-04","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","29.0","3,S,21,","","","","","26.55","3,,,S","",""
"JAM00047927","1994-05","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","29.3","1,S,16,","","","","","27.11","1,,,S","",""
"JAM00047927","1994-06","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","29","1,S","2","1,S","","","","","32.4","1,S,28,+","","","","","30.27","1,,,S","",""
"JAM00047927","1994-07","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","14","1,S","","","","","33.0","1,S,07,+","","","","","32.04","1,,,S","",""
"JAM00047927","1994-08","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","32.4","1,S,05,","","","","","30.71","1,,,S","",""
"JAM00047927","1994-09","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","31.8","1,S,11,","","","","","29.35","1,,,S","",""
"JAM00047927","1994-10","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","29.5","1,S,04,","","","","","26.95","1,,,S","",""
"JAM00047927","1994-11","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","27.5","2,S,13,","","","","","25.70","2,,,S","",""
"JAM00047927","1994-12","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","26.7","2,S,11,","","","","","23.94","2,,,S","",""
"JAM00047927","1995-01","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","26.1","1,S,22,","","","","","19.93","1,,,S","",""
"JAM00047927","1995-02","24.783","125.295","45.7","MIYAKO, JA","15","4,S","9","4,S","0","4,S","","","","","0","3,S","5","3,S","0","3,S","","","15.0","4,,S,19,","24.1","3,S,18,","80.8","4,,,S","","","18.75","3,,,S","",""
"JAM00047927","1995-03","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","4,S","18","4,S","0","4,S","","","","","26.9","4,S,30,","","","","","22.07","4,,,S","",""
"JAM00047927","1995-04","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","29.1","5,S,30,+","","","","","26.60","5,,,S","",""
"JAM00047927","1995-05","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","30.6","3,S,31,","","","","","27.00","3,,,S","",""
"JAM00047927","1995-06","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","31.2","1,S,26,","","","","","29.58","1,,,S","",""
"JAM00047927","1995-07","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","32.1","1,S,06,","","","","","30.49","1,,,S","",""
"JAM00047927","1995-08","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","32.4",",S,14,","","","","","30.97",",,,S","",""
"JAM00047927","1995-09","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","29","1,S","1","1,S","","","","","32.4","1,S,01,","","","","","30.50","1,,,S","",""
"JAM00047927","1995-10","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","31.2","1,S,03,","","","","","28.61","1,,,S","",""
"JAM00047927","1995-11","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","4,S","23","4,S","0","4,S","","","","","27.4","4,S,07,","","","","","23.79","4,,,S","",""
"JAM00047927","1995-12","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","25.9","1,S,14,","","","","","21.27","1,,,S","",""
"JAM00047927","1996-01","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","13","1,S","0","1,S","","","","","25.1","1,S,22,+","","","","","21.21","1,,,S","",""
"JAM00047927","1996-02","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","10","2,S","0","2,S","","","","","25.3","2,S,14,","","","","","19.94","2,,,S","",""
"JAM00047927","1996-04","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","27.6","3,S,30,","","","","","23.46","3,,,S","",""
"JAM00047927","1996-05","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","28.3","1,S,01,","","","","","25.64","1,,,S","",""
"JAM00047927","1996-06","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","29","1,S","1","1,S","","","","","32.2","1,S,28,","","","","","30.61","1,,,S","",""
"JAM00047927","1996-07","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","33.8","3,S,15,","","","","","32.53","3,,,S","",""
"JAM00047927","1996-08","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","32.7","2,S,14,","","","","","30.86","2,,,S","",""
"JAM00047927","1996-09","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","31.8","1,S,09,","","","","","30.11","1,,,S","",""
"JAM00047927","1996-10","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","29.5","2,S,31,","","","","","27.64","2,,,S","",""
"JAM00047927","1996-11","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","29.0","2,S,01,","","","","","25.76","2,,,S","",""
"JAM00047927","1996-12","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","20","1,S","0","1,S","","","","","25.6","1,S,16,+","","","","","21.87","1,,,S","",""
"JAM00047927","1997-01","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","4,S","8","4,S","0","4,S","","","","","23.0","4,S,18,","","","","","19.76","4,,,S","",""
"JAM00047927","1997-02","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","24.5","2,S,28,","","","","","20.29","2,,,S","",""
"JAM00047927","1997-03","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","25.6","2,S,15,","","","","","23.25","2,,,S","",""
"JAM00047927","1997-04","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","28.2","1,S,30,+","","","","","25.64","1,,,S","",""
"JAM00047927","1997-05","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","30.0","3,S,16,","","","","","28.10","3,,,S","",""
"JAM00047927","1997-06","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","30.3","1,S,28,+","","","","","28.50","1,,,S","",""
"JAM00047927","1997-07","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0",",S","31",",S","2",",S","","","","","32.5",",S,18,","","","","","30.40",",,,S","",""
"JAM00047927","1997-08","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.7","2,S,04,","","","","","30.04","2,,,S","",""
"JAM00047927","1997-09","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","31.5",",S,04,","","","","","28.94",",,,S","",""
"JAM00047927","1997-10","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","29.9","2,S,14,","","","","","27.47","2,,,S","",""
"JAM00047927","1997-11","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","27.7","2,S,15,","","","","","25.42","2,,,S","",""
"JAM00047927","1997-12","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","25.9","4,S,22,","","","","","22.93","4,,,S","",""
"JAM00047927","1998-02","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","26.4","2,S,14,","","","","","21.64","2,,,S","",""
"JAM00047927","1998-03","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","28.6","2,S,29,","","","","","24.20","2,,,S","",""
"JAM00047927","1998-04","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","29.5","3,S,24,","","","","","27.01","3,,,S","",""
"JAM00047927","1998-05","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","30.8","1,S,12,","","","","","29.08","1,,,S","",""
"JAM00047927","1998-06","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","32.0","2,S,29,+","","","","","30.23","2,,,S","",""
"JAM00047927","1998-07","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","5,S","26","5,S","21","5,S","","","","","33.2","5,S,05,+","","","","","32.38","5,,,S","",""
"JAM00047927","1998-08","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","27","1,S","","","","","34.2","1,S,03,","","","","","32.97","1,,,S","",""
"JAM00047927","1998-09","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0",",S","30",",S","1",",S","","","","","32.8",",S,10,","","","","","30.66",",,,S","",""
"JAM00047927","1998-10","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","30.6","1,S,12,","","","","","28.88","1,,,S","",""
"JAM00047927","1998-11","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","30.0","3,S,15,","","","","","26.18","3,,,S","",""
"JAM00047927","1998-12","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","26.9","5,S,01,","","","","","23.40","5,,,S","",""
"JAM00047927","1999-01","24.783","125.295","45.7","MIYAKO, JA","26","1,S","7","1,S","1","1,S","","","","","0","4,S","15","4,S","0","4,S","","","32.0","1,,S,24,","24.9","4,S,23,","109.5","1,,,S","","","21.24","4,,,S","",""
"JAM00047927","1999-02","24.783","125.295","45.7","MIYAKO, JA","17","1,S","2","1,S","0","1,S","","","","","0","1,S","15","1,S","0","1,S","","","4.8","1,,S,19,","26.3","1,S,26,","23.7","1,,,S","","","21.39","1,,,S","",""
"JAM00047927","1999-03","24.783","125.295","45.7","MIYAKO, JA","25","2,S","10","2,S","3","2,S","","","","","0","4,S","25","4,S","0","4,S","","","47.0","2,,S,30,","28.3","4,S,26,","189.3","2,,,S","","","24.67","4,,,S","",""
"JAM00047927","1999-04","24.783","125.295","45.7","MIYAKO, JA","18","3,S","5","3,S","1","3,S","","","","","0","1,S","29","1,S","0","1,S","","","25.7","3,,S,22,","28.7","1,S,18,","92.0","3,,,S","","","25.46","1,,,S","",""
"JAM00047927","1999-05","24.783","125.295","45.7","MIYAKO, JA","19","2,S","9","2,S","3","2,S","","","","","0","2,S","29","2,S","0","2,S","","","88.6","2,,S,10,","29.8","2,S,25,","206.9","2,,,S","","","26.72","2,,,S","",""
"JAM00047927","1999-06","24.783","125.295","45.7","MIYAKO, JA","12","3,S","5","3,S","1","3,S","","","","","0","1,S","29","1,S","0","1,S","","","31.8","3,,S,21,","31.4","1,S,30,","72.3","3,,,S","","","30.09","1,,,S","",""
"JAM00047927","1999-07","24.783","125.295","45.7","MIYAKO, JA","28",",S","13",",S","6",",S","","","","","0","1,S","30","1,S","1","1,S","","","63.0",",,S,08,","33.0","1,S,19,","299.6",",,,S","","","30.80","1,,,S","",""
"JAM00047927","1999-08","24.783","125.295","45.7","MIYAKO, JA","23","1,S","13","1,S","2","1,S","","","","","0","3,S","28","3,S","1","3,S","","","116.1","1,,S,12,","32.9","3,S,09,","283.7","1,,,S","","","30.96","3,,,S","",""
"JAM00047927","1999-09","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","31.9","3,S,01,","","","","","29.83","3,,,S","",""
"JAM00047927","1999-10","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","30.5","2,S,10,","","","","","28.52","2,,,S","",""
"JAM00047927","1999-11","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","27.8","4,S,22,","","","","","25.33","4,,,S","",""
"JAM00047927","1999-12","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","5,S","17","5,S","0","5,S","","","","","26.2","5,S,04,","","","","","21.50","5,,,S","",""
"JAM00047927","2000-01","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","16","2,S","0","2,S","","","","","25.2","2,S,24,","","","","","21.25","2,,,S","",""
"JAM00047927","2000-02","24.783","125.295","45.7","MIYAKO, JA","24","5,S","15","5,S","1","5,S","","","","","0","3,S","10","3,S","0","3,S","","","35.1","5,,S,20,","25.3","3,S,14,","187.3","5,,,S","","","20.02","3,,,S","",""
"JAM00047927","2000-03","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","23","3,S","0","3,S","","","","","26.1","3,S,28,","","","","","22.91","3,,,S","",""
"JAM00047927","2000-04","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","28.8","4,S,30,","","","","","24.38","4,,,S","",""
"JAM00047927","2000-05","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","30.6",",S,31,","","","","","26.87",",,,S","",""
"JAM00047927","2000-06","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","29","1,S","1","1,S","","","","","33.1","1,S,30,","","","","","30.68","1,,,S","",""
"JAM00047927","2000-07","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","3","1,S","","","","","32.8","1,S,01,","","","","","30.90","1,,,S","",""
"JAM00047927","2000-08","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","32.3","3,S,20,","","","","","30.45","3,,,S","",""
"JAM00047927","2000-09","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","31.3","3,S,03,","","","","","28.88","3,,,S","",""
"JAM00047927","2000-10","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","31.4","1,S,06,","","","","","29.05","1,,,S","",""
"JAM00047927","2000-11","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","29.0","5,S,01,","","","","","26.38","5,,,S","",""
"JAM00047927","2000-12","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","26.9","2,S,20,","","","","","23.18","2,,,S","",""
"JAM00047927","2001-01","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","18","2,S","0","2,S","","","","","24.6","2,S,25,+","","","","","21.46","2,,,S","",""
"JAM00047927","2001-02","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","17","2,S","0","2,S","","","","","25.3","2,S,07,","","","","","22.00","2,,,S","",""
"JAM00047927","2001-03","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","18","1,S","0","1,S","","","","","27.5","1,S,24,","","","","","22.01","1,,,S","",""
"JAM00047927","2001-04","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","29.0","2,S,30,+","","","","","25.11","2,,,S","",""
"JAM00047927","2001-05","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","30.3","1,S,27,","","","","","27.36","1,,,S","",""
"JAM00047927","2001-06","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0",",S","30",",S","5",",S","","","","","33.1",",S,28,","","","","","30.71",",,,S","",""
"JAM00047927","2001-07","24.783","125.295","45.7","MIYAKO, JA","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","33.0","1,S,20,","","","","","31.86","1,,,S","",""
