"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00098964","1950-07","30.83333","-83.3","70.1","VALDOSTA, GA US","","","16",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","","","","","55.9",",,0,16,","","","","","","","215.7",",,,0","","","","","","","",""
"USC00098964","1950-08","30.83333","-83.3","70.1","VALDOSTA, GA US","","","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","33.8",",,0,19,","","","","","","","89.5",",,,0","","","","","","","",""
"USC00098964","1950-09","30.83333","-83.3","70.1","VALDOSTA, GA US","","","7","2,0","5","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","8.9","2,,0,04,","","","","","","","42.9",",a,,0","","","","","","","",""
"USC00098964","1950-10","30.83333","-83.3","70.1","VALDOSTA, GA US","","","4","2,0","4","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","39.6","2,,0,19,","","","","","","","98.0",",a,,0","","","","","","","",""
"USC00098964","1950-11","30.83333","-83.3","70.1","VALDOSTA, GA US","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","11.9",",,0,20,","","","","","","","22.9",",,,0","","","","","","","",""
"USC00098964","1950-12","30.83333","-83.3","70.1","VALDOSTA, GA US","","","9",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","23.4",",,0,03,","","","","","","","48.7",",,,0","","","","","","","",""
"USC00098964","1951-01","30.83333","-83.3","70.1","VALDOSTA, GA US","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","14.0",",,0,07,","","","","","","","32.6",",,,0","","","","","","","",""
"USC00098964","1951-02","30.83333","-83.3","70.1","VALDOSTA, GA US","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","12.4",",,0,01,","","","","","","","34.0",",,,0","","","","","","","",""
"USC00098964","1951-03","30.83333","-83.3","70.1","VALDOSTA, GA US","","","9",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","77.2",",,0,19,","","","","","","","218.7",",,,0","","","","","","","",""
"USC00098964","1951-04","30.83333","-83.3","70.1","VALDOSTA, GA US","","","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18.5",",,0,22,","","","","","","","51.8",",,,0","","","","","","","",""
"USC00098964","1951-05","30.83333","-83.3","70.1","VALDOSTA, GA US","","","8",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.8",",,0,26,","","","","","","","36.6",",,,0","","","","","","","",""
"USC00098964","1951-06","30.83333","-83.3","70.1","VALDOSTA, GA US","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","14.0",",,0,14,","","","","","","","57.8",",,,0","","","","","","","",""
"USC00098964","1951-07","30.83333","-83.3","70.1","VALDOSTA, GA US","","","12",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","60.2",",,0,17,","","","","","","","126.8",",,,0","","","","","","","",""
"USC00098964","1951-08","30.83333","-83.3","70.1","VALDOSTA, GA US","","","12",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","27.9",",,0,19,","","","","","","","124.4",",,,0","","","","","","","",""
"USC00098964","1951-09","30.83333","-83.3","70.1","VALDOSTA, GA US","","","11",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","44.7",",,0,05,","","","","","","","158.4",",,,0","","","","","","","",""
