"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418996","1942-12","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","5.1","3,0","1","4,0","1","4,0","1","4,0","0",",0","0",",0","0","3,0","3","3,0","0","3,0","20","3,0","0","3,0","","","","","-0.6","3,0,17,","0",",,0,31,+","0",",,0,31,+","39.4","4,,0,21,","27.8","3,0,03,","","","","","127.0","3,0","","","","","78.5",",a,,0","0",",,,0","13.98","3,0","21.84","3,,,0","6.12","3,,,0","",""
"USC00418996","1943-01","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","13.6","0","13.6",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","1","","1","","-8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,26,","27.2",",0,23,","","","","","199.5",",0","","","","","109.3",",,,0","0",",,,0","12.34",",0","18.82",",,,0","5.86",",,,0","",""
"USC00418996","1943-02","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","33.5",",,0,17,","","","","","","","","","","","","","87.9",",,,0","0",",,,0","","","","","","","",""
"USC00418996","1943-03","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","18.0",",0","7","2,0","2","2,0","1","2,0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","","","-6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","63.5","2,,0,25,","27.8",",0,18,","","","","","119.4",",0","","","","","98.7",",a,,0","0",",,,0","15.06",",0","21.65",",,,0","8.47",",,,0","",""
"USC00418996","1943-04","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","88.9","4,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","27","3,0","0","3,0","","","","","6.7","4,0,20,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,17,","31.7","3,0,30,","","","","","6.9","3,0","","","","","45.5",",,,0","0",",,,0","21.41","4,0","28.00","3,,,0","14.81","4,,,0","",""
"USC00418996","1943-05","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","6","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","0",",0","31",",0","16",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9","2,,0,24,+","33.9",",0,27,+","","","","","","","","","","","34.1",",a,,0","0",",,,0","","","31.89",",,,0","","","",""
"USC00418996","1943-06","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","286.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","19.4",",0,11,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,14,","35.6",",0,29,","","","","","0.0",",0","","","","","40.2",",,,0","0",",,,0","27.89",",0","33.48",",,,0","22.30",",,,0","",""
"USC00418996","1943-07","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","311.9",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","18.9",",0,28,","0",",,0,31,+","0",",,0,31,+","","","37.8",",0,25,+","","","0.0","0","0.0",",0","","","","","359.8",",a,,0","0",",,,0","28.40",",0","34.31",",,,0","22.48",",,,0","",""
"USC00418996","1943-08","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","317.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","20.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,11,","36.1",",0,29,+","","","0.0","0","0.0",",0","","","","","29.2",",,,0","0",",,,0","28.58",",0","34.49",",,,0","22.67",",,,0","",""
"USC00418996","1943-09","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","202.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","15.0",",0,18,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,17,","35.0",",0,06,+","","","0.0","0","0.0",",0","","","","","59.3",",,,0","0",",,,0","25.09",",0","30.68",",,,0","19.49",",,,0","",""
"USC00418996","1943-10","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","95.4",",0","2","4,0","0","4,0","0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","2.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.8","4,,0,29,","32.2",",0,21,","","","23.9","0","23.9",",0","","","","","30.0",",a,,0","0",",,,0","20.64",",0","27.74",",,,0","13.54",",,,0","",""
"USC00418996","1943-11","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","24.7",",0","7","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","3","","","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","64.8","2,,0,15,","31.1",",0,01,","","","135.2","0","111.3",",0","","","","","161.4",",a,,0","0",",,,0","15.45",",0","22.17",",,,0","8.72",",,,0","",""
"USC00418996","1943-12","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","9.8","1,0","9","2,0","6","2,0","1","2,0","0",",0","0",",0","0","1,0","7","1,0","0",",0","12",",0","0",",0","","","","","-3.9","1,0,16,","0",",,0,31,+","0",",,0,31,+","37.1","2,,0,27,","27.2",",0,09,","","","325.3","0","190.1",",0","","","","","104.9",",a,,0","0",",,,0","12.43","1,0","18.67",",,,0","6.18","1,,,0","",""
"USC00418996","1944-01","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1.7","0","1.7",",0","12","2,0","11","2,0","4","2,0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","","","1","","-3.9",",0,09,","0",",,0,31,+","0",",T,0,14,","46.5","2,,0,11,+","23.3",",0,25,+","","","529.2","0","203.9",",0","","","","","260.5",",a,,0","0",",T,,0","11.81",",0","17.34",",,,0","6.28",",,,0","",""
"USC00418996","1944-02","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","44.2","0","42.5","1,0","3","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0","1,0","20","1,0","0","1,0","","","","","-1.7",",0,12,","0",",,0,29,+","0",",,0,29,+","17.8","2,,0,25,","28.3","1,0,17,","","","595.3","0","66.1","1,0","","","","","62.5",",a,,0","0",",,,0","17.29","1,0","22.68","1,,,0","11.90",",,,0","",""
"USC00418996","1944-03","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","130.1","0","85.9",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","2",",0","","","","","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,16,","32.8",",0,28,","","","632.1","0","36.8",",0","","","","","167.3",",,,0","0",",,,0","19.92",",0","27.79",",,,0","12.04",",,,0","",""
"USC00418996","1944-04","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","292.4","0","162.3",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","8.3",",0,03,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,02,","37.2",",0,16,","","","636.0","0","3.9",",0","","","","","34.8",",,,0","0",",,,0","23.61",",0","31.60",",,,0","15.63",",,,0","",""
"USC00418996","1944-05","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","481.6","0","189.2","1,0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","17","1,0","","","","","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","91.4",",,0,02,","34.4","1,0,31,","","","637.4","0","1.4","1,0","","","","","294.8",",,,0","0",",,,0","24.67","1,0","31.95","1,,,0","17.40",",,,0","",""
"USC00418996","1944-06","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","788.7","0","307.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","20.0",",0,01,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,29,","36.7",",0,26,","","","637.4","0","0.0",",0","","","","","14.0",",,,0","0",",,,0","28.57",",0","34.76",",,,0","22.38",",,,0","",""
"USC00418996","1944-07","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1128.7","0","340.0",",0","1","4,0","1","4,0","0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19.4",",0,12,","0",",,0,31,+","0",",,0,31,+","12.7","4,,0,06,","38.9",",0,17,","","","0.0","0","0.0",",0","","","","","44.7",",a,,0","0",",,,0","29.30",",0","36.13",",,,0","22.47",",,,0","",""
"USC00418996","1944-08","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1473.1","0","344.4",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","20.6",",0,31,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,+","38.9",",0,18,+","","","0.0","0","0.0",",0","","","","","114.3",",,,0","0",",,,0","29.44",",0","36.04",",,,0","22.85",",,,0","",""
"USC00418996","1944-09","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1728.3","0","255.2",",0","3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","15.0",",0,13,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,27,","37.8",",0,23,+","","","0.0","0","0.0",",0","","","","","157.5",",,,0","0",",,,0","26.84",",0","33.20",",,,0","20.48",",,,0","",""
"USC00418996","1944-10","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1831.3","0","103.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,07,","34.4",",0,01,","","","6.3","0","6.3",",0","","","","","34.3",",,,0","0",",,,0","21.45",",0","29.58",",,,0","13.32",",,,0","",""
"USC00418996","1944-11","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1868.7","0","37.4",",0","14",",0","13",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,18,","30.0",",0,03,","","","85.9","0","79.6",",0","","","","","114.4",",,,0","0",",,,0","16.92",",0","23.45",",,,0","10.39",",,,0","",""
"USC00418996","1944-12","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","1870.1","0","1.4","1,0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","9","1,0","0","1,0","","","","","-3.3",",0,11,","0",",,0,31,+","0",",T,0,10,","40.6",",,0,31,","26.1","1,0,25,","","","307.2","0","221.3","1,0","","","","","172.8",",,,0","0",",T,,0","10.96","1,0","17.76","1,,,0","4.16",",,,0","",""
"USC00418996","1945-01","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","0.3","0","0.3","1,0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","11","1,0","0","1,0","","","","","-1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,01,","23.3","1,0,25,+","","","479.9","0","172.7","1,0","","","","","81.1",",,,0","0",",,,0","12.49","1,0","18.59","1,,,0","6.39",",,,0","",""
"USC00418996","1945-02","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","21.4","0","21.1","2,0","5",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","20",",0","0",",0","","","","","1.1","2,0,08,","0",",,0,28,+","0",",,0,28,+","26.7",",,0,12,","29.4",",0,13,","","","556.8","0","76.9",",0","","","","","68.6",",,,0","0",",,,0","16.25","2,0","22.85",",,,0","9.65","2,,,0","",""
"USC00418996","1945-04","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","111.4",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,20,","32.2",",0,28,+","","","","","20.6",",0","","","","","80.0",",,,0","0",",,,0","21.36",",0","27.29",",,,0","15.43",",,,0","",""
"USC00418996","1945-05","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","172.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,22,","34.4",",0,14,","","","","","3.9",",0","","","","","112.1",",,,0","0",",,,0","23.78",",0","30.80",",,,0","16.75",",,,0","",""
"USC00418996","1945-06","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","275.6",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","18.3",",0,20,+","0",",,0,30,+","0",",,0,30,+","33.8",",,0,12,","35.6",",0,25,","","","","","0.0",",0","","","","","144.3",",,,0","0",",,,0","27.52",",0","33.31",",,,0","21.73",",,,0","",""
"USC00418996","1945-07","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","320.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.9",",0,19,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","36.7",",0,26,","","","0.0","0","0.0",",0","","","","","24.2",",,,0","0",",,,0","28.67",",0","35.03",",,,0","22.32",",,,0","",""
"USC00418996","1945-08","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","332.2",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20.6",",0,23,","0",",,0,31,+","0",",,0,31,+","165.1",",,0,28,","38.9",",0,19,+","","","0.0","0","0.0",",0","","","","","278.2",",,,0","0",",,,0","29.05",",0","35.70",",,,0","22.40",",,,0","",""
"USC00418996","1945-09","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","251.8",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","11.1",",0,15,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,29,","35.6",",0,11,+","","","0.0","0","0.0",",0","","","","","67.3",",,,0","0",",,,0","26.73",",0","33.42",",,,0","20.04",",,,0","",""
"USC00418996","1945-10","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","80.8","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","","","","","3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,09,","33.3","1,0,08,+","","","22.4","0","22.4","1,0","","","","","92.8",",,,0","0",",,,0","20.35","1,0","28.08","1,,,0","12.62",",,,0","",""
"USC00418996","1945-11","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","60.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","","","-1.1",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,+","31.1",",0,09,+","","","59.1","0","36.7",",0","","","","","0.0",",T,,0","0",",,,0","19.12",",0","27.26",",,,0","10.97",",,,0","",""
"USC00418996","1945-12","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","6.2",",0","","","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","","","-4.4",",0,20,","0",",,0,31,+","0",",,0,31,+","","","27.8",",0,27,","","","261.3","0","202.2",",0","","","","","84.7",",a,,0","0",",,,0","12.01",",0","20.07",",,,0","3.95",",,,0","",""
"USC00418996","1957-06","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","190.3",",a,,0","0",",,,0","","","","","","","",""
"USC00418996","1957-07","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,22,","","","","","","","","","","","","","11.5",",,,0","0",",,,0","","","","","","","",""
"USC00418996","1957-08","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,13,","","","","","","","","","","","","","57.7",",,,0","0",",,,0","","","","","","","",""
"USC00418996","1957-09","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,23,","","","","","","","","","","","","","128.6",",,,0","0",",,,0","","","","","","","",""
"USC00418996","1957-10","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","80.0",",,0,16,","","","","","","","","","","","","","193.3",",,,0","0",",,,0","","","","","","","",""
"USC00418996","1957-11","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","11","3,0","10","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1","3,,0,22,","","","","","","","","","","","","","158.5",",a,,0","0",",,,0","","","","","","","",""
"USC00418996","1957-12","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,07,","","","","","","","","","","","","","38.6",",,,0","0",",,,0","","","","","","","",""
"USC00418996","1958-01","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","","","","","","","","","","","","","120.1",",,,0","0",",,,0","","","","","","","",""
"USC00418996","1958-02","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","9",",0","5",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,28,+","0","1,,0,28,+","26.4",",,0,11,","","","","","","","","","","","","","94.8",",,,0","0","1,,,0","","","","","","","",""
"USC00418996","1958-03","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","","","","","","","","","","","","","18.5",",,,0","0",",,,0","","","","","","","",""
"USC00418996","1958-04","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,14,","","","","","","","","","","","","","59.9",",,,0","0",",,,0","","","","","","","",""
"USC00418996","1958-05","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,29,","","","","","","","","","","","","","59.2",",,,0","0",",,,0","","","","","","","",""
"USC00418996","1958-06","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,19,","","","","","","","","","","","","","27.4",",,,0","0",",,,0","","","","","","","",""
"USC00418996","1958-07","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","272.4","5,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","23","5,0","","","","","21.1","5,0,07,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,07,","37.8","5,0,23,","","","0.0","0","0.0","5,0","","","","","43.1",",,,0","0",",,,0","28.81","5,0","34.88","5,,,0","22.74","5,,,0","",""
"USC00418996","1958-08","29.4821","-95.6314","21.3","THOMPSONS 3 WSW, TX US","","","323.6",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","52.6",",,0,25,","38.9",",0,04,","202.7","3,,,0","0.0","0","0.0",",0","","","","","157.5",",,,0","0",",,,0","28.77",",0","35.04",",,,0","22.51",",,,0","2575",",,,0"
