"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00511665","1938-01","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","7","1,6","1","1,6","0","1,6","","","","","","","","","","","","","12.7","1,,6,06,","19.2","1,,,6","",""
"USC00511665","1938-02","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","11",",6","10",",6","2",",6","","","","","","","","","","","","","49.0",",,6,13,","160.3",",,,6","",""
"USC00511665","1938-03","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","17",",6","15",",6","1",",6","","","","","","","","","","","","","40.6",",,6,06,","164.3",",,,6","",""
"USC00511665","1938-04","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","17",",6","13",",6","1",",6","","","","","","","","","","","","","38.4",",,6,10,","133.4",",,,6","",""
"USC00511665","1938-05","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","17",",6","16",",6","2",",6","","","","","","","","","","","","","45.0",",,6,21,","178.8",",,,6","",""
"USC00511665","1938-06","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","20","1,6","14","1,6","2","1,6","","","","","","","","","","","","","53.3","1,,6,18,","181.2","1,,,6","",""
"USC00511665","1938-07","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","20",",6","16",",6","0",",6","","","","","","","","","","","","","20.8",",,6,27,","168.9",",,,6","",""
"USC00511665","1938-08","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","20",",6","17",",6","0",",6","","","","","","","","","","","","","20.3",",,6,11,","131.5",",,,6","",""
"USC00511665","1938-10","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","22",",6","20",",6","2",",6","","","","","","","","","","","","","49.8",",,6,18,","235.8",",,,6","",""
"USC00511665","1938-11","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","8",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","53.8",",,6,05,","82.7",",,,6","0",",,,6"
"USC00511665","1938-12","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","5",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","10.7",",,6,27,+","40.2",",,,6","0",",,,6"
"USC00511665","1939-01","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","12",",6","8",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","26.2",",,6,22,","86.1",",,,6","0",",,,6"
"USC00511665","1939-03","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","21",",6","17",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","33.5",",,6,02,","176.7",",,,6","0",",,,6"
"USC00511665","1939-04","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","20",",6","15",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","39.6",",,6,09,","213.5",",,,6","0",",,,6"
"USC00511665","1939-05","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","21",",6","17",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","24.9",",,6,14,","195.7",",,,6","0",",,,6"
"USC00511665","1939-06","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","25",",6","21",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","42.9",",,6,15,","265.2",",,,6","0",",,,6"
"USC00511665","1939-07","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","21",",6","18",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","50.3",",,6,05,","187.2",",,,6","0",",,,6"
"USC00511665","1939-08","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","21",",6","18",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","23.6",",,6,14,","143.7",",,,6","0",",,,6"
"USC00511665","1939-09","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","18",",6","15",",6","0",",6","","","","","","","","","","","","","18.3",",,6,23,","128.1",",,,6","",""
"USC00511665","1939-10","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","16","1,6","11","1,6","1","1,6","","","0",",6","","","","","","","0",",,6,31,+","38.9","1,,6,07,","143.9","1,,,6","0",",,,6"
"USC00511665","1939-11","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","20","1,6","13","1,6","0","1,6","","","0",",6","","","","","","","0",",,6,30,+","23.6","1,,6,14,","120.2","1,,,6","0",",,,6"
"USC00511665","1939-12","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","10",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","4.6",",,6,17,","19.4",",,,6","0",",,,6"
"USC00511665","1940-01","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","8",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","41.4",",,6,08,","68.4",",,,6","0",",,,6"
"USC00511665","1940-02","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","3",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,29,+","46.2",",,6,20,","53.8",",,,6","0",",,,6"
"USC00511665","1940-03","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","8","2,6","6","2,6","1","2,6","","","0",",6","","","","","","","0",",,6,31,+","30.2","2,,6,09,","107.6","2,,,6","0",",,,6"
"USC00511665","1940-04","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","15",",6","12",",6","1",",6","","","","","","","","","","","","","41.4",",,6,02,","119.5",",,,6","",""
"USC00511665","1940-05","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","24",",6","18",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","25.9",",,6,03,","165.2",",,,6","0",",,,6"
"USC00511665","1940-06","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","23",",6","13",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","27.4",",,6,07,","139.5",",,,6","0",",,,6"
"USC00511665","1940-07","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","20",",6","15",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","34.5",",,6,18,","143.9",",,,6","0",",,,6"
"USC00511665","1940-08","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","20",",6","18",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","20.6",",,6,02,","184.2",",,,6","0",",,,6"
"USC00511665","1940-09","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","22",",6","17",",6","4",",6","","","0",",6","","","","","","","0",",,6,30,+","33.5",",,6,13,","224.2",",,,6","0",",,,6"
"USC00511665","1940-10","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","14","1,6","10","1,6","2","1,6","","","","","","","","","","","","","33.0","1,,6,30,","116.2","1,,,6","",""
"USC00511665","1940-12","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","8",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","18.3",",,6,30,","46.5",",,,6","0",",,,6"
"USC00511665","1941-01","19.4174","-155.8805","286.5","HONAUNAU 27, HI US","6",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","38.1",",,6,04,","51.0",",,,6","0",",,,6"
