"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00109698","1898-03","42.0358","-111.9616","1451.5","WESTON, ID US","","","0.0","1,6","5","4,6","4","4,6","0","4,6","","","6",",6","0","1,6","29","1,6","1","1,6","0","1,6","0","1,6","","","-16.1","1,6,23,+","","","152",",,6,15,","15.2","4,,6,15,","16.1","1,6,07,","","","531.2","1,6","36.8","4,,,6","495",",,,6","0.63","1,6","7.31","1,,,6","-6.06","1,,,6"
"USC00109698","1898-04","42.0358","-111.9616","1451.5","WESTON, ID US","","","0.0","1,6","3",",6","3",",6","0",",6","","","","","0",",6","14",",6","0","1,6","10","1,6","0","1,6","","","-4.4",",6,01,","","","","","17.5",",,6,21,","26.7","1,6,16,+","","","238.0","1,6","34.0",",,,6","","","10.14","1,6","19.28","1,,,6","1.00",",,,6"
"USC00109698","1898-05","42.0358","-111.9616","1451.5","WESTON, ID US","","","0.0","1,6","12",",6","10",",6","1",",6","","","","","0","1,6","4","1,6","0","1,6","9","1,6","0","1,6","","","-1.1","1,6,20,","","","","","40.6",",,6,17,","26.7","1,6,11,","","","212.9","1,6","120.2",",,,6","","","11.24","1,6","18.10","1,,,6","4.37","1,,,6"
"USC00109698","1898-06","42.0358","-111.9616","1451.5","WESTON, ID US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,23,","","","","","","","27.2",",,,6","","","","","","","",""
"USC00109698","1898-07","42.0358","-111.9616","1451.5","WESTON, ID US","","","65.1",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","1.7",",6,28,","","","","","18.3",",,6,12,","33.9",",6,29,","25.3","6","25.3",",6","18.3",",,,6","","","19.62",",6","29.05",",,,6","10.18",",,,6"
"USC00109698","1898-08","42.0358","-111.9616","1451.5","WESTON, ID US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,30,","","","","","","","3.6",",,,6","","","","","","","",""
"USC00109698","1898-09","42.0358","-111.9616","1451.5","WESTON, ID US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,02,","","","","","","","6.9",",,,6","","","","","","","",""
"USC00109698","1898-11","42.0358","-111.9616","1451.5","WESTON, ID US","","","0.0",",6","7","1,6","4","1,6","0","1,6","","","5",",6","1",",6","26",",6","3",",6","0",",6","0",",6","","","-17.8",",6,21,","","","102",",,6,29,","14.0","1,,6,20,","18.9",",6,06,","","","510.7",",6","39.0","1,,,6","253",",,,6","1.31",",6","8.26",",,,6","-5.64",",,,6"
"USC00109698","1898-12","42.0358","-111.9616","1451.5","WESTON, ID US","","","0.0",",6","4",",6","2",",6","0",",6","31",",6","1",",6","15",",6","31",",6","22",",6","0",",6","0",",6","","","-25.6",",6,11,","178",",,6,31,+","38",",,6,29,","4.8",",,6,20,","7.2",",6,28,","","","848.9",",6","10.2",",,,6","51",",,,6","-9.05",",6","-2.40",",,,6","-15.70",",,,6"
"USC00109698","1899-01","42.0358","-111.9616","1451.5","WESTON, ID US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","31",",6","5",",6","1",",6","29",",6","6",",6","0",",6","0",",6","","","-22.2",",6,10,","457",",,6,15,+","127",",,6,11,","13.2",",,6,11,","9.4",",6,30,","","","603.9",",6","33.5",",,,6","279",",,,6","-1.15",",6","3.63",",,,6","-5.93",",,,6"
"USC00109698","1899-02","42.0358","-111.9616","1451.5","WESTON, ID US","0.0","6","0.0",",6","11",",6","2",",6","0",",6","27","1,6","","","6",",6","28",",6","7",",6","0",",6","0",",6","","","-30.0",",6,06,","432","1,,6,08,","","","21.8",",,6,08,","13.9",",6,23,","","","623.7",",6","35.0",",,,6","","","-3.94",",6","2.32",",,,6","-10.20",",,,6"
"USC00109698","1899-03","42.0358","-111.9616","1451.5","WESTON, ID US","0.0","6","0.0",",6","12",",6","9",",6","0",",6","","","4",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-13.3",",6,14,","","","51",",,6,13,","8.9",",,6,24,","15.6",",6,24,","","","509.0",",6","41.3",",,,6","139",",,,6","1.91",",6","7.89",",,,6","-4.06",",,,6"
"USC00109698","1899-04","42.0358","-111.9616","1451.5","WESTON, ID US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","20",",6","0",",6","8",",6","0",",6","","","-6.7",",6,06,","","","","","3.0",",,6,02,","26.1",",6,23,","","","308.7",",6","7.6",",,,6","","","8.04",",6","17.43",",,,6","-1.35",",,,6"
"USC00109698","1899-05","42.0358","-111.9616","1451.5","WESTON, ID US","","","","","7",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","76",",,6,01,","15.2",",,6,01,","","","","","","","26.6",",,,6","76",",,,6","","","","","",""
"USC00109698","1899-06","42.0358","-111.9616","1451.5","WESTON, ID US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.5",",,6,12,","","","","","","","2.0",",,,6","","","","","","","",""
"USC00109698","1899-07","42.0358","-111.9616","1451.5","WESTON, ID US","","","66.8",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","2.2",",6,23,","","","0",",,6,31,+","7.9",",,6,15,","33.9",",6,19,","5.8","6","5.8",",6","8.4",",,,6","0",",,,6","20.30",",6","30.78",",,,6","9.82",",,,6"
"USC00109698","1899-08","42.0358","-111.9616","1451.5","WESTON, ID US","","","11.4",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","30",",6","1",",6","","","-1.7",",6,22,","","","0",",,6,31,+","15.5",",,6,04,","34.4",",6,26,","65.4","6","59.6",",6","37.6",",,,6","0",",,,6","16.78",",6","26.39",",,,6","7.16",",,,6"
"USC00109698","1899-09","42.0358","-111.9616","1451.5","WESTON, ID US","","","5.6",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","0.6",",6,08,","","","0",",,6,30,+","1.3",",,6,02,","29.4",",6,12,","162.9","6","97.5",",6","1.3",",,,6","0",",,,6","15.27",",6","26.61",",,,6","3.93",",,,6"
"USC00109698","1899-10","42.0358","-111.9616","1451.5","WESTON, ID US","","","","","5",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","35.6",",,6,14,","","","","","","","49.8",",,,6","0",",,,6","","","","","",""
"USC00109698","1899-11","42.0358","-111.9616","1451.5","WESTON, ID US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","22.6",",,6,13,","","","","","","","41.7",",,,6","0",",,,6","","","","","",""
"USC00109698","1899-12","42.0358","-111.9616","1451.5","WESTON, ID US","","","0.0",",6","9",",6","4",",6","0",",6","","","6",",6","4",",6","31",",6","16",",6","0",",6","0",",6","2","","-25.6",",6,21,","","","51",",,6,16,+","4.1",",,6,30,","11.7",",6,01,","","","731.3",",6","20.6",",,,6","267",",,,6","-5.26",",6","0.45",",,,6","-10.96",",,,6"
