"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508183","1941-10","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","4,6","","","","","","","","","0",",6","0","4,6","5","4,6","0",",6","0",",6","0",",6","","","","","-2.8","4,6,11,","","","0",",,6,31,+","","","14.4",",6,08,+","","","317.5",",6","","","0",",,,6","6.78","4,6","9.92",",,,6","3.65","4,,,6"
"USC00508183","1941-11","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","2,6","9","1,6","4","1,6","1","1,6","","","0",",6","0","1,6","19","1,6","0","1,6","0","1,6","0","1,6","","","","","-12.2","1,6,27,","","","0",",T,6,24,+","37.8","1,,6,03,","8.9","1,6,30,+","","","452.7","1,6","70.6","1,,,6","0",",T,,6","2.29","2,6","5.53","1,,,6","-0.94","1,,,6"
"USC00508183","1941-12","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","2,6","","","","","","","","","0",",6","0","1,6","25","1,6","1","1,6","0","1,6","0","1,6","","","","","-11.1","1,6,19,","","","0",",T,6,25,+","","","8.3","1,6,03,","","","521.2","1,6","","","0",",T,,6","0.45","2,6","3.86","1,,,6","-2.96","1,,,6"
"USC00508183","1942-01","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","","0.0","5,6","22",",6","16",",6","0",",6","","","1",",6","0","5,6","18","5,6","1",",6","0",",6","0",",6","","","","","-13.3","5,6,26,","","","25",",,6,21,","18.0",",,6,03,","7.2",",6,06,+","","","448.2",",6","131.2",",,,6","25",",,,6","1.09","5,6","4.40",",,,6","-2.22","5,,,6"
"USC00508183","1942-02","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","21",",6","14",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","30",",,6,25,","18.0",",,6,22,","","","","","","","137.7",",,,6","30",",,,6","","","","","",""
"USC00508183","1942-03","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","17","4,6","7","4,6","0","4,6","","","5",",6","","","","","2","3,6","0","3,6","0","3,6","","","","","","","","","51",",,6,09,+","7.1","4,,6,08,","8.9","3,6,28,","","","","","44.4","4,,,6","286",",,,6","","","3.72","3,,,6","",""
"USC00508183","1942-04","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","3,6","19","3,6","8","3,6","0","3,6","","","0",",6","0","1,6","12","1,6","0","2,6","0","2,6","0","2,6","","","","","-5.6","1,6,11,","","","0",",T,6,30,+","15.5","3,,6,07,","8.9","2,6,22,+","","","411.3","2,6","74.6","3,,,6","0",",T,,6","3.18","3,6","6.09","2,,,6","0.28","1,,,6"
"USC00508183","1942-05","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","3,6","16",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","0","2,6","0","2,6","","","","","1.7","1,6,06,","","","","","12.2",",,6,31,","17.8","2,6,17,","","","299.3","2,6","70.6",",,,6","","","7.70","3,6","9.36","2,,,6","6.03","1,,,6"
"USC00508183","1942-06","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","15","5,6","9","5,6","0","5,6","","","","","0","3,6","0","3,6","0","5,6","0","5,6","0","5,6","","","","","1.1","3,6,20,","","","","","8.1","5,,6,03,","16.1","5,6,28,","","","","","44.2","5,,,6","","","8.57","7,6","11.94","5,,,6","5.19","3,,,6"
"USC00508183","1944-12","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0",",6","24",",6","14",",6","3",",6","","","1",",6","0",",6","18",",6","3",",6","0",",6","0",",6","","","","","-7.2",",6,12,","","","58",",,6,05,","33.5",",,6,29,","7.8",",6,16,","","","517.5",",6","190.9",",,,6","58",",,,6","1.64",",6","4.00",",,,6","-0.72",",,,6"
"USC00508183","1945-01","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0",",6","25",",6","16",",6","0",",6","","","0",",6","0",",6","12",",6","1",",6","0",",6","0",",6","","","","","-5.0",",6,23,","","","0",",T,6,24,+","18.0",",,6,29,","6.1",",6,31,","","","497.4",",6","138.4",",,,6","0",",T,,6","2.29",",6","3.98",",,,6","0.60",",,,6"
"USC00508183","1945-02","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0","2,6","22",",6","14",",6","0",",6","","","2",",6","0",",6","17",",6","4","2,6","0","2,6","0","2,6","","","","","-12.8",",6,12,","","","76",",,6,08,","13.0",",,6,13,","6.1","2,6,28,+","","","454.6","2,6","111.9",",,,6","127",",,,6","0.69","2,6","3.03","2,,,6","-1.65",",,,6"
"USC00508183","1945-03","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0","2,6","14",",6","7",",6","0",",6","","","4",",6","0","1,6","24","1,6","13","1,6","0","1,6","0","1,6","","","","","-10.0","1,6,11,","","","152",",,6,16,","14.0",",,6,02,","6.1","1,6,02,+","","","578.3","1,6","58.5",",,,6","227",",,,6","-1.57","2,6","0.91","1,,,6","-4.05","1,,,6"
"USC00508183","1945-04","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0","1,6","8",",6","7",",6","0",",6","","","0",",6","0","1,6","22","1,6","1",",6","0",",6","0",",6","","","","","-10.0","1,6,06,","","","0",",T,6,29,+","15.2",",,6,07,","11.7",",6,23,","","","478.3",",6","55.1",",,,6","0",",T,,6","1.81","1,6","5.28",",,,6","-1.67","1,,,6"
"USC00508183","1945-05","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0",",6","11",",6","10",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,02,","","","0",",T,6,04,","30.7",",,6,20,","13.9",",6,09,","","","420.9",",6","129.6",",,,6","0",",T,,6","4.76",",6","8.24",",,,6","1.28",",,,6"
"USC00508183","1945-06","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0",",6","13",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","2.8",",6,27,+","","","","","18.3",",,6,05,","16.7",",6,14,","","","292.1",",6","55.8",",,,6","","","8.60",",6","12.10",",,,6","5.09",",,,6"
"USC00508183","1945-07","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","0.6",",6,08,","","","0",",,6,31,+","13.7",",,6,17,","17.8",",6,20,+","214.0","6","214.0",",6","35.6",",,,6","0",",,,6","11.43",",6","14.31",",,,6","8.55",",,,6"
"USC00508183","1945-08","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0",",6","20",",6","12",",6","3",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","5.6",",6,27,","","","","","36.6",",,6,21,","17.8",",6,19,+","420.7","6","206.7",",6","214.4",",,,6","","","11.66",",6","13.58",",,,6","9.75",",,,6"
"USC00508183","1945-09","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0",",6","18",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","2.8",",6,23,+","","","","","24.4",",,6,17,","15.0",",6,04,+","688.8","6","268.1",",6","123.8",",,,6","","","9.40",",6","12.21",",,,6","6.58",",,,6"
"USC00508183","1945-10","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0",",6","25",",6","18",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,10,","","","0",",T,6,29,+","19.6",",,6,21,","11.7",",6,05,","1087.5","6","398.7",",6","169.9",",,,6","0",",T,,6","5.47",",6","7.84",",,,6","3.10",",,,6"
"USC00508183","1945-11","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0","2,6","14",",6","4",",6","0",",6","","","4",",6","0","1,6","21","1,6","7","2,6","0","2,6","0","2,6","","","","","-11.1","1,6,29,","","","163",",,6,24,","22.9",",,6,06,","9.4","2,6,10,","1600.2","6","512.7","2,6","64.9",",,,6","338",",,,6","0.09","2,6","2.43","2,,,6","-2.24","1,,,6"
"USC00508183","1945-12","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0",",6","17",",6","10",",6","3",",6","10","1,6","0",",6","0",",6","19",",6","11",",6","0",",6","0",",6","","","","","-12.2",",6,29,+","51","1,,6,07,+","18",",,6,25,","34.5",",,6,16,","6.1",",6,11,","2205.3","6","605.1",",6","166.5",",,,6","44",",,,6","-1.19",",6","1.05",",,,6","-3.42",",,,6"
"USC00508183","1946-01","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0",",6","24",",6","13",",6","2",",6","11",",6","7",",6","0",",6","21",",6","7",",6","0",",6","0",",6","","","","","-14.4",",6,01,","102",",,6,22,+","152",",,6,18,","31.0",",,6,19,","4.4",",6,27,+","2797.5","6","592.2",",6","167.1",",,,6","593",",,,6","-0.77",",6","1.18",",,,6","-2.72",",,,6"
"USC00508183","1946-02","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0","4,6","18",",6","11",",6","0",",6","26","2,6","9",",6","0","1,6","26","1,6","7","3,6","0","3,6","0","3,6","","","","","-16.1","1,6,04,+","152","2,,6,19,+","89",",,6,08,","24.9",",,6,20,","3.9","3,6,11,","3293.3","6","495.8","3,6","103.5",",,,6","545",",,,6","-2.51","4,6","0.12","3,,,6","-5.15","1,,,6"
"USC00508183","1946-03","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0","2,6","18",",6","10",",6","0",",6","31",",6","9",",6","0",",6","30",",6","11","2,6","0","2,6","0","2,6","","","","","-15.0",",6,24,","203",",,6,28,+","51",",,6,22,+","24.4",",,6,29,","4.4","2,6,30,","3921.3","6","628.0","2,6","96.3",",,,6","393",",,,6","-3.55","2,6","0.15","2,,,6","-7.25",",,,6"
"USC00508183","1946-04","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0","2,6","21",",6","11",",6","1",",6","7","1,6","4",",6","0","1,6","22","1,6","1","1,6","0","1,6","0","1,6","","","","","-8.9","1,6,15,+","51","1,,6,20,+","51",",,6,25,","27.9",",,6,08,","5.6","1,6,09,","4407.6","6","486.3","1,6","144.0",",,,6","260",",,,6","0.83","2,6","3.12","1,,,6","-1.47","1,,,6"
"USC00508183","1946-05","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0",",6","22",",6","13",",6","2",",6","","","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,16,","","","","","38.6",",,6,09,","11.1",",6,31,","4857.6","6","450.0",",6","196.5",",,,6","","","3.82",",6","5.50",",,,6","2.13",",,,6"
"USC00508183","1946-06","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0","1,6","18",",6","8",",6","0",",6","","","","","0","1,6","1","1,6","0",",6","0",",6","0",",6","","","","","-0.6","1,6,01,","","","","","18.3",",,6,07,","13.9",",6,30,+","5175.1","6","317.5",",6","87.0",",,,6","","","7.35","1,6","9.89",",,,6","4.81","1,,,6"
"USC00508183","1946-07","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0",",6","14",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","1.1",",6,11,","","","0",",,6,31,+","28.7",",,6,07,","21.1",",6,19,","263.2","6","263.2",",6","68.6",",,,6","0",",,,6","9.84",",6","12.86",",,,6","6.82",",,,6"
"USC00508183","1946-08","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0","2,6","15",",6","9",",6","2",",6","","","0",",6","0",",6","1",",6","0","2,6","0","2,6","0","2,6","","","","","0.0",",6,22,","","","0",",,6,31,+","85.9",",,6,27,","16.7","2,6,04,","495.9","6","232.7","2,6","172.8",",,,6","0",",,,6","10.36","2,6","13.01","2,,,6","7.71",",,,6"
"USC00508183","1946-09","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0",",6","15",",6","7",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","-1.1",",6,18,","","","0",",,6,30,+","32.8",",,6,03,","16.1",",6,06,","783.0","6","287.1",",6","93.6",",,,6","0",",,,6","8.76",",6","11.06",",,,6","6.47",",,,6"
"USC00508183","1946-10","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0",",6","20",",6","15",",6","5",",6","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,09,","","","0",",T,6,30,+","39.6",",,6,11,","11.1",",6,14,+","1151.6","6","368.6",",6","290.3",",,,6","0",",T,,6","6.44",",6","8.52",",,,6","4.36",",,,6"
"USC00508183","1946-11","55.31667","-160.51667","6.7","SAND POINT, AK US","0.0","6","0.0","4,6","","","","","","","","","1",",6","0","2,6","16","2,6","1","2,6","0","2,6","0","2,6","","","","","-5.6","2,6,14,","","","94",",,6,29,","","","8.3","2,6,06,","1571.0","6","419.4","2,6","","","138",",,,6","2.09","4,6","4.04","2,,,6","0.15","2,,,6"
"USC00508183","1946-12","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","17",",6","10",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,20,","21.6",",,6,21,","","","","","","","124.9",",,,6","109",",,,6","","","","","",""
"USC00508183","1947-01","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","10",",6","5",",6","0",",6","22",",6","5",",6","0","3,6","21","3,6","","","","","","","","","","","-17.2","3,6,19,","51",",,6,31,+","38",",,6,16,","19.8",",,6,05,","","","","","","","40.5",",,,6","154",",,,6","","","","","-6.39","3,,,6"
"USC00508183","1947-02","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","5,6","20",",6","17",",6","3",",6","9",",6","3",",6","0","2,6","18","2,6","4","3,6","0","3,6","0","3,6","","","","","-16.7","2,6,02,","76",",,6,05,","102",",,6,05,","32.0",",,6,06,","8.9","3,6,10,","","","433.3","3,6","238.5",",,,6","249",",,,6","-0.76","5,6","1.73","3,,,6","-3.24","2,,,6"
"USC00508183","1947-03","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","1,6","11","1,6","5","1,6","0","1,6","2","1,6","","","0",",6","23",",6","11","1,6","0","1,6","0","1,6","","","","","-16.7",",6,13,","25","1,,6,24,+","","","19.1","1,,6,17,","5.0","1,6,24,+","","","590.8","1,6","61.9","1,,,6","","","-1.57","1,6","1.15","1,,,6","-4.28",",,,6"
"USC00508183","1947-04","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0",",6","15",",6","11",",6","1",",6","7",",6","2",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,14,+","279",",,6,04,","229",",,6,03,","27.4",",,6,27,","8.3",",6,22,","","","483.0",",6","139.4",",,,6","275",",,,6","2.23",",6","4.47",",,,6","-0.01",",,,6"
