"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMOT0056","2008-07","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","19","1,N","15","1,N","3","1,N","","","0","1,N","","","0","1,,N,31,+","70.1","1,,N,27,","319.5","1,,,N","0","1,,,N"
"US1NMOT0056","2008-09","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","11","2,N","7","2,N","1","2,N","","","0","2,N","","","0","2,,N,30,+","26.7","2,,N,08,","76.8","2,,,N","0","2,,,N"
"US1NMOT0056","2008-10","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","8",",N","6",",N","2",",N","","","0",",N","","","0",",,N,31,+","26.9",",,N,06,","80.1",",,,N","0",",,,N"
"US1NMOT0056","2008-11","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","3",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","9.9",",,N,28,","13.2",",,,N","0",",,,N"
"US1NMOT0056","2008-12","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","6",",N","5",",N","1",",N","","","3","2,N","","","191","2,,N,09,","26.2",",,N,09,","52.5",",,,N","394","2,,,N"
"US1NMOT0056","2009-01","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","4","1,N","1","1,N","0","1,N","","","1","1,N","","","76","1,,N,06,","9.9","1,,N,06,","11.7","1,,,N","89","1,,,N"
"US1NMOT0056","2009-03","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","5",",N","3",",N","0",",N","","","2","1,N","","","51","1,,N,27,","15.7",",,N,09,","30.7",",,,N","89","1,,,N"
"US1NMOT0056","2009-04","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","2",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","8.4",",,N,12,","10.7",",,,N","0",",,,N"
"US1NMOT0056","2009-05","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","6",",N","2",",N","0",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","18.8",",,N,23,","28.7",",,,N","0",",,,N"
"US1NMOT0056","2009-06","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","12",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","48.5",",,N,24,","104.1",",,,N","0",",,,N"
"US1NMOT0056","2009-07","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","15",",N","8",",N","0",",N","0","2,N","0","1,N","0","2,,N,31,+","0","1,,N,31,+","22.6",",,N,22,","78.9",",,,N","0","1,,,N"
"US1NMOT0056","2009-08","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","11",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","21.6",",,N,31,+","81.6",",,,N","0",",,,N"
"US1NMOT0056","2009-09","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","10",",N","8",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","16.0",",,N,18,","64.3",",,,N","0",",,,N"
"US1NMOT0056","2009-10","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","5",",N","4",",N","1",",N","4",",N","2",",N","203",",,N,29,","203",",,N,29,","35.3",",,N,21,","76.4",",,,N","228",",,,N"
"US1NMOT0056","2009-11","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","3",",N","2",",N","0",",N","3",",N","2",",N","198",",,N,30,","127",",,N,30,","11.9",",,N,29,","21.8",",,,N","198",",,,N"
"US1NMOT0056","2009-12","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","10",",N","8",",N","0",",N","","","8",",N","","","368",",,N,01,","24.6",",,N,01,","88.0",",,,N","1041",",,,N"
"US1NMOT0056","2010-01","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","9",",N","8",",N","1",",N","","","6",",N","","","381",",,N,23,","48.5",",,N,23,","103.5",",,,N","903",",,,N"
"US1NMOT0056","2010-02","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","7",",N","4",",N","0",",N","","","4",",N","","","305",",,N,04,","23.1",",,N,23,","60.7",",,,N","699",",,,N"
"US1NMOT0056","2010-03","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","11","1,N","6","1,N","0","1,N","","","6","1,N","","","127","1,,N,01,","15.5","1,,N,01,","61.3","1,,,N","408","1,,,N"
"US1NMOT0056","2010-06","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","7",",N","4",",N","0",",N","0","1,N","0",",N","0","1,,N,30,+","0",",,N,30,+","8.6",",,N,30,","29.2",",,,N","0",",,,N"
"US1NMOT0056","2010-07","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","21",",N","15",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","49.3",",,N,29,","255.7",",,,N","0",",,,N"
"US1NMOT0056","2010-08","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","15",",N","13",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","30.2",",,N,15,","142.3",",,,N","0",",,,N"
"US1NMOT0056","2010-09","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","9",",N","4",",N","1",",N","0","1,N","0",",N","0","1,,N,30,+","0",",,N,30,+","35.3",",,N,23,","79.6",",,,N","0",",,,N"
"US1NMOT0056","2010-10","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","4",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","4.3",",,N,22,+","17.0",",,,N","0",",,,N"
"US1NMOT0056","2010-11","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","3",",N","1",",N","0",",N","1",",N","0",",N","25",",,N,30,","18",",,N,30,","2.8",",,N,29,","6.1",",,,N","36",",,,N"
"US1NMOT0056","2010-12","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","5",",N","3",",N","0",",N","5",",N","3",",N","107",",,N,31,","76",",,N,31,+","14.2",",,N,31,","33.3",",,,N","182",",,,N"
"US1NMOT0056","2011-01","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","1",",N","0",",N","0",",N","9",",N","0",",N","107",",,N,02,+","5",",,N,23,","0.5",",,N,23,","0.5",",,,N","5",",,,N"
"US1NMOT0056","2011-02","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","4",",N","4",",N","0",",N","24","4,N","4",",N","254","4,,N,10,+","152",",,N,02,","8.9",",,N,02,","24.1",",,,N","342",",,,N"
"US1NMOT0056","2011-03","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","0","2,N","0","2,N","0","2,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","0.0","2,,N,31,+","0.0","2,,,N","0","2,,,N"
"US1NMOT0056","2011-05","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","0",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1NMOT0056","2011-06","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","4",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","6.4",",,N,02,","10.5",",,,N","0",",,,N"
"US1NMOT0056","2011-08","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","16",",N","11",",N","1",",N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","36.1",",,N,17,","106.9",",,,N","0","1,,,N"
"US1NMOT0056","2011-09","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","11",",N","5",",N","0",",N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","20.8",",,N,15,","43.1",",,,N","0","1,,,N"
"US1NMOT0056","2011-10","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","6",",N","6",",N","0",",N","1",",N","1",",N","25",",,N,28,","28",",,N,28,","18.3",",,N,27,","37.2",",,,N","51",",,,N"
"US1NMOT0056","2011-11","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","5",",N","5",",N","0",",N","8",",N","2",",N","51",",,N,28,+","38",",,N,22,","14.5",",,N,26,","42.9",",,,N","66",",,,N"
"US1NMOT0056","2012-01","32.920368","-105.747049","2658.8","CLOUDCROFT 2.3 S, NM US","3",",N","2",",N","0",",N","","","1",",N","","","89",",,N,09,","3.8",",,N,25,","9.7",",,,N","102",",,,N"
