"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RQ1PRRN0004","2014-07","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","20",",N","13",",N","3",",N","60.7",",,N,01,","234.0",",,,N"
"RQ1PRRN0004","2014-08","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","14",",N","11",",N","3",",N","55.1",",,N,21,","208.8",",,,N"
"RQ1PRRN0004","2014-09","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","24",",N","18",",N","2",",N","32.5",",,N,06,","230.3",",,,N"
"RQ1PRRN0004","2014-10","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","7",",N","4",",N","0",",N","17.8",",,N,31,","43.8",",,,N"
"RQ1PRRN0004","2014-11","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","16",",N","11",",N","1",",N","42.4",",,N,16,","155.6",",,,N"
"RQ1PRRN0004","2014-12","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","7","1,N","3","1,N","0","1,N","17.5","1,,N,15,","40.2","1,,,N"
"RQ1PRRN0004","2015-01","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","12",",N","6",",N","1",",N","44.7",",,N,31,","109.6",",,,N"
"RQ1PRRN0004","2015-02","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","12",",N","7",",N","1",",N","27.9",",,N,25,","75.3",",,,N"
"RQ1PRRN0004","2015-03","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","5",",N","3",",N","0",",N","19.1",",,N,24,","37.7",",,,N"
"RQ1PRRN0004","2015-04","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","14",",N","6",",N","1",",N","25.4",",,N,11,","74.1",",,,N"
"RQ1PRRN0004","2015-05","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","16",",N","9",",N","2",",N","36.3",",,N,31,","123.6",",,,N"
"RQ1PRRN0004","2015-06","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","14",",N","7",",N","1",",N","59.7",",,N,01,","148.0",",,,N"
"RQ1PRRN0004","2015-07","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","12",",N","7",",N","1",",N","40.9",",,N,11,","98.8",",,,N"
"RQ1PRRN0004","2015-08","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","23",",N","13",",N","2",",N","99.3",",,N,17,","225.7",",,,N"
"RQ1PRRN0004","2015-09","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","18",",N","15",",N","6",",N","81.0",",,N,20,","372.8",",,,N"
"RQ1PRRN0004","2015-10","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","16",",N","11",",N","1",",N","31.8",",,N,29,","119.3",",,,N"
"RQ1PRRN0004","2015-11","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","18",",N","15",",N","2",",N","48.8",",,N,04,","211.0",",,,N"
"RQ1PRRN0004","2015-12","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","10",",N","5",",N","0",",N","6.4",",,N,06,","25.6",",,,N"
"RQ1PRRN0004","2016-01","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","9",",N","1",",N","0",",N","3.8",",,N,27,","9.7",",,,N"
"RQ1PRRN0004","2016-02","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","11",",N","8",",N","0",",N","24.4",",,N,23,","72.6",",,,N"
"RQ1PRRN0004","2016-03","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","21",",N","7",",N","2",",N","34.3",",,N,15,","100.0",",,,N"
"RQ1PRRN0004","2016-04","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","18",",N","11",",N","0",",N","14.0",",,N,13,","83.3",",,,N"
"RQ1PRRN0004","2016-05","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","17",",N","9",",N","2",",N","100.6",",,N,02,","220.6",",,,N"
"RQ1PRRN0004","2016-06","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","18",",N","13",",N","3",",N","37.1",",,N,18,","186.6",",,,N"
"RQ1PRRN0004","2016-07","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","22",",N","17",",N","1",",N","28.2",",,N,25,","183.5",",,,N"
"RQ1PRRN0004","2016-08","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","27",",N","18",",N","4",",N","46.0",",,N,07,","281.2",",,,N"
"RQ1PRRN0004","2016-09","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","24",",N","15",",N","3",",N","78.0",",,N,23,","293.7",",,,N"
"RQ1PRRN0004","2016-10","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","20",",N","14",",N","4",",N","53.6",",,N,30,","227.9",",,,N"
"RQ1PRRN0004","2016-11","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","22",",N","10",",N","2",",N","47.2",",,N,01,","201.9",",,,N"
"RQ1PRRN0004","2016-12","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","9",",N","4",",N","0",",N","12.4",",,N,03,","36.4",",,,N"
"RQ1PRRN0004","2017-01","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","12",",N","6",",N","0",",N","18.5",",,N,11,","47.0",",,,N"
"RQ1PRRN0004","2017-02","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","11",",N","5",",N","0",",N","14.0",",,N,01,","37.6",",,,N"
"RQ1PRRN0004","2017-03","18.3188","-67.2178","93.3","RINCON 2.8 SE, PR RQ","17",",N","10",",N","0",",N","24.1",",,N,19,","108.3",",,,N"
