"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024111","1949-01","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","0.0","","0.0",",X","13",",X","4",",X","0",",X","25",",X","4",",X","9",",X","31",",X","29",",X","0",",X","0",",X","4","","","","-23.9",",X,29,","178",",,X,27,","91",",,X,27,","9.1",",,X,27,","1.7",",X,13,","","","893.2",",X","32.0",",,,X","329",",,,X","-10.48",",X","-6.17",",,,X","-14.79",",,,X","","","",""
"USW00024111","1949-02","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","0.0","","0.0",",X","6",",X","0",",X","0",",X","12",",X","0",",X","6",",X","28",",X","18",",X","0",",X","0",",X","11","","","","-20.0",",X,02,","127",",,X,01,","20",",,X,11,","2.0",",,X,11,","7.2",",X,28,+","","","666.7",",X","5.6",",,,X","56",",,,X","-5.48",",X","-0.86",",,,X","-10.10",",,,X","","","",""
"USW00024111","1949-03","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","0.0","","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","","","","","-3.9",",X,02,","0",",,X,31,+","0",",T,X,27,+","2.5",",,X,22,","18.9",",X,19,","","","397.8",",X","4.0",",,,X","0",",T,,X","5.50",",X","9.98",",,,X","1.02",",,,X","","","",""
"USW00024111","1949-04","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","1.9","","1.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","1","","1.1",",X,02,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,08,","26.7",",X,28,","","","148.8",",X","1.5",",,,X","0",",,,X","13.44",",X","19.32",",,,X","7.56",",,,X","","","",""
"USW00024111","1949-05","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","29.6","","27.7",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","8","","6.1",",X,05,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,17,","30.6",",X,27,","","","66.7",",X","20.5",",,,X","0",",,,X","17.07",",X","22.44",",,,X","11.70",",,,X","","","",""
"USW00024111","1949-06","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","138.3","","108.7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","3",",X","","","10","","5.6",",X,03,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,08,","35.6",",X,16,","","","25.8",",X","8.4",",,,X","0",",,,X","21.10",",X","27.44",",,,X","14.76",",,,X","338","1,X","24.6","1,X"
"USW00024111","1949-07","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","397.6","","259.3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","7","","15.6",",X,21,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,04,","37.8",",X,31,","0.0","","0.0",",X","2.0",",,,X","0",",,,X","26.70",",X","33.31",",,,X","20.09",",,,X","","","",""
"USW00024111","1949-08","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","623.5","","225.9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","4","","13.3",",X,24,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,23,","39.4",",X,05,","0.0","","0.0",",X","7.2",",,,X","0",",,,X","25.62",",X","32.56",",,,X","18.68",",,,X","","","",""
"USW00024111","1949-09","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","707.7","","84.2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","4",",X","","","5","","6.1",",X,18,","0",",,X,30,+","0",",,X,30,+","1.5",",,X,27,","32.8",",X,04,","21.9","","21.9",",X","1.8",",,,X","0",",,,X","20.41",",X","27.24",",,,X","13.57",",,,X","","","",""
"USW00024111","1949-10","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","707.7","","0.0",",X","6",",X","3",",X","0",",X","0","2,X","0","1,X","0",",X","4",",X","0",",X","5",",X","0",",X","","","1","","-1.1",",X,20,","0","2,,X,31,+","0","1,T,X,20,+","6.4",",,X,13,","25.0",",X,05,+","293.1","","271.2",",X","14.1",",,,X","0","1,T,,X","9.59",",X","15.15",",,,X","4.02",",,,X","","","",""
"USW00024111","1949-11","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024111","1956-12","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","","","0.0",",X","1",",X","1",",X","0",",X","6",",X","1",",X","0",",X","28",",X","9",",X","0",",X","0",",X","4","","","","-12.8",",X,09,","25",",,X,11,+","58",",,X,05,","5.8",",,X,05,","13.3",",X,13,","","","624.0",",X","5.8",",,,X","58",",,,X","-1.80",",X","3.11",",,,X","-6.70",",,,X","","","",""
"USW00024111","1957-01","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","0.0","","0.0",",X","3",",X","1",",X","0",",X","2",",X","1",",X","0",",X","31",",X","22",",X","0",",X","0",",X","6","","","","-14.4",",X,30,","25",",,X,27,+","25",",,X,26,","2.5",",,X,26,","7.8",",X,14,","","","685.0",",X","3.1",",,,X","28",",,,X","-3.76",",X","-0.11",",,,X","-7.42",",,,X","","","",""
"USW00024111","1957-02","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","0.0","","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","0",",X","0",",X","","","","","-10.0",",X,05,","0",",T,X,02,+","0",",,X,28,+","0.0",",T,X,25,+","16.7",",X,25,","","","402.3",",X","0.0",",T,,X","0",",,,X","3.97",",X","9.45",",,,X","-1.52",",,,X","","","",""
"USW00024111","1957-03","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","0.0","","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","1","","","","-6.7",",X,14,","0",",,X,31,+","0",",T,X,31,+","11.4",",,X,29,","18.3",",X,08,","","","360.4",",X","16.7",",,,X","0",",T,,X","6.71",",X","11.75",",,,X","1.66",",,,X","","","",""
"USW00024111","1957-04","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","0.0","","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","1","","","","1.1",",X,08,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","22.8",",X,14,","","","227.8",",X","0.0",",T,,X","0",",,,X","10.74",",X","15.68",",,,X","5.79",",,,X","","","",""
"USW00024111","1957-05","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","13.6","","13.6",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","7","","6.7",",X,20,+","0",",,X,31,+","0",",,X,31,+","13.7",",,X,23,","27.8",",X,06,+","","","103.4",",X","62.1",",,,X","0",",,,X","15.44",",X","20.55",",,,X","10.33",",,,X","","","",""
"USW00024111","1957-06","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","139.6","","126.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","7",",X","","","2","","9.4",",X,16,","0",",,X,30,+","0",",,X,30,+","7.9",",,X,09,","36.1",",X,29,","","","20.8",",X","10.2",",,,X","0",",,,X","21.84",",X","27.69",",,,X","15.99",",,,X","","","",""
"USW00024111","1957-07","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","388.5","","248.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","7","","17.2",",X,22,+","0",",,X,31,+","0",",,X,31,+","2.5",",,X,18,","36.7",",X,31,+","0.0","","0.0",",X","2.5",",,,X","0",",,,X","26.36",",X","32.42",",,,X","20.30",",,,X","","","",""
"USW00024111","1957-08","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","633.0","","244.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","","","7","","13.9",",X,31,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,20,","36.7",",X,10,","0.5","","0.5",",X","0.8",",,,X","0",",,,X","26.20",",X","31.93",",,,X","20.47",",,,X","","","",""
"USW00024111","1957-09","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","700.4","","67.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","","","","","5.0",",X,21,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,18,+","33.3",",X,07,","40.5","","40.0",",X","0.0",",T,,X","0",",,,X","19.25",",X","25.73",",,,X","12.77",",,,X","","","",""
"USW00024111","1957-10","40.73333","-114.03333","1293.0","WENDOVER DARBY AFB, UT US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
