"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00166132","1953-08","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","10",",0","10",",0","2",",0","0",",0","0",",0","","","14","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","162.2",",,,0","0",",,,0"
"USC00166132","1953-09","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,04,","12.9",",,,0","0",",,,0"
"USC00166132","1953-10","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,26,","55.4",",,,0","0",",,,0"
"USC00166132","1953-11","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","9",",0","5",",0","2",",0","0",",0","0",",0","3","","3","","0",",,0,30,+","0",",T,0,21,","41.4",",,0,05,","112.2",",,,0","0",",T,,0"
"USC00166132","1953-12","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","13",",0","9",",0","2",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,03,","118.7",",,,0","0",",,,0"
"USC00166132","1954-01","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",T,0,22,","32.8",",,0,10,","92.0",",,,0","0",",T,,0"
"USC00166132","1954-02","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","5",",0","2",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,28,+","0",",,0,28,+","13.2",",,0,20,","19.3",",,,0","0",",,,0"
"USC00166132","1954-03","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","10",",0","8",",0","1",",0","1",",0","0",",0","","","4","","25",",,0,05,","13",",,0,05,","35.1",",,0,28,","127.6",",,,0","13",",,,0"
"USC00166132","1954-04","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","10","","0",",,0,30,+","0",",,0,30,+","95.3",",,0,16,","107.2",",,,0","0",",,,0"
"USC00166132","1954-05","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","5",",0","4",",0","3",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",,0,31,+","124.0",",,0,01,","258.4",",,,0","0",",,,0"
"USC00166132","1954-06","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","10","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,19,","73.5",",,,0","0",",,,0"
"USC00166132","1954-07","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","14",",0","11",",0","3",",0","0",",0","0",",0","","","17","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,31,","176.1",",,,0","0",",,,0"
"USC00166132","1954-08","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","11","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,22,","18.5",",,,0","0",",,,0"
"USC00166132","1954-09","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","7","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,29,","69.1",",,,0","0",",,,0"
"USC00166132","1954-10","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","7","","0",",,0,31,+","0",",,0,31,+","136.1",",,0,13,","204.0",",,,0","0",",,,0"
"USC00166132","1954-11","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,04,","55.9",",,,0","0",",,,0"
"USC00166132","1954-12","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","7",",0","4",",0","2",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,29,","92.4",",,,0","0",",,,0"
"USC00166132","1955-01","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","13",",0","10",",0","2",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,10,","174.8",",,,0","0",",,,0"
"USC00166132","1955-02","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","7",",0","5",",0","4",",0","0",",0","0",",0","","","7","","0",",,0,28,+","0",",,0,28,+","105.4",",,0,05,","298.0",",,,0","0",",,,0"
"USC00166132","1955-03","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","6",",0","2",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","19.1",",,,0","0",",,,0"
"USC00166132","1955-04","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","7",",0","5",",0","3",",0","0",",0","0",",0","","","5","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,13,","157.3",",,,0","0",",,,0"
"USC00166132","1955-05","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","10","","0",",,0,31,+","0",",,0,31,+","132.1",",,0,20,","187.7",",,,0","0",",,,0"
"USC00166132","1955-06","30.95","-92.4",,"MERIDIAN FIRE TOWER, LA US","","","","","","","","","","","","","4","","","","","","","","","","",""
