"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140012","1945-01","63.3","18.72","25.0","ORNSKOLDSVIK, SW","19",",E","9",",E","1",",E","","","","","27.9",",,E,03,","106.4",",,,E"
"SWE00140012","1945-02","63.3","18.72","25.0","ORNSKOLDSVIK, SW","12",",E","5",",E","0",",E","","","","","13.9",",,E,18,","46.6",",,,E"
"SWE00140012","1945-03","63.3","18.72","25.0","ORNSKOLDSVIK, SW","8",",E","5",",E","0",",E","","","","","11.5",",,E,01,","32.0",",,,E"
"SWE00140012","1945-04","63.3","18.72","25.0","ORNSKOLDSVIK, SW","13",",E","9",",E","1",",E","","","","","26.4",",,E,28,","75.5",",,,E"
"SWE00140012","1945-05","63.3","18.72","25.0","ORNSKOLDSVIK, SW","9",",E","2",",E","0",",E","","","","","19.5",",,E,14,","32.7",",,,E"
"SWE00140012","1945-06","63.3","18.72","25.0","ORNSKOLDSVIK, SW","11",",E","5",",E","1",",E","","","","","32.7",",,E,13,","78.5",",,,E"
"SWE00140012","1945-07","63.3","18.72","25.0","ORNSKOLDSVIK, SW","12",",E","7",",E","1",",E","","","","","106.5",",,E,25,","197.3",",,,E"
"SWE00140012","1945-08","63.3","18.72","25.0","ORNSKOLDSVIK, SW","11",",E","6",",E","1",",E","","","","","36.7",",,E,18,","80.9",",,,E"
"SWE00140012","1945-09","63.3","18.72","25.0","ORNSKOLDSVIK, SW","6",",E","4",",E","0",",E","","","","","12.2",",,E,23,","39.0",",,,E"
"SWE00140012","1945-10","63.3","18.72","25.0","ORNSKOLDSVIK, SW","11",",E","3",",E","0",",E","","","","","11.9",",,E,09,","34.9",",,,E"
"SWE00140012","1945-11","63.3","18.72","25.0","ORNSKOLDSVIK, SW","7",",E","2",",E","1",",E","","","","","35.6",",,E,07,","50.3",",,,E"
"SWE00140012","1945-12","63.3","18.72","25.0","ORNSKOLDSVIK, SW","16",",E","9",",E","0",",E","","","","","17.9",",,E,18,","56.0",",,,E"
"SWE00140012","1946-01","63.3","18.72","25.0","ORNSKOLDSVIK, SW","8",",E","3",",E","0",",E","","","","","8.7",",,E,10,","25.7",",,,E"
"SWE00140012","1946-02","63.3","18.72","25.0","ORNSKOLDSVIK, SW","12",",E","5",",E","1",",E","","","","","28.3",",,E,07,","60.6",",,,E"
"SWE00140012","1946-03","63.3","18.72","25.0","ORNSKOLDSVIK, SW","10",",E","3",",E","0",",E","","","","","14.4",",,E,21,","38.5",",,,E"
"SWE00140012","1946-04","63.3","18.72","25.0","ORNSKOLDSVIK, SW","10",",E","3",",E","0",",E","","","","","17.0",",,E,29,","38.0",",,,E"
"SWE00140012","1946-05","63.3","18.72","25.0","ORNSKOLDSVIK, SW","8",",E","1",",E","0",",E","","","","","5.6",",,E,31,","14.2",",,,E"
"SWE00140012","1946-06","63.3","18.72","25.0","ORNSKOLDSVIK, SW","15",",E","10",",E","0",",E","","","","","21.2",",,E,10,","86.5",",,,E"
"SWE00140012","1946-07","63.3","18.72","25.0","ORNSKOLDSVIK, SW","9",",E","3",",E","0",",E","","","","","4.9",",,E,25,+","21.8",",,,E"
"SWE00140012","1946-08","63.3","18.72","25.0","ORNSKOLDSVIK, SW","12",",E","8",",E","1",",E","","","","","31.4",",,E,13,","95.8",",,,E"
"SWE00140012","1946-09","63.3","18.72","25.0","ORNSKOLDSVIK, SW","12",",E","7",",E","1",",E","","","","","46.3",",,E,02,","106.8",",,,E"
"SWE00140012","1946-10","63.3","18.72","25.0","ORNSKOLDSVIK, SW","8",",E","4",",E","0",",E","","","","","6.8",",,E,13,","22.0",",,,E"
"SWE00140012","1946-11","63.3","18.72","25.0","ORNSKOLDSVIK, SW","15",",E","6",",E","0",",E","","","","","7.9",",,E,28,","44.1",",,,E"
"SWE00140012","1946-12","63.3","18.72","25.0","ORNSKOLDSVIK, SW","18",",E","11",",E","0",",E","","","","","10.6",",,E,07,","69.8",",,,E"
"SWE00140012","1947-01","63.3","18.72","25.0","ORNSKOLDSVIK, SW","15",",E","9",",E","0",",E","","","","","16.0",",,E,17,","59.1",",,,E"
"SWE00140012","1947-02","63.3","18.72","25.0","ORNSKOLDSVIK, SW","9",",E","0",",E","0",",E","","","","","2.0",",,E,18,+","10.5",",,,E"
"SWE00140012","1947-03","63.3","18.72","25.0","ORNSKOLDSVIK, SW","9",",E","3",",E","0",",E","","","","","6.3",",,E,25,","21.7",",,,E"
"SWE00140012","1947-04","63.3","18.72","25.0","ORNSKOLDSVIK, SW","11",",E","7",",E","0",",E","","","","","10.3",",,E,28,","54.6",",,,E"
"SWE00140012","1947-05","63.3","18.72","25.0","ORNSKOLDSVIK, SW","4",",E","2",",E","0",",E","","","","","10.2",",,E,25,","14.5",",,,E"
"SWE00140012","1947-06","63.3","18.72","25.0","ORNSKOLDSVIK, SW","10",",E","7",",E","0",",E","","","","","25.2",",,E,11,","95.9",",,,E"
"SWE00140012","1947-07","63.3","18.72","25.0","ORNSKOLDSVIK, SW","10",",E","7",",E","1",",E","","","","","26.5",",,E,06,","86.7",",,,E"
"SWE00140012","1947-08","63.3","18.72","25.0","ORNSKOLDSVIK, SW","2",",E","0",",E","0",",E","","","","","0.6",",,E,07,+","1.5",",,,E"
"SWE00140012","1947-09","63.3","18.72","25.0","ORNSKOLDSVIK, SW","11",",E","6",",E","0",",E","","","","","21.2",",,E,10,","73.0",",,,E"
"SWE00140012","1947-10","63.3","18.72","25.0","ORNSKOLDSVIK, SW","7",",E","2",",E","0",",E","","","","","8.2",",,E,20,","17.8",",,,E"
"SWE00140012","1947-11","63.3","18.72","25.0","ORNSKOLDSVIK, SW","15",",E","8",",E","0",",E","","","","","12.5",",,E,30,","60.7",",,,E"
