"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PACB0002","2006-03","40.845937","-75.571412","321.0","PALMERTON 3.9 NE, PA US","5",",N","3",",N","0",",N","1","2,N","0",",N","25","2,,N,03,","20",",,N,03,","9.1",",,N,14,","26.7",",,,N","20",",,,N"
"US1PACB0002","2006-04","40.845937","-75.571412","321.0","PALMERTON 3.9 NE, PA US","14",",N","8",",N","1",",N","","","1",",N","","","38",",,N,06,","30.0",",,N,23,","74.4",",,,N","38",",,,N"
"US1PACB0002","2006-05","40.845937","-75.571412","321.0","PALMERTON 3.9 NE, PA US","9",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","20.6",",,N,12,","48.8",",,,N","0",",,,N"
"US1PACB0002","2006-06","40.845937","-75.571412","321.0","PALMERTON 3.9 NE, PA US","16",",N","13",",N","4",",N","","","0",",N","","","0",",,N,30,+","113.3",",,N,28,","326.3",",,,N","0",",,,N"
"US1PACB0002","2006-07","40.845937","-75.571412","321.0","PALMERTON 3.9 NE, PA US","10","4,N","8","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","19.3","4,,N,06,","70.1","4,,,N","0","4,,,N"
"US1PACB0002","2006-09","40.845937","-75.571412","321.0","PALMERTON 3.9 NE, PA US","10",",N","8",",N","3",",N","","","0",",N","","","0",",,N,30,+","39.4",",,N,15,","154.0",",,,N","0",",,,N"
"US1PACB0002","2006-10","40.845937","-75.571412","321.0","PALMERTON 3.9 NE, PA US","","","","","","","","","","","","","","","","","186.9",",a,,N","",""
"US1PACB0002","2006-11","40.845937","-75.571412","321.0","PALMERTON 3.9 NE, PA US","9",",N","7",",N","1",",N","","","0",",N","","","0",",T,N,23,+","49.5",",,N,17,","123.7",",,,N","0",",T,,N"
"US1PACB0002","2006-12","40.845937","-75.571412","321.0","PALMERTON 3.9 NE, PA US","6",",N","4",",N","0",",N","","","0",",N","","","0",",T,N,28,+","24.4",",,N,23,","61.8",",,,N","0",",T,,N"
"US1PACB0002","2007-01","40.845937","-75.571412","321.0","PALMERTON 3.9 NE, PA US","12",",N","4",",N","0",",N","2","2,N","3",",N","51","2,,N,31,","51",",,N,31,","24.9",",,N,01,","74.4",",,,N","114",",,,N"
"US1PACB0002","2007-02","40.845937","-75.571412","321.0","PALMERTON 3.9 NE, PA US","4","2,N","3","2,N","0","2,N","","","2","2,N","","","76","2,,N,26,+","6.1","2,,N,26,","61.5",",a,,N","165","2,,,N"
"US1PACB0002","2007-03","40.845937","-75.571412","321.0","PALMERTON 3.9 NE, PA US","10",",N","8",",N","2",",N","","","2",",N","","","234",",,N,17,","42.4",",,N,17,","103.2",",,,N","275",",,,N"
"US1PACB0002","2007-04","40.845937","-75.571412","321.0","PALMERTON 3.9 NE, PA US","13",",N","8",",N","2",",N","","","0",",N","","","13",",,N,16,","39.6",",,N,16,","126.6",",,,N","13",",,,N"
"US1PACB0002","2007-05","40.845937","-75.571412","321.0","PALMERTON 3.9 NE, PA US","7",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","15.2",",,N,02,","27.5",",,,N","0",",,,N"
