"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00441598","1931-02","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","0.0","0","0.0","2,0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","2,0","0","2,0","0","2,0","7","","","","-7.2",",0,15,","0",",,0,28,+","0",",,0,28,+","24.9",",,0,09,","16.1","2,0,28,","","","1583.4","0","349.1","2,0","","","","","52.0",",,,0","0",",,,0","4.98","2,0","10.32","2,,,0","-0.37",",,,0","",""
"USC00441598","1931-03","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","0.0","0","0.0",",0","12",",0","10",",0","2",",0","0","2,0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","2","","1","","-4.4",",0,12,","0","2,,0,31,+","76",",,0,22,","28.2",",,0,28,","18.9",",0,13,","","","2001.5","0","418.1",",0","","","","","123.6",",,,0","79",",,,0","4.85",",0","9.12",",,,0","0.57",",,,0","",""
"USC00441598","1931-04","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","7.3","0","7.3","3,0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","15","3,0","0","3,0","1","","1","","1.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,01,","29.4","3,0,09,","","","2127.9","0","126.4","3,0","","","","","69.7",",,,0","0",",,,0","13.71","3,0","20.75","3,,,0","6.68",",,,0","",""
"USC00441598","1931-05","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","67.3","0","60.0",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","2","","11","","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,30,","33.3",",0,30,+","","","2174.5","0","46.6",",0","","","","","186.0",",,,0","0",",,,0","18.77",",0","25.01",",,,0","12.52",",,,0","",""
"USC00441598","1931-06","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","223.9","0","156.6","1,0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","7","1,0","","","9","","11.1",",0,02,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,22,","35.0","1,0,20,","","","2177.3","0","2.8","1,0","","","","","140.4",",,,0","0",",,,0","23.56","1,0","29.60","1,,,0","17.52",",,,0","",""
"USC00441598","1931-07","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","462.1","0","238.2","1,0","16",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","16","1,0","","","17","","16.1",",0,12,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,31,+","36.1","1,0,01,","","","0.0","0","0.0","1,0","","","","","197.9",",,,0","0",",,,0","26.29","1,0","31.90","1,,,0","20.68",",,,0","",""
"USC00441598","1931-08","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","636.1","0","174.0","3,0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","26","3,0","9","3,0","","","4","","12.2",",0,23,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,22,","34.4","3,0,10,+","","","4.2","0","4.2","3,0","","","","","156.7",",,,0","0",",,,0","24.32","3,0","29.71","3,,,0","18.92",",,,0","",""
"USC00441598","1931-09","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","814.1","0","178.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","4","","10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,26,","36.1",",0,22,+","","","11.7","0","7.5",",0","","","","","75.2",",,,0","0",",,,0","24.02",",0","29.94",",,,0","18.09",",,,0","",""
"USC00441598","1931-10","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","859.0","0","44.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,29,","32.2",",0,07,","","","82.5","0","70.8",",0","","","","","16.8",",,,0","0",",,,0","17.50",",0","23.86",",,,0","11.13",",,,0","",""
"USC00441598","1931-11","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","872.6","0","13.6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","4","","","","-0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,27,","27.8",",0,16,","","","224.5","0","142.0",",0","","","","","7.9",",,,0","0",",,,0","14.05",",0","20.04",",,,0","8.07",",,,0","",""
"USC00441598","1931-12","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","872.6","0","0.0","5,0","11",",0","6",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0","5,0","3","5,0","0","5,0","4","","","","-6.1",",0,08,","0",",,0,31,+","25",",,0,09,","24.9",",,0,22,","23.9","5,0,19,+","","","470.4","0","245.9","5,0","","","","","70.7",",,,0","25",",,,0","8.78","5,0","14.62","5,,,0","2.95",",,,0","",""
"USC00441598","1932-01","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","2.5","0","2.5","4,0","10",",0","8",",0","2",",0","0","1,0","1",",0","0",",0","7",",0","0","4,0","3","4,0","0","4,0","4","","","","-3.3",",0,31,","0","1,,0,31,+","38",",,0,09,","34.0",",,0,08,","27.2","4,0,14,","","","731.3","0","260.9","4,0","","","","","125.5",",,,0","38",",,,0","8.64","4,0","13.88","4,,,0","3.39",",,,0","",""
"USC00441598","1932-02","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","2.5","0","0.0","2,0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0","2,0","3","2,0","0","2,0","4","","1","","-6.1",",0,24,+","0",",,0,29,+","0",",,0,29,+","24.4",",,0,04,","28.9","2,0,11,","","","1020.9","0","289.6","2,0","","","","","54.0",",,,0","0",",,,0","7.74","2,0","14.43","2,,,0","1.06",",,,0","",""
"USC00441598","1932-03","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","2.5","0","0.0","3,0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","13",",0","1","3,0","4","3,0","0","3,0","2","","2","","-11.1",",0,10,","0",",,0,31,+","13",",,0,06,","38.1",",,0,27,","23.3","3,0,26,","","","1362.7","0","341.8","3,0","","","","","150.4",",,,0","13",",,,0","6.14","3,0","12.27","3,,,0","0.00",",,,0","",""
"USC00441598","1932-04","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","7.5","0","5.0","4,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","4,0","13","4,0","0","4,0","","","3","","-0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,09,","28.9","4,0,03,","","","1503.3","0","140.6","4,0","","","","","43.4",",,,0","0",",,,0","13.04","4,0","20.11","4,,,0","5.98",",,,0","",""
"USC00441598","1932-05","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","69.3","0","61.8","4,0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","24","4,0","3","4,0","","","5","","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,11,","33.3","4,0,08,+","","","1538.6","0","35.3","4,0","","","","","146.4",",,,0","0",",,,0","19.14","4,0","25.81","4,,,0","12.47",",,,0","",""
"USC00441598","1932-06","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","216.6","0","147.3","2,0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","6","2,0","","","10","","8.3",",0,08,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,15,","33.3","2,0,05,","","","1542.0","0","3.4","2,0","","","","","84.7",",,,0","0",",,,0","23.45","2,0","29.57","2,,,0","17.33",",,,0","",""
"USC00441598","1932-07","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","454.6","0","238.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","7","","15.0",",0,03,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,07,","37.8",",0,20,","","","0.0","0","0.0",",0","","","","","69.0",",,,0","0",",,,0","26.01",",0","32.20",",,,0","19.82",",,,0","",""
"USC00441598","1932-08","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","713.0","0","258.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","1","","","","16.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,02,","40.6",",0,31,","","","0.0","0","0.0",",0","","","","","17.8",",,,0","0",",,,0","26.67",",0","33.97",",,,0","19.36",",,,0","",""
"USC00441598","1932-09","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","835.0","0","122.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","6","1,0","1","","3","","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,02,","40.6","1,0,01,","","","8.9","0","8.9","1,0","","","","","45.2",",,,0","0",",,,0","22.19","1,0","28.94","1,,,0","15.43",",,,0","",""
"USC00441598","1932-10","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","844.1","0","9.1","2,0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","13","2,0","0","2,0","2","","1","","2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,17,","29.4","2,0,03,","","","105.8","0","96.9","2,0","","","","","198.7",",,,0","0",",,,0","15.34","2,0","21.00","2,,,0","9.67",",,,0","",""
"USC00441598","1932-11","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","844.1","0","0.0","2,0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0","2,0","0","2,0","0","2,0","3","","1","","-8.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","44.5",",,0,09,","20.6","2,0,25,+","","","402.1","0","296.3","2,0","","","","","142.6",",,,0","0",",,,0","7.84","2,0","13.87","2,,,0","1.82",",,,0","",""
"USC00441598","1932-12","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","844.1","0","0.0","3,0","8",",0","7",",0","1",",0","0","4,0","2",",0","0","1,0","12","1,0","3","2,0","2","2,0","0","2,0","9","","","","-10.0","1,0,17,+","0","4,,0,31,+","254",",,0,17,","25.4",",,0,17,","21.7","2,0,06,","","","733.5","0","331.4","2,0","","","","","91.0",",,,0","318",",,,0","6.14","3,0","11.07","2,,,0","1.20","1,,,0","",""
"USC00441598","1933-01","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","","","","","7",",0","5",",0","1",",0","0","2,0","1",",0","0",",0","12",",0","","","","","","","4","","","","-7.2",",0,01,","0","2,,0,31,+","203",",,0,27,","43.7",",,0,25,","","","","","","","","","","","","","99.1",",,,0","203",",,,0","","","","","1.51",",,,0","",""
"USC00441598","1933-02","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","","","0.0","4,0","10",",0","6",",0","0",",0","0","3,0","2",",0","0","1,0","13","1,0","0","3,0","1","3,0","0","3,0","4","","","","-12.2","1,0,09,+","0","3,,0,28,+","64",",,0,04,","19.6",",,0,07,","22.8","3,0,24,","","","","","314.5","3,0","","","","","63.1",",,,0","115",",,,0","4.77","4,0","10.75","3,,,0","-1.21","1,,,0","",""
"USC00441598","1933-03","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","","","0.0","4,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0","3,0","1","3,0","0","3,0","6","","2","","-8.3","1,0,11,","0",",,0,31,+","13",",,0,25,","25.9",",,0,07,","21.7","3,0,17,","","","","","307.5","3,0","","","","","80.7",",,,0","13",",,,0","6.92","4,0","12.24","3,,,0","1.60","1,,,0","",""
"USC00441598","1933-04","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","","","2.0","2,0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","14","2,0","0","2,0","3","","3","","-0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","72.1",",,0,16,","29.4","2,0,29,","","","","","117.1","2,0","","","","","182.3",",,,0","0",",,,0","14.14","2,0","20.85","2,,,0","7.44",",,,0","",""
"USC00441598","1933-05","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","","","86.1","2,0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","2","2,0","4","","10","","8.9",",0,09,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,02,","33.3","2,0,24,","","","","","11.9","2,0","","","","","144.9",",,,0","0",",,,0","20.75","2,0","27.09","2,,,0","14.41",",,,0","",""
"USC00441598","1933-06","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","","","175.3","3,0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","26","3,0","15","3,0","","","6","","7.8",",0,15,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,26,","38.3","3,0,22,","","","","","10.3","3,0","","","","","72.9",",,,0","0",",,,0","24.55","3,0","31.15","3,,,0","17.95",",,,0","",""
"USC00441598","1933-07","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","","","184.2","2,0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","12","2,0","","","7","","10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,26,","36.1","2,0,01,","","","0.5","0","0.5","2,0","","","","","209.9",",,,0","0",",,,0","24.62","2,0","30.69","2,,,0","18.55",",,,0","",""
"USC00441598","1933-08","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","","","171.5","3,0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","10","3,0","","","4","","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,23,","35.0","3,0,02,+","","","0.5","0","0.0","3,0","","","","","149.5",",,,0","0",",,,0","24.44","3,0","30.08","3,,,0","18.81",",,,0","",""
"USC00441598","1933-09","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","","","153.9","2,0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","8","2,0","1","","3","","11.1",",0,22,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,15,","35.0","2,0,25,","","","1.6","0","1.1","2,0","","","","","28.7",",,,0","0",",,,0","23.72","2,0","29.55","2,,,0","17.88",",,,0","",""
"USC00441598","1933-10","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","","","10.3","3,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","3,0","16","3,0","1","3,0","","","2","","-2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,01,","32.2","3,0,01,","","","114.7","0","113.1","3,0","","","","","65.0",",,,0","0",",,,0","14.90","3,0","21.60","3,,,0","8.19",",,,0","",""
"USC00441598","1933-11","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","","","3.1","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","3,0","6","3,0","0","3,0","","","","","-8.3",",0,17,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,05,","26.1","3,0,01,","","","398.3","0","283.6","3,0","","","","","21.3",",,,0","0",",,,0","8.11","3,0","14.17","3,,,0","2.05",",,,0","",""
"USC00441598","1933-12","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","","","","","9",",0","4",",0","1",",0","0","1,0","0",",0","0",",0","14",",0","","","","","","","3","","","","-13.3",",0,30,","0","1,,0,31,+","5",",,0,09,","35.6",",,0,20,","","","","","","","","","","","","","65.9",",,,0","5",",,,0","","","","","0.55",",,,0","",""
"USC00441598","1934-01","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","0.0","0","0.0","3,0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1","3,0","1","3,0","0","3,0","7","","","","-16.7",",0,30,","0",",,0,31,+","0",",T,0,04,","20.3",",,0,05,","21.1","3,0,25,","","","","","363.9","3,0","","","","","36.8",",,,0","0",",T,,0","5.03","3,0","10.59","3,,,0","-0.54",",,,0","",""
"USC00441598","1934-02","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","0.0","0","0.0","3,0","8",",0","4",",0","1",",0","4","2,0","2",",0","2","1,0","27","1,0","8","2,0","0","2,0","0","2,0","1","","","","-17.8","1,0,10,+","178","2,,0,25,","165",",,0,25,","34.3",",,0,25,","15.0","2,0,15,","","","","","518.5","2,0","","","","","66.1",",,,0","218",",,,0","-2.53","3,0","2.68","2,,,0","-7.73","1,,,0","",""
"USC00441598","1934-03","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","0.0","0","0.0","4,0","15",",0","12",",0","1",",0","0","1,0","1",",0","0",",0","17",",0","0","4,0","3","4,0","0","4,0","1","","1","","-10.6",",0,01,","0","1,,0,31,+","51",",,0,23,","25.9",",,0,27,","25.0","4,0,18,","","","","","339.0","4,0","","","","","118.6",",,,0","51",",,,0","5.74","4,0","12.20","4,,,0","-0.72",",,,0","",""
"USC00441598","1934-04","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","6.4","0","6.4","4,0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","4,0","14","4,0","0","4,0","","","3","","-1.7",",0,13,","0",",,0,30,+","0",",T,0,13,+","35.1",",,0,16,","30.0","4,0,02,","","","","","106.3","4,0","","","","","84.8",",,,0","0",",T,,0","14.20","4,0","21.33","4,,,0","7.08",",,,0","",""
"USC00441598","1934-05","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","85.8","0","79.4","4,0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","24","4,0","6","4,0","1","","3","","7.2",",0,26,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,10,","35.0","4,0,21,+","","","","","24.8","4,0","","","","","102.3",",,,0","0",",,,0","20.36","4,0","27.10","4,,,0","13.61",",,,0","",""
"USC00441598","1934-06","38.03333","-78.51667","164.9","CHARLOTTESVILLE 1 W, VA US","284.9","0","199.1","2,0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","12","2,0","","","5","","14.4",",0,09,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,18,","38.3","2,0,29,","","","","","0.0","2,0","","","","","134.5",",,,0","0",",,,0","25.41","2,0","31.54","2,,,0","19.28",",,,0","",""
