"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248564","1913-05","46.41667","-114.2","1097.9","VICTOR, MT US","","","","","8",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","7.1",",,6,13,","","","","","","","18.5",",,,6","0",",,,6","","","","","",""
"USC00248564","1913-06","46.41667","-114.2","1097.9","VICTOR, MT US","","","5.5","1,6","12",",6","6",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","21",",6","0",",6","","","3.9","1,6,15,","0",",,6,30,+","0",",,6,30,+","23.6",",,6,12,","31.1",",6,02,+","","","57.5",",6","81.3",",,,6","0",",,,6","16.48","1,6","23.69",",,,6","9.27","1,,,6"
"USC00248564","1913-07","46.41667","-114.2","1097.9","VICTOR, MT US","","","40.7",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","4",",6","","","2.2",",6,29,","","","0",",,6,31,+","3.0",",,6,01,","35.0",",6,06,","42.8","6","42.8",",6","8.8",",,,6","0",",,,6","18.27",",6","26.20",",,,6","10.34",",,,6"
"USC00248564","1913-08","46.41667","-114.2","1097.9","VICTOR, MT US","","","50.0",",6","8",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","5",",6","","","2.8",",6,14,","0",",,6,31,+","0",",,6,31,+","8.9",",,6,13,","34.4",",6,23,+","83.1","6","40.3",",6","26.5",",,,6","0",",,,6","18.65",",6","27.88",",,,6","9.41",",,,6"
"USC00248564","1913-09","46.41667","-114.2","1097.9","VICTOR, MT US","","","2.3","2,6","3",",6","2",",6","0",",6","0",",6","0",",6","0","2,6","5","2,6","0",",6","22",",6","0",",6","","","-3.3","2,6,23,","0",",,6,30,+","0",",,6,30,+","5.3",",,6,22,","30.0",",6,17,+","229.5","6","146.4",",6","8.1",",,,6","0",",,,6","13.20","2,6","22.47",",,,6","3.94","2,,,6"
"USC00248564","1913-11","46.41667","-114.2","1097.9","VICTOR, MT US","","","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","-7.8",",6,14,","","","0",",T,6,18,+","6.4",",,6,01,","15.0",",6,16,","","","449.9",",6","17.9",",,,6","0",",T,,6","3.34",",6","9.34",",,,6","-2.67",",,,6"
"USC00248564","1913-12","46.41667","-114.2","1097.9","VICTOR, MT US","","","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","1",",6","31",",6","15",",6","0",",6","0",",6","","","-17.8",",6,21,","","","20",",,6,22,","2.0",",,6,22,","9.4",",6,07,","","","740.3",",6","3.3",",,,6","33",",,,6","-5.55",",6","0.25",",,,6","-11.35",",,,6"
"USC00248564","1914-01","46.41667","-114.2","1097.9","VICTOR, MT US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","3",",6","0",",6","29",",6","1",",6","0",",6","0",",6","","","-11.7",",6,29,","","","76",",,6,23,","6.4",",,6,23,","15.6",",6,06,","","","553.3",",6","15.7",",,,6","167",",,,6","0.49",",6","5.98",",,,6","-5.01",",,,6"
"USC00248564","1914-02","46.41667","-114.2","1097.9","VICTOR, MT US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","1",",6","2",",6","26",",6","4",",6","0",",6","0",",6","","","-32.2",",6,06,","","","25",",,6,08,","2.0",",,6,08,","12.2",",6,27,","","","588.8",",6","5.1",",,,6","60",",,,6","-2.69",",6","3.14",",,,6","-8.53",",,,6"
"USC00248564","1914-03","46.41667","-114.2","1097.9","VICTOR, MT US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-7.8",",6,21,","","","0",",T,6,23,+","12.7",",,6,23,","17.8",",6,08,","","","434.1",",6","12.7",",,,6","0",",T,,6","4.33",",6","11.64",",,,6","-2.98",",,,6"
"USC00248564","1914-04","46.41667","-114.2","1097.9","VICTOR, MT US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","1",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","-6.7",",6,29,","","","25",",,6,27,","12.7",",,6,05,","20.6",",6,04,","","","332.7",",6","40.3",",,,6","25",",,,6","7.24",",6","14.49",",,,6","-0.01",",,,6"
"USC00248564","1914-05","46.41667","-114.2","1097.9","VICTOR, MT US","5.0","6","5.0","1,6","8",",6","6",",6","0",",6","","","0",",6","0","1,6","2","1,6","0",",6","17",",6","0",",6","","","-1.1","1,6,05,","","","0",",,6,31,+","14.0",",,6,10,","30.6",",6,31,","","","174.3",",6","38.2",",,,6","0",",,,6","12.74","1,6","20.93",",,,6","4.55","1,,,6"
"USC00248564","1914-06","46.41667","-114.2","1097.9","VICTOR, MT US","21.1","6","16.1",",6","15",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","19",",6","2",",6","","","1.1",",6,06,","","","0",",,6,30,+","13.0",",,6,25,","33.9",",6,18,","","","123.3",",6","62.6",",,,6","0",",,,6","14.76",",6","22.18",",,,6","7.33",",,,6"
"USC00248564","1914-07","46.41667","-114.2","1097.9","VICTOR, MT US","90.4","6","69.3","1,6","6",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","11","1,6","","","3.3",",6,21,","","","0",",,6,31,+","2.8",",,6,10,","36.1","1,6,19,","7.9","6","7.9","1,6","9.4",",,,6","0",",,,6","20.32","1,6","30.11","1,,,6","10.53",",,,6"
"USC00248564","1914-08","46.41667","-114.2","1097.9","VICTOR, MT US","129.1","6","38.7",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","8",",6","","","2.2",",6,19,","","","0",",,6,31,+","5.3",",,6,04,","35.6",",6,02,","51.5","6","43.6",",6","5.8",",,,6","0",",,,6","18.18",",6","28.71",",,,6","7.64",",,,6"
"USC00248564","1914-09","46.41667","-114.2","1097.9","VICTOR, MT US","130.5","6","1.4",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","18",",6","0",",6","","","-0.6",",6,28,","","","0",",,6,30,+","8.1",",,6,16,","30.6",",6,03,","231.3","6","179.8",",6","24.0",",,,6","0",",,,6","12.39",",6","20.97",",,,6","3.80",",,,6"
"USC00248564","1914-10","46.41667","-114.2","1097.9","VICTOR, MT US","130.5","6","0.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","3",",6","0",",6","","","-3.9",",6,29,+","","","0",",,6,31,+","5.6",",,6,05,","24.4",",6,16,","578.3","6","347.0",",6","30.5",",,,6","0",",,,6","7.14",",6","13.59",",,,6","0.69",",,,6"
"USC00248564","1914-11","46.41667","-114.2","1097.9","VICTOR, MT US","130.5","6","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","0",",6","25",",6","1","1,6","0","1,6","0","1,6","","","-11.1",",6,16,","","","13",",,6,13,","6.4",",,6,13,","15.6","1,6,06,+","1028.8","6","450.5","1,6","9.7",",,,6","18",",,,6","2.78","1,6","8.55","1,,,6","-3.00",",,,6"
"USC00248564","1914-12","46.41667","-114.2","1097.9","VICTOR, MT US","130.5","6","0.0",",6","1",",6","0",",6","0",",6","","","1",",6","13",",6","31",",6","19",",6","0",",6","0",",6","","","-25.6",",6,17,","","","25",",,6,04,","2.0",",,6,04,","6.7",",6,23,","1866.8","6","838.0",",6","2.0",",,,6","25",",,,6","-8.70",",6","-3.03",",,,6","-14.37",",,,6"
"USC00248564","1915-01","46.41667","-114.2","1097.9","VICTOR, MT US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","1",",6","7","1,6","30","1,6","10","1,6","0","1,6","0","1,6","","","-19.4","1,6,28,","","","61",",,6,30,","4.8",",,6,30,","11.7","1,6,02,","2547.2","6","680.4","1,6","4.8",",,,6","61",",,,6","-4.97","2,6","1.34","1,,,6","-11.27","1,,,6"
"USC00248564","1915-02","46.41667","-114.2","1097.9","VICTOR, MT US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","-11.7",",6,15,","","","0",",,6,28,+","1.0",",,6,26,","12.2",",6,08,","3044.0","6","496.8",",6","1.5",",,,6","0",",,,6","0.59",",6","6.33",",,,6","-5.15",",,,6"
"USC00248564","1915-03","46.41667","-114.2","1097.9","VICTOR, MT US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","-9.4",",6,26,","","","0",",T,6,24,","7.4",",,6,29,","20.6",",6,22,","3480.4","6","436.4",",6","13.8",",,,6","0",",T,,6","4.26",",6","11.13",",,,6","-2.62",",,,6"
"USC00248564","1915-04","46.41667","-114.2","1097.9","VICTOR, MT US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","10",",6","0",",6","","","-3.9",",6,09,","","","0",",,6,30,+","8.4",",,6,03,","27.2",",6,29,","3722.8","6","242.4",",6","24.9",",,,6","0",",,,6","10.25",",6","18.10",",,,6","2.40",",,,6"
