"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024226","1948-01","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",X","16",",X","13",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5","","1","","0.6",",X,31,","0",",,X,31,+","0",",T,X,31,","22.9",",,X,01,","13.9",",X,18,","","","367.1",",X","132.6",",,,X","0",",T,,X","6.49",",X","9.32",",,,X","3.66",",,,X"
"USW00024226","1948-02","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",X","20",",X","17",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","5","","","","-2.8",",X,06,","0",",,X,29,+","0",",T,X,04,","56.1",",,X,25,","10.0",",X,17,","","","380.1",",X","234.3",",,,X","0",",T,,X","5.23",",X","7.83",",,,X","2.62",",,,X"
"USW00024226","1948-03","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",X","23",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3","","","","1.1",",X,10,","0",",,X,31,+","0",",T,X,22,+","39.6",",,X,21,","16.1",",X,28,+","","","362.0",",X","135.9",",,,X","0",",T,,X","6.66",",X","9.51",",,,X","3.80",",,,X"
"USW00024226","1948-04","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",X","28",",X","16",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1","","","","1.1",",X,27,","0",",,X,30,+","0",",T,X,26,+","15.5",",,X,21,","15.6",",X,14,","","","319.4",",X","117.8",",,,X","0",",T,,X","7.69",",X","10.45",",,,X","4.93",",,,X"
"USW00024226","1948-05","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",X","19",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4","","","","5.0",",X,01,","0",",,X,31,+","0",",,X,31,+","64.8",",,X,05,","21.1",",X,15,","","","230.2",",X","167.5",",,,X","0",",,,X","10.91",",X","13.52",",,,X","8.30",",,,X"
"USW00024226","1948-06","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5","","","","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,20,","22.2",",0,06,","","","126.2",",0","19.7",",,,0","0",",,,0","14.13",",0","16.20",",,,0","12.05",",,,0"
"USW00024226","1948-07","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9","","","","10.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,05,","18.9",",0,11,","117.9","0","117.9",",0","18.8",",,,0","0",",,,0","14.53",",0","16.76",",,,0","12.30",",,,0"
"USW00024226","1948-08","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13","","1","","11.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,15,","20.0",",0,18,+","209.3","0","91.4",",0","69.3",",,,0","0",",,,0","15.38",",0","17.82",",,,0","12.95",",,,0"
"USW00024226","1948-09","46.29888","-124.07777","59.1","NORTH HEAD, WA US","5.9","0","5.9",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8","","1","","6.7",",0,24,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,21,","27.2",",0,09,","331.6","0","122.3",",0","124.6",",,,0","0",",,,0","14.45",",0","17.44",",,,0","11.46",",,,0"
"USW00024226","1948-10","46.29888","-124.07777","59.1","NORTH HEAD, WA US","5.9","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6","","","","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,10,","22.8",",0,01,","538.2","0","206.6",",0","115.5",",,,0","0",",,,0","11.67",",0","14.45",",,,0","8.88",",,,0"
"USW00024226","1948-11","46.29888","-124.07777","59.1","NORTH HEAD, WA US","5.9","0","0.0",",0","26",",0","21",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6","","","","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,23,","11.7",",0,20,+","870.4","0","332.2",",0","230.3",",,,0","0",",,,0","7.26",",0","9.41",",,,0","5.11",",,,0"
"USW00024226","1948-12","46.29888","-124.07777","59.1","NORTH HEAD, WA US","5.9","0","0.0",",0","25",",0","23",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","7","","1","","-1.1",",0,18,","0",",,0,31,+","0",",T,0,24,+","35.6",",,0,19,","10.0",",0,01,","1299.2","0","428.8",",0","316.7",",,,0","0",",T,,0","4.50",",0","6.91",",,,0","2.09",",,,0"
"USW00024226","1949-01","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","9",",0","2",",0","0",",0","23",",0","1",",0","0",",0","0",",0","5","","","","-6.1",",0,24,","152",",,0,26,","140",",,0,20,","7.4",",,0,01,","7.8",",0,12,+","1817.2","0","518.0",",0","41.5",",,,0","249",",,,0","1.62",",0","4.36",",,,0","-1.11",",,,0"
"USW00024226","1949-02","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",0","21",",0","19",",0","1",",0","2",",0","2",",0","0",",0","10",",0","0",",0","0",",0","0",",0","7","","","","-2.8",",0,13,","51",",,0,04,","56",",,0,03,","48.5",",,0,09,","17.8",",0,25,","2198.9","0","381.7",",0","261.9",",,,0","151",",,,0","4.70",",0","7.10",",,,0","2.30",",,,0"
"USW00024226","1949-03","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",0","19",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6","","","","1.7",",0,28,","0",",,0,31,+","0",",T,0,27,+","22.9",",,0,17,","15.0",",0,11,+","2520.2","0","321.3",",0","134.4",",,,0","0",",T,,0","7.97",",0","10.59",",,,0","5.35",",,,0"
"USW00024226","1949-04","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7","","","","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,30,","23.9",",0,14,","2791.0","0","270.8",",0","57.6",",,,0","0",",,,0","9.31",",0","11.96",",,,0","6.65",",,,0"
"USW00024226","1949-05","46.29888","-124.07777","59.1","NORTH HEAD, WA US","2.0","0","2.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3","","","","4.4",",0,04,","0",",,0,31,+","0",",T,0,03,","18.8",",,0,01,","27.8",",0,06,","2995.4","0","204.4",",0","42.6",",,,0","0",",T,,0","11.80",",0","14.57",",,,0","9.03",",,,0"
"USW00024226","1949-06","46.29888","-124.07777","59.1","NORTH HEAD, WA US","2.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5","","","","7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,19,","16.7",",0,30,+","3185.8","0","190.4",",0","34.4",",,,0","0",",,,0","11.99",",0","14.19",",,,0","9.78",",,,0"
"USW00024226","1949-07","46.29888","-124.07777","59.1","NORTH HEAD, WA US","2.0","0","0.0",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14","","","","8.3",",0,03,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,25,","18.9",",0,15,","156.6","0","156.6",",0","20.9",",,,0","0",",,,0","13.28",",0","15.50",",,,0","11.06",",,,0"
"USW00024226","1949-08","46.29888","-124.07777","59.1","NORTH HEAD, WA US","2.6","0","0.6",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4","","","","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,11,","22.8",",0,26,","242.1","0","85.5",",0","27.6",",,,0","0",",,,0","15.59",",0","18.25",",,,0","12.94",",,,0"
"USW00024226","1949-09","46.29888","-124.07777","59.1","NORTH HEAD, WA US","6.2","0","3.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","1",",0","9","","1","","8.9",",0,20,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,15,","32.2",",0,26,","352.5","0","110.4",",0","45.0",",,,0","0",",,,0","14.78",",0","17.71",",,,0","11.84",",,,0"
"USW00024226","1949-10","46.29888","-124.07777","59.1","NORTH HEAD, WA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024226","1949-11","46.29888","-124.07777","59.1","NORTH HEAD, WA US","","","0.0",",0","20",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7","","","","5.6",",0,09,","0",",,0,30,+","0",",T,0,27,","41.7",",,0,12,","23.3",",0,01,","","","195.7",",0","251.5",",,,0","0",",T,,0","11.81",",0","14.40",",,,0","9.22",",,,0"
"USW00024226","1949-12","46.29888","-124.07777","59.1","NORTH HEAD, WA US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024226","1950-01","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",0","27",",0","21",",0","1",",0","14",",0","5",",0","0",",0","23",",0","5",",0","0",",0","0",",0","3","","","","-10.6",",0,14,","254",",,0,14,","180",",,0,13,","59.4",",,0,19,","10.0",",0,20,","","","542.0",",0","259.5",",,,0","499",",,,0","0.85",",0","4.04",",,,0","-2.35",",,,0"
"USW00024226","1950-02","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",0","24",",0","21",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","7","","1","","-6.7",",0,01,","0",",T,0,03,+","0",",T,0,19,+","67.1",",,0,23,","14.4",",0,28,","","","351.4",",0","301.5",",,,0","0",",T,,0","5.78",",0","8.17",",,,0","3.39",",,,0"
"USW00024226","1950-03","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",0","28",",0","19",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","6","","","","0.0",",0,11,","0",",,0,31,+","0",",T,0,28,+","38.9",",,0,02,","13.9",",0,29,","","","366.2",",0","281.5",",,,0","0",",T,,0","6.52",",0","8.90",",,,0","4.14",",,,0"
"USW00024226","1950-04","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",0","20",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","2.8",",0,06,","0",",,0,30,+","0",",T,0,25,+","23.4",",,0,11,","22.2",",0,19,","","","299.9",",0","123.9",",,,0","0",",T,,0","8.34",",0","11.17",",,,0","5.50",",,,0"
"USW00024226","1950-05","46.29888","-124.07777","59.1","NORTH HEAD, WA US","0.0","0","0.0",",0","16",",0","4",",0","0",",0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","4.4",",0,05,+","0","2,,0,31,+","0",",T,0,17,+","4.8",",,0,17,","19.4",",0,25,","","","277.0",",0","32.5",",,,0","0",",T,,0","9.40",",0","11.71",",,,0","7.08",",,,0"
