"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYFR0014","2008-11","38.131504","-84.912169","252.4","FRANKFORT 4.8 SSW EVERGREEN FS, KY US","","","","","","","","","","","","","32.2","4,a,,N","",""
"US1KYFR0014","2008-12","38.131504","-84.912169","252.4","FRANKFORT 4.8 SSW EVERGREEN FS, KY US","","","","","","","","","","","","","143.8","3,a,,N","",""
"US1KYFR0014","2009-01","38.131504","-84.912169","252.4","FRANKFORT 4.8 SSW EVERGREEN FS, KY US","","","","","","","","","","","","","63.0","4,a,,N","",""
"US1KYFR0014","2009-02","38.131504","-84.912169","252.4","FRANKFORT 4.8 SSW EVERGREEN FS, KY US","8","1,N","7","1,N","0","1,N","","","","","23.6","1,,N,27,","67.0","1,,,N","",""
"US1KYFR0014","2009-03","38.131504","-84.912169","252.4","FRANKFORT 4.8 SSW EVERGREEN FS, KY US","11","2,N","9","2,N","0","2,N","","","","","22.9","2,,N,26,","61.9","2,,,N","",""
"US1KYFR0014","2009-04","38.131504","-84.912169","252.4","FRANKFORT 4.8 SSW EVERGREEN FS, KY US","15","1,N","9","1,N","2","1,N","","","","","27.7","1,,N,20,","123.9","1,,,N","",""
"US1KYFR0014","2009-05","38.131504","-84.912169","252.4","FRANKFORT 4.8 SSW EVERGREEN FS, KY US","16",",N","14",",N","0",",N","","","","","16.5",",,N,09,","106.3",",,,N","",""
"US1KYFR0014","2009-06","38.131504","-84.912169","252.4","FRANKFORT 4.8 SSW EVERGREEN FS, KY US","14","1,N","11","1,N","2","1,N","","","","","43.2","1,,N,11,","126.3","1,,,N","",""
"US1KYFR0014","2009-07","38.131504","-84.912169","252.4","FRANKFORT 4.8 SSW EVERGREEN FS, KY US","12","3,N","8","3,N","2","3,N","","","","","35.1","3,,N,23,","149.9","3,,,N","",""
"US1KYFR0014","2009-08","38.131504","-84.912169","252.4","FRANKFORT 4.8 SSW EVERGREEN FS, KY US","10",",N","9",",N","0",",N","","","","","24.4",",,N,02,","100.3",",,,N","",""
