"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00464230","1912-04","38.3","-80.433333","622.4","HOLCOMB, WV US","","","25.1","4,6","8",",6","7",",6","0",",6","1",",6","0","4,6","6","4,6","0","4,6","22","4,6","3","4,6","-4.4","4,6,03,","102",",,6,03,","19.1",",,6,15,","34.4","4,6,17,","","","103.7","4,6","106.7",",,,6","102",",,,6","15.31","4,6","25.73","4,,,6","4.88","4,,,6"
"USC00464230","1912-05","38.3","-80.433333","622.4","HOLCOMB, WV US","","","38.0",",6","7",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","26",",6","5",",6","2.2",",6,14,+","0",",,6,31,+","42.7",",,6,17,","35.6",",6,25,","","","66.5",",6","131.3",",,,6","0",",,,6","17.41",",6","26.73",",,,6","8.10",",,,6"
"USC00464230","1912-06","38.3","-80.433333","622.4","HOLCOMB, WV US","","","","","","","","","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00464230","1912-07","38.3","-80.433333","622.4","HOLCOMB, WV US","","","91.0",",6","11",",6","9",",6","4",",6","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","8.9",",6,28,","0",",,6,31,+","56.4",",,6,26,","32.8",",6,17,","5.0","6","5.0",",6","200.2",",,,6","0",",,,6","21.11",",6","27.92",",,,6","14.29",",,,6"
"USC00464230","1912-08","38.3","-80.433333","622.4","HOLCOMB, WV US","","","50.6","2,6","6",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0","2,6","26","2,6","0","2,6","4.4",",6,05,+","0",",,6,31,+","31.0",",,6,29,","29.4","2,6,25,+","26.2","6","21.2","2,6","111.5",",,,6","0",",,,6","19.41","2,6","25.76","2,,,6","13.06",",,,6"
"USC00464230","1912-09","38.3","-80.433333","622.4","HOLCOMB, WV US","","","78.6","1,6","6",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","25","1,6","1","1,6","3.9",",6,28,","0",",,6,30,+","64.0",",,6,24,","33.3","1,6,10,","52.9","6","26.7","1,6","115.4",",,,6","0",",,,6","19.98","1,6","27.34","1,,,6","12.62",",,,6"
"USC00464230","1912-10","38.3","-80.433333","622.4","HOLCOMB, WV US","","","3.3","1,6","2",",6","2",",6","2",",6","0",",6","0",",6","7",",6","0","1,6","17","1,6","0","1,6","-2.8",",6,27,","0",",,6,31,+","26.7",",,6,23,","29.4","1,6,12,","228.8","6","175.9","1,6","52.1",",,,6","0",",,,6","12.52","1,6","21.02","1,,,6","4.02",",,,6"
"USC00464230","1912-11","38.3","-80.433333","622.4","HOLCOMB, WV US","","","0.0","4,6","5",",6","5",",6","1",",6","1",",6","0",",6","24",",6","1","4,6","1","4,6","0","4,6","-11.1",",6,29,","114",",,6,24,","37.1",",,6,07,","21.7","4,6,12,","571.9","6","343.1","4,6","70.6",",,,6","132",",,,6","5.13","4,6","12.84","4,,,6","-2.58",",,,6"
"USC00464230","1912-12","38.3","-80.433333","622.4","HOLCOMB, WV US","","","","","7",",6","6",",6","0",",6","3",",6","0","3,6","22","3,6","1","4,6","1","4,6","0","4,6","-14.4","3,6,25,","229",",,6,27,","21.6",",,6,24,","23.3","4,6,05,","","","","","71.7",",,,6","394",",,,6","1.87","7,6","9.76","4,,,6","-6.03","3,,,6"
"USC00464230","1913-01","38.3","-80.433333","622.4","HOLCOMB, WV US","0.0","6","0.0","5,6","8",",6","7",",6","3",",6","4",",6","0","1,6","25","1,6","0","4,6","0","4,6","0","4,6","-11.1","1,6,04,","229",",,6,03,","55.4",",,6,08,","19.4","4,6,20,","","","353.0","4,6","162.9",",,,6","356",",,,6","4.82","5,6","12.54","4,,,6","-2.89","1,,,6"
