"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LY000062271","1956-01","24.22","23.3","436.0","KUFRA, LY","0.0","I","0.0","2,I","0","1,I","0","1,I","0","1,I","0","2,I","0","2,I","0",",I","14",",I","0",",I","1.7","2,I,18,+","0.0","1,,I,31,+","28.9",",I,07,","","","144.9",",I","0.0","1,,,I","13.28","2,I","21.46",",,,I","5.09","2,,,I"
"LY000062271","1956-02","24.22","23.3","436.0","KUFRA, LY","67.4","I","67.4","1,I","0",",I","0",",I","0",",I","0","1,I","3","1,I","0",",I","25",",I","9",",I","-1.7","1,I,10,","0.0",",,I,29,+","37.2",",I,27,+","","","64.8",",I","0.0",",,,I","18.60","1,I","27.63",",,,I","9.56","1,,,I"
"LY000062271","1956-03","24.22","23.3","436.0","KUFRA, LY","127.3","I","59.9","2,I","0","4,I","0","4,I","0","4,I","0","1,I","0","1,I","0","1,I","30","1,I","3","1,I","7.2","1,I,28,","0.0","4,,I,31,+","34.4","1,I,24,","","","13.9","1,I","0.0","4,,,I","19.92","2,I","27.72","1,,,I","12.12","1,,,I"
"LY000062271","1956-04","24.22","23.3","436.0","KUFRA, LY","274.2","I","146.9","2,I","0",",I","0",",I","0",",I","0","2,I","0","2,I","0",",I","30",",I","17",",I","7.8","2,I,18,+","0.0",",,I,30,+","41.7",",I,30,","","","3.6",",I","0.0",",,,I","23.31","2,I","33.07",",,,I","13.56","2,,,I"
"LY000062271","1956-05","24.22","23.3","436.0","KUFRA, LY","519.2","I","245.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","22",",I","12.2",",I,06,+","0.0",",,I,31,+","41.7",",I,27,","","","0.0",",I","0.0",",,,I","26.24",",I","34.57",",,,I","17.90",",,,I"
"LY000062271","1956-06","24.22","23.3","436.0","KUFRA, LY","831.2","I","312.0","3,I","0","3,I","0","3,I","0","3,I","0","3,I","0","3,I","0",",I","30",",I","30",",I","16.1","3,I,30,","0.0","3,,I,30,+","42.2",",I,30,+","","","0.0",",I","0.0","3,,,I","29.88","3,I","39.04",",,,I","20.72","3,,,I"
"LY000062271","1956-07","24.22","23.3","436.0","KUFRA, LY","1216.5","I","385.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","18.9",",I,05,","0.0",",,I,31,+","43.9",",I,25,","0.0","I","0.0",",I","0.0",",,,I","30.76",",I","38.51",",,,I","23.01",",,,I"
"LY000062271","1956-08","24.22","23.3","436.0","KUFRA, LY","1592.8","I","376.3","2,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","30","1,I","30","1,I","18.3","1,I,24,","0.0","1,,I,31,+","40.6","1,I,30,","0.0","I","0.0","1,I","0.0","1,,,I","31.30","2,I","39.11","1,,,I","23.49","1,,,I"
"LY000062271","1956-09","24.22","23.3","436.0","KUFRA, LY","1835.6","I","242.8","3,I","0","2,I","0","2,I","0","2,I","0","3,I","0","3,I","0",",I","30",",I","27",",I","13.3","3,I,30,","0.0","2,,I,30,+","38.3",",I,16,+","0.0","I","0.0",",I","0.0","2,,,I","27.30","3,I","35.28",",,,I","19.32","3,,,I"
"LY000062271","1956-10","24.22","23.3","436.0","KUFRA, LY","1949.4","I","113.8","2,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","30","1,I","7","1,I","10.6","1,I,24,","0.0","1,,I,31,+","34.4","1,I,11,","0.5","I","0.5","1,I","0.0","1,,,I","22.29","2,I","29.41","1,,,I","15.16","1,,,I"
"LY000062271","1956-11","24.22","23.3","436.0","KUFRA, LY","1994.4","I","45.0","2,I","0","1,I","0","1,I","0","1,I","0","2,I","0","2,I","0",",I","30",",I","3",",I","8.3","2,I,28,+","0.0","1,,I,30,+","33.3",",I,05,","14.5","I","14.0",",I","0.0","1,,,I","19.38","2,I","27.87",",,,I","10.89","2,,,I"
"LY000062271","1956-12","24.22","23.3","436.0","KUFRA, LY","2008.9","I","14.5","2,I","0","2,I","0","2,I","0","2,I","0","2,I","1","2,I","0",",I","10",",I","0",",I","0.0","2,I,21,","0.0","2,,I,31,+","31.7",",I,01,","157.5","I","143.0",",I","0.0","2,,,I","13.86","2,I","19.93",",,,I","7.80","2,,,I"
"LY000062271","1957-01","24.22","23.3","436.0","KUFRA, LY","0.0","I","0.0","3,I","2",",I","0",",I","0",",I","0","3,I","3","3,I","0",",I","14",",I","0",",I","0.0","3,I,14,+","0.5",",,I,09,+","30.6",",I,18,","329.9","I","172.4",",I","1.0",",,,I","12.18","3,I","20.11",",,,I","4.25","3,,,I"
"LY000062271","1957-02","24.22","23.3","436.0","KUFRA, LY","1.7","I","1.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","18",",I","0",",I","0.6",",I,04,","0.0",",,I,28,+","28.3",",I,28,+","447.0","I","117.1",",I","0.0",",,,I","14.21",",I","22.44",",,,I","5.98",",,,I"
"LY000062271","1957-03","24.22","23.3","436.0","KUFRA, LY","15.9","I","14.2","4,I","0","1,I","0","1,I","0","1,I","0","2,I","0","2,I","0","2,I","26","2,I","0","2,I","2.2","2,I,06,","0.0","1,,I,31,+","31.7","2,I,27,","503.1","I","56.1","2,I","0.0","1,,,I","16.74","4,I","25.08","2,,,I","8.41","2,,,I"
"LY000062271","1957-04","24.22","23.3","436.0","KUFRA, LY","137.1","I","121.2","2,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","29","1,I","13","1,I","8.9","1,I,21,+","0.0","1,,I,30,+","38.9","1,I,24,+","507.1","I","4.0","1,I","0.0","1,,,I","22.52","2,I","31.38","1,,,I","13.65","1,,,I"
"LY000062271","1957-05","24.22","23.3","436.0","KUFRA, LY","435.4","I","298.3","1,I","2","3,I","1","3,I","0","3,I","0","1,I","0","1,I","0",",I","31",",I","26",",I","12.8","1,I,24,","3.0","3,,I,12,","43.3",",I,08,","507.1","I","0.0",",I","3.3","3,,,I","28.29","1,I","36.63",",,,I","19.94","1,,,I"
"LY000062271","1957-06","24.22","23.3","436.0","KUFRA, LY","776.6","I","341.2","1,I","0",",I","0",",I","0",",I","0","1,I","0","1,I","0",",I","30",",I","30",",I","17.8","1,I,13,+","0.0",",,I,30,+","42.2",",I,15,","507.1","I","0.0",",I","0.0",",,,I","30.11","1,I","38.31",",,,I","21.91","1,,,I"
"LY000062271","1957-07","24.22","23.3","436.0","KUFRA, LY","1115.4","I","338.8","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0",",I","31",",I","31",",I","18.3","1,I,19,+","0.0","1,,I,31,+","40.6",",I,31,","0.0","I","0.0",",I","0.0","1,,,I","29.65","1,I","37.38",",,,I","21.92","1,,,I"
"LY000062271","1957-08","24.22","23.3","436.0","KUFRA, LY","1440.7","I","325.3","4,I","0","1,I","0","1,I","0","1,I","0","2,I","0","2,I","0","2,I","29","2,I","29","2,I","17.8","2,I,10,","0.0","1,,I,31,+","40.6","2,I,19,","0.0","I","0.0","2,I","0.0","1,,,I","30.38","4,I","38.14","2,,,I","22.62","2,,,I"
"LY000062271","1957-09","24.22","23.3","436.0","KUFRA, LY","1778.5","I","337.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","17.2",",I,21,","0.0",",,I,30,+","40.6",",I,05,","0.0","I","0.0",",I","0.0",",,,I","29.59",",I","36.86",",,,I","22.33",",,,I"
"LY000062271","1957-10","24.22","23.3","436.0","KUFRA, LY","2028.0","I","249.5","1,I","1",",I","0",",I","0",",I","0",",I","0",",I","0","1,I","30","1,I","21","1,I","10.6",",I,23,","0.3",",,I,19,","40.6","1,I,10,","0.0","I","0.0","1,I","0.3",",,,I","26.62","1,I","34.50","1,,,I","18.75",",,,I"
"LY000062271","1957-11","24.22","23.3","436.0","KUFRA, LY","2163.6","I","135.6","2,I","2",",I","0",",I","0",",I","0","2,I","0","2,I","0","1,I","28","1,I","13","1,I","10.6","2,I,29,","0.5",",,I,29,+","37.2","1,I,04,+","1.6","I","1.6","1,I","1.0",",,,I","22.93","2,I","30.63","1,,,I","15.22","2,,,I"
"LY000062271","1957-12","24.22","23.3","436.0","KUFRA, LY","2170.3","I","6.7","3,I","0",",I","0",",I","0",",I","0",",I","0",",I","0","3,I","16","3,I","0","3,I","0.6",",I,12,+","0.0",",,I,31,+","30.6","3,I,18,","100.7","I","99.1","3,I","0.0",",,,I","14.87","3,I","22.58","3,,,I","7.17",",,,I"
"LY000062271","1958-01","24.22","23.3","436.0","KUFRA, LY","0.9","I","0.9","2,I","0",",I","0",",I","0",",I","0","2,I","1","2,I","0","1,I","15","1,I","0","1,I","0.0","2,I,04,","0.0",",,I,31,+","27.8","1,I,18,","246.7","I","146.0","1,I","0.0",",,,I","13.33","2,I","21.02","1,,,I","5.64","2,,,I"
"LY000062271","1958-02","24.22","23.3","436.0","KUFRA, LY","15.6","I","14.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","21",",I","0",",I","1.1",",I,08,","0.0",",,I,28,+","31.7",",I,28,+","353.0","I","106.3",",I","0.0",",,,I","15.06",",I","23.54",",,,I","6.59",",,,I"
