"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248681","1965-02","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","4","5,0","3","5,0","0","5,0","","","","","","","","","","","","","","","","","","","","","5.1","5,,0,17,","","","","","","","19.0","2,a,,0","","","","","","","",""
"USC00248681","1965-03","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","4.3",",,0,16,","","","","","","","8.9",",,,0","","","","","","","",""
"USC00248681","1965-04","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","21.3",",,0,20,","","","","","","","58.1",",,,0","","","","","","","",""
"USC00248681","1965-05","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,24,","","","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00248681","1965-06","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,18,","","","","","","","46.6",",,,0","0",",,,0","","","","","",""
"USC00248681","1965-07","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","44.3",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,04,","36.1",",0,31,+","17.0","0","17.0",",0","13.1",",,,0","0",",,,0","19.21",",0","30.78",",,,0","7.64",",,,0"
"USC00248681","1965-08","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","58.6","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","12","1,0","1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,23,","37.2","1,0,02,","50.3","0","33.3","1,0","65.1",",,,0","0",",,,0","19.23","1,0","29.06","1,,,0","9.41",",,,0"
"USC00248681","1965-09","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,15,","","","","","","","46.7",",,,0","0",",,,0","","","","","",""
"USC00248681","1965-10","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,15,","","","","","","","7.7",",,,0","0",",,,0","","","","","",""
"USC00248681","1965-12","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","11",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","25.4",",,0,28,","","","","","","","58.3",",,,0","","","","","","","",""
"USC00248681","1966-01","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.8",",a,,0","710","3,a,,0","","","","","",""
"USC00248681","1966-02","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","6",",0","3",",0","0",",0","","","2","1,0","","","","","","","","","","","","","","","74","1,,0,28,","10.7",",,0,28,","","","","","","","25.5",",,,0","120","1,,,0","","","","","",""
"USC00248681","1966-03","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","8",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","104",",,0,07,","10.2",",,0,07,","","","","","","","27.0",",,,0","115",",,,0","","","","","",""
"USC00248681","1966-04","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,11,","","","","","","","12.8",",,,0","0",",,,0","","","","","",""
"USC00248681","1966-05","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00248681","1966-06","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","9","4,0","6","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6","4,,0,10,","","","","","","","99.4",",a,,0","0",",,,0","","","","","",""
"USC00248681","1966-07","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","35.6","3,0","2","2,0","2","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","8","3,0","3.3","2,0,27,","0",",,0,31,+","0",",,0,31,+","8.9","2,,0,25,","34.4","3,0,31,+","16.7","","16.7","3,0","35.5",",a,,0","0",",,,0","19.03","3,0","30.66","3,,,0","7.40","2,,,0"
"USC00248681","1966-08","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","23.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,27,","35.6",",0,25,+","59.1","","42.4",",0","51.6",",,,0","0",",,,0","17.72",",0","29.40",",,,0","6.04",",,,0"
"USC00248681","1966-09","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","4.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","2",",0","-2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,19,","32.2",",0,06,+","125.1","","66.0",",0","1.3",",,,0","0",",,,0","16.29",",0","27.49",",,,0","5.09",",,,0"
"USC00248681","1966-10","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","4","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2","5,,0,02,","","","","","","","31.6","2,a,,0","0",",,,0","","","","","",""
"USC00248681","1967-04","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","5.1",",,0,26,+","","","","","","","11.0",",,,0","","","","","","","",""
"USC00248681","1967-05","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0","2,,0,31,","","","","","","","43.5",",a,,0","0",",,,0","","","","","",""
"USC00248681","1967-06","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","","","5","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3","3,,0,22,","","","","","","","67.9",",a,,0","0",",,,0","","","","","",""
"USC00248681","1967-07","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","53.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","2.8",",0,10,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,17,","37.8",",0,13,","16.3","","16.3",",0","1.8",",,,0","0",",,,0","19.54",",0","32.27",",,,0","6.80",",,,0"
"USC00248681","1967-08","48.5","-115.28333","670.9","WARLAND RANGER STATION, MT US","74.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,","40.0",",0,18,","23.3","","7.0",",0","0.0",",T,,0","0",",,,0","20.51",",0","34.75",",,,0","6.26",",,,0"
