"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYCN0009","2009-08","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","13",",N","9",",N","3",",N","","","","","","","","","42.4",",,N,10,","161.7",",,,N","",""
"US1NYCN0009","2009-09","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","8",",N","7",",N","0",",N","","","","","","","","","15.2",",,N,27,","74.4",",,,N","",""
"US1NYCN0009","2009-10","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","14",",N","12",",N","1",",N","","","","","","","","","26.2",",,N,29,","106.1",",,,N","",""
"US1NYCN0009","2009-11","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","14",",N","5",",N","1",",N","","","","","","","","","31.0",",,N,20,","58.4",",,,N","",""
"US1NYCN0009","2009-12","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","15",",N","7",",N","0",",N","21","1,N","4",",N","140","1,,N,09,","117",",,N,09,","11.9",",,N,14,","61.1",",,,N","386",",,,N"
"US1NYCN0009","2010-01","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","14",",N","4",",N","1",",N","","","6",",N","","","53",",,N,02,","28.7",",,N,26,","57.0",",,,N","355",",,,N"
"US1NYCN0009","2010-02","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","16",",N","6",",N","0",",N","","","","","","","","","13.5",",,N,26,","43.5",",,,N","",""
"US1NYCN0009","2010-03","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","9",",N","4",",N","1",",N","","","0","3,N","","","10","3,,N,26,","34.5",",,N,23,","79.9",",,,N","20","3,,,N"
"US1NYCN0009","2010-04","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","7","2,N","4","2,N","0","2,N","","","0","2,N","","","3","2,,N,28,","22.4","2,,N,27,","68.6",",a,,N","3","2,,,N"
"US1NYCN0009","2010-05","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","10",",N","7",",N","0",",N","","","0","5,N","","","15","5,,N,09,","12.4",",,N,12,","65.0",",,,N","15","5,,,N"
"US1NYCN0009","2010-06","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","19",",N","13",",N","0",",N","","","","","","","","","16.8",",,N,10,","146.4",",,,N","",""
"US1NYCN0009","2010-07","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","14",",N","6",",N","0",",N","","","","","","","","","23.1",",,N,24,","61.6",",,,N","",""
"US1NYCN0009","2010-08","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","13",",N","9",",N","1",",N","","","","","","","","","60.5",",,N,23,","136.8",",,,N","",""
"US1NYCN0009","2010-09","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","12",",N","7",",N","0",",N","","","","","","","","","16.5",",,N,14,","62.7",",,,N","",""
"US1NYCN0009","2010-10","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","16",",N","10",",N","1",",N","","","","","","","","","101.9",",,N,01,","209.5",",,,N","",""
"US1NYCN0009","2010-11","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","12",",N","7",",N","0",",N","0","5,N","0","3,N","13","5,,N,19,","13","3,,N,19,","25.1",",,N,17,","77.1",",,,N","29","3,,,N"
"US1NYCN0009","2010-12","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","18",",N","4",",N","0",",N","24","1,N","4","3,N","254","1,,N,07,","135","3,,N,06,","18.5",",,N,02,","50.9",",,,N","438","3,,,N"
"US1NYCN0009","2011-01","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","18",",N","6",",N","0",",N","27",",N","12",",N","330",",,N,21,","122",",,N,21,","7.9",",,N,21,+","47.4",",,,N","781",",,,N"
"US1NYCN0009","2011-02","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","15","1,N","10","1,N","0","1,N","24","4,N","9","1,N","559","4,,N,27,+","305","1,,N,26,","21.6","1,,N,02,","112.3","1,,,N","964","1,,,N"
"US1NYCN0009","2011-03","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","18",",N","8",",N","2",",N","23","4,N","4","2,N","483","4,,N,08,","97","2,,N,24,","35.6",",,N,07,","118.7",",,,N","257","2,,,N"
"US1NYCN0009","2011-04","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","22",",N","13",",N","3",",N","0","4,N","0","4,N","0","4,T,N,18,+","13","4,,N,06,","45.0",",,N,28,","216.4",",,,N","16","4,,,N"
"US1NYCN0009","2011-05","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","20",",N","11",",N","2",",N","","","","","","","","","35.8",",,N,04,","162.1",",,,N","",""
"US1NYCN0009","2011-06","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","14",",N","12",",N","1",",N","","","","","","","","","25.4",",,N,23,","134.5",",,,N","",""
"US1NYCN0009","2011-07","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","8",",N","4",",N","0",",N","","","","","","","","","18.3",",,N,30,","37.0",",,,N","",""
"US1NYCN0009","2011-08","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","14",",N","10",",N","1",",N","","","","","","","","","61.2",",,N,29,","173.2",",,,N","",""
"US1NYCN0009","2011-09","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","17",",N","12",",N","3",",N","","","","","","","","","137.7",",,N,08,","286.2",",,,N","",""
"US1NYCN0009","2011-10","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","15",",N","12",",N","0",",N","","","","","","","","","13.2",",,N,15,","89.4",",,,N","",""
"US1NYCN0009","2011-11","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","9",",N","6",",N","1",",N","","","0","4,N","","","0","4,T,N,18,+","38.4",",,N,23,","97.9",",,,N","0","4,T,,N"
"US1NYCN0009","2011-12","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","18",",N","7",",N","0",",N","5","5,N","1","1,N","38","5,,N,09,+","43","1,,N,08,","23.6",",,N,22,","86.8",",,,N","110","1,,,N"
"US1NYCN0009","2012-01","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","19",",N","8",",N","1",",N","12","2,N","5","1,N","203","2,,N,14,","51","1,,N,21,","25.9",",,N,27,","86.4",",,,N","273","1,,,N"
"US1NYCN0009","2012-02","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","15",",N","2",",N","0",",N","5","3,N","2",",N","114","3,,N,26,","84",",,N,26,","8.1",",,N,17,","25.3",",,,N","240",",,,N"
"US1NYCN0009","2012-03","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","13",",N","6",",N","1",",N","7","1,N","2","1,N","102","1,,N,03,+","89","1,,N,01,","26.4",",,N,01,","72.5",",,,N","199","1,,,N"
"US1NYCN0009","2012-04","42.53356","-75.6306","456.6","NORWICH 5.4 W, NY US","11",",N","7",",N","1",",N","","","0","2,N","","","3","2,,N,24,+","43.9",",,N,23,","79.9",",,,N","6","2,,,N"
