"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDTB0018","2019-04","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","15",",N","5",",N","0",",N","20.3",",,N,27,","75.4",",,,N"
"US1MDTB0018","2019-05","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","17","2,N","11","2,N","1","2,N","34.5","2,,N,03,","147.2","2,,,N"
"US1MDTB0018","2019-06","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","12",",N","8",",N","1",",N","39.9",",,N,13,","123.6",",,,N"
"US1MDTB0018","2019-08","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","7",",N","6",",N","1",",N","26.7",",,N,21,","85.2",",,,N"
"US1MDTB0018","2019-09","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","6",",N","0",",N","0",",N","2.3",",,N,03,","6.7",",,,N"
"US1MDTB0018","2019-10","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","10","2,N","6","2,N","2","2,N","44.5","2,,N,17,","127.2","2,,,N"
"US1MDTB0018","2019-11","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","10",",N","5",",N","0",",N","11.4",",,N,01,","46.8",",,,N"
"US1MDTB0018","2020-01","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","11",",N","9",",N","0",",N","23.4",",,N,25,","80.3",",,,N"
"US1MDTB0018","2020-02","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","15",",N","8",",N","1",",N","26.9",",,N,07,","77.2",",,,N"
"US1MDTB0018","2020-03","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","21",",N","10",",N","0",",N","13.0",",,N,07,","103.3",",,,N"
"US1MDTB0018","2020-04","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","17",",N","11",",N","1",",N","43.2",",,N,24,","117.0",",,,N"
"US1MDTB0018","2020-05","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","11",",N","8",",N","3",",N","34.5",",,N,04,","115.7",",,,N"
"US1MDTB0018","2020-06","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","8",",N","4",",N","0",",N","25.1",",,N,21,","52.6",",,,N"
"US1MDTB0018","2020-07","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","13","2,N","9","2,N","0","2,N","17.8","2,,N,23,","132.4",",a,,N"
"US1MDTB0018","2020-08","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","19",",N","15",",N","5",",N","92.2",",,N,04,","382.0",",,,N"
"US1MDTB0018","2020-09","38.752842","-76.056094","13.1","EASTON 1.7 SSE, MD US","13",",N","8",",N","1",",N","35.8",",,N,30,","132.5",",,,N"
