"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00519955","1955-05","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","37.0","2,a,,0","0",",,,0"
"USC00519955","1955-06","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","35.3",",a,,0","0",",,,0"
"USC00519955","1955-07","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","38.4",",a,,0","0",",,,0"
"USC00519955","1955-08","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","97.3",",a,,0","0",",,,0"
"USC00519955","1955-09","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","176.4",",a,,0","0",",,,0"
"USC00519955","1955-10","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0","1,0","0","1,0","","","0","1,,0,31,+","0","1,,0,31,+","","","124.0","1,a,,0","0","1,,,0"
"USC00519955","1955-11","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","394.1",",a,,0","0",",,,0"
"USC00519955","1955-12","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","","","171.7","1,a,,0","0",",,,0"
"USC00519955","1956-01","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","13","2,0","12","2,0","1","2,0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","66.3","2,,0,12,","197.2","2,,,0","0",",,,0"
"USC00519955","1956-02","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","2","","0",",,0,29,+","0",",,0,29,+","","","172.8",",a,,0","0",",,,0"
"USC00519955","1956-03","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","","","76.9","2,a,,0","0",",,,0"
"USC00519955","1956-04","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","87.9","2,a,,0","0",",,,0"
"USC00519955","1956-05","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","52.4",",a,,0","0",",,,0"
"USC00519955","1956-06","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","61.4","1,a,,0","0",",,,0"
"USC00519955","1956-07","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","33.0","2,a,,0","0",",,,0"
"USC00519955","1956-08","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","58.6",",a,,0","0",",,,0"
"USC00519955","1956-09","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","35.2","2,a,,0","0",",,,0"
"USC00519955","1956-10","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","","","102.0","1,a,,0","0",",,,0"
"USC00519955","1956-11","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","","","175.3",",a,,0","0",",,,0"
"USC00519955","1956-12","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","","","137.7","3,a,,0","0",",,,0"
"USC00519955","1957-01","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","","","492.3","2,a,,0","0",",,,0"
"USC00519955","1957-02","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","","","169.1",",a,,0","0",",,,0"
"USC00519955","1957-03","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","10.6",",a,,0","0",",,,0"
"USC00519955","1957-04","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","80.5",",a,,0","0",",,,0"
"USC00519955","1957-05","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","16.4",",a,,0","0",",,,0"
"USC00519955","1957-06","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","48.5",",a,,0","0",",,,0"
"USC00519955","1957-07","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","85.0",",a,,0","0",",,,0"
"USC00519955","1957-08","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","111.5","1,a,,0","0",",,,0"
"USC00519955","1957-09","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","15.5","3,a,,0","0",",,,0"
"USC00519955","1957-10","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","28.2",",a,,0","0",",,,0"
"USC00519955","1957-11","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","101.2","3,a,,0","0",",,,0"
"USC00519955","1957-12","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","140.7","2,a,,0","0",",,,0"
"USC00519955","1958-01","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","6","5,0","2","5,0","0","5,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.6","5,,0,30,","57.6",",a,,0","0",",,,0"
"USC00519955","1958-02","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","","","70.4",",a,,0","0",",,,0"
"USC00519955","1958-03","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0","1,0","0","1,0","2","","0","1,,0,31,+","0","1,,0,31,+","","","12.8","1,a,,0","0","1,,,0"
"USC00519955","1958-04","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","31.9",",a,,0","0",",,,0"
"USC00519955","1958-05","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","25.1",",a,,0","0",",,,0"
"USC00519955","1958-06","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","51.0",",a,,0","0",",,,0"
"USC00519955","1958-07","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","128.2",",a,,0","0",",,,0"
"USC00519955","1958-08","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","132.3","2,a,,0","0",",,,0"
"USC00519955","1958-09","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","73.9","2,a,,0","0",",,,0"
"USC00519955","1958-10","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","168.1",",a,,0","0",",,,0"
"USC00519955","1958-11","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","136.7",",a,,0","0",",,,0"
"USC00519955","1958-12","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","75.3",",a,,0","0",",,,0"
"USC00519955","1959-01","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","110.1",",a,,0","0",",,,0"
"USC00519955","1959-02","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","","","81.9","1,a,,0","0",",,,0"
"USC00519955","1959-03","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","16.2","2,a,,0","0",",,,0"
"USC00519955","1959-04","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","125.0",",a,,0","0",",,,0"
"USC00519955","1959-05","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","38.5","2,a,,0","0",",,,0"
"USC00519955","1959-06","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","25.0","1,a,,0","0",",,,0"
"USC00519955","1959-07","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","58.2",",a,,0","0",",,,0"
"USC00519955","1959-08","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","98.6","1,a,,0","0",",,,0"
"USC00519955","1959-09","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0","1,0","0","1,0","","","0","1,,0,30,+","0","1,,0,30,+","","","34.0","1,a,,0","0","1,,,0"
"USC00519955","1959-10","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","17.7","1,a,,0","0",",,,0"
"USC00519955","1959-11","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","75.5","2,a,,0","0",",,,0"
"USC00519955","1959-12","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","97.7",",a,,0","0",",,,0"
"USC00519955","1960-01","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","115.6",",a,,0","0",",,,0"
"USC00519955","1960-02","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","","","39.6",",a,,0","0",",,,0"
"USC00519955","1960-03","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","168.9",",a,,0","0",",,,0"
"USC00519955","1960-04","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","49.7",",a,,0","0",",,,0"
"USC00519955","1960-05","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","73.2",",a,,0","0",",,,0"
"USC00519955","1960-06","21.894","-159.5127","64.0","WEST LAWAI 931, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","48.5",",a,,0","0",",,,0"
