"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MEKX0018","2019-12","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","11","1,N","9","1,N","2","1,N","","","4","1,N","","","84","1,,N,04,","48.3","1,,N,10,","164.4","1,,,N","217","1,,,N"
"US1MEKX0018","2020-01","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","15",",N","8",",N","1",",N","11","1,N","3","1,N","216","1,,N,19,","145","1,,N,17,","54.4",",,N,26,","112.8",",,,N","304","1,,,N"
"US1MEKX0018","2020-02","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","12","1,N","8","1,N","0","1,N","","","1","4,N","","","25","4,,N,16,","23.6","1,,N,28,","78.9","1,,,N","63","4,,,N"
"US1MEKX0018","2020-03","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","9",",N","7",",N","0",",N","1","1,N","1",",N","102","1,,N,24,","97",",,N,24,","22.1",",,N,14,","74.1",",,,N","97",",,,N"
"US1MEKX0018","2020-04","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","11",",N","9",",N","2",",N","","","","","","","","","55.4",",,N,14,","158.1",",,,N","",""
"US1MEKX0018","2020-05","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","7",",N","5",",N","0",",N","","","","","","","","","24.1",",,N,02,","70.3",",,,N","",""
"US1MEKX0018","2020-06","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","6","2,N","3","2,N","0","2,N","","","","","","","","","12.4","2,,N,29,","50.4",",a,,N","",""
"US1MEKX0018","2020-07","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","11","4,N","6","4,N","0","4,N","","","","","","","","","21.3","4,,N,09,","53.6",",a,,N","",""
"US1MEKX0018","2020-08","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","8",",N","5",",N","1",",N","","","","","","","","","32.0",",,N,30,","80.8",",,,N","",""
"US1MEKX0018","2020-09","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","5","1,N","2","1,N","0","1,N","","","","","","","","","6.6","1,,N,03,","15.0","1,,,N","",""
"US1MEKX0018","2020-10","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","11",",N","5",",N","1",",N","","","","","","","","","94.7",",,N,14,","139.7",",,,N","",""
"US1MEKX0018","2020-11","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","10",",N","8",",N","0",",N","","","","","","","","","22.9",",,N,24,","87.0",",,,N","",""
"US1MEKX0018","2020-12","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","11","1,N","8","1,N","2","1,N","","","1","5,N","","","257","5,,N,18,","45.2","1,,N,06,","143.9","1,,,N","265","5,,,N"
"US1MEKX0018","2021-01","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","9",",N","5",",N","1",",N","","","3",",N","","","71",",,N,27,","29.5",",,N,17,","50.4",",,,N","149",",,,N"
"US1MEKX0018","2021-02","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","10",",N","9",",N","0",",N","","","5",",N","","","130",",,N,02,","22.1",",,N,23,","87.9",",,,N","317",",,,N"
"US1MEKX0018","2021-03","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","5",",N","4",",N","1",",N","","","0","2,N","","","0","2,T,N,15,+","65.8",",,N,29,","97.3",",,,N","0","2,T,,N"
"US1MEKX0018","2021-04","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","11",",N","6",",N","1",",N","","","","","","","","","39.6",",,N,01,","102.6",",,,N","",""
"US1MEKX0018","2021-05","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","9","5,N","5","5,N","0","5,N","","","","","","","","","23.9","5,,N,31,","52.9","5,,,N","",""
"US1MEKX0018","2021-06","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","8",",N","5",",N","0",",N","","","","","","","","","19.3",",,N,23,","43.8",",,,N","",""
"US1MEKX0018","2021-07","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","18",",N","12",",N","2",",N","","","","","","","","","71.9",",,N,10,","205.2",",,,N","",""
"US1MEKX0018","2021-08","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","11","2,N","6","2,N","1","2,N","","","","","","","","","32.3","2,,N,20,","81.9","2,,,N","",""
"US1MEKX0018","2021-09","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","16",",N","9",",N","4",",N","","","","","","","","","55.1",",,N,10,","200.9",",,,N","",""
"US1MEKX0018","2021-10","44.1254","-69.1028","40.2","ROCKLAND 1.4 E, ME US","13",",N","8",",N","2",",N","","","","","","","","","121.2",",,N,31,","218.4",",,,N","",""
