"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353570","1909-11","45.2","-119.05","1066.8","GURDANE, OR US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","15.2",",,6,19,","","","","","","","75.6",",,,6","","","","","","","",""
"USC00353570","1909-12","45.2","-119.05","1066.8","GURDANE, OR US","","","","","7",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","76",",,6,05,","10.2",",,6,08,","","","","","","","45.8",",,,6","102",",,,6","","","","","",""
"USC00353570","1910-01","45.2","-119.05","1066.8","GURDANE, OR US","","","","","6",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","1","","","","","","305",",,6,31,","22.9",",,6,31,","","","","","","","58.9",",,,6","614",",,,6","","","","","",""
"USC00353570","1910-02","45.2","-119.05","1066.8","GURDANE, OR US","","","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,24,","","","","","","","61.0",",,,6","","","","","","","",""
"USC00353570","1910-03","45.2","-119.05","1066.8","GURDANE, OR US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,22,","","","","","","","35.2",",,,6","","","","","","","",""
"USC00353570","1910-04","45.2","-119.05","1066.8","GURDANE, OR US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,11,","","","","","","","40.2",",,,6","","","","","","","",""
"USC00353570","1910-05","45.2","-119.05","1066.8","GURDANE, OR US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,10,","","","","","","","48.4",",,,6","","","","","","","",""
"USC00353570","1910-06","45.2","-119.05","1066.8","GURDANE, OR US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,16,","","","","","","","20.3",",,,6","","","","","","","",""
"USC00353570","1910-07","45.2","-119.05","1066.8","GURDANE, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.3",",,6,21,","","","","","","","4.3",",,,6","","","","","","","",""
"USC00353570","1910-08","45.2","-119.05","1066.8","GURDANE, OR US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,15,","","","","","","","0.0",",T,,6","","","","","","","",""
