"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYWN0018","2013-04","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","11","4,N","6","4,N","0","4,N","","","","","","","","","16.5","4,,N,13,","74.9","4,,,N","",""
"US1NYWN0018","2013-05","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","12",",N","7",",N","1",",N","","","","","","","","","29.7",",,N,29,","100.9",",,,N","",""
"US1NYWN0018","2013-06","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","17",",N","10",",N","3",",N","","","","","","","","","64.8",",,N,07,","191.0",",,,N","",""
"US1NYWN0018","2013-07","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","19",",N","12",",N","1",",N","","","","","","","","","30.5",",,N,19,","127.1",",,,N","",""
"US1NYWN0018","2013-09","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","10","2,N","5","2,N","0","2,N","","","","","","","","","15.2","2,,N,22,","45.2",",a,,N","",""
"US1NYWN0018","2013-10","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","15",",N","8",",N","0",",N","","","","","","","","","15.5",",,N,18,","71.9",",,,N","",""
"US1NYWN0018","2013-11","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","16",",N","7",",N","1",",N","7","1,N","2",",N","226","1,,N,27,","183",",,N,27,","28.2",",,N,27,","87.3",",,,N","369",",,,N"
"US1NYWN0018","2013-12","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","18",",N","4",",N","0",",N","12",",N","2","1,N","173",",,N,15,","254","1,,N,15,","24.1",",,N,22,","62.9",",,,N","427","1,,,N"
"US1NYWN0018","2014-01","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","15",",N","3",",N","0",",N","19","2,N","6","2,N","201","2,,N,03,","211","2,,N,03,","3.8",",,N,12,","21.6",",,,N","481","2,,,N"
"US1NYWN0018","2014-02","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","15",",N","5",",N","0",",N","","","5","1,N","","","206","1,,N,06,","17.5",",,N,06,","60.5",",,,N","537","1,,,N"
"US1NYWN0018","2014-03","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","13",",N","5",",N","1",",N","","","4",",N","","","305",",,N,13,","33.5",",,N,30,","62.4",",,,N","533",",,,N"
"US1NYWN0018","2014-04","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","13",",N","7",",N","0",",N","","","0",",N","","","5",",,N,16,","23.1",",,N,08,","75.8",",,,N","5",",,,N"
"US1NYWN0018","2014-06","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","11",",N","8",",N","0",",N","","","","","","","","","18.0",",,N,30,","68.8",",,,N","",""
"US1NYWN0018","2014-07","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","15","5,N","14","5,N","0","5,N","","","","","","","","","17.0","5,,N,28,","127.7",",a,,N","",""
"US1NYWN0018","2014-09","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","9","3,N","5","3,N","0","3,N","","","","","","","","","8.4","3,,N,03,","29.5",",a,,N","",""
"US1NYWN0018","2014-10","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","16",",N","7",",N","0",",N","","","","","","","","","13.0",",,N,16,","49.8",",,,N","",""
"US1NYWN0018","2014-11","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","14",",N","5",",N","0",",N","","","","","","","","","17.3",",,N,07,","45.4",",,,N","",""
"US1NYWN0018","2014-12","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","19",",N","9",",N","0",",N","","","2","1,N","","","381","1,,N,11,","17.5",",,N,11,","64.4",",,,N","549","1,,,N"
"US1NYWN0018","2015-01","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","14",",N","5",",N","0",",N","","","6","1,N","","","122","1,,N,13,","12.4",",,N,04,","31.3",",,,N","423","1,,,N"
"US1NYWN0018","2015-02","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","18",",N","8",",N","0",",N","","","13",",N","","","251",",,N,15,","13.0",",,N,09,","52.2",",,,N","1317",",,,N"
"US1NYWN0018","2015-03","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","17",",N","3",",N","0",",N","","","4",",N","","","48",",,N,05,","9.9",",,N,27,","30.5",",,,N","270",",,,N"
"US1NYWN0018","2015-04","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","14",",N","9",",N","0",",N","","","0",",N","","","8",",,N,23,","10.7",",,N,04,","65.0",",,,N","8",",,,N"
"US1NYWN0018","2015-05","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","9",",N","6",",N","1",",N","","","","","","","","","31.5",",,N,31,","84.0",",,,N","",""
"US1NYWN0018","2015-06","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","17",",N","12",",N","3",",N","","","","","","","","","47.0",",,N,28,","219.8",",,,N","",""
"US1NYWN0018","2015-07","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","11","3,N","8","3,N","1","3,N","","","","","","","","","53.8","3,,N,01,","123.7","3,,,N","",""
"US1NYWN0018","2015-09","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","6","3,N","3","3,N","1","3,N","","","","","","","","","33.0","3,,N,30,","74.2",",a,,N","",""
"US1NYWN0018","2015-10","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","15",",N","7",",N","0",",N","","","","","","","","","20.6",",,N,09,","79.3",",,,N","",""
"US1NYWN0018","2015-11","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","8","2,N","2","2,N","0","2,N","","","0","2,N","","","13","2,,N,23,","12.7","2,,N,11,","25.3",",a,,N","16","2,,,N"
"US1NYWN0018","2015-12","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","15",",N","8",",N","0",",N","1",",N","1",",N","25",",,N,29,","28",",,N,29,","16.0",",,N,29,","73.8",",,,N","28",",,,N"
"US1NYWN0018","2016-01","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","19",",N","3",",N","0",",N","8",",N","3",",N","91",",,N,22,+","58",",,N,21,","8.1",",,N,10,","26.6",",,,N","228",",,,N"
"US1NYWN0018","2016-02","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","14",",N","4",",N","1",",N","17",",N","6",",N","284",",,N,18,","173",",,N,17,","29.5",",,N,17,","97.9",",,,N","617",",,,N"
"US1NYWN0018","2016-03","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","15",",N","5",",N","0",",N","0","1,N","0",",N","5","1,,N,03,","3",",,N,04,+","7.6",",,N,24,","33.4",",,,N","12",",,,N"
"US1NYWN0018","2016-04","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","11",",N","6",",N","0",",N","4",",N","3",",N","107",",,N,04,","99",",,N,04,","9.4",",,N,26,+","39.7",",,,N","205",",,,N"
"US1NYWN0018","2016-05","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","15",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",T,N,16,","10.9",",,N,30,","45.0",",,,N","0",",T,,N"
"US1NYWN0018","2016-06","43.052","-77.257","157.3","MACEDON 2.6 ESE, NY US","10",",N","6",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","26.9",",,N,03,","57.0",",,,N","0",",,,N"
