"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008404025","1996-05","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","0.0","C","0.0","3,C","12","3,C","10","3,C","0","3,C","","","0","3,C","2","3,C","0","3,C","0","3,C","0","3,C","-1.5","3,C,11,","","","14.0","3,,C,21,","16.6","3,C,02,","","","365.8","3,C","74.0","3,,,C","5.27","3,C","8.55","3,,,C","1.99","3,,,C","","","",""
"CA008404025","1996-06","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","0.6","C","0.6","5,C","","","","","","","","","0","5,C","0","5,C","0","5,C","4","5,C","0","5,C","1.0","5,C,20,","","","","","26.2","5,C,14,","","","214.8","5,C","","","9.76","5,C","14.58","5,,,C","4.95","5,,,C","","","",""
"CA008404025","1996-07","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","4.1","C","3.5","2,C","7","4,C","6","4,C","1","4,C","","","0","2,C","0","2,C","0","2,C","10","2,C","0","2,C","4.4","2,C,15,","","","62.0","4,,C,14,","25.7","2,C,26,","90.3","C","90.3","2,C","136.0","4,,,C","15.34","2,C","19.67","2,,,C","11.01","2,,,C","","","",""
"CA008404025","1996-10","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","","","6","3,C","5","3,C","0","3,C","","","","","","","0",",C","0",",C","0",",C","","","","","13.0","3,,C,09,","15.5",",C,02,","","","","","32.0","3,,,C","","","7.46",",,,C","","","","","",""
"CA008404025","1996-11","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","2,C","8","5,C","6","5,C","0","5,C","","","0","1,C","14","1,C","7","1,C","0","1,C","0","1,C","-5.0","1,C,28,","","","24.0","5,,C,21,","13.6","1,C,11,","","","469.3","1,C","62.0","5,,,C","1.58","2,C","3.18","1,,,C","-0.03","1,,,C","","","",""
"CA008404025","1996-12","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","5,C","","","","","","","","","0","5,C","23","5,C","10","3,C","0","3,C","0","3,C","-12.9","5,C,26,","","","","","11.0","3,C,20,","","","494.4","3,C","","","-0.61","5,C","1.69","3,,,C","-2.91","5,,,C","","","",""
"CA008404025","1997-01","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","","","","","","","","","","","","","","","22","5,C","0","5,C","0","5,C","","","","","","","7.7","5,C,17,","","","","","","","","","-2.58","5,,,C","","","","","",""
"CA008404025","1997-08","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","2.2","2,C","11","1,C","11","1,C","1","1,C","","","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","7.3","1,C,19,","","","40.0","1,,C,26,","24.8","1,C,01,","","","130.3","1,C","137.0","1,,,C","13.91","2,C","16.84","1,,,C","10.99","1,,,C","","","",""
"CA008404025","1997-11","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","3,C","9","4,C","8","4,C","0","4,C","","","0","3,C","17","3,C","8","2,C","0","2,C","0","2,C","-6.4","3,C,24,","","","25.0","4,,C,10,","12.5","2,C,03,","","","459.0","2,C","75.0","4,,,C","1.30","3,C","3.20","2,,,C","-0.59","3,,,C","","","",""
"CA008404025","1997-12","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","4,C","11","3,C","9","3,C","0","3,C","","","0","3,C","24","3,C","14","3,C","0","3,C","0","3,C","-12.9","3,C,23,+","","","17.0","3,,C,26,","4.8","3,C,30,","","","562.2","3,C","74.0","3,,,C","-2.56","4,C","-0.35","3,,,C","-4.78","3,,,C","","","",""
"CA008404025","1998-01","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","","","","","","","","","","","","","","","22","4,C","0","4,C","0","4,C","","","","","","","5.3","4,C,25,","","","","","","","","","-2.93","4,,,C","","","","","",""
"CA008404025","1998-02","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","","","5","3,C","4","3,C","0","3,C","","","","","","","18","3,C","0","3,C","0","3,C","","","","","9.0","3,,C,03,","4.4","3,C,13,","","","","","26.0","3,,,C","","","-2.73","3,,,C","","","","","",""
"CA008404025","1998-03","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","","","0","5,C","0","5,C","0","5,C","","","","","","","18","3,C","0","3,C","0","3,C","","","","","0.0","5,,C,31,+","7.2","3,C,11,","","","","","0.0","5,,,C","","","-0.63","3,,,C","","","","","",""
"CA008404025","1998-04","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","","","0","5,C","0","5,C","0","5,C","","","","","","","6","5,C","0","5,C","0","5,C","","","","","0.0","5,,C,30,+","8.7","5,C,18,","","","","","0.0","5,,,C","","","3.26","5,,,C","","","","","",""
"CA008404025","1998-05","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","4,C","0",",C","0",",C","0",",C","","","0","2,C","5","2,C","0","2,C","2","2,C","0","2,C","-0.6","2,C,17,","","","0.0",",,C,31,+","21.8","2,C,14,","","","297.7","2,C","0.0",",,,C","7.17","4,C","11.21","2,,,C","3.12","2,,,C","","","",""
"CA008404025","1998-06","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","1.1","2,C","0","1,C","0","1,C","0","1,C","","","0","2,C","0","2,C","0",",C","6",",C","0",",C","1.2","2,C,10,","","","0.0","1,,C,30,+","25.6",",C,13,","","","213.9",",C","0.0","1,,,C","10.85","2,C","14.52",",,,C","7.19","2,,,C","","","",""
"CA008404025","1998-07","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","6.9","3,C","0","1,C","0","1,C","0","1,C","","","0","3,C","0","3,C","0","1,C","13","1,C","0","1,C","5.5","3,C,11,","","","0.0","1,,C,31,+","27.2","1,C,17,","91.1","C","91.1","1,C","0.0","1,,,C","15.51","3,C","19.11","1,,,C","11.91","3,,,C","","","",""
"CA008404025","1998-08","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","9.9",",C","0","5,C","0","5,C","0","5,C","","","0",",C","0",",C","0",",C","9",",C","0",",C","8.6",",C,29,","","","0.0","5,,C,31,+","27.5",",C,11,","193.5","C","102.4",",C","0.0","5,,,C","15.35",",C","18.46",",,,C","12.24",",,,C","","","",""
"CA008404025","1998-11","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","4,C","0","1,C","0","1,C","0","1,C","","","0","2,C","19","2,C","3","2,C","0","2,C","0","2,C","-4.0","2,C,30,","","","0.0","1,,C,30,+","10.5","2,C,02,","","","434.3","2,C","0.0","1,,,C","1.63","4,C","3.39","2,,,C","-0.14","2,,,C","","","",""
"CA008404025","1999-02","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","1,C","12",",C","12",",C","1",",C","","","0","1,C","26","1,C","20",",C","0",",C","0",",C","-12.0","1,C,02,","","","30.0",",,C,23,","7.7",",C,06,","","","588.9",",C","130.0",",,,C","-3.47","1,C","-0.63",",,,C","-6.32","1,,,C","","","",""
"CA008404025","1999-03","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0",",C","8",",C","8",",C","0",",C","","","0",",C","26",",C","5",",C","0",",C","0",",C","-7.9",",C,06,","","","15.0",",,C,16,","9.0",",C,28,","","","559.3",",C","65.0",",,,C","0.29",",C","2.68",",,,C","-2.10",",,,C","","","",""
"CA008404025","1999-04","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","1,C","9","2,C","7","2,C","0","2,C","","","0","1,C","25","1,C","5",",C","0",",C","0",",C","-5.3","1,C,07,","","","14.0","2,,C,15,","10.0",",C,13,","","","499.8",",C","61.0","2,,,C","1.05","1,C","3.30",",,,C","-1.19","1,,,C","","","",""
"CA008404025","1999-05","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0",",C","5",",C","5",",C","0",",C","","","0",",C","7",",C","0",",C","5",",C","0",",C","-2.7",",C,02,","","","24.0",",,C,22,","25.4",",C,17,","","","304.0",",C","53.0",",,,C","8.53",",C","13.36",",,,C","3.69",",,,C","","","",""
"CA008404025","1999-06","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","4.2","1,C","6","2,C","4","2,C","0","2,C","","","0","1,C","0","1,C","0",",C","11",",C","0",",C","1.9","1,C,08,","","","6.0","2,,C,12,+","30.1",",C,14,","","","178.4",",C","24.0","2,,,C","12.49","1,C","17.78",",,,C","7.20","1,,,C","","","",""
"CA008404025","1999-07","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","4.1","1,C","8","1,C","3","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","5.7","1,C,06,","","","13.0","1,,C,29,","25.7","1,C,22,","108.7","C","108.7","1,C","32.0","1,,,C","14.85","1,C","18.44","1,,,C","11.25","1,,,C","","","",""
"CA008404025","1999-08","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","4.7","2,C","12","1,C","9","1,C","1","1,C","","","0","2,C","0","2,C","0","1,C","8","1,C","0","1,C","6.6","2,C,24,","","","32.0","1,,C,16,","25.8","1,C,01,","206.9","C","98.2","1,C","90.0","1,,,C","15.16","2,C","18.58","1,,,C","11.73","2,,,C","","","",""
"CA008404025","1999-09","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","4.3","1,C","5","3,C","4","3,C","1","3,C","","","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","5.0","1,C,27,","","","28.0","3,,C,07,","25.5","1,C,02,","355.7","C","148.8","1,C","59.0","3,,,C","13.35","1,C","16.93","1,,,C","9.77","1,,,C","","","",""
"CA008404025","1999-10","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0",",C","13",",C","13",",C","0",",C","","","0",",C","7",",C","0",",C","0",",C","0",",C","-1.8",",C,27,","","","21.0",",,C,19,","16.1",",C,01,","763.7","C","408.0",",C","109.0",",,,C","5.17",",C","7.61",",,,C","2.73",",,,C","","","",""
"CA008404025","1999-11","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0",",C","11",",C","8",",C","0",",C","","","0",",C","17",",C","4",",C","0",",C","0",",C","-6.2",",C,18,","","","14.0",",,C,28,","14.1",",C,04,","1259.0","C","495.3",",C","70.0",",,,C","1.82",",C","4.36",",,,C","-0.71",",,,C","","","",""
"CA008404025","1999-12","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","1,C","9","1,C","8","1,C","0","1,C","","","0","1,C","26","1,C","12","1,C","0","1,C","0","1,C","-9.4","1,C,31,","","","15.0","1,,C,03,+","10.4","1,C,08,","1861.1","C","602.1","1,C","73.0","1,,,C","-1.74","1,C","0.06","1,,,C","-3.53","1,,,C","","","",""
"CA008404025","2000-01","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","0.0","C","0.0","1,C","13","4,C","10","4,C","0","4,C","","","0","1,C","29","1,C","21",",C","0",",C","0",",C","-13.9","1,C,06,","","","25.0","4,,C,20,","10.6",",C,27,","2541.7","C","680.6",",C","112.0","4,,,C","-4.18","1,C","-1.09",",,,C","-7.26","1,,,C","","","",""
"CA008404025","2000-02","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","26","2,C","19","2,C","0","2,C","0","2,C","-16.6","2,C,08,","","","","","9.0","2,C,28,","3182.4","C","640.7","2,C","","","-5.40","2,C","-2.36","2,,,C","-8.43","2,,,C","","","",""
"CA008404025","2000-03","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","0.0","C","0.0","5,C","","","","","","","","","0","5,C","24","5,C","14","4,C","0","4,C","0","4,C","-13.6","5,C,11,","","","","","12.2","4,C,30,","3701.0","C","518.6","4,C","","","-1.67","5,C","1.01","4,,,C","-4.35","5,,,C","","","",""
"CA008404025","2000-04","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","0.0","C","0.0",",C","9","2,C","8","2,C","1","2,C","","","0",",C","20",",C","4",",C","0",",C","0",",C","-5.5",",C,18,","","","31.0","2,,C,30,","15.1",",C,09,","4190.5","C","489.5",",C","68.0","2,,,C","2.02",",C","4.99",",,,C","-0.96",",,,C","","","",""
"CA008404025","2000-05","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","","","","","","","","","","","","","","","0","5,C","0","5,C","0","5,C","","","","","","","13.4","5,C,22,","","","","","","","","","5.96","5,,,C","","","","","",""
"CA008404025","2000-11","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","5,C","","","","","","","","","0","5,C","7","5,C","3","5,C","0","5,C","0","5,C","-5.2","5,C,26,","","","","","7.7","5,C,12,","","","390.5","5,C","","","2.71","5,C","3.84","5,,,C","1.59","5,,,C","","","",""
"CA008404025","2001-03","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0",",C","11","2,C","11","2,C","0","2,C","","","0",",C","31",",C","21",",C","0",",C","0",",C","-11.0",",C,03,","","","23.0","2,,C,19,","4.4",",C,25,","","","661.1",",C","93.0","2,,,C","-2.99",",C","-0.96",",,,C","-5.02",",,,C","","","",""
"CA008404025","2001-04","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0",",C","3",",C","3",",C","0",",C","","","0",",C","29",",C","13",",C","0",",C","0",",C","-6.3",",C,05,","","","13.0",",,C,28,","11.5",",C,27,","","","555.3",",C","34.0",",,,C","-0.18",",C","2.37",",,,C","-2.73",",,,C","","","",""
"CA008404025","2001-05","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0",",C","1","3,C","1","3,C","0","3,C","","","0",",C","14",",C","1",",C","1",",C","0",",C","-3.6",",C,01,","","","4.0","3,,C,01,","21.5",",C,09,","","","442.0",",C","4.0","3,,,C","4.07",",C","6.89",",,,C","1.26",",,,C","","","",""
"CA008404025","2001-06","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.4",",C","","","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","2.7",",C,02,+","","","","","24.1",",C,25,","","","221.2",",C","","","10.97",",C","14.57",",,,C","7.37",",,,C","","","",""
"CA008404025","2001-07","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","3.3",",C","7",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","5.2",",C,19,","","","40.0",",,C,27,","27.5",",C,22,","149.4","C","149.4",",C","123.0",",,,C","13.62",",C","17.76",",,,C","9.48",",,,C","","","",""
"CA008404025","2001-08","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","19.9","1,C","5","2,C","5","2,C","1","2,C","","","0","1,C","0","1,C","0","1,C","12","1,C","0","1,C","6.5","1,C,24,","","","31.0","2,,C,24,","28.3","1,C,02,","211.8","C","62.4","1,C","50.0","2,,,C","16.92","1,C","20.84","1,,,C","13.00","1,,,C","","","",""
"CA008404025","2001-10","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","3,C","6","4,C","4","4,C","0","4,C","","","0","3,C","1","3,C","0","3,C","0","3,C","0","3,C","-3.2","3,C,31,","","","12.0","4,,C,22,","18.7","3,C,01,","","","281.6","3,C","30.0","4,,,C","8.28","3,C","10.99","3,,,C","5.56","3,,,C","","","",""
"CA008404025","2001-11","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","3,C","9","3,C","8","3,C","0","3,C","","","0","3,C","15","3,C","6","3,C","0","3,C","0","3,C","-7.4","3,C,29,","","","21.0","3,,C,07,","14.0","3,C,03,","","","435.8","3,C","63.0","3,,,C","2.19","3,C","4.74","3,,,C","-0.36","3,,,C","","","",""
"CA008404025","2001-12","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","1,C","12","2,C","6","2,C","1","2,C","","","0","1,C","26","1,C","10","1,C","0","1,C","0","1,C","-7.8","1,C,12,","","","27.0","2,,C,27,","7.7","1,C,01,","","","561.7","1,C","92.0","2,,,C","-0.39","1,C","1.70","1,,,C","-2.48","1,,,C","","","",""
"CA008404025","2002-04","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","1,C","7","3,C","6","3,C","0","3,C","","","0","1,C","26","1,C","3","1,C","0","1,C","0","1,C","-6.8","1,C,18,","","","14.0","3,,C,29,","8.2","1,C,04,","","","520.9","1,C","38.0","3,,,C","0.37","1,C","2.83","1,,,C","-2.09","1,,,C","","","",""
"CA008404025","2002-05","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","2,C","8","3,C","6","3,C","0","3,C","","","0","2,C","8","2,C","0","2,C","0","2,C","0","2,C","-0.8","2,C,05,","","","17.0","3,,C,15,","19.4","2,C,29,","","","393.7","2,C","45.0","3,,,C","4.76","2,C","7.92","2,,,C","1.59","2,,,C","","","",""
"CA008404025","2002-06","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","1.0","2,C","7","3,C","3","3,C","0","3,C","","","0","2,C","0","2,C","0","2,C","4","2,C","0","2,C","0.4","2,C,13,+","","","16.0","3,,C,25,","23.9","2,C,30,","","","261.2","2,C","37.0","3,,,C","9.04","2,C","12.68","2,,,C","5.40","2,,,C","","","",""
"CA008404025","2002-07","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","2.8",",C","10",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","7.3",",C,21,","","","36.0",",,C,30,","26.8",",C,01,","96.7","C","96.7",",C","103.0",",,,C","15.30",",C","19.47",",,,C","11.13",",,,C","","","",""
"CA008404025","2002-08","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","16.2","2,C","11","1,C","9","1,C","1","1,C","","","0","2,C","0","2,C","0","2,C","8","2,C","0","2,C","6.1","2,C,30,","","","33.0","1,,C,25,","28.2","2,C,15,","187.1","C","90.4","2,C","106.0","1,,,C","15.77","2,C","19.10","2,,,C","12.44","2,,,C","","","",""
"CA008404025","2002-09","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.6",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","3",",C","0",",C","4.6",",C,26,","","","31.0",",,C,16,","24.1",",C,03,","398.0","C","210.9",",C","119.0",",,,C","11.32",",C","14.63",",,,C","8.01",",,,C","","","",""
"CA008404025","2002-10","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","1,C","12","1,C","9","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0.4","1,C,27,","","","13.0","1,,C,27,","15.6","1,C,02,","796.0","C","398.0","1,C","56.0","1,,,C","5.07","1,C","6.97","1,,,C","3.17","1,,,C","","","",""
"CA008404025","2002-11","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","3,C","10","4,C","9","4,C","1","4,C","","","0","3,C","20","3,C","9","3,C","0","3,C","0","3,C","-3.8","3,C,05,","","","48.0","4,,C,18,","13.0","3,C,12,","1283.9","C","487.9","3,C","154.0","4,,,C","0.26","3,C","1.86","3,,,C","-1.33","3,,,C","","","",""
"CA008404025","2002-12","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","3,C","10","3,C","9","3,C","1","3,C","","","0","3,C","28","3,C","21","3,C","0","3,C","0","3,C","-12.8","3,C,09,","","","34.0","3,,C,26,","3.8","3,C,15,","1875.6","C","591.7","3,C","111.0","3,,,C","-2.80","3,C","-0.93","3,,,C","-4.66","3,,,C","","","",""
"CA008404025","2003-01","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","","","","","","","","","","","","","","","26","4,C","0","4,C","0","4,C","","","","","","","4.5","4,C,28,","","","","","","","","","-3.79","4,,,C","","","","","",""
"CA008404025","2003-02","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","1,C","7","4,C","7","4,C","0","4,C","","","1","1,C","27","1,C","23","1,C","0","1,C","0","1,C","-19.6","1,C,14,","","","18.0","4,,C,02,","6.7","1,C,03,","","","705.8","1,C","63.0","4,,,C","-7.81","1,C","-4.90","1,,,C","-10.71","1,,,C","","","",""
"CA008404025","2003-03","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0",",C","10","1,C","6","1,C","0","1,C","","","1",",C","29",",C","19",",C","0",",C","0",",C","-18.9",",C,07,","","","19.0","1,,C,06,","10.3",",C,31,","","","756.7",",C","55.0","1,,,C","-6.08",",C","-2.42",",,,C","-9.74",",,,C","","","",""
"CA008404025","2003-04","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0","4,C","5","5,C","4","5,C","0","5,C","","","0","4,C","18","4,C","9","4,C","0","4,C","0","4,C","-13.0","4,C,17,","","","14.0","5,,C,06,","12.7","4,C,27,","","","472.6","4,C","33.0","5,,,C","0.16","4,C","3.64","4,,,C","-3.32","4,,,C","","","",""
"CA008404025","2003-05","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","0.0",",C","6","1,C","4","1,C","0","1,C","","","0",",C","13",",C","1",",C","0",",C","0",",C","-1.8",",C,04,","","","22.0","1,,C,03,","18.1",",C,21,","","","448.0",",C","55.0","1,,,C","3.88",",C","6.93",",,,C","0.84",",,,C","","","",""
"CA008404025","2003-06","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","3.4",",C","7",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","0.5",",C,16,","","","14.0",",,C,02,","28.5",",C,27,","","","264.7",",C","56.0",",,,C","9.63",",C","13.75",",,,C","5.50",",,,C","","","",""
"CA008404025","2003-07","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","16.7",",C","9",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","15",",C","0",",C","4.6",",C,01,","","","23.0",",,C,09,","25.9",",C,21,","106.2","C","106.2",",C","104.0",",,,C","15.45",",C","18.98",",,,C","11.91",",,,C","","","",""
"CA008404025","2003-08","49.6833","-54.8","92.0","TWILLINGATE AUT, NL CA","","","7.0","4,C","6","4,C","3","4,C","0","4,C","","","0","4,C","0","4,C","0","4,C","9","4,C","0","4,C","8.9","4,C,05,","","","9.0","4,,C,30,+","25.5","4,C,08,","184.0","C","77.8","4,C","27.0","4,,,C","15.71","4,C","19.35","4,,,C","12.07","4,,,C","","","",""
