"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PA000086297","1953-07","-27.3","-55.9","91.0","ENCARNACION, PA","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","22.5",",,I,18,","","","","","50.5",",,,I","","","","","",""
"PA000086297","1953-08","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","41.0",",,I,23,","","","","","81.4",",,,I","","","","","",""
"PA000086297","1953-09","-27.3","-55.9","91.0","ENCARNACION, PA","","","13",",I","12",",I","5",",I","","","","","","","","","","","","","63.0",",,I,30,","","","","","340.1",",,,I","","","","","",""
"PA000086297","1953-10","-27.3","-55.9","91.0","ENCARNACION, PA","","","8",",I","7",",I","5",",I","","","","","","","","","","","","","95.4",",,I,25,","","","","","301.2",",,,I","","","","","",""
"PA000086297","1953-11","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","5",",I","4",",I","","","","","","","","","","","","","60.0",",,I,28,","","","","","198.7",",,,I","","","","","",""
"PA000086297","1953-12","-27.3","-55.9","91.0","ENCARNACION, PA","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","18.0",",,I,12,","","","","","46.5",",,,I","","","","","",""
"PA000086297","1954-01","-27.3","-55.9","91.0","ENCARNACION, PA","","","10",",I","9",",I","1",",I","","","","","","","","","","","","","81.0",",,I,16,","","","","","167.2",",,,I","","","","","",""
"PA000086297","1954-02","-27.3","-55.9","91.0","ENCARNACION, PA","","","14",",I","13",",I","1",",I","","","","","","","","","","","","","64.5",",,I,26,","","","","","191.3",",,,I","","","","","",""
"PA000086297","1954-03","-27.3","-55.9","91.0","ENCARNACION, PA","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","12.0",",,I,05,","","","","","34.3",",,,I","","","","","",""
"PA000086297","1954-04","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","6",",I","4",",I","","","","","","","","","","","","","114.0",",,I,26,","","","","","287.4",",,,I","","","","","",""
"PA000086297","1954-05","-27.3","-55.9","91.0","ENCARNACION, PA","","","7",",I","6",",I","2",",I","","","","","","","","","","","","","57.8",",,I,28,","","","","","157.2",",,,I","","","","","",""
"PA000086297","1954-06","-27.3","-55.9","91.0","ENCARNACION, PA","","","17",",I","15",",I","5",",I","","","","","","","","","","","","","58.0",",,I,17,","","","","","278.7",",,,I","","","","","",""
"PA000086297","1954-07","-27.3","-55.9","91.0","ENCARNACION, PA","","","11",",I","8",",I","4",",I","","","","","","","","","","","","","77.2",",,I,20,","","","","","256.1",",,,I","","","","","",""
"PA000086297","1954-08","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","20.6",",,I,04,","","","","","50.0",",,,I","","","","","",""
"PA000086297","1954-09","-27.3","-55.9","91.0","ENCARNACION, PA","","","15",",I","13",",I","3",",I","","","","","","","","","","","","","68.6",",,I,10,","","","","","293.7",",,,I","","","","","",""
"PA000086297","1954-10","-27.3","-55.9","91.0","ENCARNACION, PA","","","19",",I","17",",I","8",",I","","","","","","","","","","","","","86.2",",,I,16,","","","","","581.9",",,,I","","","","","",""
"PA000086297","1954-11","-27.3","-55.9","91.0","ENCARNACION, PA","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","63.5",",,I,10,","","","","","63.5",",,,I","","","","","",""
"PA000086297","1954-12","-27.3","-55.9","91.0","ENCARNACION, PA","","","9",",I","8",",I","3",",I","","","","","","","","","","","","","88.5",",,I,17,","","","","","207.1",",,,I","","","","","",""
"PA000086297","1955-01","-27.3","-55.9","91.0","ENCARNACION, PA","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","47.8",",,I,15,","","","","","107.7",",,,I","","","","","",""
"PA000086297","1955-02","-27.3","-55.9","91.0","ENCARNACION, PA","","","8",",I","4",",I","2",",I","","","","","","","","","","","","","37.6",",,I,16,","","","","","107.0",",,,I","","","","","",""
"PA000086297","1955-03","-27.3","-55.9","91.0","ENCARNACION, PA","","","14",",I","12",",I","3",",I","","","","","","","","","","","","","65.3",",,I,25,","","","","","185.4",",,,I","","","","","",""
"PA000086297","1955-04","-27.3","-55.9","91.0","ENCARNACION, PA","","","11",",I","7",",I","4",",I","","","","","","","","","","","","","81.3",",,I,08,","","","","","251.3",",,,I","","","","","",""
"PA000086297","1955-05","-27.3","-55.9","91.0","ENCARNACION, PA","","","11",",I","9",",I","2",",I","","","","","","","","","","","","","54.5",",,I,02,","","","","","157.7",",,,I","","","","","",""
"PA000086297","1955-06","-27.3","-55.9","91.0","ENCARNACION, PA","","","14",",I","12",",I","4",",I","","","","","","","","","","","","","96.4",",,I,12,","","","","","307.9",",,,I","","","","","",""
"PA000086297","1955-07","-27.3","-55.9","91.0","ENCARNACION, PA","","","9",",I","8",",I","1",",I","","","","","","","","","","","","","32.6",",,I,09,","","","","","87.8",",,,I","","","","","",""
"PA000086297","1955-08","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","35.0",",,I,24,","","","","","80.4",",,,I","","","","","",""
"PA000086297","1955-09","-27.3","-55.9","91.0","ENCARNACION, PA","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","6.6",",,I,02,","","","","","19.4",",,,I","","","","","",""
"PA000086297","1955-10","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","162.9",",,I,12,","","","","","248.8",",,,I","","","","","",""
"PA000086297","1955-11","-27.3","-55.9","91.0","ENCARNACION, PA","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","41.9",",,I,15,","","","","","66.3",",,,I","","","","","",""
"PA000086297","1955-12","-27.3","-55.9","91.0","ENCARNACION, PA","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","59.7",",,I,10,","","","","","147.1",",,,I","","","","","",""
"PA000086297","1956-01","-27.3","-55.9","91.0","ENCARNACION, PA","","","13",",I","11",",I","0",",I","","","","","","","","","","","","","17.0",",,I,19,","","","","","110.2",",,,I","","","","","",""
"PA000086297","1956-02","-27.3","-55.9","91.0","ENCARNACION, PA","","","7",",I","7",",I","1",",I","","","","","","","","","","","","","28.9",",,I,18,","","","","","71.7",",,,I","","","","","",""
"PA000086297","1956-03","-27.3","-55.9","91.0","ENCARNACION, PA","","","10",",I","8",",I","2",",I","","","","","","","","","","","","","52.0",",,I,13,","","","","","163.9",",,,I","","","","","",""
"PA000086297","1956-04","-27.3","-55.9","91.0","ENCARNACION, PA","","","13",",I","9",",I","4",",I","","","","","","","","","","","","","91.8",",,I,04,","","","","","282.8",",,,I","","","","","",""
"PA000086297","1956-05","-27.3","-55.9","91.0","ENCARNACION, PA","","","7",",I","6",",I","2",",I","","","","","","","","","","","","","32.6",",,I,06,","","","","","107.8",",,,I","","","","","",""
"PA000086297","1956-06","-27.3","-55.9","91.0","ENCARNACION, PA","","","5",",I","5",",I","2",",I","","","","","","","","","","","","","49.9",",,I,13,","","","","","120.9",",,,I","","","","","",""
"PA000086297","1956-07","-27.3","-55.9","91.0","ENCARNACION, PA","","","10",",I","10",",I","4",",I","","","","","","","","","","","","","80.0",",,I,16,","","","","","298.3",",,,I","","","","","",""
"PA000086297","1956-08","-27.3","-55.9","91.0","ENCARNACION, PA","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","19.0",",,I,17,","","","","","62.0",",,,I","","","","","",""
"PA000086297","1956-09","-27.3","-55.9","91.0","ENCARNACION, PA","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","36.0",",,I,13,","","","","","67.1",",,,I","","","","","",""
"PA000086297","1956-10","-27.3","-55.9","91.0","ENCARNACION, PA","","","10",",I","10",",I","0",",I","","","","","","","","","","","","","23.8",",,I,04,","","","","","92.2",",,,I","","","","","",""
"PA000086297","1956-11","-27.3","-55.9","91.0","ENCARNACION, PA","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","30.2",",,I,08,","","","","","32.5",",,,I","","","","","",""
"PA000086297","1956-12","-27.3","-55.9","91.0","ENCARNACION, PA","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","62.3",",,I,05,","","","","","73.7",",,,I","","","","","",""
"PA000086297","1957-01","-27.3","-55.9","91.0","ENCARNACION, PA","","","7",",I","7",",I","2",",I","","","","","","","","","","","","","99.5",",,I,12,","","","","","192.8",",,,I","","","","","",""
"PA000086297","1957-02","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","31.9",",,I,01,","","","","","83.3",",,,I","","","","","",""
"PA000086297","1957-03","-27.3","-55.9","91.0","ENCARNACION, PA","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","15.3",",,I,08,","","","","","46.3",",,,I","","","","","",""
"PA000086297","1957-04","-27.3","-55.9","91.0","ENCARNACION, PA","","","9",",I","7",",I","4",",I","","","","","","","","","","","","","78.0",",,I,28,","","","","","209.4",",,,I","","","","","",""
"PA000086297","1957-05","-27.3","-55.9","91.0","ENCARNACION, PA","","","7",",I","6",",I","3",",I","","","","","","","","","","","","","75.7",",,I,24,","","","","","167.1",",,,I","","","","","",""
"PA000086297","1957-06","-27.3","-55.9","91.0","ENCARNACION, PA","","","12",",I","8",",I","2",",I","","","","","","","","","","","","","33.2",",,I,26,","","","","","112.7",",,,I","","","","","",""
"PA000086297","1957-07","-27.3","-55.9","91.0","ENCARNACION, PA","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","111.5",",,I,12,","","","","","163.5",",,,I","","","","","",""
"PA000086297","1957-08","-27.3","-55.9","91.0","ENCARNACION, PA","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","27.2",",,I,23,","","","","","92.9",",,,I","","","","","",""
"PA000086297","1957-09","-27.3","-55.9","91.0","ENCARNACION, PA","","","12",",I","11",",I","5",",I","","","","","","","","","","","","","62.5",",,I,06,","","","","","309.0",",,,I","","","","","",""
"PA000086297","1957-10","-27.3","-55.9","91.0","ENCARNACION, PA","","","7",",I","7",",I","4",",I","","","","","","","","","","","","","117.8",",,I,31,","","","","","276.1",",,,I","","","","","",""
"PA000086297","1957-11","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","6",",I","1",",I","","","","","","","","","","","","","58.0",",,I,01,","","","","","119.7",",,,I","","","","","",""
"PA000086297","1957-12","-27.3","-55.9","91.0","ENCARNACION, PA","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","31.6",",,I,13,","","","","","72.9",",,,I","","","","","",""
"PA000086297","1958-01","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","10.2",",,I,01,","","","","","37.2",",,,I","","","","","",""
"PA000086297","1958-02","-27.3","-55.9","91.0","ENCARNACION, PA","","","7",",I","7",",I","6",",I","","","","","","","","","","","","","115.7",",,I,16,","","","","","408.9",",,,I","","","","","",""
"PA000086297","1958-03","-27.3","-55.9","91.0","ENCARNACION, PA","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","29.4",",,I,28,","","","","","53.2",",,,I","","","","","",""
"PA000086297","1958-04","-27.3","-55.9","91.0","ENCARNACION, PA","","","3",",I","3",",I","3",",I","","","","","","","","","","","","","67.5",",,I,11,","","","","","152.0",",,,I","","","","","",""
"PA000086297","1958-05","-27.3","-55.9","91.0","ENCARNACION, PA","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","23.5",",,I,18,","","","","","53.9",",,,I","","","","","",""
"PA000086297","1958-06","-27.3","-55.9","91.0","ENCARNACION, PA","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","24.0",",,I,11,","","","","","52.2",",,,I","","","","","",""
"PA000086297","1958-07","-27.3","-55.9","91.0","ENCARNACION, PA","","","9",",I","8",",I","1",",I","","","","","","","","","","","","","48.5",",,I,31,","","","","","119.3",",,,I","","","","","",""
"PA000086297","1958-08","-27.3","-55.9","91.0","ENCARNACION, PA","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","14.6",",,I,20,","","","","","77.1",",,,I","","","","","",""
"PA000086297","1958-09","-27.3","-55.9","91.0","ENCARNACION, PA","","","7",",I","5",",I","2",",I","","","","","","","","","","","","","40.0",",,I,04,","","","","","89.8",",,,I","","","","","",""
"PA000086297","1958-10","-27.3","-55.9","91.0","ENCARNACION, PA","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19.0",",,I,03,","","","","","63.3",",,,I","","","","","",""
"PA000086297","1958-11","-27.3","-55.9","91.0","ENCARNACION, PA","","","9",",I","9",",I","5",",I","","","","","","","","","","","","","80.7",",,I,29,","","","","","327.4",",,,I","","","","","",""
"PA000086297","1958-12","-27.3","-55.9","91.0","ENCARNACION, PA","","","11",",I","9",",I","6",",I","","","","","","","","","","","","","70.4",",,I,15,","","","","","276.7",",,,I","","","","","",""
"PA000086297","1959-01","-27.3","-55.9","91.0","ENCARNACION, PA","","","4",",I","4",",I","2",",I","","","","","","","","","","","","","66.9",",,I,30,","","","","","146.1",",,,I","","","","","",""
"PA000086297","1959-02","-27.3","-55.9","91.0","ENCARNACION, PA","","","12",",I","11",",I","8",",I","","","","","","","","","","","","","232.1",",,I,14,","","","","","614.0",",,,I","","","","","",""
"PA000086297","1959-03","-27.3","-55.9","91.0","ENCARNACION, PA","","","5",",I","5",",I","2",",I","","","","","","","","","","","","","168.7",",,I,16,","","","","","339.0",",,,I","","","","","",""
"PA000086297","1959-04","-27.3","-55.9","91.0","ENCARNACION, PA","","","12",",I","11",",I","3",",I","","","","","","","","","","","","","49.0",",,I,22,","","","","","209.6",",,,I","","","","","",""
"PA000086297","1959-05","-27.3","-55.9","91.0","ENCARNACION, PA","","","7",",I","6",",I","2",",I","","","","","","","","","","","","","88.0",",,I,27,","","","","","193.7",",,,I","","","","","",""
"PA000086297","1959-06","-27.3","-55.9","91.0","ENCARNACION, PA","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","82.3",",,I,21,","","","","","141.8",",,,I","","","","","",""
"PA000086297","1959-07","-27.3","-55.9","91.0","ENCARNACION, PA","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","20.2",",,I,29,","","","","","40.4",",,,I","","","","","",""
"PA000086297","1959-08","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","73.5",",,I,26,","","","","","148.5",",,,I","","","","","",""
"PA000086297","1959-09","-27.3","-55.9","91.0","ENCARNACION, PA","","","8",",I","6",",I","3",",I","","","","","","","","","","","","","35.0",",,I,24,","","","","","116.8",",,,I","","","","","",""
"PA000086297","1959-10","-27.3","-55.9","91.0","ENCARNACION, PA","","","11",",I","10",",I","4",",I","","","","","","","","","","","","","75.5",",,I,11,","","","","","268.3",",,,I","","","","","",""
"PA000086297","1959-11","-27.3","-55.9","91.0","ENCARNACION, PA","","","9",",I","7",",I","3",",I","","","","","","","","","","","","","41.5",",,I,16,","","","","","134.7",",,,I","","","","","",""
"PA000086297","1959-12","-27.3","-55.9","91.0","ENCARNACION, PA","","","9",",I","7",",I","2",",I","","","","","","","","","","","","","43.3",",,I,30,","","","","","141.2",",,,I","","","","","",""
"PA000086297","1960-01","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","44.0",",,I,06,","","","","","69.4",",,,I","","","","","",""
"PA000086297","1960-02","-27.3","-55.9","91.0","ENCARNACION, PA","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","66.0",",,I,16,","","","","","129.6",",,,I","","","","","",""
"PA000086297","1960-03","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","6.4",",,I,20,","","","","","17.4",",,,I","","","","","",""
"PA000086297","1960-04","-27.3","-55.9","91.0","ENCARNACION, PA","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","67.0",",,I,03,","","","","","104.1",",,,I","","","","","",""
"PA000086297","1960-05","-27.3","-55.9","91.0","ENCARNACION, PA","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","23.0",",,I,28,","","","","","52.8",",,,I","","","","","",""
"PA000086297","1960-06","-27.3","-55.9","91.0","ENCARNACION, PA","","","8",",I","6",",I","3",",I","","","","","","","","","","","","","86.0",",,I,22,","","","","","212.8",",,,I","","","","","",""
"PA000086297","1960-07","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","21.8",",,I,16,","","","","","84.5",",,,I","","","","","",""
"PA000086297","1960-08","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","63.0",",,I,23,","","","","","137.3",",,,I","","","","","",""
"PA000086297","1960-09","-27.3","-55.9","91.0","ENCARNACION, PA","","","10",",I","9",",I","2",",I","","","","","","","","","","","","","109.3",",,I,22,","","","","","249.8",",,,I","","","","","",""
"PA000086297","1960-10","-27.3","-55.9","91.0","ENCARNACION, PA","","","13",",I","11",",I","3",",I","","","","","","","","","","","","","91.1",",,I,25,","","","","","228.1",",,,I","","","","","",""
"PA000086297","1960-11","-27.3","-55.9","91.0","ENCARNACION, PA","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","24.6",",,I,03,","","","","","46.2",",,,I","","","","","",""
"PA000086297","1960-12","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","6",",I","3",",I","","","","","","","","","","","","","37.0",",,I,28,","","","","","132.4",",,,I","","","","","",""
"PA000086297","1961-01","-27.3","-55.9","91.0","ENCARNACION, PA","","","3",",I","3",",I","3",",I","","","","","","","","","","","","","82.2",",,I,10,","","","","","193.0",",,,I","","","","","",""
"PA000086297","1961-02","-27.3","-55.9","91.0","ENCARNACION, PA","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","78.0",",,I,07,","","","","","123.9",",,,I","","","","","",""
"PA000086297","1961-03","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","88.3",",,I,16,","","","","","164.2",",,,I","","","","","",""
"PA000086297","1961-04","-27.3","-55.9","91.0","ENCARNACION, PA","","","11",",I","9",",I","5",",I","","","","","","","","","","","","","124.0",",,I,22,","","","","","327.9",",,,I","","","","","",""
"PA000086297","1961-05","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","162.6",",,I,17,","","","","","246.8",",,,I","","","","","",""
"PA000086297","1961-06","-27.3","-55.9","91.0","ENCARNACION, PA","","","5",",I","3",",I","2",",I","","","","","","","","","","","","","88.8",",,I,09,","","","","","159.0",",,,I","","","","","",""
"PA000086297","1961-07","-27.3","-55.9","91.0","ENCARNACION, PA","","","7","1,I","6","1,I","2","1,I","","","","","","","","","","","","","45.5","1,,I,17,","","","","","145.2","1,,,I","","","","","",""
"PA000086297","1961-08","-27.3","-55.9","91.0","ENCARNACION, PA","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","29.3",",,I,25,","","","","","81.5",",,,I","","","","","",""
"PA000086297","1961-09","-27.3","-55.9","91.0","ENCARNACION, PA","","","11",",I","9",",I","4",",I","","","","","","","","","","","","","77.9",",,I,26,","","","","","313.2",",,,I","","","","","",""
"PA000086297","1961-10","-27.3","-55.9","91.0","ENCARNACION, PA","","","7",",I","6",",I","2",",I","","","","","","","","","","","","","75.8",",,I,17,","","","","","175.8",",,,I","","","","","",""
"PA000086297","1961-11","-27.3","-55.9","91.0","ENCARNACION, PA","","","12",",I","10",",I","3",",I","","","","","","","","","","","","","57.6",",,I,24,","","","","","186.5",",,,I","","","","","",""
"PA000086297","1961-12","-27.3","-55.9","91.0","ENCARNACION, PA","","","4","1,I","2","1,I","1","1,I","","","","","","","","","","","","","38.2","1,,I,23,","","","","","48.5","1,,,I","","","","","",""
"PA000086297","1962-01","-27.3","-55.9","91.0","ENCARNACION, PA","","","8",",I","7",",I","1",",I","","","","","","","","","","","","","52.6",",,I,14,","","","","","119.7",",,,I","","","","","",""
"PA000086297","1962-02","-27.3","-55.9","91.0","ENCARNACION, PA","","","6",",I","6",",I","2",",I","","","","","","","","","","","","","43.1",",,I,21,","","","","","122.5",",,,I","","","","","",""
"PA000086297","1962-03","-27.3","-55.9","91.0","ENCARNACION, PA","","","10",",I","9",",I","2",",I","","","","","","","","","","","","","42.8",",,I,09,","","","","","149.7",",,,I","","","","","",""
"PA000086297","1962-04","-27.3","-55.9","91.0","ENCARNACION, PA","","","4",",I","4",",I","2",",I","","","","","","","","","","","","","51.4",",,I,08,","","","","","126.7",",,,I","","","","","",""
"PA000086297","1962-05","-27.3","-55.9","91.0","ENCARNACION, PA","","","7",",I","6",",I","2",",I","","","","","","","","","","","","","60.3",",,I,20,","","","","","142.9",",,,I","","","","","",""
