"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00164348","1922-12","29.46667","-89.66667",,"HOMEPLACE, LA US","","","","","6","4,6","6","4,6","2","4,6","","","0","5,6","0","5,6","0","5,6","26","5,6","0","5,6","8.9","5,6,25,","","","38.1","4,,6,15,","28.3","5,6,05,","","","","","101.6","4,,,6","","","19.43","6,6","24.35","5,,,6","14.51","5,,,6"
"USC00164348","1923-01","29.46667","-89.66667",,"HOMEPLACE, LA US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","48.3",",,6,22,","","","","","","","124.5",",,,6","","","","","","","",""
"USC00164348","1923-02","29.46667","-89.66667",,"HOMEPLACE, LA US","","","8.6","3,6","5",",6","4",",6","1",",6","0",",6","0","1,6","1","1,6","0","2,6","13","2,6","0","2,6","-3.3","1,6,19,","0",",,6,28,+","94.0",",,6,27,","26.1","2,6,13,","","","125.1","2,6","136.4",",,,6","0",",,,6","13.66","3,6","19.38","2,,,6","7.94","1,,,6"
"USC00164348","1923-03","29.46667","-89.66667",,"HOMEPLACE, LA US","","","13.4","2,6","9",",6","6",",6","3",",6","","","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","1.1","1,6,20,","","","63.5",",,6,28,","26.7","1,6,22,","","","94.2","1,6","181.9",",,,6","","","15.50","2,6","21.24","1,,,6","9.77","1,,,6"
"USC00164348","1923-04","29.46667","-89.66667",,"HOMEPLACE, LA US","","","74.4",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","7.8",",6,19,","","","53.3",",,6,05,","30.6",",6,23,","","","16.5",",6","110.7",",,,6","","","20.27",",6","25.09",",,,6","15.44",",,,6"
"USC00164348","1923-05","29.46667","-89.66667",,"HOMEPLACE, LA US","","","131.9",",6","8",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","8.9",",6,10,","","","66.0",",,6,02,","31.1",",6,31,+","","","2.5",",6","216.7",",,,6","","","22.51",",6","27.42",",,,6","17.60",",,,6"
"USC00164348","1923-06","29.46667","-89.66667",,"HOMEPLACE, LA US","","","194.0","3,6","13",",6","12",",6","4",",6","","","0",",6","0",",6","0","3,6","27","3,6","0","3,6","16.7",",6,08,","","","52.1",",,6,16,","31.7","3,6,18,+","","","0.0","3,6","210.3",",,,6","","","25.57","3,6","29.96","3,,,6","21.18",",,,6"
"USC00164348","1923-07","29.46667","-89.66667",,"HOMEPLACE, LA US","","","192.5","1,6","22",",6","18",",6","4",",6","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","18.9",",6,02,","","","53.3",",,6,29,","31.7","1,6,13,","0.0","6","0.0","1,6","295.7",",,,6","","","24.74","1,6","28.02","1,,,6","21.47",",,,6"
"USC00164348","1923-08","29.46667","-89.66667",,"HOMEPLACE, LA US","","","","","15",",6","13",",6","4",",6","","","0",",6","0",",6","","","","","","","20.6",",6,11,+","","","46.2",",,6,11,","","","","","","","265.6",",,,6","","","","","","","22.13",",,,6"
"USC00164348","1923-09","29.46667","-89.66667",,"HOMEPLACE, LA US","","","219.3",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","18.9",",6,29,+","","","96.5",",,6,17,","31.7",",6,30,+","","","0.0",",6","171.9",",,,6","","","25.64",",6","30.36",",,,6","20.92",",,,6"
