"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133194","1968-09","70.0189","27.4139","51.0","SIRBMA, NO","5",",E","0",",E","0",",E","0",",","0",",,E,30,+","2.0",",,E,15,","5.7",",,,E"
"NOE00133194","1968-10","70.0189","27.4139","51.0","SIRBMA, NO","11",",E","6",",E","0",",E","20",",","220",",,E,31,+","19.0",",,E,06,","55.0",",,,E"
"NOE00133194","1968-11","70.0189","27.4139","51.0","SIRBMA, NO","18",",E","7",",E","0",",E","30",",","240",",,E,14,+","6.0",",,E,04,","43.6",",,,E"
"NOE00133194","1968-12","70.0189","27.4139","51.0","SIRBMA, NO","16",",E","5",",E","0",",E","31",",","260",",,E,31,","6.0",",,E,06,","32.1",",,,E"
"NOE00133194","1969-01","70.0189","27.4139","51.0","SIRBMA, NO","7",",E","1",",E","0",",E","31",",","360",",,E,31,","5.0",",,E,14,","10.9",",,,E"
"NOE00133194","1969-02","70.0189","27.4139","51.0","SIRBMA, NO","5",",E","0",",E","0",",E","28",",","390",",,E,08,+","2.0",",,E,22,+","6.0",",,,E"
"NOE00133194","1969-03","70.0189","27.4139","51.0","SIRBMA, NO","10",",E","0",",E","0",",E","31",",","400",",,E,31,+","2.0",",,E,26,+","10.6",",,,E"
"NOE00133194","1969-04","70.0189","27.4139","51.0","SIRBMA, NO","8",",E","2",",E","0",",E","30",",","420",",,E,19,+","7.0",",,E,09,","19.6",",,,E"
"NOE00133194","1969-05","70.0189","27.4139","51.0","SIRBMA, NO","6",",E","1",",E","0",",E","24",",","370",",,E,02,+","3.0",",,E,11,","7.6",",,,E"
"NOE00133194","1969-06","70.0189","27.4139","51.0","SIRBMA, NO","6",",E","2",",E","0",",E","0",",","0",",,E,30,+","8.5",",,E,15,","19.0",",,,E"
"NOE00133194","1969-07","70.0189","27.4139","51.0","SIRBMA, NO","8",",E","5",",E","0",",E","0",",","0",",,E,31,+","15.0",",,E,13,","48.8",",,,E"
"NOE00133194","1969-08","70.0189","27.4139","51.0","SIRBMA, NO","8",",E","4",",E","0",",E","0",",","0",",,E,31,+","8.0",",,E,20,","24.5",",,,E"
"NOE00133194","1969-09","70.0189","27.4139","51.0","SIRBMA, NO","7",",E","3",",E","0",",E","0",",","0",",,E,30,+","6.0",",,E,25,","15.1",",,,E"
"NOE00133194","1969-10","70.0189","27.4139","51.0","SIRBMA, NO","13",",E","2",",E","0",",E","0",",","0",",,E,31,+","6.0",",,E,07,","22.5",",,,E"
"NOE00133194","1969-11","70.0189","27.4139","51.0","SIRBMA, NO","13",",E","6",",E","0",",E","26",",","350",",,E,30,+","6.0",",,E,21,","32.9",",,,E"
"NOE00133194","1969-12","70.0189","27.4139","51.0","SIRBMA, NO","1",",E","0",",E","0",",E","31",",","350",",,E,06,+","0.5",",,E,23,","0.5",",,,E"
"NOE00133194","1970-01","70.0189","27.4139","51.0","SIRBMA, NO","14",",E","4",",E","0",",E","31",",","400",",,E,31,+","7.0",",,E,31,","32.6",",,,E"
"NOE00133194","1970-02","70.0189","27.4139","51.0","SIRBMA, NO","5",",E","2",",E","0",",E","28",",","550",",,E,28,+","5.0",",,E,08,+","15.0",",,,E"
