"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00445931","1956-08","37.46667","-75.86667","11.9","NASSAWADOX, VA US","","","173.2",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","2","","12.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,21,","33.3",",0,31,+","","","0.0",",0","86.6",",,,0","0",",,,0","23.92",",0","29.03",",,,0","18.80",",,,0"
"USC00445931","1956-09","37.46667","-75.86667","11.9","NASSAWADOX, VA US","","","92.5","2,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","22","2,0","2","2,0","","","3","","4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,26,","33.3","2,0,01,","","","27.9","2,0","114.8",",,,0","0",",,,0","20.57","2,0","25.65","2,,,0","15.50",",,,0"
"USC00445931","1956-10","37.46667","-75.86667","11.9","NASSAWADOX, VA US","","","11.2","2,0","9",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","15","1,0","0","1,0","","","","","3.9","1,0,14,+","0",",,0,31,+","0",",,0,31,+","116.1",",,0,31,","26.1","1,0,05,","","","58.0","1,0","208.8",",,,0","0",",,,0","16.71","2,0","21.14","1,,,0","12.28","1,,,0"
"USC00445931","1956-11","37.46667","-75.86667","11.9","NASSAWADOX, VA US","","","3.9","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","3","1,0","0","1,0","","","","","-6.7",",0,24,","0",",,0,30,+","10",",,0,25,","21.1",",,0,08,","23.9","1,0,02,","","","245.1","1,0","46.5",",,,0","18",",,,0","10.05","1,0","15.39","1,,,0","4.71",",,,0"
"USC00445931","1956-12","37.46667","-75.86667","11.9","NASSAWADOX, VA US","","","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","","","-5.0",",0,31,","0",",,0,31,+","0",",T,0,29,","12.2",",,0,15,","23.3",",0,07,","","","257.0",",0","61.8",",,,0","0",",T,,0","10.04",",0","15.25",",,,0","4.84",",,,0"
"USC00445931","1957-01","37.46667","-75.86667","11.9","NASSAWADOX, VA US","0.0","0","0.0","1,0","15",",0","8",",0","0",",0","3","2,0","3",",0","0",",0","20",",0","4","1,0","0","1,0","0","1,0","","","1","","-16.1",",0,18,","102","2,,0,16,","102",",,0,16,","15.2",",,0,28,","20.0","1,0,29,","","","474.6","1,0","76.3",",,,0","194",",,,0","2.55","1,0","7.34","1,,,0","-2.24",",,,0"
"USC00445931","1957-02","37.46667","-75.86667","11.9","NASSAWADOX, VA US","0.0","0","0.0","2,0","16",",0","13",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","2,0","0","2,0","0","2,0","","","","","-4.4",",0,18,","0",",,0,28,+","0",",T,0,15,+","21.6",",,0,26,","20.6","2,0,25,","","","307.2","2,0","110.0",",,,0","0",",T,,0","6.40","2,0","11.07","2,,,0","1.73",",,,0"
"USC00445931","1957-03","37.46667","-75.86667","11.9","NASSAWADOX, VA US","0.0","0","0.0","2,0","16",",0","8",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0","2,0","1","2,0","0","2,0","","","1","","-2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","67.6",",,0,15,","21.1","2,0,12,","","","293.9","2,0","201.9",",,,0","0",",,,0","8.25","2,0","12.97","2,,,0","3.53",",,,0"
"USC00445931","1957-04","37.46667","-75.86667","11.9","NASSAWADOX, VA US","32.5","0","32.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","4","","-1.7",",0,16,","0",",,0,30,+","0",",T,0,13,+","17.8",",,0,05,","31.7",",0,28,","","","124.4",",0","58.7",",,,0","0",",T,,0","15.27",",0","21.39",",,,0","9.15",",,,0"
"USC00445931","1957-05","37.46667","-75.86667","11.9","NASSAWADOX, VA US","98.5","0","66.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","","","3","","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,19,","31.7","1,0,15,","","","53.1","1,0","34.8",",,,0","0",",,,0","18.83","1,0","24.64","1,,,0","13.01",",,,0"
