"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00142428","1956-08","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00142428","1956-09","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,23,","13.0",",,,0","0",",,,0"
"USC00142428","1956-10","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","66.4",",,,0","0",",,,0"
"USC00142428","1956-11","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,05,","53.4",",,,0","0",",,,0"
"USC00142428","1956-12","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","8",",0","3",",0","0",",0","0","2,0","0","1,0","","","0","2,,0,31,+","0","1,,0,31,+","14.2",",,0,23,","36.6",",,,0","0","1,,,0"
"USC00142428","1957-01","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","7",",0","4",",0","0",",0","","","1","4,0","","","","","69","4,,0,31,","6.9",",,0,31,","19.6",",,,0","69","4,,,0"
"USC00142428","1957-02","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","7",",0","2",",0","0",",0","0","2,0","0",",0","3","","0","2,,0,28,+","0",",,0,28,+","18.5",",,0,15,","40.2",",,,0","0",",,,0"
"USC00142428","1957-03","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,24,","83.5",",,,0","0",",,,0"
"USC00142428","1957-04","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","19",",0","14",",0","0",",0","0","2,0","0","2,0","","","0","2,,0,30,+","0","2,,0,30,+","20.1",",,0,23,","141.3",",,,0","0","2,,,0"
"USC00142428","1957-05","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","16",",0","14",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,25,","317.5",",,,0","0",",,,0"
"USC00142428","1957-06","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","14",",0","11",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","77.5",",,0,12,","303.8",",,,0","0",",,,0"
"USC00142428","1957-07","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,01,","32.7",",,,0","0",",,,0"
"USC00142428","1957-08","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","4",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,17,","36.7",",,,0","0",",,,0"
"USC00142428","1957-09","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,12,","87.4",",,,0","0",",,,0"
"USC00142428","1957-10","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,25,","28.2",",,0,23,","64.6",",,,0","0",",T,,0"
"USC00142428","1957-11","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","7","2,0","5","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,30,","9.1","2,,0,07,","70.1",",a,,0","0",",T,,0"
"USC00142428","1957-12","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,25,","22.8",",,,0","0",",,,0"
"USC00142428","1958-01","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","4",",0","3",",0","0",",0","","","0","2,0","","","","","0","2,,0,31,+","19.3",",,0,21,","35.1",",,,0","0","2,,,0"
"USC00142428","1958-02","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","5",",0","4",",0","0",",0","","","0","2,0","","","","","0","2,T,0,07,","11.9",",,0,27,","28.1",",,,0","0","2,T,,0"
"USC00142428","1958-03","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","11",",0","9",",0","2",",0","","","0","4,0","","","","","0","4,,0,31,+","34.0",",,0,09,","144.2",",,,0","0","4,,,0"
"USC00142428","1958-04","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,03,","96.7",",,,0","0",",,,0"
"USC00142428","1958-05","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","9",",0","5",",0","0",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","25.1",",,0,04,","84.2",",,,0","0",",,,0"
"USC00142428","1958-06","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,11,","110.8",",,,0","0",",,,0"
"USC00142428","1958-07","37.15","-95.98333","246.9","ELK CITY 10 SSW, KS US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","84.1",",,0,07,","146.6",",,,0","0",",,,0"
