"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341743","2016-12","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1041.7","7","0.0",",7","1","5,7","1","5,7","0","5,7","","","","","1",",7","23",",7","2",",7","1",",7","0",",7","-18.9",",7,18,","","","","","10.2","5,,7,25,","23.3",",7,16,","702.1","7","   7.2",",,,7,3,2","477.2",",7","  12.8",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   2.8",",,,7,3,2","   6.9",",,,7,3,2","32.3",",a,,7","","","2.94",",7","9.25",",,,7","-3.37",",,,7"
"USC00341743","2017-01","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","5",",7","3",",7","0",",7","-14.4",",7,07,","","","","","","","25.0",",7,11,","1129.9","7","   6.1",",,,7,3,2","427.8",",7","  12.8",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","   7.7",",,,7,3,2","","","","","4.53",",7","10.78",",,,7","-1.72",",,,7"
"USC00341743","2017-02","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","5.8","7","5.8",",7","4",",7","2",",7","0",",7","","","","","0",",7","12",",7","0",",7","10",",7","1",",7","-8.9",",7,03,","","","","","17.0",",,7,13,","34.4",",7,11,","1388.7","7","  12.8",",,,7,3,2","258.8",",7","  20.0",",,,7,3,2","   2.2",",,,7,3,2","   6.1",",,,7,3,2","   6.8",",,,7,3,2","  12.8",",,,7,3,2","28.0",",,,7","","","9.30",",7","17.18",",,,7","1.43",",,,7"
"USC00341743","2017-03","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","23.3","7","17.5",",7","3","3,7","3","3,7","2","3,7","","","","","0",",7","7",",7","0",",7","16",",7","1",",7","-3.9",",7,15,","","","","","35.3","3,,7,28,","35.0",",7,20,","1573.7","7","  16.1",",,,7,3,2","185.0",",7","  23.9",",,,7,3,2","   5.6",",,,7,3,2","  10.0",",,,7,3,2","  10.8",",,,7,3,2","  17.1",",,,7,3,2","70.1",",a,,7","","","12.93",",7","20.31",",,,7","5.55",",,,7"
"USC00341743","2017-04","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","42.6","7","19.3",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","19",",7","1",",7","1.7",",7,30,","","","","","34.3",",,7,29,","32.2",",7,08,","1695.9","7","  18.9",",,,7,3,2","122.2",",7","  26.7",",,,7,3,2","   6.7",",,,7,3,2","  10.0",",,,7,3,2","  13.2",",,,7,3,2","  20.8",",,,7,3,2","82.6",",,,7","","","14.90",",7","20.93",",,,7","8.87",",,,7"
"USC00341743","2017-05","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","93.5","7","50.9",",7","8",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","3.3",",7,01,","","","","","25.7",",,7,16,","31.7",",7,27,","1736.7","7","  22.8",",,,7,3,2","40.8",",7","  32.2",",,,7,3,2","   6.1",",,,7,3,2","  18.3",",,,7,3,2","  16.7",",,,7,3,2","  26.4",",,,7,3,2","56.8",",,,7","","","18.66",",7","25.41",",,,7","11.91",",,,7"
"USC00341743","2017-06","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","297.7","7","204.2",",7","9",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","15.0",",7,19,+","","","","","10.9",",,7,08,","37.8",",7,17,","1736.7","7","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.6",",,,7,3,2","  25.0",",,,7,3,2","  24.6",",,,7,3,2","  32.5",",,,7,3,2","22.9",",,,7","","","25.14",",7","31.41",",,,7","18.87",",,,7"
"USC00341743","2017-07","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","598.3","7","300.6",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","16.1",",7,04,","","","","","27.4",",,7,03,","39.4",",7,22,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.7",",,,7,3,2","  30.6",",,,7,3,2","  27.3",",,,7,3,2","  35.9",",,,7,3,2","59.8",",,,7","","","28.03",",7","34.93",",,,7","21.14",",,,7"
"USC00341743","2017-08","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","778.0","7","179.7",",7","11",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","7",",7","13.9",",7,30,","","","","","42.2",",,7,10,","36.7",",7,05,","0.0","7","  26.1",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.0",",,,7,3,2","  24.4",",,,7,3,2","  23.3",",,,7,3,2","  31.5",",,,7,3,2","152.2",",,,7","","","24.13",",7","29.70",",,,7","18.56",",,,7"
"USC00341743","2017-09","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","901.2","7","123.2",",7","11",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","6",",7","9.4",",7,06,","","","","","65.0",",,7,25,","34.4",",7,14,","8.4","7","  25.0",",,,7,3,2","8.4",",7","  33.9",",,,7,3,2","  16.7",",,,7,3,2","  18.9",",,,7,3,2","  21.7",",,,7,3,2","  28.6",",,,7,3,2","106.8",",,,7","","","22.16",",7","27.87",",,,7","16.46",",,,7"
"USC00341743","2017-10","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","934.0","7","32.8",",7","4",",7","3",",7","1",",7","","","","","0",",7","2",",7","0",",7","21",",7","0",",7","-1.7",",7,28,","","","","","27.2",",,7,05,","30.6",",7,14,","107.0","7","  21.1",",,,7,3,2","98.6",",7","  27.8",",,,7,3,2","   7.8",",,,7,3,2","  13.3",",,,7,3,2","  14.6",",,,7,3,2","  21.9",",,,7,3,2","50.1",",,,7","","","16.21",",7","22.81",",,,7","9.61",",,,7"
"USC00341743","2017-11","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","935.7","7","1.7",",7","2","2,7","0","2,7","0","2,7","","","","","0",",7","5",",7","0",",7","8",",7","0",",7","-2.2",",7,22,","","","","","0.5","2,,7,11,","30.0",",7,17,","319.9","7","  14.4",",,,7,3,2","212.9",",7","  19.4",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","  10.0",",,,7,3,2","  15.6",",,,7,3,2","2.8",",a,,7","","","11.29",",7","17.85",",,,7","4.74",",,,7"
"USC00341743","2017-12","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","935.7","7","0.0",",7","1",",7","0",",7","0",",7","","","","","0",",7","20",",7","4",",7","2",",7","0",",7","-13.9",",7,31,","","","","","0.3",",,7,20,","23.3",",7,03,","764.3","7","  11.7",",,,7,3,2","444.4",",7","  15.6",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   4.8",",,,7,3,2","   9.4",",,,7,3,2","0.3",",,,7","","","4.00",",7","10.24",",,,7","-2.25",",,,7"
"USC00341743","2018-01","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","2",",7","23",",7","3",",7","0",",7","0",",7","-17.8",",7,16,+","","","","","0.0",",,7,31,+","20.6",",7,30,","1224.8","7","   7.2",",,,7,3,2","460.5",",7","  13.3",",,,7,3,2","  -2.8",",,,7,3,2","   0.0",",,,7,3,2","   2.3",",,,7,3,2","   7.7",",,,7,3,2","0.0",",,,7","","","3.48",",7","11.37",",,,7","-4.41",",,,7"
"USC00341743","2018-02","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0",",7","21",",7","3","1,7","4","1,7","0","1,7","-12.2",",7,05,","","","","","","","27.2","1,7,14,","1597.7","7","  10.6",",,,7,3,2","372.9","1,7","  16.7",",,,7,3,2","  -0.6",",,,7,3,2","   2.8",",,,7,3,2","   3.7",",,,7,3,2","  10.0",",,,7,3,2","14.3",",a,,7","","","4.56","1,7","12.04","1,,,7","-2.93",",,,7"
"USC00341743","2018-03","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","2.5","7","2.5","1,7","4",",7","0",",7","0",",7","","","","","0",",7","6",",7","0","1,7","11","1,7","0","1,7","-4.4",",7,07,","","","","","2.0",",,7,27,","27.8","1,7,23,","1792.2","7","  15.0",",,,7,3,2","194.5","1,7","  21.1",",,,7,3,2","   5.6",",,,7,3,2","  13.3",",,,7,3,2","  10.0",",,,7,3,2","  16.8",",,,7,3,2","5.3",",,,7","","","11.96","1,7","19.54","1,,,7","4.37",",,,7"
"USC00341743","2018-04","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","26.1","7","23.6",",7","4","2,7","4","2,7","0","2,7","","","","","0",",7","8",",7","0",",7","15",",7","3",",7","-7.2",",7,07,","","","","","16.3","2,,7,25,","37.2",",7,12,","1986.1","7","  17.2",",,,7,3,2","193.9",",7","  26.1",",,,7,3,2","   6.7",",,,7,3,2","  14.4",",,,7,3,2","  11.6",",,,7,3,2","  20.0",",,,7,3,2","48.4",",a,,7","","","12.66",",7","20.66",",,,7","4.66",",,,7"
"USC00341743","2018-05","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","203.6","7","177.5",",7","11",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","10.0",",7,04,","","","","","23.1",",,7,02,","35.6",",7,31,+","1987.5","7","  26.1",",,,7,3,2","1.4",",7","  36.7",",,,7,3,2","  13.9",",,,7,3,2","  23.3",",,,7,3,2","  21.0",",,,7,3,2","  31.1",",,,7,3,2","56.2",",,,7","","","24.01",",7","31.12",",,,7","16.91",",,,7"
"USC00341743","2018-06","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","449.8","7","246.2",",7","7",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","13.3",",7,03,","","","","","41.7",",,7,25,","37.2",",7,11,+","1987.5","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  27.2",",,,7,3,2","  25.3",",,,7,3,2","  34.3",",,,7,3,2","98.5",",,,7","","","26.54",",7","32.98",",,,7","20.10",",,,7"
"USC00341743","2018-07","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","745.9","7","296.1",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","15.0",",7,31,","","","","","24.4",",,7,30,","42.8",",7,20,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  20.6",",,,7,3,2","  30.6",",,,7,3,2","  27.1",",,,7,3,2","  36.5",",,,7,3,2","63.0",",,,7","","","27.88",",7","34.67",",,,7","21.09",",,,7"
"USC00341743","2018-08","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1008.5","7","262.6",",7","8",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","15.0",",7,21,","","","","","43.4",",,7,19,","36.7",",7,25,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  19.4",",,,7,3,2","  28.9",",,,7,3,2","  25.2",",,,7,3,2","  34.0",",,,7,3,2","65.6",",,,7","","","26.80",",7","33.24",",,,7","20.37",",,,7"
"USC00341743","2018-09","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1144.5","7","136.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","6",",7","6.7",",7,27,","","","","","24.1",",,7,21,","33.9",",7,01,","10.6","7","  26.1",",,,7,3,2","10.6",",7","  35.6",",,,7,3,2","  13.9",",,,7,3,2","  23.3",",,,7,3,2","  21.5",",,,7,3,2","  29.7",",,,7,3,2","45.7",",,,7","","","22.52",",7","27.91",",,,7","17.12",",,,7"
"USC00341743","2018-10","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1165.4","7","20.9",",7","12",",7","7",",7","2",",7","","","","","0",",7","1",",7","0",",7","16",",7","1",",7","-1.1",",7,15,","","","","","64.3",",,7,08,","32.8",",7,03,","141.3","7","  22.8",",,,7,3,2","130.7",",7","  30.6",",,,7,3,2","   5.6",",,,7,3,2","  12.8",",,,7,3,2","  13.3",",,,7,3,2","  19.6",",,,7,3,2","192.9",",,,7","","","14.79",",7","20.58",",,,7","9.00",",,,7"
"USC00341743","2018-11","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1165.4","7","0.0",",7","","","","","","","","","","","0",",7","13",",7","1",",7","2",",7","0",",7","-11.1",",7,13,","","","","","","","23.3",",7,15,","485.2","7","  11.1",",,,7,3,2","343.9",",7","  18.9",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   5.6",",,,7,3,2","  11.5",",,,7,3,2","9.0",",a,,7","","","6.87",",7","13.45",",,,7","0.28",",,,7"
"USC00341743","2018-12","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1165.4","7","0.0",",7","3",",7","1",",7","1",",7","","","","","0",",7","22",",7","1",",7","0",",7","0",",7","-7.8",",7,04,","","","","","39.9",",,7,26,","17.2",",7,16,+","919.4","7","   8.3",",,,7,3,2","434.2",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   3.9",",,,7,3,2","   7.8",",,,7,3,2","40.7",",,,7","","","4.33",",7","10.01",",,,7","-1.36",",,,7"
"USC00341743","2019-01","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","0.0","7","0.0",",7","2","4,7","0","4,7","0","4,7","","","","","0",",7","22",",7","1",",7","0",",7","0",",7","-9.4",",7,30,+","","","","","2.3","4,,7,11,","18.9",",7,07,+","1371.8","7","   5.6",",,,7,3,2","452.4",",7","  11.7",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.7",",,,7,3,2","   6.7",",,,7,3,2","18.1","1,a,,7","","","3.74",",7","9.81",",,,7","-2.33",",,,7"
"USC00341743","2019-02","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","21","1,7","4",",7","2",",7","0",",7","-13.9","1,7,08,","","","","","","","26.7",",7,03,","1799.6","7","   8.9",",,,7,3,2","427.8",",7","  12.8",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   3.7",",,,7,3,2","   7.6",",,,7,3,2","7.7","1,a,,7","","","2.74","1,7","9.15",",,,7","-3.67","1,,,7"
"USC00341743","2019-03","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","0.9","7","0.9",",7","7",",7","6",",7","1",",7","","","","","0",",7","10",",7","2",",7","5",",7","0",",7","-12.2",",7,04,","","","","","26.7",",,7,22,","25.6",",7,28,","2121.4","7","  13.9",",,,7,3,2","321.8",",7","  21.1",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   6.3",",,,7,3,2","  12.3",",,,7,3,2","87.3",",,,7","","","7.98",",7","14.34",",,,7","1.63",",,,7"
"USC00341743","2019-04","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","11.5","7","10.6",",7","9",",7","7",",7","1",",7","","","","","0",",7","2",",7","0",",7","18",",7","1",",7","0.0",",7,12,+","","","","","40.1",",,7,17,","32.8",",7,10,","2230.3","7","  16.1",",,,7,3,2","108.9",",7","  26.1",",,,7,3,2","   5.6",",,,7,3,2","  13.3",",,,7,3,2","  12.3",",,,7,3,2","  20.4",",,,7,3,2","104.6",",,,7","","","15.06",",7","21.65",",,,7","8.46",",,,7"
"USC00341743","2019-05","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","60.3","7","48.8",",7","15",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","3.3",",7,10,","","","","","52.3",",,7,25,","29.4",",7,28,+","2285.6","7","  20.6",",,,7,3,2","55.3",",7","  33.3",",,,7,3,2","  10.0",",,,7,3,2","  15.6",",,,7,3,2","  15.9",",,,7,3,2","  23.5",",,,7,3,2","217.5",",,,7","","","18.12",",7","23.52",",,,7","12.73",",,,7"
"USC00341743","2019-06","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","203.2","7","142.9",",7","10",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","12.8",",7,10,","","","","","34.0",",,7,23,","35.0",",7,21,","2286.1","7","  25.6",",,,7,3,2","0.5",",7","  38.3",",,,7,3,2","  15.6",",,,7,3,2","  24.4",",,,7,3,2","  20.8",",,,7,3,2","  31.4",",,,7,3,2","121.1",",,,7","","","23.08",",7","29.01",",,,7","17.15",",,,7"
"USC00341743","2019-07","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","452.6","7","249.4",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","15.0",",7,24,","","","","","17.8",",,7,07,","37.2",",7,31,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  30.6",",,,7,3,2","  25.6",",,,7,3,2","  35.4",",,,7,3,2","47.8",",,,7","","","26.38",",7","32.47",",,,7","20.28",",,,7"
"USC00341743","2019-08","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","756.2","7","303.6",",7","13",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","17.8",",7,30,+","","","","","9.1",",,7,12,","40.0",",7,07,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.8",",,,7,3,2","  30.0",",,,7,3,2","  26.6",",,,7,3,2","  36.5",",,,7,3,2","40.3",",,,7","","","28.13",",7","35.07",",,,7","21.19",",,,7"
"USC00341743","2019-09","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1004.2","7","248.0",",7","3",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","16.7",",7,23,","","","","","34.3",",,7,21,","37.2",",7,07,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.0",",,,7,3,2","  26.7",",,,7,3,2","  24.5",",,,7,3,2","  33.3",",,,7,3,2","56.4",",,,7","","","26.60",",7","32.72",",,,7","20.48",",,,7"
"USC00341743","2019-10","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1025.9","7","21.7",",7","2","2,7","2","2,7","0","2,7","","","","","0",",7","7",",7","1",",7","15",",7","1",",7","-7.2",",7,31,","","","","","20.6","2,,7,03,","32.2",",7,02,","194.0","7","  23.3",",,,7,3,2","194.0",",7","  32.2",",,,7,3,2","   0.0",",,,7,3,2","   5.0",",,,7,3,2","  11.7",",,,7,3,2","  20.5",",,,7,3,2","33.8",",a,,7","","","12.77",",7","19.77",",,,7","5.77",",,,7"
"USC00341743","2019-11","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1025.9","7","0.0",",7","","","","","","","","","","","0",",7","15",",7","0",",7","4",",7","0",",7","-13.3",",7,12,","","","","","","","25.6",",7,18,","512.0","7","  11.7",",,,7,3,2","318.0",",7","  17.8",",,,7,3,2","  -0.6",",,,7,3,2","   5.6",",,,7,3,2","   4.9",",,,7,3,2","  13.0",",,,7,3,2","25.4",",a,,7","","","7.73",",7","14.67",",,,7","0.80",",,,7"
"USC00341743","2019-12","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1025.9","7","0.0",",7","3","2,7","2","2,7","0","2,7","","","","","0",",7","19",",7","0",",7","0",",7","0",",7","-5.0",",7,17,","","","","","21.3","2,,7,28,","20.0",",7,24,+","888.1","7","   7.8",",,,7,3,2","376.1",",7","  14.4",",,,7,3,2","   0.0",",,,7,3,2","   4.4",",,,7,3,2","   3.6",",,,7,3,2","  10.2",",,,7,3,2","27.2",",a,,7","","","6.20",",7","12.55",",,,7","-0.15",",,,7"
"USC00341743","2020-01","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","20","1,7","0",",7","1",",7","0",",7","-8.3","1,7,11,","","","","","","","22.2",",7,14,","1271.5","7","   7.2",",,,7,3,2","383.4",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   3.1",",,,7,3,2","   8.6",",,,7,3,2","40.2",",a,,7","","","5.58","1,7","11.81",",,,7","-0.65","1,,,7"
"USC00341743","2020-02","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","1",",7","3",",7","0",",7","-8.3",",7,14,+","","","","","","","25.6",",7,02,","1660.7","7","   7.8",",,,7,3,2","389.2",",7","  12.8",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","   3.3",",,,7,3,2","   8.6",",,,7,3,2","18.1",",a,,7","","","4.91",",7","11.11",",,,7","-1.29",",,,7"
"USC00341743","2020-03","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","14.2","7","14.2","1,7","10","3,7","7","3,7","0","3,7","","","","","0","1,7","2","1,7","0",",7","10",",7","1",",7","-2.8","1,7,21,","","","","","15.0","3,,7,13,","35.0",",7,26,","1862.7","7","  16.7",",,,7,3,2","202.0",",7","  22.8",",,,7,3,2","   5.0",",,,7,3,2","   8.3",",,,7,3,2","   9.7",",,,7,3,2","  15.7",",,,7,3,2","57.8",",a,,7","","","12.21","1,7","18.38",",,,7","6.04","1,,,7"
"USC00341743","2020-04","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","39.0","7","24.8",",7","3","2,7","2","2,7","0","2,7","","","","","0",",7","5",",7","0",",7","19",",7","0",",7","-2.2",",7,04,+","","","","","5.8","2,,7,21,","31.7",",7,07,","2002.1","7","  18.9",",,,7,3,2","139.4",",7","  26.7",",,,7,3,2","   6.1",",,,7,3,2","  12.2",",,,7,3,2","  12.8",",,,7,3,2","  20.7",",,,7,3,2","10.9",",a,,7","","","14.51",",7","21.93",",,,7","7.09",",,,7"
"USC00341743","2020-05","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","124.0","7","85.0",",7","8",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","3",",7","5.0",",7,12,+","","","","","25.9",",,7,24,","35.0",",7,01,","2038.7","7","  22.2",",,,7,3,2","36.6",",7","  33.3",",,,7,3,2","  12.8",",,,7,3,2","  16.7",",,,7,3,2","  18.7",",,,7,3,2","  27.4",",,,7,3,2","50.4",",,,7","","","19.89",",7","26.72",",,,7","13.07",",,,7"
"USC00341743","2020-06","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","362.5","7","238.5",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","11.1",",7,10,+","","","","","11.2",",,7,22,","40.6",",7,30,","2039.0","7","  27.2",",,,7,3,2","0.3",",7","  37.2",",,,7,3,2","  20.6",",,,7,3,2","  30.6",",,,7,3,2","  24.5",",,,7,3,2","  34.0",",,,7,3,2","29.2",",,,7","","","26.28",",7","33.35",",,,7","19.20",",,,7"
"USC00341743","2020-07","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","676.5","7","314.0",",7","10",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","16.7",",7,31,","","","","","12.7",",,7,27,","42.8",",7,14,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.8",",,,7,3,2","  30.6",",,,7,3,2","  26.8",",,,7,3,2","  36.5",",,,7,3,2","56.0",",,,7","","","28.46",",7","35.35",",,,7","21.58",",,,7"
"USC00341743","2020-08","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","954.3","7","277.8",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","16.7",",7,05,+","","","","","9.9",",,7,29,","41.7",",7,28,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.3",",,,7,3,2","  31.1",",,,7,3,2","  25.8",",,,7,3,2","  35.1",",,,7,3,2","21.6",",,,7","","","27.29",",7","34.52",",,,7","20.07",",,,7"
"USC00341743","2020-09","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1063.2","7","108.9",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","9",",7","5.0",",7,09,","","","","","16.0",",,7,09,","35.0",",7,25,","24.4","7","  25.6",",,,7,3,2","24.4",",7","  36.7",",,,7,3,2","  11.7",",,,7,3,2","  18.9",",,,7,3,2","  19.6",",,,7,3,2","  28.8",",,,7,3,2","24.4",",,,7","","","21.15",",7","27.92",",,,7","14.38",",,,7"
"USC00341743","2020-10","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1105.2","7","42.0",",7","","","","","","","","","","","0",",7","5",",7","2",",7","18",",7","3",",7","-5.6",",7,27,+","","","","","","","36.7",",7,11,","194.5","7","  21.1",",,,7,3,2","170.1",",7","  28.9",",,,7,3,2","   2.8",",,,7,3,2","   3.9",",,,7,3,2","  14.1",",,,7,3,2","  21.2",",,,7,3,2","","","","","14.20",",7","21.27",",,,7","7.13",",,,7"
"USC00341743","2020-11","35.5462","-99.7279","694.0","CHEYENNE 6 SW MESONET, OK US","1106.0","7","0.8",",7","3","2,7","2","2,7","0","2,7","","","","","0",",7","5",",7","0",",7","11",",7","0",",7","-5.0",",7,30,","","","","","9.7","2,,7,24,","27.2",",7,19,","400.5","7","  15.6",",,,7,3,2","206.0",",7","  20.6",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","   8.8",",,,7,3,2","  15.7",",,,7,3,2","15.4",",a,,7","","","11.49",",7","17.86",",,,7","5.13",",,,7"
