"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109096","1951-01","52.7167","6.0667","-1.0","GIETHOORN, NL","20",",E","11",",E","0",",E","","","","","15.0",",,E,17,","84.2",",,,E"
"NLE00109096","1951-02","52.7167","6.0667","-1.0","GIETHOORN, NL","18",",E","9",",E","0",",E","","","","","10.8",",,E,17,","57.6",",,,E"
"NLE00109096","1951-03","52.7167","6.0667","-1.0","GIETHOORN, NL","19",",E","10",",E","0",",E","","","","","21.5",",,E,23,","96.7",",,,E"
"NLE00109096","1951-04","52.7167","6.0667","-1.0","GIETHOORN, NL","14",",E","9",",E","0",",E","","","","","13.5",",,E,09,","70.8",",,,E"
"NLE00109096","1951-05","52.7167","6.0667","-1.0","GIETHOORN, NL","14",",E","5",",E","0",",E","","","","","10.5",",,E,25,","47.7",",,,E"
"NLE00109096","1951-06","52.7167","6.0667","-1.0","GIETHOORN, NL","9",",E","6",",E","0",",E","","","","","16.5",",,E,24,","61.3",",,,E"
"NLE00109096","1951-07","52.7167","6.0667","-1.0","GIETHOORN, NL","13",",E","7",",E","1",",E","","","","","32.5",",,E,04,","73.4",",,,E"
"NLE00109096","1951-08","52.7167","6.0667","-1.0","GIETHOORN, NL","19",",E","9",",E","0",",E","","","","","16.5",",,E,09,","86.2",",,,E"
"NLE00109096","1951-09","52.7167","6.0667","-1.0","GIETHOORN, NL","12",",E","6",",E","0",",E","","","","","17.3",",,E,01,","43.8",",,,E"
"NLE00109096","1951-10","52.7167","6.0667","-1.0","GIETHOORN, NL","6",",E","2",",E","0",",E","","","","","12.5",",,E,30,","22.1",",,,E"
"NLE00109096","1951-11","52.7167","6.0667","-1.0","GIETHOORN, NL","22",",E","15",",E","1",",E","","","","","38.0",",,E,24,","137.9",",,,E"
"NLE00109096","1951-12","52.7167","6.0667","-1.0","GIETHOORN, NL","19",",E","10",",E","0",",E","","","","","11.0",",,E,09,","63.2",",,,E"
"NLE00109096","1952-01","52.7167","6.0667","-1.0","GIETHOORN, NL","20",",E","10",",E","0",",E","","","","","11.3",",,E,31,","74.6",",,,E"
"NLE00109096","1952-02","52.7167","6.0667","-1.0","GIETHOORN, NL","17",",E","4",",E","0",",E","","","","","7.0",",,E,10,","27.6",",,,E"
"NLE00109096","1952-03","52.7167","6.0667","-1.0","GIETHOORN, NL","11",",E","4",",E","0",",E","","","","","7.5",",,E,21,+","35.7",",,,E"
"NLE00109096","1952-04","52.7167","6.0667","-1.0","GIETHOORN, NL","11",",E","4",",E","0",",E","","","","","7.3",",,E,06,","28.0",",,,E"
"NLE00109096","1952-05","52.7167","6.0667","-1.0","GIETHOORN, NL","14",",E","5",",E","0",",E","","","","","5.5",",,E,31,","32.3",",,,E"
