"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNBF0004","2007-05","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","6",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","10.4",",,N,05,","28.4",",,,N","0",",,,N"
"US1TNBF0004","2007-06","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","10",",N","4",",N","1",",N","","","0",",N","","","0",",,N,30,+","29.2",",,N,20,","64.6",",,,N","0",",,,N"
"US1TNBF0004","2007-07","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","","","","","","","","","","","","","","","","","37.9","3,a,,N","",""
"US1TNBF0004","2007-08","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","6",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","22.6",",,N,25,","52.6",",,,N","0",",,,N"
"US1TNBF0004","2007-09","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","8","1,N","6","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","17.0","1,,N,28,","58.7","1,,,N","0","1,,,N"
"US1TNBF0004","2007-11","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","8",",N","4",",N","2",",N","","","0",",N","","","0",",,N,30,+","29.7",",,N,22,","88.0",",,,N","0",",,,N"
"US1TNBF0004","2007-12","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","10",",N","8",",N","0",",N","","","0",",N","","","0",",T,N,17,","15.7",",,N,13,","66.6",",,,N","0",",T,,N"
"US1TNBF0004","2008-01","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","6","4,N","4","4,N","0","4,N","","","0","4,N","","","8","4,,N,17,","9.7","4,,N,17,","35.2","4,,,N","8","4,,,N"
"US1TNBF0004","2008-02","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","12","1,N","7","1,N","1","1,N","","","0","1,N","","","13","1,,N,27,","27.2","1,,N,06,","93.0","1,,,N","21","1,,,N"
"US1TNBF0004","2008-03","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","11","4,N","8","4,N","0","4,N","","","1","4,N","","","46","4,,N,08,","23.1","4,,N,20,","148.6",",a,,N","51","4,,,N"
"US1TNBF0004","2008-04","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","11","1,N","7","1,N","1","1,N","","","0","1,N","","","0","1,,N,30,+","30.5","1,,N,05,","96.5","1,,,N","0","1,,,N"
"US1TNBF0004","2008-05","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","13",",N","9",",N","0",",N","","","0",",N","","","0",",,N,31,+","24.1",",,N,11,","95.3",",,,N","0",",,,N"
"US1TNBF0004","2008-06","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","8",",N","6",",N","1",",N","","","0",",N","","","0",",,N,30,+","32.3",",,N,01,","71.7",",,,N","0",",,,N"
"US1TNBF0004","2008-07","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","12",",N","7",",N","1",",N","","","0",",N","","","0",",,N,31,+","37.1",",,N,06,","123.3",",,,N","0",",,,N"
"US1TNBF0004","2008-08","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","8",",N","5",",N","3",",N","","","0",",N","","","0",",,N,31,+","58.4",",,N,26,","159.0",",,,N","0",",,,N"
"US1TNBF0004","2008-09","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","4",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","6.4",",,N,15,","11.8",",,,N","0",",,,N"
"US1TNBF0004","2008-11","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","9",",N","6",",N","0",",N","","","0",",N","","","0",",,N,30,+","21.8",",,N,13,","73.7",",,,N","0",",,,N"
"US1TNBF0004","2008-12","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","14","1,N","11","1,N","2","1,N","","","1","2,N","","","38","2,,N,12,","72.6","1,,N,10,","206.4","1,,,N","38","2,,,N"
"US1TNBF0004","2009-01","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","13",",N","6",",N","1",",N","0","4,N","0",",N","3","4,,N,21,+","8",",,N,20,","29.2",",,N,07,","91.6",",,,N","11",",,,N"
"US1TNBF0004","2009-02","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","10","4,N","3","4,N","0","4,N","","","0","4,N","","","0","4,T,N,04,+","10.9","4,,N,18,","36.6",",a,,N","0","4,T,,N"
"US1TNBF0004","2009-03","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","10",",N","8",",N","1",",N","2",",N","1",",N","114",",,N,01,","114",",,N,01,","50.3",",,N,26,","160.9",",,,N","114",",,,N"
"US1TNBF0004","2009-04","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","11","1,N","8","1,N","1","1,N","","","","","","","","","37.6","1,,N,03,","93.4","1,,,N","",""
"US1TNBF0004","2009-05","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","14","2,N","11","2,N","3","2,N","","","","","","","","","64.8","2,,N,04,","194.3","2,,,N","",""
"US1TNBF0004","2009-06","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","7","1,N","3","1,N","0","1,N","","","","","","","","","18.8","1,,N,12,","42.9","1,,,N","",""
"US1TNBF0004","2009-07","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","13",",N","9",",N","2",",N","","","","","","","","","36.8",",,N,13,","143.4",",,,N","",""
"US1TNBF0004","2009-08","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","10",",N","5",",N","2",",N","","","","","","","","","49.5",",,N,02,","130.4",",,,N","",""
"US1TNBF0004","2009-09","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","17",",N","14",",N","2",",N","","","","","","","","","43.4",",,N,18,","188.4",",,,N","",""
"US1TNBF0004","2009-11","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","7","5,N","3","5,N","1","5,N","","","","","","","","","25.7","5,,N,30,","41.4",",a,,N","",""
"US1TNBF0004","2009-12","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","14",",N","7",",N","1",",N","","","","","","","","","40.1",",,N,09,","140.4",",,,N","",""
"US1TNBF0004","2010-01","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","11","2,N","6","2,N","2","2,N","","","","","","","","","33.5","2,,N,17,","132.6","2,,,N","",""
"US1TNBF0004","2010-04","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","7",",N","5",",N","0",",N","","","","","","","","","15.2",",,N,25,","40.0",",,,N","",""
"US1TNBF0004","2010-05","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","9",",N","9",",N","2",",N","","","","","","","","","102.9",",,N,02,","216.2",",,,N","",""
"US1TNBF0004","2010-06","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","11","1,N","8","1,N","0","1,N","","","","","","","","","13.5","1,,N,18,","67.2","1,,,N","",""
"US1TNBF0004","2010-07","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","7",",N","5",",N","1",",N","","","","","","","","","34.0",",,N,10,","67.3",",,,N","",""
"US1TNBF0004","2010-08","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","12",",N","8",",N","3",",N","","","","","","","","","43.9",",,N,22,","152.6",",,,N","",""
"US1TNBF0004","2010-11","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","11",",N","8",",N","1",",N","","","","","","","","","67.3",",,N,30,","149.7",",,,N","",""
"US1TNBF0004","2011-01","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","11",",N","6",",N","1",",N","","","","","","","","","51.6",",,N,01,","110.2",",,,N","",""
"US1TNBF0004","2011-02","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","9",",N","7",",N","1",",N","","","","","","","","","40.1",",,N,25,","86.4",",,,N","",""
"US1TNBF0004","2011-03","35.5698","-86.3291","299.0","BELL BUCKLE 2.0 SE, TN US","14",",N","11",",N","2",",N","","","","","","","","","45.7",",,N,06,","173.3",",,,N","",""
