"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MOE00147755","1910-01","34.78","-1.93","468.0","OUJDA, MO","0.0","E","0.0","2,E","3","1,E","2","1,E","0","1,E","0","1,E","3","1,E","0","1,E","0","1,E","0","1,E","-1.0","1,E,11,","10.0","1,,E,08,","18.0","1,E,16,","","","298.2","1,E","20.1","1,,,E","8.12","2,E","13.10","1,,,E","3.13","1,,,E"
"MOE00147755","1910-02","34.78","-1.93","468.0","OUJDA, MO","0.0","E","0.0",",E","3",",E","3",",E","0",",E","0",",E","3",",E","0",",E","2",",E","0",",E","-1.0",",E,01,","10.0",",,E,02,","25.0",",E,17,","","","227.8",",E","19.2",",,,E","10.20",",E","16.61",",,,E","3.79",",,,E"
"MOE00147755","1910-03","34.78","-1.93","468.0","OUJDA, MO","0.0","E","0.0",",E","11",",E","7",",E","0",",E","0",",E","1",",E","0",",E","2",",E","0",",E","0.0",",E,21,","13.2",",,E,05,","23.0",",E,10,","","","255.8",",E","69.5",",,,E","10.08",",E","15.84",",,,E","4.32",",,,E"
"MOE00147755","1910-04","34.78","-1.93","468.0","OUJDA, MO","7.8","E","7.8",",E","7",",E","6",",E","0",",E","0",",E","2",",E","0",",E","15",",E","0",",E","-1.0",",E,02,","14.2",",,E,30,","30.0",",E,24,+","","","130.8",",E","45.3",",,,E","14.23",",E","20.90",",,,E","7.57",",,,E"
"MOE00147755","1910-05","34.78","-1.93","468.0","OUJDA, MO","12.3","E","4.5","2,E","13","1,E","8","1,E","0","1,E","0","1,E","0","1,E","0","1,E","19","1,E","0","1,E","4.0","1,E,11,","19.7","1,,E,22,","30.0","1,E,08,","","","68.2","1,E","93.1","1,,,E","16.05","2,E","22.57","1,,,E","9.53","1,,,E"
"MOE00147755","1910-06","34.78","-1.93","468.0","OUJDA, MO","133.1","E","120.8",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","12",",E","8.0",",E,04,","1.2",",,E,11,","38.0",",E,26,+","","","10.8",",E","1.2",",,,E","22.00",",E","29.77",",,,E","14.23",",,,E"
"MOE00147755","1910-07","34.78","-1.93","468.0","OUJDA, MO","327.6","E","194.5","4,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","29","2,E","22","2,E","14.0","2,E,08,+","0.0","2,,E,31,+","44.0","2,E,22,","0.0","E","0.0","2,E","0.0","2,,,E","25.52","4,E","33.97","2,,,E","17.07","2,,,E"
"MOE00147755","1910-08","34.78","-1.93","468.0","OUJDA, MO","545.4","E","217.8","2,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","30","1,E","19","1,E","14.0","1,E,14,","0.0","1,,E,31,+","41.0","1,E,28,","0.0","E","0.0","1,E","0.0","1,,,E","25.80","2,E","34.13","1,,,E","17.47","1,,,E"
"MOE00147755","1910-09","34.78","-1.93","468.0","OUJDA, MO","648.6","E","103.2","2,E","4","1,E","3","1,E","0","1,E","0","1,E","0","1,E","0","1,E","29","1,E","3","1,E","12.0","1,E,16,+","8.7","1,,E,17,","34.0","1,E,05,","0.0","E","0.0","1,E","19.5","1,,,E","21.97","2,E","29.00","1,,,E","14.93","1,,,E"
"MOE00147755","1910-10","34.78","-1.93","468.0","OUJDA, MO","687.4","E","38.8","2,E","1","1,E","1","1,E","0","1,E","0","1,E","0","1,E","0","1,E","30","1,E","2","1,E","8.0","1,E,14,","18.0","1,,E,12,","34.0","1,E,16,","12.0","E","12.0","1,E","18.0","1,,,E","19.18","2,E","25.63","1,,,E","12.73","1,,,E"
"MOE00147755","1910-11","34.78","-1.93","468.0","OUJDA, MO","688.1","E","0.7",",E","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","14",",E","0",",E","1.0",",E,24,","11.0",",,E,05,","25.0",",E,13,","126.2","E","114.2",",E","16.2",",,,E","14.55",",E","20.43",",,,E","8.67",",,,E"
"MOE00147755","1910-12","34.78","-1.93","468.0","OUJDA, MO","688.3","E","0.2",",E","8",",E","5",",E","0",",E","0",",E","1",",E","0",",E","1",",E","0",",E","-1.0",",E,30,","18.1",",,E,08,","24.0",",E,08,","381.7","E","255.5",",E","54.2",",,,E","10.10",",E","14.61",",,,E","5.58",",,,E"
"MOE00147755","1911-01","34.78","-1.93","468.0","OUJDA, MO","0.0","E","0.0","3,E","12","2,E","5","2,E","0","2,E","0","2,E","4","2,E","0","2,E","0","2,E","0","2,E","-2.0","2,E,15,","14.0","2,,E,18,","15.0","2,E,03,","726.0","E","344.3","2,E","55.8","2,,,E","5.97","3,E","10.14","2,,,E","1.79","2,,,E"
"MOE00147755","1911-02","34.78","-1.93","468.0","OUJDA, MO","0.0","E","0.0","2,E","7","1,E","4","1,E","0","1,E","0","1,E","1","1,E","0","1,E","2","1,E","0","1,E","0.0","1,E,06,","9.0","1,,E,20,","24.0","1,E,28,","940.2","E","214.2","1,E","28.3","1,,,E","10.00","2,E","15.30","1,,,E","4.70","1,,,E"
"MOE00147755","1911-03","34.78","-1.93","468.0","OUJDA, MO","0.0","E","0.0",",E","10",",E","7",",E","0",",E","0",",E","1",",E","0",",E","5",",E","0",",E","0.0",",E,09,","16.5",",,E,09,","25.0",",E,26,","1165.5","E","225.3",",E","55.2",",,,E","11.06",",E","16.55",",,,E","5.58",",,,E"
"MOE00147755","1911-12","34.78","-1.93","468.0","OUJDA, MO","","","0.0",",E","4",",E","1",",E","0",",E","0",",E","1",",E","0",",E","12",",E","0",",E","0.0",",E,02,","4.7",",,E,05,","24.0",",E,24,+","","","164.3",",E","8.0",",,,E","13.03",",E","18.94",",,,E","7.13",",,,E"
"MOE00147755","1912-01","34.78","-1.93","468.0","OUJDA, MO","","","","","8","3,E","4","3,E","0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","1.0","3,E,03,","17.0","3,,E,30,","19.0","3,E,22,","","","","","40.5","3,,,E","10.02","6,E","14.75","3,,,E","5.29","3,,,E"
"MOE00147755","1912-02","34.78","-1.93","468.0","OUJDA, MO","","","8.0",",E","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","10",",E","0",",E","5.0",",E,21,+","5.5",",,E,11,","31.0",",E,24,","","","122.2",",E","11.8",",,,E","14.40",",E","19.79",",,,E","9.00",",,,E"
"MOE00147755","1912-03","34.78","-1.93","468.0","OUJDA, MO","","","14.0","2,E","5","1,E","5","1,E","0","1,E","0","1,E","0","1,E","0","1,E","15","1,E","0","1,E","4.0","1,E,08,","17.0","1,,E,31,","30.0","1,E,26,","","","99.2","1,E","42.7","1,,,E","15.25","2,E","21.93","1,,,E","8.57","1,,,E"
"MOE00147755","1912-04","34.78","-1.93","468.0","OUJDA, MO","","","0.2","2,E","12","1,E","9","1,E","0","1,E","0","1,E","0","1,E","0","1,E","5","1,E","0","1,E","2.0","1,E,08,+","16.5","1,,E,17,","26.0","1,E,10,","","","153.5","1,E","56.9","1,,,E","12.97","2,E","18.31","1,,,E","7.62","1,,,E"
"MOE00147755","1912-05","34.78","-1.93","468.0","OUJDA, MO","","","74.3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","27",",E","4",",E","6.0",",E,01,","0.0",",,E,31,+","38.0",",E,12,","","","21.2",",E","0.0",",,,E","20.05",",E","27.42",",,,E","12.68",",,,E"
"MOE00147755","1912-06","34.78","-1.93","468.0","OUJDA, MO","","","","","1","3,E","0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","27","3,E","12","3,E","9.0","3,E,03,+","2.0","3,,E,29,","40.0","3,E,19,","","","","","2.0","3,,,E","23.22","6,E","31.26","3,,,E","15.19","3,,,E"
"MOE00147755","1912-07","34.78","-1.93","468.0","OUJDA, MO","","","148.5","4,E","2","2,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","29","2,E","6","2,E","14.0","2,E,29,+","1.0","2,,E,12,+","36.0","2,E,02,","0.0","E","0.0","2,E","2.0","2,,,E","23.79","4,E","31.48","2,,,E","16.10","2,,,E"
"MOE00147755","1912-08","34.78","-1.93","468.0","OUJDA, MO","","","190.0","4,E","1","2,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","29","2,E","19","2,E","16.0","2,E,31,+","1.0","2,,E,16,","37.0","2,E,28,+","0.0","E","0.0","2,E","1.0","2,,,E","25.36","4,E","33.31","2,,,E","17.41","2,,,E"
"MOE00147755","1912-09","34.78","-1.93","468.0","OUJDA, MO","","","81.3","4,E","8","2,E","3","2,E","0","2,E","0","2,E","0","2,E","0","2,E","25","2,E","4","2,E","11.0","2,E,26,","18.5","2,,E,25,","35.0","2,E,02,","7.0","E","7.0","2,E","37.2","2,,,E","21.34","4,E","27.93","2,,,E","14.75","2,,,E"
"MOE00147755","1912-10","34.78","-1.93","468.0","OUJDA, MO","","","17.0",",E","9",",E","5",",E","0",",E","0",",E","0",",E","0",",E","12",",E","0",",E","8.0",",E,26,+","11.0",",,E,18,","30.0",",E,02,","71.3","E","64.3",",E","30.4",",,,E","16.81",",E","21.58",",,,E","12.03",",,,E"
