"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00157072","1957-01","67.8331","14.7831","6.0","GROTOY, NO","0.0","E","0.0",",E","16",",E","9",",E","0",",E","0",",E","21",",E","5",",E","0",",E","0",",E","-5.3",",E,13,","23.9",",,E,19,","6.5",",E,31,","","","546.0",",E","73.7",",,,E","0.72",",E","2.73",",,,E","-1.29",",,,E"
"NOE00157072","1957-02","67.8331","14.7831","6.0","GROTOY, NO","0.0","E","0.0",",E","7",",E","2",",E","0",",E","0",",E","22",",E","17",",E","0",",E","0",",E","-6.6",",E,14,+","14.7",",,E,28,","7.5",",E,01,","","","550.0",",E","27.3",",,,E","-1.31",",E","0.18",",,,E","-2.80",",,,E"
"NOE00157072","1957-03","67.8331","14.7831","6.0","GROTOY, NO","0.0","E","0.0",",E","15",",E","10",",E","1",",E","0",",E","15",",E","9",",E","0",",E","0",",E","-10.8",",E,15,","46.3",",,E,06,","7.7",",E,02,","","","557.0",",E","128.2",",,,E","0.36",",E","2.25",",,,E","-1.52",",,,E"
"NOE00157072","1957-04","67.8331","14.7831","6.0","GROTOY, NO","0.0","E","0.0",",E","16",",E","11",",E","0",",E","0",",E","11",",E","1",",E","0",",E","0",",E","-4.3",",E,14,","10.1",",,E,27,","11.3",",E,22,","","","471.3",",E","63.7",",,,E","2.62",",E","4.66",",,,E","0.58",",,,E"
"NOE00157072","1957-05","67.8331","14.7831","6.0","GROTOY, NO","0.0","E","0.0",",E","11",",E","6",",E","0",",E","0",",E","5",",E","0",",E","0",",E","0",",E","-3.1",",E,02,","12.4",",,E,20,","12.2",",E,11,","","","409.5",",E","37.6",",,,E","5.12",",E","7.34",",,,E","2.91",",,,E"
"NOE00157072","1957-06","67.8331","14.7831","6.0","GROTOY, NO","0.0","E","0.0",",E","14",",E","9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","2.8",",E,03,","13.8",",,E,27,","17.4",",E,12,","","","313.3",",E","77.5",",,,E","7.89",",E","9.98",",,,E","5.79",",,,E"
"NOE00157072","1957-07","67.8331","14.7831","6.0","GROTOY, NO","12.6","E","12.6",",E","6",",E","2",",E","0",",E","0",",E","0",",E","0",",E","10",",E","0",",E","6.5",",E,08,+","5.0",",,E,31,","26.2",",E,29,","131.4","E","131.4",",E","16.1",",,,E","14.50",",E","17.67",",,,E","11.33",",,,E"
"NOE00157072","1957-08","67.8331","14.7831","6.0","GROTOY, NO","12.6","E","0.0",",E","17",",E","9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","8.0",",E,16,+","8.0",",,E,20,","21.0",",E,18,","322.5","E","191.1",",E","57.0",",,,E","12.17",",E","14.46",",,,E","9.87",",,,E"
"NOE00157072","1957-09","67.8331","14.7831","6.0","GROTOY, NO","12.6","E","0.0",",E","10",",E","7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","2.1",",E,25,","10.2",",,E,21,","17.4",",E,13,","570.3","E","247.8",",E","54.0",",,,E","10.07",",E","12.21",",,,E","7.93",",,,E"
"NOE00157072","1957-10","67.8331","14.7831","6.0","GROTOY, NO","12.6","E","0.0",",E","26",",E","17",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0.8",",E,31,","29.4",",,E,13,","10.6",",E,09,","968.4","E","398.1",",E","212.7",",,,E","5.49",",E","7.41",",,,E","3.57",",,,E"
"NOE00157072","1957-11","67.8331","14.7831","6.0","GROTOY, NO","12.6","E","0.0",",E","21",",E","16",",E","1",",E","0",",E","6",",E","4",",E","0",",E","0",",E","-6.4",",E,29,","25.6",",,E,19,","11.6",",E,06,","1407.8","E","439.4",",E","150.6",",,,E","3.69",",E","5.30",",,,E","2.07",",,,E"
