"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033638","1946-08","48.183","23.45","182.0","KHUST, UP","","","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.2","1,,I,23,","","","","","","","8.4","1,,,I","","","","","",""
"UPM00033638","1946-09","48.183","23.45","182.0","KHUST, UP","","","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","3.6","2,,I,10,","","","","","","","13.7","2,,,I","","","","","",""
"UPM00033638","1946-10","48.183","23.45","182.0","KHUST, UP","","","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","17.3","1,,I,06,","","","","","","","73.1","1,,,I","","","","","",""
"UPM00033638","1946-11","48.183","23.45","182.0","KHUST, UP","","","","","13","3,I","10","3,I","0","3,I","","","","","","","","","","","","","19.4","3,,I,19,","","","","","","","111.2","3,,,I","","","","","",""
"UPM00033638","1947-01","48.183","23.45","182.0","KHUST, UP","","","","","16","1,I","4","1,I","0","1,I","","","","","","","","","","","","","4.3","1,,I,03,","","","","","","","27.0","1,,,I","","","","","",""
"UPM00033638","1947-02","48.183","23.45","182.0","KHUST, UP","","","","","15","2,I","13","2,I","0","2,I","","","","","","","","","","","","","19.3","2,,I,24,","","","","","","","96.2","2,,,I","","","","","",""
"UPM00033638","1947-03","48.183","23.45","182.0","KHUST, UP","","","","","16","1,I","11","1,I","0","1,I","","","","","","","","","","","","","18.0","1,,I,07,","","","","","","","103.1","1,,,I","","","","","",""
"UPM00033638","1947-04","48.183","23.45","182.0","KHUST, UP","","","","","13","1,I","8","1,I","1","1,I","","","","","","","","","","","","","35.8","1,,I,29,","","","","","","","92.1","1,,,I","","","","","",""
"UPM00033638","1947-05","48.183","23.45","182.0","KHUST, UP","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,26,","","","","","","","9.3",",,,I","","","","","",""
"UPM00033638","1947-06","48.183","23.45","182.0","KHUST, UP","","","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","16.9",",,I,07,","","","","","","","92.0",",,,I","","","","","",""
"UPM00033638","1947-07","48.183","23.45","182.0","KHUST, UP","","","","","14",",I","7",",I","2",",I","","","","","","","","","","","","","33.5",",,I,10,","","","","","","","114.2",",,,I","","","","","",""
"UPM00033638","1947-08","48.183","23.45","182.0","KHUST, UP","","","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","19.5",",,I,31,","","","","","","","66.4",",,,I","","","","","",""
"UPM00033638","1947-09","48.183","23.45","182.0","KHUST, UP","","","","","6","2,I","4","2,I","0","2,I","","","","","","","","","","","","","13.6","2,,I,01,","","","","","","","29.7","2,,,I","","","","","",""
"UPM00033638","1947-10","48.183","23.45","182.0","KHUST, UP","","","","","5","3,I","2","3,I","0","3,I","","","","","","","","","","","","","11.8","3,,I,18,","","","","","","","16.3","3,,,I","","","","","",""
"UPM00033638","1947-11","48.183","23.45","182.0","KHUST, UP","","","","","19",",I","13",",I","1",",I","","","","","","","","","","","","","28.2",",,I,10,","","","","","","","158.1",",,,I","","","","","",""
"UPM00033638","1947-12","48.183","23.45","182.0","KHUST, UP","","","","","19","2,I","10","2,I","1","2,I","","","","","","","","","","","","","42.9","2,,I,28,","","","","","","","167.1","2,,,I","","","","","",""
"UPM00033638","1948-01","48.183","23.45","182.0","KHUST, UP","","","","","20","2,I","16","2,I","2","2,I","","","","","","","","","","","","","39.5","2,,I,08,","","","","","","","172.6","2,,,I","","","","","",""
"UPM00033638","1948-02","48.183","23.45","182.0","KHUST, UP","","","","","10","2,I","7","2,I","0","2,I","","","","","","","","","","","","","17.1","2,,I,07,","","","","","","","55.1","2,,,I","","","","","",""
"UPM00033638","1948-03","48.183","23.45","182.0","KHUST, UP","","","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","5.6","1,,I,17,","","","","","","","21.0","1,,,I","","","","","",""
"UPM00033638","1948-04","48.183","23.45","182.0","KHUST, UP","","","","","5","4,I","3","4,I","0","4,I","","","","","","","","","","","","","4.0","4,,I,06,","","","","","","","12.2","4,,,I","","","","","",""
"UPM00033638","1948-05","48.183","23.45","182.0","KHUST, UP","","","","","14",",I","9",",I","1",",I","","","","","","","","","","","","","36.5",",,I,26,","","","","","","","107.7",",,,I","","","","","",""
"UPM00033638","1948-06","48.183","23.45","182.0","KHUST, UP","","","","","19","3,I","14","3,I","2","3,I","","","","","","","","","","","","","33.4","3,,I,05,","","","","","","","169.7","3,,,I","","","","","",""
"UPM00033638","1948-07","48.183","23.45","182.0","KHUST, UP","","","","","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","24.4","1,,I,17,","","","","","","","78.7","1,,,I","","","","","",""
"UPM00033638","1948-08","48.183","23.45","182.0","KHUST, UP","","","","","6","5,I","5","5,I","2","5,I","","","","","","","","","","","","","32.0","5,,I,05,","","","","","","","103.4","5,,,I","","","","","",""
"UPM00033638","1948-09","48.183","23.45","182.0","KHUST, UP","","","","","3","4,I","3","4,I","0","4,I","","","","","","","","","","","","","20.4","4,,I,03,","","","","","","","35.2","4,,,I","","","","","",""
"UPM00033638","1948-10","48.183","23.45","182.0","KHUST, UP","","","","","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","14.8","1,,I,18,","","","","","","","62.1","1,,,I","","","","","",""
"UPM00033638","1948-11","48.183","23.45","182.0","KHUST, UP","","","","","16","1,I","9","1,I","0","1,I","","","","","","","","","","","","","12.9","1,,I,08,","","","","","","","60.4","1,,,I","","","","","",""
"UPM00033638","1948-12","48.183","23.45","182.0","KHUST, UP","","","","","6","2,I","1","2,I","0","2,I","","","","","","","","","","","","","3.5","2,,I,24,","","","","","","","7.7","2,,,I","","","","","",""
"UPM00033638","1949-01","48.183","23.45","182.0","KHUST, UP","","","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","9.3",",,I,19,","","","","","","","51.5",",,,I","","","","","",""
"UPM00033638","1949-02","48.183","23.45","182.0","KHUST, UP","","","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","7.3",",,I,10,","","","","","","","20.1",",,,I","","","","","",""
"UPM00033638","1949-03","48.183","23.45","182.0","KHUST, UP","","","","","9","1,I","4","1,I","1","1,I","","","","","","","","","","","","","37.2","1,,I,15,","","","","","","","75.2","1,,,I","","","","","",""
"UPM00033638","1949-04","48.183","23.45","182.0","KHUST, UP","","","","","11","2,I","3","2,I","1","2,I","","","","","","","","","","","","","27.5","2,,I,08,","","","","","","","46.1","2,,,I","","","","","",""
"UPM00033638","1949-05","48.183","23.45","182.0","KHUST, UP","","","","","12","5,I","6","5,I","0","5,I","","","","","","","","","","","","","16.7","5,,I,21,","","","","","","","63.2","5,,,I","","","","","",""
"UPM00033638","1949-06","48.183","23.45","182.0","KHUST, UP","","","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","21.7",",,I,12,","","","","","","","109.8",",,,I","","","","","",""
"UPM00033638","1949-07","48.183","23.45","182.0","KHUST, UP","","","","","16","1,I","13","1,I","1","1,I","","","","","","","","","","","","","26.9","1,,I,22,","","","","","","","160.2","1,,,I","","","","","",""
