"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00168612","1895-09","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1195.4","6","246.7",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","12.2",",6,30,","0",",,6,30,+","21.6",",,6,15,","34.4",",6,11,","1.7","6","1.7",",6","52.1",",,,6","0",",,,6","26.50",",6","31.28",",,,6","21.72",",,,6"
"USC00168612","1895-10","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1240.6","6","45.2",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","7.2",",6,21,","0",",,6,31,+","","","30.6",",6,06,","27.1","6","25.4",",6","","","0",",,,6","18.97",",6","25.00",",,,6","12.94",",,,6"
"USC00168612","1895-11","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1254.1","6","13.5",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","0.6",",6,27,","0",",,6,30,+","","","28.3",",6,17,+","123.7","6","96.6",",6","","","0",",,,6","15.56",",6","21.95",",,,6","9.18",",,,6"
"USC00168612","1895-12","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1254.7","6","0.6",",6","","","","","","","0",",6","0",",6","7",",6","0",",6","14",",6","0",",6","","","-3.9",",6,06,","0",",,6,31,+","","","25.6",",6,23,","323.9","6","200.2",",6","","","0",",,,6","11.89",",6","19.48",",,,6","4.30",",,,6"
"USC00168612","1896-01","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","0.8","6","0.8",",6","","","","","","","0",",6","0",",6","5",",6","0",",6","7",",6","0",",6","","","-4.4",",6,04,","0",",,6,31,+","","","23.9",",6,31,+","571.2","6","247.3",",6","","","0",",,,6","10.38",",6","16.18",",,,6","4.59",",,,6"
"USC00168612","1896-02","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","0.8","6","0.0",",6","","","","","","","0",",6","0",",6","2",",6","0",",6","11",",6","0",",6","","","-1.7",",6,17,","0",",,6,29,+","","","23.9",",6,20,","747.0","6","175.8",",6","","","0",",,,6","12.27",",6","18.73",",,,6","5.81",",,,6"
"USC00168612","1896-03","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","16.0","6","15.2",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","2.8",",6,21,+","0",",,6,31,+","","","25.6",",6,31,+","856.8","6","109.8",",6","","","0",",,,6","15.28",",6","20.68",",,,6","9.87",",,,6"
"USC00168612","1896-04","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","94.4","6","78.4",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","4.4",",6,03,","0",",,6,30,+","","","28.9",",6,25,+","881.0","6","24.2",",6","","","0",",,,6","20.14",",6","25.42",",,,6","14.85",",,,6"
"USC00168612","1896-05","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","285.7","6","191.3",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","15.6",",6,12,+","0",",,6,31,+","","","32.8",",6,24,","881.0","6","0.0",",6","","","0",",,,6","24.50",",6","29.67",",,,6","19.34",",,,6"
"USC00168612","1896-06","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","496.4","6","210.7",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","17.8",",6,16,+","0",",,6,30,+","","","33.3",",6,01,","881.0","6","0.0",",6","","","0",",,,6","25.36",",6","29.92",",,,6","20.79",",,,6"
"USC00168612","1896-07","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","756.4","6","260.0",",6","7",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","20.0",",6,09,","0",",,6,31,+","25.4",",,6,03,+","34.4",",6,31,","0.0","6","0.0",",6","93.0",",,,6","0",",,,6","26.72",",6","31.25",",,,6","22.19",",,,6"
"USC00168612","1896-08","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1024.0","6","267.6",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","20.0",",6,09,","0",",,6,31,+","","","35.0",",6,21,","0.0","6","0.0",",6","","","0",",,,6","26.97",",6","31.93",",,,6","22.01",",,,6"
"USC00168612","1896-09","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1223.6","6","199.6",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","","","8.9",",6,29,","0",",,6,30,+","","","35.0",",6,18,","1.7","6","1.7",",6","","","0",",,,6","24.93",",6","30.43",",,,6","19.43",",,,6"
"USC00168612","1896-10","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1287.6","6","64.0","2,6","","","","","","","0",",6","0","1,6","0","1,6","0","2,6","26","2,6","2","2,6","","","7.2","1,6,19,","0",",,6,31,+","","","33.3","2,6,03,","12.5","6","10.8","2,6","","","0",",,,6","20.17","2,6","26.16","2,,,6","14.19","1,,,6"
"USC00168612","1896-11","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1336.0","6","48.4","3,6","","","","","","","0",",6","0","2,6","0","2,6","0","1,6","24","1,6","0","1,6","","","1.7","2,6,29,","0",",,6,30,+","","","31.1","1,6,04,","44.0","6","31.5","1,6","","","0",",,,6","18.38","3,6","23.74","1,,,6","13.03","2,,,6"
"USC00168612","1896-12","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1339.1","6","3.1","1,6","","","","","","","0",",6","0",",6","2",",6","0","1,6","11","1,6","0","1,6","","","0.0",",6,26,+","0",",,6,31,+","","","27.2","1,6,14,","232.3","6","188.3","1,6","","","0",",,,6","12.08","1,6","18.96","1,,,6","5.20",",,,6"
"USC00168612","1897-01","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","0.3","6","0.3",",6","","","","","","","0",",6","0",",6","8",",6","0",",6","8",",6","0",",6","","","-6.1",",6,28,+","0",",,6,31,+","","","23.3",",6,11,","493.9","6","261.6",",6","","","0",",,,6","9.90",",6","15.60",",,,6","4.21",",,,6"
"USC00168612","1897-02","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","17.3","6","17.0","4,6","","","","","","","0",",6","0","2,6","1","2,6","0","2,6","10","2,6","0","2,6","","","0.0","2,6,02,","0",",,6,28,+","","","26.7","2,6,19,+","621.7","6","127.8","2,6","","","0",",,,6","13.73","4,6","19.19","2,,,6","8.27","2,,,6"
"USC00168612","1897-03","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","67.7","6","50.4","2,6","","","","","","","0",",6","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","","","4.4","1,6,23,","0",",,6,31,+","","","28.3","1,6,20,","641.9","6","20.2","1,6","","","0",",,,6","19.25","2,6","23.90","1,,,6","14.60","1,,,6"
"USC00168612","1897-04","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","102.9","6","35.2",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","7.2",",6,09,","0",",,6,30,+","","","27.2",",6,27,+","670.0","6","28.1",",6","","","0",",,,6","18.57",",6","23.66",",,,6","13.48",",,,6"
"USC00168612","1897-05","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","201.9","6","99.0",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","10.0",",6,02,+","0",",,6,31,+","","","29.4",",6,24,+","673.3","6","3.3",",6","","","0",",,,6","21.42",",6","27.06",",,,6","15.77",",,,6"
"USC00168612","1897-06","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","435.2","6","233.3",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","16.7",",6,05,","0",",,6,30,+","","","35.0",",6,22,","673.3","6","0.0",",6","","","0",",,,6","26.11",",6","30.99",",,,6","21.23",",,,6"
"USC00168612","1897-07","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","697.1","6","261.9",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","18.3",",6,14,+","0",",,6,31,+","","","33.3",",6,09,","0.0","6","0.0",",6","","","0",",,,6","26.78",",6","31.54",",,,6","22.02",",,,6"
"USC00168612","1897-08","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","940.8","6","243.7",",6","11",",6","11",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","19.4",",6,31,+","0",",,6,31,+","31.8",",,6,11,","35.0",",6,03,","0.0","6","0.0",",6","99.1",",,,6","0",",,,6","26.20",",6","31.05",",,,6","21.34",",,,6"
"USC00168612","1897-09","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1117.7","6","176.9",",6","5",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","11.7",",6,22,","0",",,6,30,+","31.8",",,6,16,","32.8",",6,27,+","0.0","6","0.0",",6","61.0",",,,6","0",",,,6","24.23",",6","29.74",",,,6","18.72",",,,6"
"USC00168612","1897-10","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1218.0","6","100.3",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","10.0",",6,26,+","0",",,6,31,+","","","31.7",",6,13,","0.6","6","0.6",",6","","","0",",,,6","21.55",",6","27.57",",,,6","15.53",",,,6"
"USC00168612","1897-11","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1234.3","6","16.3","2,6","3",",6","3",",6","2",",6","0",",6","0","1,6","0","1,6","0","1,6","22","1,6","0","1,6","","","4.4","1,6,03,","0",",,6,30,+","50.8",",,6,28,","28.3","1,6,26,","62.3","6","61.7","1,6","81.3",",,,6","0",",,,6","16.80","2,6","23.53","1,,,6","10.06","1,,,6"
"USC00168612","1897-12","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1238.5","6","4.2","5,6","","","","","","","0",",6","0","3,6","5","3,6","0","3,6","11","3,6","0","3,6","","","-1.1","3,6,05,+","0",",,6,31,+","","","25.6","3,6,21,+","209.4","6","147.1","3,6","","","0",",,,6","12.88","5,6","19.39","3,,,6","6.38","3,,,6"
"USC00168612","1898-01","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","6.0","6","6.0",",6","","","","","","","0",",6","0",",6","3",",6","0",",6","13",",6","0",",6","","","-5.0",",6,03,","0",",,6,31,+","","","26.7",",6,06,","369.9","6","160.5",",6","","","0",",,,6","13.35",",6","19.29",",,,6","7.41",",,,6"
"USC00168612","1898-02","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","6.0","6","0.0",",6","","","","","","","0",",6","0",",6","4",",6","0",",6","14",",6","0",",6","","","-2.2",",6,04,","0",",,6,28,+","","","26.1",",6,15,","522.7","6","152.8",",6","","","0",",,,6","12.88",",6","19.46",",,,6","6.29",",,,6"
"USC00168612","1898-03","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","46.9","6","40.9",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","2.2",",6,05,","0",",,6,31,+","","","26.7",",6,26,+","608.6","6","85.9",",6","","","0",",,,6","16.88",",6","21.93",",,,6","11.84",",,,6"
"USC00168612","1898-04","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","62.8","6","15.9",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","2.8",",6,08,","0",",,6,30,+","","","27.8",",6,23,","675.3","6","66.7",",6","","","0",",,,6","16.64",",6","22.94",",,,6","10.34",",,,6"
"USC00168612","1898-05","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","199.3","6","136.5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","7.8",",6,07,","0",",,6,31,+","0.0",",T,6,23,","32.2",",6,31,+","680.0","6","4.7",",6","0.0",",T,,6","0",",,,6","22.58",",6","28.54",",,,6","16.62",",,,6"
"USC00168612","1898-06","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","426.7","6","227.4",",6","13",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","20.0",",6,30,+","0",",,6,30,+","36.8",",,6,29,","33.3",",6,07,","680.0","6","0.0",",6","120.1",",,,6","0",",,,6","25.91",",6","30.82",",,,6","21.00",",,,6"
"USC00168612","1898-07","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","658.8","6","232.1",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","17.2",",6,13,","0",",,6,31,+","","","34.4",",6,22,","0.0","6","0.0",",6","","","0",",,,6","25.82",",6","30.20",",,,6","21.45",",,,6"
"USC00168612","1898-08","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","891.5","6","232.7",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","20.0",",6,29,","0",",,6,31,+","","","33.3",",6,24,+","0.0","6","0.0",",6","","","0",",,,6","25.84",",6","30.46",",,,6","21.22",",,,6"
"USC00168612","1898-09","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1089.8","6","198.3",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","8",",6","","","18.9",",6,17,+","0",",,6,30,+","","","34.4",",6,06,+","0.0","6","0.0",",6","","","0",",,,6","24.94",",6","29.23",",,,6","20.65",",,,6"
"USC00168612","1898-10","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1184.5","6","94.7",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","26",",6","5",",6","","","1.7",",6,28,","0",",,6,31,+","","","33.3",",6,10,+","57.2","6","57.2",",6","","","0",",,,6","19.54",",6","26.32",",,,6","12.76",",,,6"
"USC00168612","1898-11","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1190.9","6","6.4",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","0.6",",6,24,+","0",",,6,30,+","","","26.7",",6,05,","209.7","6","152.5",",6","","","0",",,,6","13.46",",6","19.28",",,,6","7.64",",,,6"
"USC00168612","1898-12","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1190.9","6","0.0","2,6","","","","","","","0",",6","0","1,6","7","1,6","0","1,6","8","1,6","0","1,6","","","-3.9","1,6,11,","0",",,6,31,+","","","25.0","1,6,22,","456.2","6","246.5","1,6","","","0",",,,6","9.88","2,6","16.02","1,,,6","3.73","1,,,6"
"USC00168612","1899-01","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","1.7","6","1.7",",6","5",",6","5",",6","1",",6","0",",6","0",",6","8",",6","0",",6","9",",6","0",",6","","","-2.2",",6,29,+","0",",,6,31,+","39.4",",,6,27,","26.7",",6,14,+","691.3","6","235.1",",6","64.7",",,,6","0",",,,6","10.80",",6","16.65",",,,6","4.96",",,,6"
"USC00168612","1899-02","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","5.3","6","3.6","4,6","","","","","","","1",",6","0","2,6","7","2,6","1","2,6","8","2,6","0","2,6","","","-15.6","2,6,13,","64",",,6,12,","","","23.9","2,6,03,+","921.2","6","229.9","2,6","","","64",",,,6","8.51","4,6","14.60","2,,,6","2.42","2,,,6"
"USC00168612","1899-03","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","32.4","6","27.1","2,6","","","","","","","0",",6","0","1,6","1","1,6","0","1,6","23","1,6","0","1,6","","","0.0","1,6,07,","0",",,6,31,+","","","27.8","1,6,02,","997.4","6","76.2","1,6","","","0",",,,6","16.61","2,6","22.43","1,,,6","10.80","1,,,6"
"USC00168612","1899-04","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","64.5","6","32.1",",6","5",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","3.9",",6,09,+","0",",,6,30,+","40.6",",,6,21,","29.4",",6,28,","1053.2","6","55.8",",6","71.0",",,,6","0",",,,6","17.54",",6","23.13",",,,6","11.95",",,,6"
"USC00168612","1899-06","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","","","194.3",",6","8",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","16.7",",6,19,+","0",",,6,30,+","30.5",",,6,25,+","32.8",",6,16,","","","0.0",",6","119.4",",,,6","0",",,,6","24.81",",6","29.58",",,,6","20.04",",,,6"
"USC00168612","1899-07","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","","","251.3",",6","4",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","18.9",",6,03,","0",",,6,31,+","50.8",",,6,25,","35.0",",6,31,","0.0","6","0.0",",6","101.1",",,,6","0",",,,6","26.44",",6","31.28",",,,6","21.60",",,,6"
"USC00168612","1899-08","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","","","268.2",",6","5",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","18.9",",6,31,","0",",,6,31,+","34.8",",,6,20,","36.7",",6,02,","0.0","6","0.0",",6","87.6",",,,6","0",",,,6","26.99",",6","32.47",",,,6","21.50",",,,6"
"USC00168612","1899-09","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","","","","","1",",6","0",",6","0",",6","0",",6","0","2,6","0","2,6","0","4,6","26","4,6","11","4,6","","","10.0","2,6,27,+","0",",,6,30,+","0.8",",,6,16,","35.0","4,6,11,+","","","","","0.8",",,,6","0",",,,6","24.52","5,6","31.08","4,,,6","17.96","2,,,6"
"USC00168612","1899-10","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","","","94.7",",6","9",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","7.8",",6,31,+","0",",,6,31,+","37.3",",,6,17,","32.8",",6,19,+","","","3.1",",6","89.4",",,,6","0",",,,6","21.29",",6","27.65",",,,6","14.93",",,,6"
"USC00168612","1899-11","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","","","24.4","3,6","3",",6","3",",6","1",",6","0",",6","0","1,6","0","1,6","0","2,6","22","2,6","1","2,6","","","1.1","1,6,04,","0",",,6,30,+","50.3",",,6,24,","33.3","2,6,11,","","","66.4","2,6","61.0",",,,6","0",",,,6","16.47","3,6","24.52","2,,,6","8.43","1,,,6"
"USC00168612","1899-12","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","","","0.0","4,6","10",",6","8",",6","1",",6","0",",6","0","2,6","3","2,6","0","2,6","12","2,6","0","2,6","","","-0.6","2,6,29,","0",",,6,31,+","30.2",",,6,10,","30.6","2,6,26,","","","194.7","2,6","90.1",",,,6","0",",,,6","11.54","4,6","18.70","2,,,6","4.39","2,,,6"
"USC00168612","1900-01","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","0.0","6","0.0","1,6","5",",6","4",",6","1",",6","0",",6","0",",6","8",",6","0","1,6","8","1,6","0","1,6","1","","-5.0",",6,03,","0",",,6,31,+","50.8",",,6,10,","24.4","1,6,23,","","","231.5","1,6","79.8",",,,6","0",",,,6","10.58","1,6","17.71","1,,,6","3.44",",,,6"
"USC00168612","1900-02","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","","","","","12",",6","9",",6","2",",6","0",",6","0","3,6","5","3,6","0","3,6","7","3,6","0","3,6","","","-7.2","3,6,18,","0",",,6,28,+","45.7",",,6,12,","25.6","3,6,04,","","","","","160.6",",,,6","0",",,,6","10.69","6,6","17.58","3,,,6","3.80","3,,,6"
"USC00168612","1900-03","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","","","2.2","2,6","9",",6","8",",6","1",",6","0",",6","0","1,6","1","1,6","0","1,6","18","1,6","0","1,6","","","-0.6","1,6,01,","0",",,6,31,+","35.8",",,6,24,","27.8","1,6,25,","","","111.7","1,6","126.9",",,,6","0",",,,6","14.38","2,6","20.81","1,,,6","7.94","1,,,6"
"USC00168612","1900-04","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","","","35.6","2,6","","","","","","","0",",6","0","1,6","0","1,6","0","2,6","23","2,6","0","2,6","","","4.4","1,6,06,+","0",",,6,30,+","","","31.7","2,6,25,","","","48.4","2,6","","","0",",,,6","17.84","2,6","23.49","2,,,6","12.18","1,,,6"
"USC00168612","1900-05","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","","","","","6",",6","4",",6","2",",6","0",",6","0","3,6","0","3,6","0","4,6","27","4,6","5","4,6","","","10.6","3,6,05,","0",",,6,31,+","97.0",",,6,31,","35.6","4,6,26,","","","","","159.6",",,,6","0",",,,6","22.60","6,6","28.62","4,,,6","16.59","3,,,6"
"USC00168612","1900-06","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","","","187.3","4,6","16",",6","12",",6","2",",6","0",",6","0","2,6","0","2,6","0","2,6","28","2,6","9","2,6","","","15.6","2,6,25,","0",",,6,30,+","41.7",",,6,02,","37.2","2,6,10,","","","0.0","2,6","195.7",",,,6","0",",,,6","25.60","4,6","30.88","2,,,6","20.32","2,,,6"
"USC00168612","1900-07","29.95","-90.15","3.0","SOUTHERN UNIVERSITY FARM, LA US","","","","","20",",6","19",",6","2",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","33.0",",,6,22,","","","","","","","198.4",",,,6","0",",,,6","","","","","",""
