"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00240565","1906-01","48.233333","-113.5","1417.3","BEAR CREEK, MT US","0.0","","0.0","5,6","","","","","","","","","2","5,6","20","5,6","13","5,6","0","5,6","0","5,6","-20.6","5,6,21,","","","","","8.3","5,6,30,","","","566.2","5,6","","","","","-3.44","5,6","0.81","5,,,6","-7.70","5,,,6"
"USC00240565","1906-02","48.233333","-113.5","1417.3","BEAR CREEK, MT US","0.0","","0.0","3,6","6",",6","5",",6","0",",6","3",",6","5","3,6","24","3,6","8","3,6","0","3,6","0","3,6","-23.3","3,6,04,","51",",,6,27,+","9.7",",,6,18,","8.9","3,6,02,","","","562.0","3,6","32.5",",,,6","137",",,,6","-4.15","3,6","1.88","3,,,6","-10.17","3,,,6"
"USC00240565","1906-03","48.233333","-113.5","1417.3","BEAR CREEK, MT US","0.0","","0.0","2,6","7","1,6","4","1,6","0","1,6","3",",6","12","2,6","27","2,6","8","2,6","0","2,6","0","2,6","-33.3","2,6,15,","51",",,6,09,","5.1","1,,6,09,","18.3","2,6,29,+","","","683.5","2,6","21.8","1,,,6","177",",,,6","-5.23","2,6","2.23","2,,,6","-12.70","2,,,6"
"USC00240565","1906-04","48.233333","-113.5","1417.3","BEAR CREEK, MT US","","","","","5",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","89",",,6,01,","8.9",",,6,01,","","","","","","","16.2",",,,6","89",",,,6","","","","","",""
"USC00240565","1906-05","48.233333","-113.5","1417.3","BEAR CREEK, MT US","","","","","10",",6","6",",6","1",",6","2",",6","","","","","","","","","","","","","76",",,6,29,","42.2",",,6,29,","","","","","","","93.3",",,,6","145",",,,6","","","","","",""
"USC00240565","1906-06","48.233333","-113.5","1417.3","BEAR CREEK, MT US","","","","","8",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","22.9",",,6,21,","","","","","","","86.9",",,,6","0",",,,6","","","","","",""
"USC00240565","1906-07","48.233333","-113.5","1417.3","BEAR CREEK, MT US","","","11.5","5,6","2",",6","2",",6","0",",6","","","0","5,6","2","5,6","0","5,6","25","5,6","5","5,6","-1.7","5,6,02,","","","6.1",",,6,17,","36.1","5,6,22,","42.6","","42.6","5,6","10.2",",,,6","","","17.13","5,6","28.48","5,,,6","5.79","5,,,6"
"USC00240565","1906-08","48.233333","-113.5","1417.3","BEAR CREEK, MT US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","18.3",",,6,24,","","","","","","","66.2",",,,6","","","","","","","",""
"USC00240565","1906-09","48.233333","-113.5","1417.3","BEAR CREEK, MT US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","14.0",",,6,29,","","","","","","","33.3",",,,6","","","","","","","",""
"USC00240565","1906-10","48.233333","-113.5","1417.3","BEAR CREEK, MT US","","","","","17",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","49.0",",,6,25,","","","","","","","164.1",",,,6","","","","","","","",""
"USC00240565","1906-11","48.233333","-113.5","1417.3","BEAR CREEK, MT US","","","0.0","1,6","16",",6","13",",6","1",",6","","","2","1,6","25","1,6","15","1,6","0","1,6","0","1,6","-18.9","1,6,19,","","","41.9",",,6,15,","8.9","1,6,11,","","","630.1","1,6","179.5",",,,6","","","-3.39","1,6","0.41","1,,,6","-7.20","1,,,6"
"USC00240565","1907-05","48.233333","-113.5","1417.3","BEAR CREEK, MT US","","","0.5","1,6","11",",6","10",",6","0",",6","2",",6","0","1,6","11","1,6","0",",6","10",",6","1",",6","-6.1","1,6,12,","64",",,6,06,","7.1",",,6,19,","33.3",",6,31,","","","282.7",",6","51.4",",,,6","89",",,,6","9.07","1,6","17.53",",,,6","0.61","1,,,6"
