"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LAM00048938","1979-12","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","10.0","5,S,31,","","","","","","","","","","","","","","","13.73","5,,,S"
"LAM00048938","2007-10","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","3,","0","3,S","","","","","","","19.2","3,S,26,","","","","","","","","","","","","","","","21.99","3,,,S"
"LAM00048938","2008-06","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","3,","0","3,S","","","","","","","23.8","3,S,02,","","","","","","","","","","","","","","","24.54","3,,,S"
"LAM00048938","2008-12","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","5,","0","5,S","","","","","","","8.0","5,S,01,","","","","","","","","","","","","","","","14.28","5,,,S"
"LAM00048938","2009-01","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","4,","0","4,S","","","","","","","8.0","4,S,14,","","","","","","","","","","","","","","","13.54","4,,,S"
"LAM00048938","2009-03","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","2,","0","2,S","","","","","","","14.5","2,S,15,","","","","","","","","","","","","","","","19.30","2,,,S"
"LAM00048938","2009-05","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","4,","0","4,S","","","","","","","22.4","4,S,20,","","","","","","","","","","","","","","","24.17","4,,,S"
"LAM00048938","2009-06","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","1,","0","1,S","","","","","","","24.0","1,S,28,+","","","","","","","","","","","","","","","24.59","1,,,S"
"LAM00048938","2009-07","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","5,","0","5,S","","","","","","","23.0","5,S,06,","","","","","","","","","","","","","","","24.41","5,,,S"
"LAM00048938","2009-09","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","4,","0","4,S","","","","","","","22.0","4,S,29,","","","","","","","","","","","","","","","23.59","4,,,S"
"LAM00048938","2009-12","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","3,","0","3,S","","","","","","","9.0","3,S,14,","","","","","","","","","","","","","","","15.09","3,,,S"
"LAM00048938","2010-01","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","2,","0","2,S","","","","","","","12.9","2,S,19,+","","","","","","","","","","","","","","","16.97","2,,,S"
"LAM00048938","2010-02","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","2,","0","2,S","","","","","","","12.0","2,S,12,","","","","","","","","","","","","","","","14.98","2,,,S"
"LAM00048938","2010-03","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","2,","0","2,S","","","","","","","13.0","2,S,04,","","","","","","","","","","","","","","","18.34","2,,,S"
"LAM00048938","2010-05","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","1,","0","1,S","","","","","","","21.8","1,S,13,","","","","","","","","","","","","","","","24.54","1,,,S"
"LAM00048938","2010-07","19.233","101.733","326.0","SAYABOURY, LA","","","267.9","4,S","22","5,S","17","5,S","5","5,S","0","2,S","0","2,S","0","3,S","28","3,S","15","3,S","23.2","2,S,03,","69.1","5,,S,07,","35.6","3,S,16,","0.0","S","0.0","3,S","372.4","5,,,S","28.29","4,S","32.33","3,,,S","24.24","2,,,S"
"LAM00048938","2010-08","19.233","101.733","326.0","SAYABOURY, LA","","","","","25","2,S","19","2,S","3","2,S","0","4,S","0","4,S","0","3,S","28","3,S","9","3,S","22.8","4,S,19,","67.1","2,,S,06,","34.4","3,S,20,","","","","","333.2","2,,,S","27.50","6,S","30.88","3,,,S","24.11","4,,,S"
"LAM00048938","2010-09","19.233","101.733","326.0","SAYABOURY, LA","","","272.3","1,S","20","5,S","14","5,S","2","5,S","0","1,S","0","1,S","0",",S","30",",S","15",",S","21.6","1,S,04,","94.0","5,,S,15,","34.5",",S,04,","","","0.0",",S","246.1","5,,,S","27.62","1,S","31.52",",,,S","23.71","1,,,S"
"LAM00048938","2010-10","19.233","101.733","326.0","SAYABOURY, LA","","","245.6",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","8",",S","14.5",",S,31,","","","33.2",",S,10,","","","0.0",",S","","","26.26",",S","30.25",",,,S","22.26",",,,S"
"LAM00048938","2010-11","19.233","101.733","326.0","SAYABOURY, LA","","","130.1","4,S","","","","","","","0","1,S","0","1,S","0","4,S","26","4,S","0","4,S","12.5","1,S,04,","","","31.7","4,S,22,","","","0.0","4,S","","","23.41","4,S","29.25","4,,,S","17.58","1,,,S"
"LAM00048938","2010-12","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","14.0","4,S,30,","","","","","","","","","","","","","","","17.80","4,,,S"
"LAM00048938","2011-01","19.233","101.733","326.0","SAYABOURY, LA","69.8","S","69.8","3,S","","","","","","","0",",S","0",",S","0","3,S","27","3,S","0","3,S","10.8",",S,17,","","","30.0","3,S,26,","","","1.4","3,S","","","20.81","3,S","26.76","3,,,S","14.86",",,,S"
"LAM00048938","2011-02","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","3,S","0","3,S","","","","","","","10.6","3,S,09,","","","","","","","","","","","","","","","16.26","3,,,S"
"LAM00048938","2011-03","19.233","101.733","326.0","SAYABOURY, LA","","","158.8","5,S","","","","","","","0","3,S","0","3,S","0","4,S","25","4,S","10","4,S","12.0","3,S,17,","","","36.5","4,S,07,","","","2.6","4,S","","","24.26","5,S","29.61","4,,,S","18.91","3,,,S"
"LAM00048938","2011-05","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","34.7","5,S,23,+","","","","","","","","","31.95","5,,,S","",""
"LAM00048938","2011-07","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","34.6","4,S,29,","","","","","","","","","30.85","4,,,S","",""
"LAM00048938","2011-08","19.233","101.733","326.0","SAYABOURY, LA","","","","","21","5,S","18","5,S","4","5,S","0","3,S","0","3,S","0","3,S","28","3,S","8","3,S","22.4","3,S,17,","55.1","5,,S,21,","34.0","3,S,30,","","","","","288.7","5,,,S","27.33","6,S","30.61","3,,,S","24.05","3,,,S"
"LAM00048938","2011-09","19.233","101.733","326.0","SAYABOURY, LA","","","261.4","1,S","22","4,S","13","4,S","3","4,S","0","1,S","0","1,S","0",",S","30",",S","8",",S","20.8","1,S,05,","42.9","4,,S,13,","33.8",",S,25,+","","","0.0",",S","268.8","4,,,S","27.28","1,S","30.67",",,,S","23.90","1,,,S"
"LAM00048938","2011-10","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","2","4,S","19.8","4,S,31,","","","33.0","4,S,12,","","","","","","","25.99","7,S","29.94","4,,,S","22.04","4,,,S"
"LAM00048938","2011-11","19.233","101.733","326.0","SAYABOURY, LA","","","148.3","3,S","","","","","","","0","1,S","0","1,S","0","2,S","28","2,S","0","2,S","15.6","1,S,14,","","","31.6","2,S,30,","","","0.0","2,S","","","23.85","3,S","29.64","2,,,S","18.07","1,,,S"
"LAM00048938","2012-02","19.233","101.733","326.0","SAYABOURY, LA","","","162.9","3,S","","","","","","","0",",S","0",",S","0","3,S","26","3,S","17","3,S","13.2",",S,08,","","","35.2","3,S,23,","","","0.0","3,S","","","24.57","3,S","32.43","3,,,S","16.70",",,,S"
"LAM00048938","2012-03","19.233","101.733","326.0","SAYABOURY, LA","","","203.0","5,S","","","","","","","0","1,S","0","1,S","0","5,S","26","5,S","19","5,S","13.8","1,S,02,","","","36.2","5,S,08,","","","0.0","5,S","","","26.07","5,S","33.46","5,,,S","18.69","1,,,S"
"LAM00048938","2012-04","19.233","101.733","326.0","SAYABOURY, LA","","","252.0","4,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","22","3,S","19.8","2,S,07,+","","","37.0","3,S,14,","","","0.0","3,S","","","28.00","4,S","34.19","3,,,S","21.81","2,,,S"
"LAM00048938","2012-05","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","16","4,S","22.0","5,S,06,","","","36.2","4,S,03,","","","","","","","28.08","7,S","32.23","4,,,S","23.94","5,,,S"
"LAM00048938","2012-06","19.233","101.733","326.0","SAYABOURY, LA","","","247.6","5,S","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","14","2,S","23.4","4,S,08,","","","34.2","2,S,06,","","","0.0","2,S","","","28.27","5,S","31.88","2,,,S","24.67","4,,,S"
"LAM00048938","2012-07","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","3,S","0","3,S","0","5,S","26","5,S","6","5,S","23.0","3,S,24,","","","34.4","5,S,11,","","","","","","","27.32","7,S","30.44","5,,,S","24.21","3,,,S"
"LAM00048938","2012-08","19.233","101.733","326.0","SAYABOURY, LA","","","","","26","1,S","18","1,S","5","1,S","0","4,S","0","4,S","0","2,S","29","2,S","7","2,S","23.0","4,S,10,","80.0","1,,S,10,","32.8","2,S,28,+","","","","","428.3","1,,,S","27.50","6,S","31.00","2,,,S","24.01","4,,,S"
"LAM00048938","2012-09","19.233","101.733","326.0","SAYABOURY, LA","","","256.4","2,S","","","","","","","0",",S","0",",S","0","2,S","28","2,S","9","2,S","21.7",",S,15,","","","34.0","2,S,23,","","","0.0","2,S","","","27.50","2,S","31.32","2,,,S","23.68",",,,S"
"LAM00048938","2012-10","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19.8","3,S,28,","","","","","","","","","","","","","","","22.21","3,,,S"
"LAM00048938","2012-11","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","16.4","4,S,19,","","","","","","","","","","","","","","","21.40","4,,,S"
"LAM00048938","2013-03","19.233","101.733","326.0","SAYABOURY, LA","","","197.4","5,S","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","22","4,S","14.6","4,S,21,","","","37.2","4,S,29,","","","0.0","4,S","","","25.89","5,S","33.79","4,,,S","17.98","4,,,S"
"LAM00048938","2013-04","19.233","101.733","326.0","SAYABOURY, LA","","","284.3","3,S","","","","","","","0","1,S","0","1,S","0","2,S","28","2,S","28","2,S","19.6","1,S,06,","","","37.4","2,S,05,","","","0.0","2,S","","","28.89","3,S","35.55","2,,,S","22.24","1,,,S"
"LAM00048938","2013-05","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19.8","4,S,03,","","","","","","","","","","","","","","","23.42","4,,,S"
"LAM00048938","2013-06","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","","","","","0","4,S","26","4,S","16","4,S","","","","","35.4","4,S,16,","","","","","","","","","32.17","4,,,S","",""
"LAM00048938","2013-07","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","9","3,S","23.4","5,S,30,+","","","35.6","3,S,06,","","","","","","","27.74","6,S","31.25","3,,,S","24.24","5,,,S"
"LAM00048938","2013-08","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","","","","","0","3,S","28","3,S","12","3,S","","","","","34.6","3,S,28,","","","","","","","","","31.10","3,,,S","",""
"LAM00048938","2013-09","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","6","4,S","18.4","4,S,30,","","","34.2","4,S,22,","","","","","","","27.13","7,S","30.78","4,,,S","23.47","4,,,S"
"LAM00048938","2013-10","19.233","101.733","326.0","SAYABOURY, LA","","","198.1","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","5","1,S","17.9","3,S,09,","","","32.8","1,S,12,","","","0.0","1,S","","","25.60","4,S","29.98","1,,,S","21.23","3,,,S"
"LAM00048938","2013-11","19.233","101.733","326.0","SAYABOURY, LA","","","177.0","3,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","4","1,S","16.9","2,S,06,","","","33.8","1,S,13,+","","","0.0","1,S","","","24.83","3,S","29.45","1,,,S","20.22","2,,,S"
"LAM00048938","2013-12","19.233","101.733","326.0","SAYABOURY, LA","","","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","0","4,S","9.0","3,S,18,","","","28.2","4,S,14,","","","","","","","19.60","6,S","24.73","4,,,S","14.48","3,,,S"
"LAM00048938","2014-01","19.233","101.733","326.0","SAYABOURY, LA","45.3","S","45.3","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","0","2,S","6.6","3,S,23,","","","30.7","2,S,31,","","","14.1","2,S","","","19.60","5,S","26.25","2,,,S","12.95","3,,,S"
