"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139964","1945-01","63.15","17.76","27.0","OFFER, SW","16",",E","10",",E","0",",E","","","","","10.4",",,E,03,","67.1",",,,E"
"SWE00139964","1945-02","63.15","17.76","27.0","OFFER, SW","9",",E","3",",E","0",",E","","","","","11.8",",,E,18,","28.9",",,,E"
"SWE00139964","1945-03","63.15","17.76","27.0","OFFER, SW","10",",E","5",",E","0",",E","","","","","12.2",",,E,01,","33.5",",,,E"
"SWE00139964","1945-04","63.15","17.76","27.0","OFFER, SW","9",",E","7",",E","1",",E","","","","","27.1",",,E,28,","66.5",",,,E"
"SWE00139964","1945-05","63.15","17.76","27.0","OFFER, SW","9",",E","2",",E","0",",E","","","","","13.3",",,E,14,","22.1",",,,E"
"SWE00139964","1945-06","63.15","17.76","27.0","OFFER, SW","7",",E","5",",E","0",",E","","","","","21.9",",,E,04,","62.1",",,,E"
"SWE00139964","1945-07","63.15","17.76","27.0","OFFER, SW","12",",E","9",",E","2",",E","","","","","63.1",",,E,25,","175.0",",,,E"
"SWE00139964","1945-08","63.15","17.76","27.0","OFFER, SW","11",",E","3",",E","0",",E","","","","","17.0",",,E,18,","39.3",",,,E"
"SWE00139964","1945-09","63.15","17.76","27.0","OFFER, SW","6",",E","4",",E","0",",E","","","","","7.4",",,E,20,","20.7",",,,E"
"SWE00139964","1945-10","63.15","17.76","27.0","OFFER, SW","11",",E","3",",E","0",",E","","","","","15.3",",,E,09,","31.3",",,,E"
"SWE00139964","1945-11","63.15","17.76","27.0","OFFER, SW","7",",E","4",",E","0",",E","","","","","12.7",",,E,07,","30.4",",,,E"
"SWE00139964","1945-12","63.15","17.76","27.0","OFFER, SW","11",",E","3",",E","0",",E","","","","","6.1",",,E,18,","23.1",",,,E"
"SWE00139964","1946-01","63.15","17.76","27.0","OFFER, SW","8",",E","1",",E","0",",E","","","","","6.4",",,E,10,","14.3",",,,E"
"SWE00139964","1946-02","63.15","17.76","27.0","OFFER, SW","8",",E","5",",E","0",",E","","","","","15.8",",,E,07,","37.7",",,,E"
"SWE00139964","1946-03","63.15","17.76","27.0","OFFER, SW","10",",E","4",",E","0",",E","","","","","6.9",",,E,05,","26.4",",,,E"
"SWE00139964","1946-04","63.15","17.76","27.0","OFFER, SW","12",",E","2",",E","0",",E","","","","","7.8",",,E,28,","24.1",",,,E"
"SWE00139964","1946-05","63.15","17.76","27.0","OFFER, SW","5",",E","2",",E","0",",E","","","","","7.3",",,E,31,","13.2",",,,E"
"SWE00139964","1946-06","63.15","17.76","27.0","OFFER, SW","13",",E","7",",E","0",",E","","","","","9.6",",,E,18,","46.2",",,,E"
"SWE00139964","1946-07","63.15","17.76","27.0","OFFER, SW","6",",E","3",",E","0",",E","","","","","12.9",",,E,22,","24.1",",,,E"
"SWE00139964","1946-08","63.15","17.76","27.0","OFFER, SW","12",",E","7",",E","0",",E","","","","","22.5",",,E,13,","78.4",",,,E"
"SWE00139964","1946-09","63.15","17.76","27.0","OFFER, SW","13",",E","6",",E","0",",E","","","","","8.9",",,E,20,","47.6",",,,E"
"SWE00139964","1946-10","63.15","17.76","27.0","OFFER, SW","4",",E","2",",E","0",",E","","","","","6.1",",,E,13,","14.5",",,,E"
"SWE00139964","1946-11","63.15","17.76","27.0","OFFER, SW","17",",E","5",",E","0",",E","","","","","5.2",",,E,28,","35.2",",,,E"
"SWE00139964","1946-12","63.15","17.76","27.0","OFFER, SW","11",",E","4",",E","0",",E","","","","","6.1",",,E,24,","30.0",",,,E"
"SWE00139964","1947-01","63.15","17.76","27.0","OFFER, SW","11",",E","2",",E","0",",E","","","","","11.7",",,E,17,","28.4",",,,E"
"SWE00139964","1947-02","63.15","17.76","27.0","OFFER, SW","9",",E","2",",E","0",",E","","","","","4.3",",,E,17,","15.1",",,,E"
"SWE00139964","1947-03","63.15","17.76","27.0","OFFER, SW","7",",E","2",",E","0",",E","","","","","4.8",",,E,25,","15.8",",,,E"
"SWE00139964","1947-04","63.15","17.76","27.0","OFFER, SW","9",",E","5",",E","0",",E","","","","","5.2",",,E,26,+","29.3",",,,E"
"SWE00139964","1947-05","63.15","17.76","27.0","OFFER, SW","2",",E","1",",E","0",",E","","","","","2.7",",,E,30,","5.0",",,,E"
