"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSAU","1994-09","34.425","-118.525","442.0","SAUGUS CALIFORNIA, CA US","","","147.3","2,U","0","2,U","0","2,U","0","1,U","29","1,U","14","1,U","9.4","2,U,13,","37.2","1,U,15,+","","","1.4","1,U","23.38","2,U","31.53","1,,,U","15.23","2,,,U"
"USR0000CSAU","1995-01","34.425","-118.525","442.0","SAUGUS CALIFORNIA, CA US","","","","","","","","","0","1,U","3","1,U","0","1,U","","","24.4","1,U,31,","","","","","","","14.59","1,,,U","",""
"USR0000CSAU","1995-02","34.425","-118.525","442.0","SAUGUS CALIFORNIA, CA US","","","13.3",",U","0",",U","0",",U","0",",U","15",",U","0",",U","4.4",",U,10,","30.0",",U,05,","","","98.3",",U","15.30",",U","21.07",",,,U","9.53",",,,U"
"USR0000CSAU","1995-03","34.425","-118.525","442.0","SAUGUS CALIFORNIA, CA US","","","0.3",",U","0",",U","0",",U","0",",U","11",",U","0",",U","1.7",",U,25,+","27.8",",U,15,","","","158.6",",U","13.23",",U","19.03",",,,U","7.42",",,,U"
"USR0000CSAU","1995-04","34.425","-118.525","442.0","SAUGUS CALIFORNIA, CA US","","","4.2",",U","0",",U","0",",U","0",",U","17",",U","0",",U","2.8",",U,17,","30.0",",U,24,","","","114.1",",U","14.67",",U","21.38",",,,U","7.96",",,,U"
"USR0000CSAU","1995-05","34.425","-118.525","442.0","SAUGUS CALIFORNIA, CA US","","","21.1",",U","0",",U","0",",U","0",",U","18",",U","4",",U","5.6",",U,06,","33.9",",U,30,+","","","92.5",",U","16.03",",U","22.25",",,,U","9.80",",,,U"
"USR0000CSAU","1995-06","34.425","-118.525","442.0","SAUGUS CALIFORNIA, CA US","","","88.7",",U","0",",U","0",",U","0",",U","26",",U","9",",U","7.2",",U,16,","38.3",",U,24,+","","","26.1",",U","20.42",",U","28.49",",,,U","12.35",",,,U"
"USR0000CSAU","1995-07","34.425","-118.525","442.0","SAUGUS CALIFORNIA, CA US","","","212.8",",U","0",",U","0",",U","0",",U","31",",U","25",",U","11.7",",U,01,","44.4",",U,28,","0.0","U","0.0",",U","25.20",",U","34.64",",,,U","15.75",",,,U"
"USR0000CSAU","1995-08","34.425","-118.525","442.0","SAUGUS CALIFORNIA, CA US","","","254.6",",U","0",",U","0",",U","0",",U","31",",U","28",",U","12.8",",U,26,+","41.7",",U,31,","0.0","U","0.0",",U","26.55",",U","36.34",",,,U","16.75",",,,U"
"USR0000CSAU","1995-09","34.425","-118.525","442.0","SAUGUS CALIFORNIA, CA US","","","198.3",",U","0",",U","0",",U","0",",U","29",",U","20",",U","10.6",",U,10,","42.8",",U,13,","2.2","U","2.2",",U","24.87",",U","34.04",",,,U","15.70",",,,U"
"USR0000CSAU","1995-10","34.425","-118.525","442.0","SAUGUS CALIFORNIA, CA US","","","80.6",",U","0",",U","0",",U","0",",U","30",",U","9",",U","7.8",",U,22,","37.2",",U,03,","12.9","U","10.7",",U","20.59",",U","29.55",",,,U","11.62",",,,U"
"USR0000CSAU","1995-11","34.425","-118.525","442.0","SAUGUS CALIFORNIA, CA US","","","30.5",",U","0",",U","0",",U","0",",U","27",",U","2",",U","6.7",",U,05,","33.3",",U,15,","38.5","U","25.6",",U","18.50",",U","27.31",",,,U","9.68",",,,U"
